FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.1930746867548977,0.2766546563105408,0.23486467153271925,0.08357996955564312,0.23486467153271925
2,0.14160526154136882,0.2976179791743685,0.21961162035786866,0.15601271763299968,0.21961162035786866
3,0.1288468030537318,0.29492854683680425,0.21188767494526803,0.16608174378307244,0.21188767494526803
4,0.10549867675396518,0.34486201830424024,0.2251803475291027,0.23936334155027505,0.2251803475291027
5,0.11074045026374248,0.3141724786216771,0.21245646444270977,0.2034320283579346,0.21245646444270977
6,0.19076487431609365,0.3245742358573165,0.2576695550867051,0.13380936154122283,0.2576695550867051
7,0.1580969283221108,0.18083362616084875,0.16946527724147978,0.02273669783873794,0.16946527724147978
8,0.2027002011786465,0.220257420979556,0.21147881107910127,0.01755721980090949,0.21147881107910127
9,0.2556871710647557,0.29361987764387665,0.27465352435431617,0.037932706579120956,0.27465352435431617
10,0.24161667255335353,0.24965172597150767,0.2456341992624306,0.008035053418154137,0.2456341992624306
11,0.25129007014090277,0.21389599292172168,0.23259303153131222,0.03739407721918109,0.23259303153131222
12,0.24412149250083412,0.23458122926277153,0.2393513608818028,0.00954026323806259,0.2393513608818028
13,0.2365420532108042,0.12998226535645185,0.18326215928362805,0.10655978785435236,0.18326215928362805
14,0.24386436520635585,0.24723033639944444,0.24554735080290013,0.003365971193088596,0.24554735080290013
15,0.22886339542827586,0.25769512068545486,0.24327925805686534,0.028831725257179003,0.24327925805686534
16,0.21676530829496224,0.22482660090684684,0.22079595460090454,0.008061292611884596,0.22079595460090454
17,0.23529872878085267,0.2275402557226115,0.23141949225173208,0.007758473058241178,0.23141949225173208
18,0.22841599961057502,0.20906117403769492,0.21873858682413497,0.019354825572880097,0.21873858682413497
19,0.24014054687562086,0.26064669353222303,0.250393620203922,0.020506146656602164,0.250393620203922
20,0.24820632660856431,0.2626428340094342,0.2554245803089993,0.014436507400869908,0.2554245803089993
21,0.23308639107742432,0.18693518427772704,0.2100107876775757,0.04615120679969728,0.2100107876775757
22,0.23292017248975785,0.20879815571371227,0.22085916410173506,0.024122016776045585,0.22085916410173506
23,0.2283778617190858,0.26989181967455217,0.249134840696819,0.04151395795546636,0.249134840696819
24,0.2393996806958991,0.2641416414230681,0.2517706610594836,0.024741960727169027,0.2517706610594836
25,0.21747616310064047,0.18726684439144609,0.2023715037460433,0.030209318709194383,0.2023715037460433
26,0.22903912497261816,0.19873949621412185,0.21388931059337002,0.030299628758496316,0.21388931059337002
27,0.20558282532361824,0.17073995955512206,0.18816139243937013,0.034842865768496184,0.18816139243937013
28,0.2138628943964583,0.19083407085638548,0.2023484826264219,0.023028823540072824,0.2023484826264219
29,0.2211635319387619,0.21549693169678588,0.2183302318177739,0.005666600241976016,0.2183302318177739
30,0.22751686461171278,0.21641233722362022,0.2219646009176665,0.011104527388092561,0.2219646009176665
31,0.22965390822451856,0.21241143174371863,0.22103266998411858,0.017242476480799934,0.22103266998411858
32,0.23688349978965362,0.2478975873817399,0.24239054358569675,0.011014087592086275,0.24239054358569675
33,0.2404261178193532,0.2615441041094804,0.2509851109644168,0.021117986290127233,0.2509851109644168
34,0.23186676786324226,0.2644962489579491,0.24818150841059566,0.03262948109470684,0.24818150841059566
35,0.247890205862187,0.2086193297246252,0.2282547677934061,0.03927087613756178,0.2282547677934061
36,0.2069760036364972,0.2843239846058481,0.24564999412117267,0.07734798096935092,0.24564999412117267
37,0.22869985011199656,0.27880549677835426,0.2537526734451754,0.050105646666357695,0.2537526734451754
38,0.22750319698401864,0.20561626408678285,0.21655973053540073,0.021886932897235784,0.21655973053540073
39,0.2325076849814196,0.19405510017762984,0.21328139257952472,0.03845258480378977,0.21328139257952472
40,0.22103632693705585,0.16764550230669625,0.19434091462187605,0.0533908246303596,0.19434091462187605
41,0.23465336638460108,0.1965032268352778,0.21557829660993943,0.03815013954932328,0.21557829660993943
42,0.23067685697443793,0.2953206946853002,0.2629987758298691,0.06464383771086227,0.2629987758298691
43,0.21213293329653032,0.19626009477017486,0.2041965140333526,0.01587283852635546,0.2041965140333526
44,0.2298192589598207,0.26340426421743607,0.24661176158862838,0.033585005257615375,0.24661176158862838
45,0.2265881737217689,0.24784084949988663,0.23721451161082777,0.021252675778117736,0.23721451161082777
46,0.2339064969097056,0.22659154382674504,0.2302490203682253,0.007314953082960568,0.2302490203682253
47,0.22865342044193135,0.2491293303463577,0.2388913753941445,0.020475909904426354,0.2388913753941445
48,0.23395480065495533,0.25671701086982934,0.24533590576239234,0.022762210214874012,0.24533590576239234
49,0.23773850995920154,0.24520331813046567,0.24147091404483362,0.007464808171264131,0.24147091404483362
50,0.2391423627872242,0.2757139540841496,0.2574281584356869,0.036571591296925415,0.2574281584356869
51,0.24294900691429894,0.27011529823288866,0.2565321525735938,0.02716629131858972,0.2565321525735938
52,0.23631562268831618,0.22691585406064596,0.23161573837448107,0.009399768627670224,0.23161573837448107
53,0.2536024750182568,0.24178500886455756,0.24769374194140717,0.011817466153699219,0.24769374194140717
54,0.23340748220698956,0.19903945349986193,0.21622346785342575,0.03436802870712763,0.21622346785342575
55,0.23572603131900852,0.20941486385037714,0.22257044758469283,0.02631116746863138,0.22257044758469283
56,0.23842526939123185,0.2361089911068896,0.2372671302490607,0.002316278284342249,0.2372671302490607
57,0.24258079676481983,0.22355784034886697,0.2330693185568434,0.019022956415952863,0.2330693185568434
58,0.2339472610928194,0.22416433044142658,0.22905579576712298,0.009782930651392824,0.22905579576712298
59,0.2520770011174655,0.22047540644397287,0.23627620378071917,0.03160159467349263,0.23627620378071917
60,0.259627992641054,0.24384770019149515,0.2517378464162746,0.015780292449558864,0.2517378464162746
61,0.2614837703203978,0.21650369378555442,0.23899373205297614,0.0449800765348434,0.23899373205297614
62,0.2699173003202562,0.19809698146949628,0.23400714089487623,0.0718203188507599,0.23400714089487623
63,0.26455459901314843,0.277517481151352,0.27103604008225024,0.012962882138203569,0.27103604008225024
