FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.14798941928320306,0.38881412219954475,0.2684017707413739,0.2408247029163417,0.2684017707413739
2,0.12774405841606984,0.30468599966290394,0.2162150290394869,0.1769419412468341,0.2162150290394869
3,0.20491825620195148,0.22069028077476158,0.21280426848835654,0.0157720245728101,0.21280426848835654
4,0.24334467690402495,0.2952368818730139,0.2692907793885194,0.05189220496898894,0.2692907793885194
5,0.23428875034368846,0.29818914587675915,0.2662389481102238,0.0639003955330707,0.2662389481102238
6,0.2262903976774429,0.302252586814654,0.26427149224604846,0.07596218913721109,0.26427149224604846
7,0.22485578862013403,0.2627325619625365,0.2437941752913353,0.0378767733424025,0.2437941752913353
8,0.21889381058767288,0.30615713432186153,0.2625254724547672,0.08726332373418866,0.2625254724547672
9,0.20019941608095512,0.3207321807530978,0.26046579841702644,0.12053276467214266,0.26046579841702644
10,0.21323151550819858,0.30067235953991733,0.256951937524058,0.08744084403171876,0.256951937524058
11,0.21041030730318336,0.27147332260358487,0.24094181495338413,0.06106301530040151,0.24094181495338413
12,0.22195020503037652,0.29557646763771955,0.258763336334048,0.07362626260734303,0.258763336334048
13,0.21221242469916599,0.29562313570639326,0.2539177802027796,0.08341071100722727,0.2539177802027796
14,0.21993470184030778,0.2884695317009173,0.25420211677061255,0.06853482986060955,0.25420211677061255
15,0.20872008845978052,0.2843582397638888,0.24653916411183466,0.07563815130410828,0.24653916411183466
16,0.1979413366018759,0.27693269480444566,0.23743701570316078,0.07899135820256975,0.23743701570316078
17,0.20845981951509268,0.27385028926612437,0.24115505439060853,0.06539046975103169,0.24115505439060853
18,0.2217176138729013,0.28819786548358384,0.25495773967824253,0.06648025161068255,0.25495773967824253
19,0.19887333552331574,0.2781228342080384,0.23849808486567708,0.07924949868472267,0.23849808486567708
20,0.21603558104197895,0.2970825769458605,0.2565590789939197,0.08104699590388154,0.2565590789939197
21,0.2070207166172675,0.2428531412235637,0.2249369289204156,0.03583242460629618,0.2249369289204156
22,0.2211655347636151,0.3046130464637529,0.26288929061368405,0.08344751170013781,0.26288929061368405
23,0.2096419492555292,0.3130878834995198,0.2613649163775245,0.10344593424399062,0.2613649163775245
24,0.20606707972626265,0.2723791601241581,0.23922311992521036,0.06631208039789543,0.23922311992521036
25,0.20424125617264188,0.29750704217615137,0.25087414917439665,0.09326578600350949,0.25087414917439665
26,0.2096072855726927,0.29089035781002154,0.2502488216913571,0.08128307223732884,0.2502488216913571
27,0.20873115129907874,0.28180636246082336,0.24526875687995103,0.07307521116174462,0.24526875687995103
28,0.21781302406146963,0.3037525131173714,0.2607827685894205,0.08593948905590176,0.2607827685894205
29,0.2185504259724751,0.3058245789106182,0.26218750244154665,0.08727415293814311,0.26218750244154665
30,0.22448436322214596,0.24745202680426637,0.23596819501320615,0.022967663582120407,0.23596819501320615
31,0.2040660138618755,0.2798074219861734,0.24193671792402446,0.07574140812429792,0.24193671792402446
32,0.20749738784453584,0.28523383751598763,0.24636561268026175,0.0777364496714518,0.24636561268026175
33,0.20558924613336776,0.27645536083165484,0.2410223034825113,0.07086611469828707,0.2410223034825113
34,0.20689612268404586,0.2548548953787836,0.23087550903141474,0.04795877269473772,0.23087550903141474
35,0.2119270274655826,0.2774074503885414,0.244667238927062,0.06548042292295883,0.244667238927062
36,0.21111041534308794,0.2776448411564926,0.24437762824979029,0.06653442581340469,0.24437762824979029
37,0.2207811298626046,0.2799571416148203,0.25036913573871244,0.059176011752215735,0.25036913573871244
38,0.22325455241169415,0.2926137894901134,0.25793417095090376,0.06935923707841926,0.25793417095090376
39,0.21925352421659677,0.297001442726569,0.2581274834715829,0.0777479185099722,0.2581274834715829
40,0.22362929947015805,0.29737516436244965,0.26050223191630384,0.0737458648922916,0.26050223191630384
41,0.22098002056563837,0.26948820504719395,0.24523411280641616,0.04850818448155558,0.24523411280641616
42,0.2117136350898451,0.2942335971314068,0.25297361611062597,0.0825199620415617,0.25297361611062597
43,0.21652178496465813,0.28146711091931603,0.24899444794198708,0.0649453259546579,0.24899444794198708
44,0.2102602427697323,0.23356115344553957,0.22191069810763592,0.02330091067580728,0.22191069810763592
45,0.227839107563076,0.2510636810663646,0.2394513943147203,0.02322457350328863,0.2394513943147203
46,0.21973364968882467,0.3060808571105401,0.2629072533996824,0.08634720742171545,0.2629072533996824
47,0.21826722466631907,0.3034515122479311,0.2608593684571251,0.08518428758161203,0.2608593684571251
48,0.2179864633524369,0.3148647752353547,0.2664256192938958,0.09687831188291782,0.2664256192938958
49,0.24420162233710993,0.286879236234783,0.26554042928594646,0.04267761389767308,0.26554042928594646
50,0.24561190565273686,0.31504735913480375,0.2803296323937703,0.0694354534820669,0.2803296323937703
51,0.24880422206359254,0.28210494559853805,0.2654545838310653,0.03330072353494551,0.2654545838310653
52,0.25522993313207076,0.2581673901501738,0.2566986616411223,0.0029374570181030513,0.2566986616411223
53,0.2365817450762939,0.2766712125579525,0.2566264788171232,0.04008946748165862,0.2566264788171232
54,0.21678830581188097,0.2958042659139083,0.25629628586289466,0.07901596010202733,0.25629628586289466
55,0.22738323368093635,0.23852895502798724,0.2329560943544618,0.011145721347050885,0.2329560943544618
56,0.24639041934704062,0.30512827574374524,0.27575934754539294,0.05873785639670462,0.27575934754539294
57,0.25407575777998914,0.27521829853909585,0.2646470281595425,0.02114254075910671,0.2646470281595425
58,0.23744492839291037,0.30786590380849627,0.2726554161007033,0.0704209754155859,0.2726554161007033
59,0.23676727309031245,0.26858926770384534,0.2526782703970789,0.031821994613532884,0.2526782703970789
60,0.24899967841790718,0.3022850919312456,0.2756423851745764,0.0532854135133384,0.2756423851745764
61,0.26134091340076626,0.2729574802506703,0.26714919682571825,0.011616566849904031,0.26714919682571825
62,0.25415521886837256,0.27643627474782984,0.2652957468081012,0.02228105587945728,0.2652957468081012
63,0.24569352544902479,0.29701637100670014,0.27135494822786244,0.051322845557675356,0.27135494822786244
64,0.2426679291430697,0.28900731323884626,0.265837621190958,0.046339384095776565,0.265837621190958
65,0.23502021742930496,0.33066163367132306,0.28284092555031404,0.0956414162420181,0.28284092555031404
66,0.24645558384696034,0.31956589386088624,0.2830107388539233,0.0731103100139259,0.2830107388539233
67,0.23397274919854946,0.32189647626377393,0.2779346127311617,0.08792372706522447,0.2779346127311617
68,0.25463043305341243,0.2397280819081774,0.24717925748079492,0.014902351145235027,0.24717925748079492
69,0.2497371890457238,0.3016880855727761,0.27571263730924994,0.05195089652705229,0.27571263730924994
70,0.22832976105882996,0.31524439451539965,0.2717870777871148,0.08691463345656969,0.2717870777871148
71,0.22630419149388856,0.2782767910438131,0.25229049126885084,0.05197259954992453,0.25229049126885084
72,0.22271700573826272,0.30593720575311983,0.2643271057456913,0.08322020001485711,0.2643271057456913
73,0.21558635538689372,0.31839725547459397,0.26699180543074386,0.10281090008770025,0.26699180543074386
74,0.21213212061762618,0.23522425678811282,0.22367818870286948,0.023092136170486638,0.22367818870286948
75,0.21982584598479835,0.28119355282886693,0.25050969940683265,0.06136770684406859,0.25050969940683265
76,0.232738581367938,0.3135092916750408,0.2731239365214894,0.08077071030710281,0.2731239365214894
77,0.23112304367757663,0.2717761319090197,0.2514495877932982,0.04065308823144309,0.2514495877932982
78,0.23180683992604353,0.3273513200202489,0.27957907997314624,0.09554448009420538,0.27957907997314624
79,0.22105467257017428,0.3574210316854545,0.2892378521278144,0.13636635911528025,0.2892378521278144
80,0.21479562873710226,0.3003913910546767,0.25759350989588947,0.08559576231757446,0.25759350989588947
81,0.22053106821452223,0.3296540643774966,0.2750925662960094,0.10912299616297438,0.2750925662960094
82,0.22499070078341504,0.34528116431206596,0.2851359325477405,0.12029046352865091,0.2851359325477405
83,0.22169418031702784,0.2767317167046326,0.2492129485108302,0.05503753638760475,0.2492129485108302
84,0.22394637290070094,0.27516478489155943,0.24955557889613017,0.0512184119908585,0.24955557889613017
85,0.23081305270531519,0.2503855710536115,0.24059931187946332,0.01957251834829629,0.24059931187946332
86,0.23154009989618093,0.3149588000419097,0.2732494499690453,0.08341870014572875,0.2732494499690453
87,0.2299180273173598,0.3139080352470234,0.2719130312821916,0.08399000792966357,0.2719130312821916
88,0.21789472007485236,0.3163416114690744,0.2671181657719634,0.09844689139422205,0.2671181657719634
89,0.21699153119819822,0.32691198697782803,0.2719517590880131,0.1099204557796298,0.2719517590880131
90,0.22837984690806962,0.3481035119396976,0.28824167942388357,0.11972366503162796,0.28824167942388357
91,0.21770783650723094,0.31457866142212504,0.266143248964678,0.0968708249148941,0.266143248964678
