FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.1345461712962977,0.4121753142773199,0.2733607427868088,0.2776291429810222,0.2733607427868088
2,0.23336194373487115,0.3741825672946575,0.30377225551476433,0.14082062355978633,0.30377225551476433
3,0.20380572000500924,0.3676869346895235,0.28574632734726635,0.16388121468451428,0.28574632734726635
4,0.1778151175877995,0.33131897704605584,0.2545670473169277,0.15350385945825634,0.2545670473169277
5,0.15331906422125668,0.33928436586123933,0.246301715041248,0.18596530163998265,0.246301715041248
6,0.12871769932174648,0.34845813292407907,0.23858791612291277,0.21974043360233259,0.23858791612291277
7,0.12418120126156577,0.2849593979671727,0.20457029961436923,0.1607781967056069,0.20457029961436923
8,0.16227424641926835,0.253335383220796,0.20780481482003219,0.09106113680152766,0.20780481482003219
9,0.21531150806771002,0.2592497896742359,0.23728064887097294,0.04393828160652588,0.23728064887097294
10,0.2313618273607193,0.23880085031922937,0.23508133883997434,0.0074390229585100665,0.23508133883997434
11,0.22291094560729052,0.2584300843374656,0.24067051497237807,0.03551913873017509,0.24067051497237807
12,0.2274698264116969,0.2741564297705491,0.250813128091123,0.04668660335885219,0.250813128091123
13,0.22807205293433602,0.2629475019514041,0.24550977744287006,0.03487544901706807,0.24550977744287006
14,0.2284647388511588,0.31730604418011615,0.2728853915156375,0.08884130532895734,0.2728853915156375
15,0.23240587254070436,0.29278600969917584,0.2625959411199401,0.060380137158471486,0.2625959411199401
16,0.22994696829339928,0.3275586462717225,0.2787528072825609,0.09761167797832321,0.2787528072825609
17,0.21908901719798957,0.30585586754238203,0.2624724423701858,0.08676685034439247,0.2624724423701858
18,0.2205673197506022,0.3389200004734467,0.27974366011202445,0.11835268072284452,0.27974366011202445
19,0.22839840889626267,0.327040568430583,0.27771948866342283,0.09864215953432032,0.27771948866342283
20,0.21929967974053238,0.316372909454048,0.2678362945972902,0.09707322971351562,0.2678362945972902
21,0.23300843702652194,0.31333843532427874,0.27317343617540035,0.0803299982977568,0.27317343617540035
22,0.22682604727669856,0.2814340979599986,0.2541300726183486,0.05460805068330002,0.2541300726183486
23,0.24936283357447633,0.28931489533502186,0.2693388644547491,0.039952061760545526,0.2693388644547491
24,0.2525951586577452,0.29065338526181583,0.2716242719597805,0.038058226604070655,0.2716242719597805
25,0.2590562804082716,0.2986239074797592,0.27884009394401543,0.03956762707148759,0.27884009394401543
26,0.2623444851519927,0.3372951497615734,0.29981981745678304,0.07495066460958066,0.29981981745678304
27,0.25580588064020116,0.30073799729468054,0.27827193896744085,0.04493211665447938,0.27827193896744085
28,0.23208754264378026,0.2829451314300445,0.2575163370369124,0.05085758878626426,0.2575163370369124
29,0.24140311309986476,0.3216774836492377,0.28154029837455125,0.08027437054937295,0.28154029837455125
30,0.2404187101823374,0.3425001015615166,0.291459405871927,0.10208139137917921,0.291459405871927
31,0.23723793657325268,0.2811995673946797,0.2592187519839662,0.04396163082142704,0.2592187519839662
32,0.23709494187319086,0.35996040676711083,0.2985276743201508,0.12286546489391997,0.2985276743201508
33,0.23565684135049647,0.30001210768563896,0.26783447451806774,0.06435526633514249,0.26783447451806774
34,0.23992602968914728,0.31813019151209354,0.2790281106006204,0.07820416182294626,0.2790281106006204
35,0.24355099336495015,0.3319707028989537,0.2877608481319519,0.08841970953400355,0.2877608481319519
36,0.23242443941104607,0.3174650488774153,0.27494474414423065,0.08504060946636921,0.27494474414423065
37,0.24860917384468587,0.34042771724394466,0.2945184455443153,0.0918185433992588,0.2945184455443153
38,0.2416233569385102,0.38745396516772557,0.3145386610531179,0.14583060822921537,0.3145386610531179
39,0.23873973924645492,0.3383844772420049,0.2885621082442299,0.09964473799554996,0.2885621082442299
40,0.24861078129229808,0.3419452588056271,0.2952780200489626,0.09333447751332902,0.2952780200489626
41,0.2407637430511787,0.29293776503145363,0.2668507540413162,0.05217402198027493,0.2668507540413162
42,0.2553268287159128,0.2913262184633089,0.27332652358961085,0.03599938974739614,0.27332652358961085
43,0.23799983566166652,0.297579676823052,0.26778975624235923,0.059579841161385455,0.26778975624235923
44,0.22994764826560482,0.30792306668957464,0.26893535747758973,0.07797541842396982,0.26893535747758973
45,0.2268064827846398,0.2921829002750362,0.259494691529838,0.06537641749039638,0.259494691529838
46,0.24466270651868136,0.301316050233598,0.2729893783761397,0.05665334371491662,0.2729893783761397
47,0.2345269180354353,0.3066892422314774,0.2706080801334564,0.07216232419604213,0.2706080801334564
48,0.23480677516575355,0.3388972747147795,0.2868520249402665,0.10409049954902594,0.2868520249402665
49,0.2319751133848666,0.3164297231387022,0.2742024182617844,0.08445460975383562,0.2742024182617844
50,0.22763058866922842,0.3203323527836104,0.27398147072641943,0.09270176411438197,0.27398147072641943
51,0.23162468086126434,0.3105621373195036,0.271093409090384,0.07893745645823927,0.271093409090384
52,0.22097191713896394,0.3285346592545207,0.27475328819674233,0.10756274211555675,0.27475328819674233
53,0.22195662250479206,0.32535829369997993,0.273657458102386,0.10340167119518787,0.273657458102386
54,0.2193849913704256,0.28086363943056897,0.2501243154004973,0.06147864806014336,0.2501243154004973
55,0.2209679807606974,0.3189478052650129,0.2699578930128551,0.09797982450431547,0.2699578930128551
56,0.2258546226188935,0.32673329723024114,0.2762939599245673,0.10087867461134764,0.2762939599245673
57,0.2205729062707381,0.31960402022666273,0.2700884632487004,0.09903111395592462,0.2700884632487004
58,0.2224023898203329,0.29951548301735476,0.2609589364188438,0.07711309319702186,0.2609589364188438
59,0.21916377095247982,0.31457287164825476,0.2668683213003673,0.09540910069577493,0.2668683213003673
60,0.22928154024599764,0.3533362187200157,0.29130887948300666,0.12405467847401805,0.29130887948300666
61,0.21282225304973973,0.30043684081518096,0.2566295469324603,0.08761458776544123,0.2566295469324603
62,0.19906502704323464,0.31262926411792785,0.25584714558058125,0.11356423707469321,0.25584714558058125
63,0.2197617107167488,0.28668969034175346,0.25322570052925114,0.06692797962500466,0.25322570052925114
64,0.21307634456405172,0.2769794320183804,0.24502788829121605,0.06390308745432866,0.24502788829121605
65,0.22732303114955263,0.276215058049398,0.2517690445994753,0.04889202689984537,0.2517690445994753
66,0.22865901486948856,0.28494658586658667,0.2568028003680376,0.05628757099709811,0.2568028003680376
67,0.22644506274501913,0.27980862011319435,0.25312684142910674,0.05336355736817522,0.25312684142910674
68,0.21341680678835448,0.292716444501127,0.25306662564474075,0.07929963771277251,0.25306662564474075
69,0.20655103914317974,0.28094045548748103,0.24374574731533039,0.0743894163443013,0.24374574731533039
70,0.23178394811064743,0.2861864419532278,0.2589851950319376,0.05440249384258036,0.2589851950319376
71,0.22441018176378516,0.27942682329556034,0.25191850252967274,0.055016641531775184,0.25191850252967274
72,0.22458463346582624,0.2880267570604819,0.25630569526315405,0.06344212359465567,0.25630569526315405
73,0.2189446048784688,0.2802921594041623,0.24961838214131554,0.06134755452569349,0.24961838214131554
74,0.2263588757634072,0.2868807450624614,0.2566198104129343,0.060521869299054204,0.2566198104129343
75,0.24310664564805998,0.2874361352325855,0.2652713904403227,0.04432948958452551,0.2652713904403227
76,0.2105003366201978,0.2914746836574283,0.25098751013881304,0.0809743470372305,0.25098751013881304
77,0.2203446455200748,0.24230526451899806,0.23132495501953643,0.021960618998923265,0.23132495501953643
78,0.24707741764562807,0.25305540253971587,0.25006641009267194,0.0059779848940877955,0.25006641009267194
79,0.243166033724203,0.30169766584995705,0.27243184978708,0.058531632125754046,0.27243184978708
80,0.2314509721507702,0.2680690624673354,0.2497600173090528,0.03661809031656521,0.2497600173090528
81,0.18083488657034802,0.2141390102246739,0.19748694839751096,0.03330412365432589,0.19748694839751096
82,0.17647565143880017,0.14863923439610333,0.16255744291745175,0.027836417042696848,0.16255744291745175
83,0.20003719593294442,0.19698179251418338,0.1985094942235639,0.003055403418761038,0.1985094942235639
84,0.20985366964028143,0.20973209630386233,0.20979288297207188,0.00012157333641910073,0.20979288297207188
85,0.206682086932906,0.1892611214659574,0.1979716041994317,0.0174209654669486,0.1979716041994317
86,0.18726303182874982,0.17660849974774886,0.18193576578824933,0.01065453208100095,0.18193576578824933
87,0.15400018342328214,0.18424576056098013,0.16912297199213114,0.030245577137697988,0.16912297199213114
88,0.16365697021200154,0.17056094063103672,0.16710895542151913,0.006903970419035177,0.16710895542151913
89,0.1976971835415159,0.19333146826575023,0.19551432590363305,0.0043657152757656525,0.19551432590363305
90,0.22038475562042714,0.1919780659427881,0.20618141078160762,0.02840668967763904,0.20618141078160762
91,0.21793084613746438,0.18610270158958536,0.20201677386352487,0.03182814454787902,0.20201677386352487
92,0.25912359459800943,0.21233594883850532,0.23572977171825737,0.046787645759504115,0.23572977171825737
93,0.24640051788262785,0.23416550388473947,0.24028301088368365,0.012235013997888372,0.24028301088368365
94,0.228221415935953,0.23090539865363943,0.2295634072947962,0.0026839827176864395,0.2295634072947962
95,0.21778074266697967,0.2617855475614187,0.23978314511419918,0.04400480489443903,0.23978314511419918
96,0.2184353511038951,0.2531410265733886,0.23578818883864183,0.03470567546949352,0.23578818883864183
97,0.2229515641732294,0.219066246647163,0.2210089054101962,0.003885317526066384,0.2210089054101962
98,0.22950814544616852,0.2500065338184906,0.23975733963232954,0.02049838837232207,0.23975733963232954
99,0.2294751087864381,0.24583090420032078,0.23765300649337945,0.016355795413882684,0.23765300649337945
100,0.2172615380001559,0.2527967514260272,0.23502914471309155,0.03553521342587129,0.23502914471309155
101,0.21974251370294717,0.24892893705366423,0.23433572537830571,0.029186423350717056,0.23433572537830571
102,0.22964110458865164,0.2792942860943743,0.254467695341513,0.04965318150572265,0.254467695341513
103,0.22005897061833726,0.26462215593022365,0.24234056327428044,0.04456318531188638,0.24234056327428044
104,0.23072058966873285,0.25544619321505474,0.24308339144189378,0.02472560354632189,0.24308339144189378
105,0.2417615767132964,0.256393151508386,0.2490773641108412,0.014631574795089586,0.2490773641108412
106,0.2440640443946984,0.279362363069968,0.2617132037323332,0.035298318675269585,0.2617132037323332
107,0.24113974757071,0.28509690739543825,0.2631183274830741,0.043957159824728254,0.2631183274830741
108,0.2455568637264382,0.30224277750492695,0.2738998206156826,0.05668591377848875,0.2738998206156826
109,0.2458528655996403,0.30409663887945193,0.27497475223954615,0.05824377327981162,0.27497475223954615
110,0.2511537901428737,0.2522162275276533,0.2516850088352635,0.0010624373847796242,0.2516850088352635
111,0.22488597778671152,0.2761070581638738,0.25049651797529265,0.051221080377162304,0.25049651797529265
112,0.2267088613495119,0.26782675388760196,0.24726780761855693,0.04111789253809006,0.24726780761855693
113,0.24382614223641855,0.3158005943400566,0.27981336828823755,0.07197445210363804,0.27981336828823755
114,0.2467569803211,0.26227628118817387,0.25451663075463693,0.01551930086707387,0.25451663075463693
115,0.23760192070295671,0.29426447784969345,0.2659331992763251,0.056662557146736736,0.2659331992763251
116,0.22367356280737072,0.2750697762466533,0.249371669527012,0.05139621343928258,0.249371669527012
117,0.23569165938410158,0.23636396187002173,0.23602781062706166,0.000672302485920151,0.23602781062706166
118,0.22016665985731546,0.290607518047482,0.25538708895239876,0.07044085819016657,0.25538708895239876
119,0.2207360525296307,0.30811653457172733,0.26442629355067904,0.08738048204209664,0.26442629355067904
120,0.2242756513105961,0.31732571128009374,0.2708006812953449,0.09305005996949764,0.2708006812953449
121,0.23774407094534988,0.2812256272539464,0.25948484909964814,0.043481556308596514,0.25948484909964814
122,0.22899197738775542,0.3035025742200559,0.26624727580390567,0.07451059683230046,0.26624727580390567
123,0.22060139640173582,0.25200384207933113,0.23630261924053347,0.031402445677595314,0.23630261924053347
124,0.2429445098580625,0.2753080389294887,0.2591262743937756,0.03236352907142617,0.2591262743937756
125,0.24680419440139995,0.27962166172207364,0.2632129280617368,0.0328174673206737,0.2632129280617368
126,0.24446849583075977,0.27594523680576183,0.2602068663182608,0.031476740975002054,0.2602068663182608
127,0.22934869031968994,0.2887597386343804,0.2590542144770352,0.05941104831469049,0.2590542144770352
128,0.23188635443595146,0.28948963011116274,0.2606879922735571,0.057603275675211285,0.2606879922735571
129,0.23036752508693617,0.3130036328248625,0.27168557895589934,0.08263610773792632,0.27168557895589934
130,0.22074173765837457,0.29596142352530225,0.2583515805918384,0.07521968586692768,0.2583515805918384
131,0.2256609553768963,0.2997081755466542,0.2626845654617752,0.0740472201697579,0.2626845654617752
132,0.23203739447305705,0.28829750388372627,0.26016744917839163,0.05626010941066922,0.26016744917839163
133,0.24255115363443214,0.2882951253907573,0.2654231395125947,0.045743971756325164,0.2654231395125947
134,0.24182963572394467,0.2655982462650313,0.25371394099448796,0.023768610541086643,0.25371394099448796
135,0.2354502743292701,0.23628184197473404,0.23586605815200207,0.0008315676454639376,0.23586605815200207
136,0.22541887957484838,0.275856028507943,0.2506374540413957,0.05043714893309462,0.2506374540413957
137,0.21109166541961563,0.16579368620468643,0.18844267581215102,0.0452979792149292,0.18844267581215102
138,0.22435697677989644,0.24654712010044944,0.23545204844017292,0.022190143320552996,0.23545204844017292
139,0.22413488985747612,0.30007456094492524,0.26210472540120067,0.07593967108744912,0.26210472540120067
140,0.2399904878336358,0.2676875500412794,0.25383901893745764,0.02769706220764362,0.25383901893745764
141,0.25435129209244595,0.24079428212274,0.24757278710759298,0.013557009969705935,0.24757278710759298
142,0.23130165153985777,0.24399724609514653,0.23764944881750216,0.012695594555288764,0.23764944881750216
143,0.24300941793202735,0.26715195089038335,0.25508068441120535,0.024142532958356,0.25508068441120535
144,0.23528382732630754,0.23944540263876568,0.2373646149825366,0.004161575312458143,0.2373646149825366
145,0.24032849898154496,0.2469547805174614,0.24364163974950317,0.006626281535916434,0.24364163974950317
146,0.23866634247527832,0.2767582435453285,0.2577122930103034,0.0380919010700502,0.2577122930103034
147,0.24418635341020412,0.27788511764677554,0.2610357355284898,0.03369876423657142,0.2610357355284898
148,0.23109824003337381,0.28409236082452916,0.2575953004289515,0.05299412079115534,0.2575953004289515
149,0.20418816123507993,0.24950807114728615,0.22684811619118306,0.04531990991220622,0.22684811619118306
