FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.22386281572613684,0.27470502978395284,0.24928392275504485,0.050842214057816,0.24928392275504485
2,0.23678517832112145,0.25304597074920315,0.2449155745351623,0.016260792428081705,0.2449155745351623
3,0.2163807178687105,0.2969429615077742,0.25666183968824235,0.08056224363906372,0.25666183968824235
4,0.22051004646452887,0.25675778088030043,0.23863391367241465,0.03624773441577156,0.23863391367241465
5,0.23258484811820346,0.2802576556277081,0.2564212518729558,0.047672807509504644,0.2564212518729558
6,0.22208203048928704,0.2831765730576654,0.2526293017734762,0.061094542568378374,0.2526293017734762
7,0.22185041462497215,0.2896943274674301,0.25577237104620115,0.06784391284245797,0.25577237104620115
8,0.21425331894767582,0.2866025666818709,0.2504279428147734,0.07234924773419507,0.2504279428147734
9,0.21306191810727124,0.2769621645304688,0.24501204131887,0.06390024642319755,0.24501204131887
10,0.21971073449571352,0.29289205725835854,0.25630139587703604,0.07318132276264502,0.25630139587703604
11,0.23148888928995007,0.2933475214577721,0.26241820537386107,0.06185863216782203,0.26241820537386107
12,0.21959716655586528,0.27748365392960056,0.24854041024273293,0.05788648737373528,0.24854041024273293
13,0.21102692731178768,0.283087484800988,0.24705720605638784,0.07206055748920032,0.24705720605638784
14,0.21024195263305312,0.304108224013657,0.25717508832335506,0.09386627138060388,0.25717508832335506
15,0.20126585343826883,0.308930071503553,0.25509796247091093,0.10766421806528417,0.25509796247091093
16,0.21866403071756568,0.35616989815389577,0.2874169644357307,0.1375058674363301,0.2874169644357307
17,0.22380492099558452,0.3140306636564042,0.26891779232599433,0.09022574266081967,0.26891779232599433
18,0.22017794203950247,0.28216698110393834,0.2511724615717204,0.06198903906443587,0.2511724615717204
19,0.21015019190059536,0.30501340245784964,0.25758179717922247,0.09486321055725427,0.25758179717922247
20,0.21289562905923298,0.26701102795909926,0.23995332850916612,0.054115398899866274,0.23995332850916612
21,0.1985748801947829,0.26094133958553983,0.22975810989016138,0.06236645939075694,0.22975810989016138
22,0.20250654481655217,0.2967313787821556,0.2496189617993539,0.09422483396560344,0.2496189617993539
23,0.19141413959852696,0.27225979250067545,0.2318369660496012,0.08084565290214848,0.2318369660496012
24,0.20325063705625526,0.29412530106723,0.24868796906174262,0.09087466401097474,0.24868796906174262
25,0.20678605074092504,0.28416179036918243,0.24547392055505374,0.07737573962825739,0.24547392055505374
26,0.21180488279285828,0.25279294878822883,0.23229891579054357,0.040988065995370554,0.23229891579054357
27,0.21838900777386852,0.2623016321843065,0.24034531997908753,0.043912624410438,0.24034531997908753
28,0.2324163934043737,0.2713867973309331,0.25190159536765344,0.03897040392655943,0.25190159536765344
29,0.23410240295579438,0.2779184374612611,0.2560104202085277,0.04381603450546673,0.2560104202085277
30,0.24181921439923548,0.29494737535415116,0.2683832948766933,0.05312816095491568,0.2683832948766933
31,0.23442762284142998,0.2767574673879298,0.2555925451146799,0.042329844546499795,0.2555925451146799
32,0.2181946449155975,0.2869011140606522,0.25254787948812485,0.06870646914505471,0.25254787948812485
33,0.2216214438416148,0.2865077088217591,0.25406457633168694,0.06488626498014427,0.25406457633168694
34,0.23406354667796386,0.30918393873638067,0.27162374270717227,0.07512039205841681,0.27162374270717227
35,0.21190333241842715,0.26585237433546915,0.23887785337694817,0.053949041917042,0.23887785337694817
36,0.21650437250941226,0.26402118262231866,0.24026277756586545,0.0475168101129064,0.24026277756586545
37,0.21514286290792756,0.25738185890918797,0.23626236090855776,0.04223899600126041,0.23626236090855776
38,0.2128112364567586,0.23986424021155967,0.22633773833415913,0.027053003754801075,0.22633773833415913
39,0.2113974161115701,0.2630182051148275,0.2372078106131988,0.051620789003257395,0.2372078106131988
40,0.2199999782216186,0.25237958342544614,0.23618978082353237,0.032379605203827544,0.23618978082353237
41,0.2147966153649924,0.25703740131241,0.2359170083387012,0.04224078594741759,0.2359170083387012
42,0.2128641690825334,0.2612985187644134,0.2370813439234734,0.04843434968188001,0.2370813439234734
43,0.21299476252514346,0.2628064093582897,0.2379005859417166,0.049811646833146234,0.2379005859417166
44,0.2142588281694096,0.22002895327251965,0.21714389072096463,0.005770125103110035,0.21714389072096463
45,0.22943070739352922,0.22142771044993725,0.22542920892173324,0.008002996943591967,0.22542920892173324
46,0.2271860452305724,0.22619408823470563,0.22669006673263903,0.0009919569958667662,0.22669006673263903
47,0.21736898894377146,0.27221620541807917,0.24479259718092533,0.05484721647430771,0.24479259718092533
48,0.22552526360389236,0.221399729485528,0.22346249654471018,0.00412553411836436,0.22346249654471018
49,0.22951481101324694,0.24582976897536854,0.23767228999430773,0.016314957962121596,0.23767228999430773
50,0.23214902287343225,0.2943317777067732,0.26324040029010276,0.06218275483334096,0.26324040029010276
51,0.22893444959352904,0.2963120390662738,0.2626232443299014,0.06737758947274475,0.2626232443299014
52,0.23194869471653778,0.32777405531955367,0.27986137501804575,0.09582536060301589,0.27986137501804575
53,0.22484113345734127,0.2321984290911943,0.2285197812742678,0.007357295633853039,0.2285197812742678
54,0.22488196787540202,0.26563824292107946,0.24526010539824072,0.04075627504567744,0.24526010539824072
55,0.2453041883802823,0.2861442729225621,0.2657242306514222,0.0408400845422798,0.2657242306514222
56,0.22953336893944698,0.3451316036928474,0.28733248631614716,0.11559823475340042,0.28733248631614716
57,0.23016966087694968,0.33940717413251525,0.2847884175047325,0.10923751325556558,0.2847884175047325
58,0.23691439470466877,0.3202677831837616,0.2785910889442152,0.08335338847909282,0.2785910889442152
59,0.22857055900455236,0.3091595242183415,0.2688650416114469,0.08058896521378911,0.2688650416114469
60,0.2183713704716471,0.3259996472229176,0.2721855088472823,0.10762827675127049,0.2721855088472823
61,0.24962551448436818,0.2905451151176053,0.27008531480098674,0.0409196006332371,0.27008531480098674
62,0.24238621170532973,0.3675599358452363,0.304973073775283,0.12517372413990654,0.304973073775283
63,0.2271310067387082,0.3382281252925076,0.2826795660156079,0.11109711855379942,0.2826795660156079
64,0.23003391383111635,0.33003863765096664,0.2800362757410415,0.10000472381985029,0.2800362757410415
65,0.23907436325593442,0.2568091439144879,0.24794175358521114,0.017734780658553467,0.24794175358521114
66,0.23457501536762018,0.28459574335870813,0.25958537936316417,0.05002072799108795,0.25958537936316417
67,0.22208056645092517,0.33820736922773614,0.28014396783933065,0.11612680277681098,0.28014396783933065
68,0.2197406147175316,0.34310270887260974,0.28142166179507067,0.12336209415507815,0.28142166179507067
69,0.21942982346445888,0.30526644765661054,0.2623481355605347,0.08583662419215166,0.2623481355605347
70,0.22015141685303577,0.3059957924874637,0.26307360467024976,0.08584437563442796,0.26307360467024976
71,0.22505405738169681,0.3037266811164084,0.26439036924905257,0.07867262373471157,0.26439036924905257
72,0.23441811465819531,0.2999896366434071,0.2672038756508012,0.0655715219852118,0.2672038756508012
73,0.2263139212778345,0.2982829403006215,0.262298430789228,0.07196901902278702,0.262298430789228
74,0.21684328897749378,0.31079930934909467,0.2638212991632942,0.09395602037160089,0.2638212991632942
75,0.22235023496087952,0.31872656070373373,0.2705383978323066,0.09637632574285421,0.2705383978323066
76,0.21884727490197717,0.3333146766100108,0.276080975755994,0.11446740170803363,0.276080975755994
77,0.21273584227526415,0.3346859309987799,0.27371088663702203,0.12195008872351576,0.27371088663702203
78,0.22159690809033059,0.2686191230883063,0.24510801558931844,0.047022214997975736,0.24510801558931844
79,0.22963047534907116,0.3202392071665011,0.2749348412577861,0.09060873181742995,0.2749348412577861
80,0.2451276507218988,0.27425877850704816,0.2596932146144735,0.02913112778514937,0.2596932146144735
81,0.24186198136162373,0.27484952401367857,0.25835575268765115,0.032987542652054835,0.25835575268765115
82,0.24384511041992935,0.25552172298315257,0.24968341670154096,0.011676612563223221,0.24968341670154096
83,0.24274097886089055,0.2868195623688629,0.26478027061487674,0.04407858350797236,0.26478027061487674
84,0.250396036169201,0.2729319912658333,0.26166401371751713,0.02253595509663231,0.26166401371751713
85,0.2416944178567508,0.2628418826781757,0.25226815026746324,0.021147464821424905,0.25226815026746324
86,0.23667932341831463,0.27920286487134516,0.2579410941448299,0.04252354145303053,0.2579410941448299
87,0.24660185683300825,0.27810403610272383,0.26235294646786605,0.031502179269715574,0.26235294646786605
88,0.23654441249759434,0.24879929401374584,0.2426718532556701,0.012254881516151506,0.2426718532556701
89,0.2359775127697643,0.34248304168994326,0.2892302772298538,0.10650552892017895,0.2892302772298538
90,0.2380762712492215,0.2784064097424291,0.2582413404958253,0.040330138493207573,0.2582413404958253
91,0.22887582705870393,0.28951828220388026,0.2591970546312921,0.06064245514517633,0.2591970546312921
92,0.23681758465702696,0.2785061446946885,0.2576618646758577,0.041688560037661526,0.2576618646758577
93,0.21996890503765945,0.3046040462093378,0.2622864756234986,0.08463514117167834,0.2622864756234986
94,0.22571463010887333,0.2809223878654767,0.253318508987175,0.05520775775660336,0.253318508987175
95,0.2281856710364744,0.28936385396902187,0.2587747625027481,0.061178182932547454,0.2587747625027481
96,0.223648953773333,0.33848855484057716,0.2810687543069551,0.11483960106724417,0.2810687543069551
97,0.2268738284648101,0.3466914211261847,0.2867826247954974,0.11981759266137457,0.2867826247954974
98,0.22681522116800093,0.35131100732645815,0.2890631142472295,0.12449578615845722,0.2890631142472295
99,0.2323237777382296,0.3610722852522655,0.29669803149524754,0.12874850751403588,0.29669803149524754
100,0.22709065909963827,0.3696349249774258,0.298362792038532,0.1425442658777875,0.298362792038532
101,0.2223089514664953,0.3858356880110779,0.3040723197387866,0.16352673654458263,0.3040723197387866
