FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.16747981066447168,0.32323247518478226,0.24535614292462699,0.15575266452031059,0.24535614292462699
2,0.12224455184888618,0.3545795004323688,0.23841202614062748,0.23233494858348264,0.23841202614062748
3,0.23965693068672106,0.33349911933818777,0.28657802501245444,0.09384218865146671,0.28657802501245444
4,0.26253362466885016,0.3015889263313922,0.28206127550012117,0.039055301662542063,0.28206127550012117
5,0.22160198081382396,0.34436345188695,0.28298271635038696,0.12276147107312604,0.28298271635038696
6,0.21977376711601046,0.2826690788512736,0.25122142298364203,0.06289531173526317,0.25122142298364203
7,0.18431496516095672,0.31592893125759774,0.25012194820927725,0.13161396609664103,0.25012194820927725
8,0.19162367795051902,0.31314722713138743,0.25238545254095324,0.12152354918086841,0.25238545254095324
9,0.1977964782580288,0.3569595216495834,0.2773779999538061,0.1591630433915546,0.2773779999538061
10,0.22586933364109354,0.29542045673443057,0.26064489518776207,0.06955112309333703,0.26064489518776207
11,0.1920238799784732,0.3338852394268843,0.2629545597026788,0.1418613594484111,0.2629545597026788
12,0.22162407982983162,0.33126327190254995,0.2764436758661908,0.10963919207271833,0.2764436758661908
13,0.22072588361212725,0.2994427411573404,0.26008431238473384,0.07871685754521313,0.26008431238473384
14,0.2286797259567586,0.3190928962513874,0.273886311104073,0.09041317029462884,0.273886311104073
15,0.22603622404885912,0.34496886461312926,0.2855025443309942,0.11893264056427014,0.2855025443309942
16,0.23867929684293515,0.31342254976232375,0.2760509233026295,0.0747432529193886,0.2760509233026295
17,0.2179081003390309,0.35574908337170585,0.28682859185536835,0.13784098303267495,0.28682859185536835
18,0.23514053812750543,0.344113611746581,0.2896270749370432,0.10897307361907557,0.2896270749370432
19,0.22229854643257818,0.3500900616433815,0.28619430403797985,0.12779151521080334,0.28619430403797985
20,0.19240839158141984,0.3291389758296733,0.26077368370554654,0.13673058424825343,0.26077368370554654
21,0.2095945227220402,0.3380256991465714,0.2738101109343058,0.12843117642453117,0.2738101109343058
22,0.2115100927235496,0.362632638875654,0.2870713657996018,0.1511225461521044,0.2870713657996018
23,0.22349580341400047,0.3342402415501724,0.2788680224820864,0.11074443813617194,0.2788680224820864
24,0.22652934785284587,0.319342175480741,0.27293576166679345,0.09281282762789514,0.27293576166679345
25,0.22381333378240773,0.33971186975105067,0.2817626017667292,0.11589853596864294,0.2817626017667292
26,0.2246724593548174,0.31184989872362867,0.26826117903922303,0.08717743936881128,0.26826117903922303
