FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2132172831074771,0.21855066243653856,0.21588397277200783,0.005333379329061472,0.21588397277200783
2,0.19348661963443814,0.22737652127930194,0.21043157045687005,0.0338899016448638,0.21043157045687005
3,0.18295522703954598,0.23611268711398725,0.2095339570767666,0.053157460074441276,0.2095339570767666
4,0.18139380840206595,0.2571083790508704,0.21925109372646817,0.07571457064880446,0.21925109372646817
5,0.19057417356812123,0.2806491423019953,0.23561165793505826,0.09007496873387405,0.23561165793505826
6,0.19941482578652875,0.27604732184958664,0.2377310738180577,0.07663249606305789,0.2377310738180577
7,0.20534732078995613,0.27133949097460996,0.23834340588228303,0.06599217018465384,0.23834340588228303
8,0.18752905904256822,0.2364310653224264,0.21198006218249732,0.04890200627985816,0.21198006218249732
9,0.20451986245565446,0.2571484822676298,0.23083417236164214,0.05262861981197536,0.23083417236164214
10,0.1982676342391935,0.2558577148979692,0.22706267456858137,0.057590080658775716,0.22706267456858137
11,0.2255314465445341,0.2741743861421927,0.2498529163433634,0.048642939597658585,0.2498529163433634
12,0.21220631639063042,0.28101214699423716,0.2466092316924338,0.06880583060360673,0.2466092316924338
13,0.22569286628831922,0.28859408109106915,0.2571434736896942,0.06290121480274993,0.2571434736896942
14,0.22375035244503214,0.25280217982244013,0.23827626613373615,0.029051827377407996,0.23827626613373615
15,0.20001810705357048,0.2571014445229922,0.22855977578828135,0.057083337469421735,0.22855977578828135
16,0.21896268714255632,0.29389653692000717,0.25642961203128173,0.07493384977745085,0.25642961203128173
17,0.23276730311886062,0.28071009278700354,0.2567386979529321,0.047942789668142916,0.2567386979529321
18,0.201383228078285,0.22139710600002424,0.21139016703915461,0.020013877921739254,0.21139016703915461
19,0.18709219350287457,0.2511306948314788,0.2191114441671767,0.06403850132860425,0.2191114441671767
20,0.18886952991558426,0.23817320151286922,0.21352136571422675,0.049303671597284965,0.21352136571422675
21,0.2091034113805301,0.23935446322149723,0.22422893730101368,0.03025105184096713,0.22422893730101368
22,0.21348248607547693,0.2637377804423013,0.2386101332588891,0.050255294366824355,0.2386101332588891
23,0.1974883853727676,0.2807874775364565,0.23913793145461204,0.08329909216368889,0.23913793145461204
24,0.18522443059799884,0.27556948861509684,0.23039695960654782,0.090345058017098,0.23039695960654782
25,0.20107595150909027,0.2907131278388668,0.24589453967397856,0.08963717632977655,0.24589453967397856
26,0.21430926718730442,0.26553796852883227,0.23992361785806834,0.05122870134152785,0.23992361785806834
27,0.20713536188237788,0.2760230808967272,0.24157922138955257,0.06888771901434934,0.24157922138955257
28,0.20006739631346784,0.2803066054669379,0.2401870008902029,0.08023920915347008,0.2401870008902029
29,0.2004145683004381,0.2754531365881778,0.23793385244430798,0.07503856828773972,0.23793385244430798
30,0.21214614174206778,0.2769381653270125,0.24454215353454012,0.06479202358494471,0.24454215353454012
31,0.2070357177819155,0.2657068620660927,0.23637128992400408,0.05867114428417716,0.23637128992400408
32,0.22056401981240586,0.2616818540486853,0.2411229369305456,0.04111783423627946,0.2411229369305456
33,0.22132691114361094,0.24395953049015415,0.23264322081688255,0.022632619346543204,0.23264322081688255
34,0.22425605026362666,0.26030774620869535,0.242281898236161,0.036051695945068685,0.242281898236161
35,0.2192041607599444,0.22646473813273124,0.22283444944633782,0.007260577372786847,0.22283444944633782
36,0.22686400111343175,0.2590277638833653,0.24294588249839852,0.032163762769933546,0.24294588249839852
37,0.23360730127661714,0.2533149559898025,0.24346112863320984,0.01970765471318539,0.24346112863320984
38,0.20086301206393892,0.2854842993022452,0.24317365568309207,0.08462128723830631,0.24317365568309207
39,0.19657911061975017,0.2844425727380169,0.24051084167888354,0.0878634621182667,0.24051084167888354
40,0.22757462913627693,0.273192144206441,0.25038338667135895,0.045617515070164066,0.25038338667135895
41,0.22849918059402288,0.29116030497211964,0.25982974278307125,0.06266112437809676,0.25982974278307125
42,0.22520755628944242,0.26332974003220855,0.2442686481608255,0.03812218374276613,0.2442686481608255
43,0.22774534951900058,0.273714006066535,0.2507296777927678,0.04596865654753443,0.2507296777927678
44,0.2243925211832359,0.2694706648112091,0.2469315929972225,0.045078143627973216,0.2469315929972225
45,0.20457070980235478,0.2767225844087409,0.24064664710554784,0.07215187460638614,0.24064664710554784
46,0.21040615816554684,0.2557226828646153,0.23306442051508108,0.04531652469906847,0.23306442051508108
47,0.1920532927040293,0.2533797930073173,0.22271654285567327,0.061326500303287984,0.22271654285567327
48,0.2316944932702397,0.2553063970960317,0.24350044518313568,0.023611903825792008,0.24350044518313568
49,0.24272334341777205,0.2641189039809303,0.25342112369935116,0.02139556056315825,0.25342112369935116
50,0.2328771383786399,0.2722416542392522,0.252559396308946,0.039364515860612265,0.252559396308946
51,0.24140408366943128,0.25324409399177944,0.24732408883060536,0.01184001032234816,0.24732408883060536
52,0.24928400263247114,0.26075241223903367,0.25501820743575243,0.011468409606562535,0.25501820743575243
53,0.2558633321502305,0.2784601217821784,0.26716172696620444,0.02259678963194789,0.26716172696620444
54,0.2467858902768437,0.2799509615762918,0.26336842592656773,0.033165071299448096,0.26336842592656773
55,0.25378384204236054,0.26678788732513803,0.26028586468374926,0.013004045282777488,0.26028586468374926
56,0.2608801174109674,0.28425211738418993,0.27256611739757863,0.023371999973222535,0.27256611739757863
57,0.24118002687409248,0.26768908984001527,0.25443455835705386,0.026509062965922786,0.25443455835705386
58,0.24041432716175978,0.27911508176686073,0.25976470446431027,0.038700754605100945,0.25976470446431027
59,0.2423524601826257,0.2696626630880019,0.2560075616353138,0.027310202905376196,0.2560075616353138
60,0.2576517478286987,0.2883247171401196,0.2729882324844092,0.030672969311420883,0.2729882324844092
61,0.23745906077339504,0.24373763724355732,0.24059834900847618,0.006278576470162278,0.24059834900847618
62,0.19360448430746502,0.251592610069421,0.22259854718844302,0.057988125761956,0.22259854718844302
63,0.21097754469498237,0.23111204369912788,0.22104479419705514,0.020134499004145517,0.22104479419705514
