FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.23005326411594593,0.2562240606034223,0.24313866235968412,0.02617079648747636,0.24313866235968412
2,0.24865349757645538,0.2610125425608147,0.25483302006863506,0.012359044984359302,0.25483302006863506
3,0.2460678212843462,0.31363670088443946,0.2798522610843928,0.06756887960009325,0.2798522610843928
4,0.23450159560714068,0.2911547364763316,0.26282816604173614,0.05665314086919093,0.26282816604173614
5,0.22483642137346183,0.28444314398231585,0.25463978267788884,0.059606722608854024,0.25463978267788884
6,0.22690918146142883,0.2920172604947246,0.2594632209780767,0.06510807903329577,0.2594632209780767
7,0.23151430445559548,0.2805799550650619,0.2560471297603287,0.04906565060946641,0.2560471297603287
8,0.22300580044039173,0.2832497561297957,0.2531277782850937,0.060243955689403966,0.2531277782850937
9,0.2267458839251125,0.28884898331574843,0.25779743362043045,0.062103099390635935,0.25779743362043045
10,0.22536031724363523,0.26979726607670074,0.247578791660168,0.04443694883306551,0.247578791660168
11,0.22341681818920728,0.29424315519972716,0.2588299866944672,0.07082633701051988,0.2588299866944672
12,0.2286916631103409,0.27309747256585537,0.25089456783809816,0.04440580945551448,0.25089456783809816
13,0.22328150259446697,0.2989477035431915,0.2611146030688292,0.07566620094872453,0.2611146030688292
14,0.22764976126866082,0.2781908600103506,0.2529203106395057,0.05054109874168977,0.2529203106395057
15,0.22415507217928424,0.2908066271570733,0.25748084966817875,0.06665155497778905,0.25748084966817875
16,0.22978144413390056,0.29601828473569713,0.26289986443479885,0.06623684060179658,0.26289986443479885
17,0.22940130039055265,0.2981379601779721,0.26376963028426237,0.06873665978741947,0.26376963028426237
18,0.21783578710477344,0.3018647435959784,0.2598502653503759,0.08402895649120498,0.2598502653503759
19,0.21851591808383125,0.31017529779586,0.26434560793984563,0.09165937971202875,0.26434560793984563
20,0.21881042917554874,0.29016487689505316,0.25448765303530096,0.07135444771950442,0.25448765303530096
21,0.21746656574678552,0.2786616090732305,0.24806408741000802,0.06119504332644499,0.24806408741000802
22,0.22866615218730843,0.2735343624263501,0.2511002573068293,0.04486821023904167,0.2511002573068293
23,0.23647123409601242,0.24460391016910646,0.24053757213255944,0.008132676073094036,0.24053757213255944
24,0.23515578941816526,0.28937847178488235,0.2622671306015238,0.054222682366717095,0.2622671306015238
25,0.21342719274107075,0.2547925995184234,0.23410989612974709,0.041365406777352676,0.23410989612974709
