FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.15706306968802247,0.2880006556311627,0.2225318626595926,0.13093758594314026,0.2225318626595926
2,0.206714568004973,0.2335703796604297,0.22014247383270136,0.026855811655456696,0.22014247383270136
3,0.19221885983285392,0.17980951950172633,0.1860141896672901,0.012409340331127588,0.1860141896672901
4,0.12095274768304005,0.3186236273697113,0.21978818752637566,0.19767087968667124,0.21978818752637566
5,0.26667303029698863,0.3396393276400773,0.303156178968533,0.07296629734308868,0.303156178968533
6,0,0,0,0,0
7,0.09774888624351706,0.4071819391097807,0.25246541267664885,0.3094330528662636,0.25246541267664885
8,0.23692754600115107,0.42656195144311265,0.3317447487221319,0.18963440544196158,0.3317447487221319
9,0.28177962751762897,0.3964915336250257,0.3391355805713273,0.11471190610739673,0.3391355805713273
10,0,0,0,0,0
11,0.32080453409464577,0.7608412668217273,0.5408229004581865,0.4400367327270815,0.32080453409464577
12,0.2543854807804854,0.5669044145922428,0.4106449476863641,0.31251893381175744,0.4106449476863641
13,0.2830713423683964,0.531158052273579,0.4071146973209877,0.24808670990518267,0.4071146973209877
14,0.30724500575658104,0.39506351846721965,0.3511542621119004,0.08781851271063862,0.3511542621119004
15,0.31341624654297984,0.4217122696758395,0.3675642581094097,0.10829602313285969,0.3675642581094097
16,0.33686784040650236,0.38287952025859734,0.35987368033254985,0.04601167985209498,0.35987368033254985
17,0.3090285421628658,0.4045157653423526,0.3567721537526092,0.09548722317948682,0.3567721537526092
18,0.31151447735469956,0.5028386793945508,0.4071765783746252,0.1913242020398513,0.4071765783746252
19,0.29150225062046486,0.5144229675460094,0.4029626090832371,0.2229207169255445,0.4029626090832371
20,0.3151221524635751,0.4941444242741886,0.40463328836888185,0.17902227181061348,0.40463328836888185
21,0.30167543246384454,0.5251502038170549,0.4134128181404497,0.22347477135321037,0.4134128181404497
22,0.31707298676685836,0.5513255016564949,0.4341992442116766,0.2342525148896365,0.4341992442116766
23,0.3075620998268649,0.553415344056925,0.43048872194189497,0.24585324423006016,0.43048872194189497
24,0.33035593854142903,0.4824820948102595,0.40641901667584424,0.15212615626883047,0.40641901667584424
25,0.33097977112675214,0.45294701628882905,0.3919633937077906,0.12196724516207691,0.3919633937077906
26,0.3450821780392394,0.42018808297925836,0.3826351305092489,0.07510590494001895,0.3826351305092489
27,0.33546630492332985,0.5122384111028111,0.4238523580130705,0.17677210617948125,0.4238523580130705
28,0.33104177152231073,0.4770452604371674,0.4040435159797391,0.14600348891485665,0.4040435159797391
29,0.32441610951488287,0.46396462047275555,0.3941903649938192,0.13954851095787268,0.3941903649938192
30,0.3011103198822369,0.4224774352437549,0.3617938775629959,0.12136711536151801,0.3617938775629959
31,0.29759355700267637,0.42140501900605715,0.35949928800436676,0.12381146200338078,0.35949928800436676
32,0.33087231672791123,0.4572961466000816,0.3940842316639964,0.12642382987217038,0.3940842316639964
33,0.33327209712951966,0.47012924581333215,0.4017006714714259,0.1368571486838125,0.4017006714714259
34,0.34731815284247924,0.49123240212452535,0.4192752774835023,0.1439142492820461,0.4192752774835023
35,0.3207309040569161,0.4866933996517415,0.40371215185432885,0.1659624955948254,0.40371215185432885
36,0.3016713222842296,0.5566633567229301,0.4291673395035799,0.2549920344387005,0.4291673395035799
37,0.3223242232850436,0.5812215142161765,0.45177286875061007,0.2588972909311329,0.45177286875061007
38,0.1182488614526422,0.390741165190159,0.2544950133214006,0.2724923037375168,0.2544950133214006
39,0.2871501843880316,0.4232490348509394,0.3551996096194855,0.13609885046290782,0.3551996096194855
40,0.3262686610309811,0.5239231669511614,0.4250959139910713,0.19765450592018025,0.4250959139910713
41,0.3101570396773007,0.499224705080808,0.4046908723790543,0.18906766540350733,0.4046908723790543
42,0.29982896262134856,0.4752571183232771,0.3875430404723128,0.17542815570192855,0.3875430404723128
43,0.3076653192886245,0.4609268107265537,0.3842960650075891,0.15326149143792922,0.3842960650075891
44,0.2923673122416739,0.44094699842130475,0.36665715533148935,0.14857968617963085,0.36665715533148935
45,0.30389398904099063,0.4667811472424359,0.38533756814171327,0.16288715820144528,0.38533756814171327
46,0.29554586621246764,0.44899293659921086,0.37226940140583925,0.1534470703867432,0.37226940140583925
47,0.31144736667942274,0.4255807398131575,0.36851405324629016,0.11413337313373478,0.36851405324629016
48,0.3100117092218989,0.51924568549513,0.41462869735851443,0.20923397627323104,0.41462869735851443
49,0.3113982706418376,0.4284133460819771,0.36990580836190734,0.1170150754401395,0.36990580836190734
50,0.29117264517208746,0.44112533949578503,0.3661489923339363,0.14995269432369757,0.3661489923339363
51,0.31962980309708566,0.421275710539459,0.37045275681827233,0.10164590744237334,0.37045275681827233
52,0.2977995043122913,0.45080284683956434,0.3743011755759278,0.15300334252727305,0.3743011755759278
53,0.28198408407147785,0.4857670535151621,0.38387556879331997,0.20378296944368424,0.38387556879331997
54,0.2863497905857329,0.4116036455470026,0.34897671806636776,0.12525385496126967,0.34897671806636776
55,0.27860070521993796,0.4516050703904426,0.3651028878051903,0.17300436517050466,0.3651028878051903
56,0.29817663033399594,0.3910538759042728,0.3446152531191344,0.09287724557027688,0.3446152531191344
57,0.2927678199814186,0.41187806520401404,0.35232294259271635,0.11911024522259545,0.35232294259271635
