FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.18389493897760242,0.2555064874323966,0.2197007132049995,0.0716115484547942,0.2197007132049995
2,0.14046308963265564,0.35630994258495335,0.2483865161088045,0.21584685295229772,0.2483865161088045
3,0.17792290374276748,0.38607949867066443,0.28200120120671596,0.20815659492789695,0.28200120120671596
4,0.23117212379688984,0.23502154936726574,0.2330968365820778,0.003849425570375903,0.2330968365820778
5,0.23926805995753445,0.29374155051233775,0.2665048052349361,0.0544734905548033,0.2665048052349361
6,0.2255921335804378,0.3049418892125143,0.26526701139647607,0.0793497556320765,0.26526701139647607
7,0.22647147858944228,0.3030362636781697,0.264753871133806,0.07656478508872744,0.264753871133806
8,0.222644480750681,0.3253888205029076,0.2740166506267943,0.10274433975222663,0.2740166506267943
9,0.22472663232892892,0.31213857235702697,0.26843260234297794,0.08741194002809805,0.26843260234297794
10,0.22137256247757298,0.26248705623136126,0.24192980935446712,0.041114493753788284,0.24192980935446712
11,0.23184761289769715,0.3030343515310859,0.2674409822143915,0.07118673863338873,0.2674409822143915
12,0.22269481053415094,0.2658525583977652,0.2442736844659581,0.04315774786361429,0.2442736844659581
13,0.21829772178723952,0.3495000418479997,0.28389888181761963,0.13120232006076019,0.28389888181761963
14,0.21145485402905675,0.3186545573811584,0.2650547057051076,0.10719970335210163,0.2650547057051076
15,0.20781291523746837,0.3233640972187272,0.2655885062280978,0.11555118198125885,0.2655885062280978
16,0.20998348938256514,0.2663090029753787,0.2381462461789719,0.05632551359281354,0.2381462461789719
17,0.21762811257119252,0.24132266476886682,0.22947538867002967,0.0236945521976743,0.22947538867002967
18,0.22579599426746672,0.2414341976784203,0.2336150959729435,0.015638203410953594,0.2336150959729435
19,0.21998150329026567,0.2517883288221492,0.23588491605620743,0.03180682553188352,0.23588491605620743
20,0.22130872461668633,0.27991489299649575,0.25061180880659106,0.05860616837980942,0.25061180880659106
21,0.20853012426259918,0.2928628225960602,0.2506964734293297,0.08433269833346105,0.2506964734293297
22,0.21285326077620115,0.2876850110697095,0.2502691359229553,0.07483175029350836,0.2502691359229553
23,0.20364985746155317,0.25785275345284875,0.23075130545720096,0.054202895991295574,0.23075130545720096
24,0.2040273310204693,0.2404364695451493,0.2222319002828093,0.03640913852468,0.2222319002828093
25,0.1933738196057976,0.14997024766399197,0.1716720336348948,0.043403571941805635,0.1716720336348948
26,0.2213185177914696,0.1975120263250822,0.2094152720582759,0.023806491466387414,0.2094152720582759
27,0.2198538064296014,0.2510235393318049,0.23543867288070314,0.031169732902203484,0.23543867288070314
28,0.21769273414623316,0.21901412100775872,0.21835342757699594,0.001321386861525553,0.21835342757699594
29,0.2205176311811603,0.23579509385158023,0.22815636251637028,0.015277462670419933,0.22815636251637028
30,0.22314433364205924,0.24534355419558532,0.23424394391882228,0.022199220553526078,0.23424394391882228
31,0.21854213067720155,0.22937509616422913,0.22395861342071532,0.010832965487027585,0.22395861342071532
32,0.2295580610817692,0.2417106467562445,0.23563435391900686,0.012152585674475302,0.23563435391900686
33,0.2200470203821983,0.18732406587429978,0.20368554312824905,0.03272295450789853,0.20368554312824905
34,0.23090742782294918,0.18807416142367359,0.20949079462331138,0.042833266399275594,0.20949079462331138
35,0.2178602804183567,0.20073522922603618,0.20929775482219642,0.017125051192320523,0.20929775482219642
