FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.20269970782880103,0.26016136193910866,0.23143053488395485,0.057461654110307625,0.23143053488395485
2,0.2500377351896186,0.2832467082232181,0.2666422217064184,0.03320897303359954,0.2666422217064184
3,0.23815989265164758,0.28498698875508427,0.2615734407033659,0.04682709610343669,0.2615734407033659
4,0.23374626243754332,0.2837605875774662,0.25875342500750476,0.05001432513992288,0.25875342500750476
5,0.2339790420898974,0.2291845513872151,0.23158179673855625,0.004794490702682286,0.23158179673855625
6,0.22610747709354131,0.2482185524943426,0.23716301479394197,0.02211107540080129,0.23716301479394197
7,0.23292441491687813,0.24139362061097716,0.23715901776392764,0.008469205694099036,0.23715901776392764
8,0.23540622500363714,0.2392374168089927,0.23732182090631493,0.003831191805355544,0.23732182090631493
9,0.22687549601574683,0.2469946128595384,0.23693505443764262,0.020119116843791557,0.23693505443764262
10,0.22019353466987687,0.26768665552351417,0.2439400950966955,0.0474931208536373,0.2439400950966955
11,0.23780631771879612,0.2627201364529713,0.2502632270858837,0.024913818734175197,0.2502632270858837
12,0.2339542444168149,0.2566301133308341,0.24529217887382448,0.02267586891401918,0.24529217887382448
13,0.2310068352147325,0.2625986891104672,0.24680276216259983,0.031591853895734684,0.24680276216259983
14,0.24388110654560416,0.2601248666163555,0.2520029865809798,0.016243760070751317,0.2520029865809798
15,0.23295438257181922,0.28287896901777554,0.2579166757947974,0.04992458644595632,0.2579166757947974
16,0.22546815358567765,0.2774272366115809,0.2514476950986293,0.05195908302590327,0.2514476950986293
17,0.2384999208067244,0.25117805385866604,0.2448389873326952,0.012678133051941626,0.2448389873326952
18,0.2516744876642572,0.27552772038814705,0.2636011040262021,0.02385323272388984,0.2636011040262021
19,0.2453461468479383,0.27766977365041035,0.26150796024917433,0.032323626802472055,0.26150796024917433
20,0.23103522068104332,0.2725334293828361,0.2517843250319397,0.04149820870179277,0.2517843250319397
21,0.2262284957258655,0.287065001899612,0.25664674881273875,0.060836506173746474,0.25664674881273875
22,0.2294579662324985,0.26971556982193273,0.24958676802721563,0.04025760358943423,0.24958676802721563
23,0.23899214940163566,0.2758411230530811,0.2574166362273584,0.03684897365144546,0.2574166362273584
24,0.23793749355236152,0.24510437182191286,0.2415209326871372,0.007166878269551341,0.2415209326871372
25,0.2214566100691398,0.2574672126240838,0.2394619113466118,0.03601060255494398,0.2394619113466118
26,0.2233551029682143,0.26063895646110985,0.24199702971466208,0.03728385349289556,0.24199702971466208
27,0.23332516845028467,0.24965885589153555,0.2414920121709101,0.016333687441250883,0.2414920121709101
28,0.23678268034911631,0.26568630469373067,0.2512344925214235,0.028903624344614354,0.2512344925214235
29,0.22926251057652586,0.31113982736175677,0.2702011689691413,0.08187731678523091,0.2702011689691413
30,0.21513288899478242,0.2207616532421034,0.21794727111844292,0.005628764247320978,0.21794727111844292
31,0.2154894202969977,0.21448598164014335,0.2149877009685705,0.001003438656854344,0.2149877009685705
32,0.22611271700695632,0.24673909420779977,0.23642590560737803,0.020626377200843454,0.23642590560737803
33,0.2242264268143308,0.2581276807084877,0.24117705376140924,0.03390125389415688,0.24117705376140924
