FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.26583443855067124,0.4043839702459486,0.33510920439830993,0.13854953169527734,0.33510920439830993
2,0.25424611765330457,0.36713102464185465,0.31068857114757964,0.11288490698855008,0.31068857114757964
3,0.2371023238753416,0.29095009896494683,0.2640262114201442,0.053847775089605227,0.2640262114201442
4,0.21740230503476887,0.2670436399871888,0.24222297251097882,0.0496413349524199,0.24222297251097882
5,0.22545693113360632,0.2719270995248833,0.24869201532924481,0.04647016839127699,0.24869201532924481
6,0.21947509214559385,0.2564428778443305,0.23795898499496218,0.036967785698736655,0.23795898499496218
7,0.21479706757844422,0.26238109611535404,0.23858908184689914,0.04758402853690982,0.23858908184689914
8,0.20423961320640807,0.20698566730685303,0.20561264025663056,0.0027460541004449557,0.20561264025663056
9,0.20041674571263873,0.2182177822222607,0.2093172639674497,0.017801036509621976,0.2093172639674497
10,0.22440834270538204,0.22016029772852452,0.22228432021695327,0.004248044976857518,0.22228432021695327
11,0.21671925337874426,0.2501506111273431,0.23343493225304368,0.033431357748598844,0.23343493225304368
12,0.18650466528534954,0.21782166215123214,0.20216316371829085,0.0313169968658826,0.20216316371829085
13,0.20449182251056902,0.2567409775793163,0.23061640004494266,0.05224915506874728,0.23061640004494266
14,0.20690165501073562,0.2074470928737169,0.20717437394222626,0.0005454378629812795,0.20717437394222626
15,0.20736611239859448,0.19210900132699965,0.19973755686279707,0.015257111071594831,0.19973755686279707
16,0.21230482897438135,0.1894829907352678,0.20089390985482458,0.022821838239113545,0.20089390985482458
17,0.2094110524359638,0.2592010876095302,0.234306070022747,0.049790035173566394,0.234306070022747
18,0.2102300416293614,0.2549043668267479,0.23256720422805466,0.04467432519738648,0.23256720422805466
19,0.20750973716021043,0.24271509520363369,0.22511241618192207,0.03520535804342326,0.22511241618192207
20,0.21947177373295257,0.3205781050858802,0.2700249394094164,0.10110633135292763,0.2700249394094164
21,0.21238945833528042,0.31511695757368235,0.2637532079544814,0.10272749923840194,0.2637532079544814
22,0.19979764129323144,0.26581159954234224,0.23280462041778682,0.0660139582491108,0.23280462041778682
23,0.18229785301754994,0.39989064721974826,0.2910942501186491,0.21759279420219832,0.2910942501186491
24,0.18769049253412398,0.3182782904086459,0.25298439147138496,0.13058779787452193,0.25298439147138496
25,0.2083303768741472,0.2664491983284471,0.23738978760129714,0.05811882145429989,0.23738978760129714
26,0.20878749056602075,0.30079918435370107,0.2547933374598609,0.09201169378768032,0.2547933374598609
27,0.21250495124852742,0.2753741067980623,0.24393952902329485,0.06286915554953487,0.24393952902329485
28,0.229488453904309,0.31619527768107547,0.2728418657926922,0.08670682377676647,0.2728418657926922
29,0.21061187619813432,0.36488506060308457,0.2877484684006094,0.15427318440495025,0.2877484684006094
30,0.2259447332150144,0.390454728278483,0.30819973074674867,0.16450999506346858,0.30819973074674867
31,0.20603586591759218,0.41381039838633216,0.30992313215196216,0.20777453246873998,0.30992313215196216
32,0.19438373093391395,0.4289502238254691,0.3116669773796915,0.23456649289155515,0.3116669773796915
33,0.23276405383520568,0.5230951703463167,0.3779296120907612,0.290331116511111,0.3779296120907612
34,0.24273827704352355,0.49995014908891605,0.3713442130662198,0.25721187204539253,0.3713442130662198
35,0.22554487633843762,0.35739991177003194,0.29147239405423475,0.13185503543159433,0.29147239405423475
36,0.22590157658734988,0.41477637706630416,0.320338976826827,0.18887480047895427,0.320338976826827
