FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.20775350714799265,0.2651369455318334,0.23644522633991305,0.057383438383840774,0.23644522633991305
2,0.21044250294568917,0.20959276372390812,0.21001763333479864,0.000849739221781054,0.21001763333479864
3,0.21104409473913788,0.20349618689659957,0.2072701408178687,0.0075479078425383095,0.2072701408178687
4,0.22451744042072297,0.18963633373599115,0.20707688707835706,0.03488110668473182,0.20707688707835706
5,0.2101989689042368,0.1746766175733475,0.19243779323879215,0.035522351330889324,0.19243779323879215
6,0.22187495438229002,0.19439758038249744,0.2081362673823937,0.02747737399979258,0.2081362673823937
7,0.21442977554302878,0.21423767071135905,0.2143337231271939,0.00019210483166973158,0.2143337231271939
8,0.22397749713187523,0.20792809843996823,0.21595279778592175,0.016049398691906996,0.21595279778592175
9,0.23693684132475606,0.19229969458692583,0.21461826795584094,0.04463714673783023,0.21461826795584094
10,0.22522666542007327,0.19983984229218746,0.21253325385613037,0.025386823127885816,0.21253325385613037
11,0.2346954021673415,0.1807637839465872,0.20772959305696437,0.05393161822075429,0.20772959305696437
12,0.21944117497402985,0.216414866524823,0.2179280207494264,0.0030263084492068437,0.2179280207494264
13,0.21500908921740572,0.244865049831266,0.22993706952433585,0.029855960613860283,0.22993706952433585
14,0.215301249582189,0.2641038583107923,0.23970255394649065,0.048802608728603314,0.23970255394649065
15,0.21213813137009696,0.24607993307905485,0.2291090322245759,0.033941801708957886,0.2291090322245759
16,0.20908491686161648,0.25285065256028105,0.23096778471094875,0.04376573569866457,0.23096778471094875
17,0.21397609994907568,0.2449844390650059,0.22948026950704078,0.031008339115930206,0.22948026950704078
18,0.2164712392889377,0.2436832499634531,0.2300772446261954,0.027212010674515424,0.2300772446261954
19,0.21154632928849143,0.24300864320942045,0.22727748624895594,0.03146231392092902,0.22727748624895594
20,0.21302450869570722,0.21537355443339243,0.21419903156454984,0.0023490457376852125,0.21419903156454984
21,0.2136574519240424,0.23672004802564306,0.22518874997484273,0.023062596101600663,0.22518874997484273
22,0.21433762894004252,0.22943196276258856,0.22188479585131554,0.015094333822546047,0.22188479585131554
23,0.21431457251593392,0.26491620854350434,0.23961539052971914,0.050601636027570424,0.23961539052971914
24,0.20699958577664834,0.2716903062535416,0.23934494601509498,0.06469072047689328,0.23934494601509498
25,0.21398948358785422,0.27682836617119233,0.24540892487952326,0.06283888258333811,0.24540892487952326
26,0.21910608162722986,0.21993003909305328,0.21951806036014157,0.0008239574658234217,0.21951806036014157
27,0.22871866801907523,0.2556859770643033,0.24220232254168927,0.026967309045228066,0.24220232254168927
28,0.22934031648980058,0.2428073352173702,0.23607382585358538,0.013467018727569613,0.23607382585358538
29,0.23162269352928483,0.23387998191261203,0.23275133772094841,0.0022572883833271995,0.23275133772094841
30,0.23713996951265315,0.20253295377873,0.2198364616456916,0.034607015733923135,0.2198364616456916
31,0.22139667881049505,0.2466326763206765,0.23401467756558578,0.025235997510181463,0.23401467756558578
32,0.23098334779467666,0.1932482668605361,0.21211580732760638,0.037735080934140575,0.21211580732760638
33,0.23119988996533178,0.24186637361398144,0.23653313178965663,0.010666483648649666,0.23653313178965663
34,0.23493621587871505,0.22319836337817528,0.22906728962844516,0.01173785250053977,0.22906728962844516
35,0.23141279382578941,0.21298043555011933,0.22219661468795437,0.01843235827567008,0.22219661468795437
36,0.22581553786146097,0.23917849430800678,0.2324970160847339,0.01336295644654581,0.2324970160847339
37,0.23439402934419856,0.25607087097656406,0.2452324501603813,0.021676841632365496,0.2452324501603813
38,0.22506549121735717,0.28118670878348273,0.25312610000041996,0.056121217566125564,0.25312610000041996
39,0.22342359508087933,0.2372777319105944,0.23035066349573685,0.013854136829715064,0.23035066349573685
40,0.22299965431176275,0.26811520166294345,0.24555742798735308,0.0451155473511807,0.24555742798735308
41,0.2356970852376608,0.25470122970175696,0.24519915746970888,0.01900414446409615,0.24519915746970888
42,0.23058500199316947,0.2661721541294542,0.24837857806131186,0.035587152136284744,0.24837857806131186
43,0.22377523633148905,0.23725805061690974,0.2305166434741994,0.013482814285420697,0.2305166434741994
44,0.233947157484305,0.23156758079624234,0.23275736914027367,0.0023795766880626568,0.23275736914027367
45,0.2309832663620969,0.2604627942210665,0.2457230302915817,0.029479527858969595,0.2457230302915817
46,0,0,0,0,0
47,0.17809172233610576,0.17830789816606735,0.17819981025108655,0.00021617582996158458,0.17819981025108655
48,0,0,0,0,0
49,0.14747603304580803,0.302997340125181,0.2252366865854945,0.15552130707937295,0.2252366865854945
