FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.16143791572001714,0.36131394810717027,0.2613759319135937,0.19987603238715312,0.2613759319135937
2,0.12892688930296964,0.23385465296810762,0.18139077113553864,0.10492776366513798,0.18139077113553864
3,0.18971363861937737,0.3444369332640612,0.2670752859417193,0.15472329464468385,0.2670752859417193
4,0.2497224006458176,0.2903747528130934,0.2700485767294555,0.04065235216727578,0.2700485767294555
5,0.2559046225293887,0.30102998515797086,0.2784673038436798,0.04512536262858213,0.2784673038436798
6,0.21676326300178053,0.2778348030228127,0.2472990330122966,0.061071540021032183,0.2472990330122966
7,0.21657973616778717,0.2590591196857327,0.23781942792675992,0.04247938351794553,0.23781942792675992
8,0.2211093140516158,0.2992082734566568,0.2601587937541363,0.078098959405041,0.2601587937541363
9,0.23454852764302803,0.2921685459837612,0.2633585368133946,0.05762001834073316,0.2633585368133946
10,0.21013535697842795,0.29709940442047406,0.253617380699451,0.08696404744204611,0.253617380699451
11,0.1953606639828719,0.2672025917870974,0.23128162788498463,0.07184192780422546,0.23128162788498463
12,0.20884855559165258,0.28432483673408615,0.24658669616286938,0.07547628114243357,0.24658669616286938
13,0.2233984994060736,0.3034230384909487,0.2634107689485111,0.08002453908487511,0.2634107689485111
14,0.22508833279409698,0.2620974154655241,0.24359287412981057,0.037009082671427135,0.24359287412981057
15,0.22755641075051056,0.27396956036345105,0.2507629855569808,0.04641314961294049,0.2507629855569808
16,0.2219854797295853,0.2617602410719478,0.24187286040076655,0.03977476134236249,0.24187286040076655
17,0.2247091108259142,0.23563831302760596,0.23017371192676006,0.010929202201691773,0.23017371192676006
18,0.2057843220537715,0.2609102692369089,0.2333472956453402,0.0551259471831374,0.2333472956453402
19,0.22239536147372754,0.3028725002197212,0.2626339308467244,0.08047713874599363,0.2626339308467244
20,0.203453283241282,0.21156080111765074,0.20750704217946636,0.008107517876368736,0.20750704217946636
21,0.2028752592207016,0.24439721757478716,0.22363623839774438,0.041521958354085564,0.22363623839774438
