FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.24106124988091232,0.43916147625366936,0.34011136306729084,0.19810022637275704,0.34011136306729084
2,0.20592959850355447,0.3592038481094708,0.28256672330651267,0.15327424960591635,0.28256672330651267
3,0.21028412711354444,0.316433503763414,0.2633588154384792,0.10614937664986956,0.2633588154384792
4,0.2213353516982738,0.35449586826975943,0.2879156099840166,0.13316051657148562,0.2879156099840166
5,0.19355773894456232,0.3098279949603593,0.2516928669524608,0.11627025601579696,0.2516928669524608
6,0.20495778625968078,0.32178280555538347,0.26337029590753214,0.11682501929570269,0.26337029590753214
7,0.22058853237621096,0.3187320798646087,0.2696603061204098,0.09814354748839776,0.2696603061204098
8,0.21296324074849537,0.3097617365317474,0.26136248864012135,0.096798495783252,0.26136248864012135
9,0.2275146413111562,0.3477956220322409,0.28765513167169854,0.1202809807210847,0.28765513167169854
10,0.217457728290847,0.32584885732097796,0.2716532928059125,0.10839112903013096,0.2716532928059125
11,0.23947204849121503,0.33276417449853496,0.286118111494875,0.09329212600731993,0.286118111494875
12,0.2202248359574914,0.4028611293091265,0.31154298263330893,0.1826362933516351,0.31154298263330893
13,0.22984976881860897,0.37939361490825124,0.30462169186343013,0.14954384608964227,0.30462169186343013
14,0.23665624252975118,0.3751527951356651,0.30590451883270814,0.1384965526059139,0.30590451883270814
15,0.23663558908052107,0.35478127869342196,0.29570843388697154,0.1181456896129009,0.29570843388697154
16,0.23258882223940214,0.4119623108247615,0.3222755665320818,0.17937348858535934,0.3222755665320818
17,0.2277471275285926,0.36376691557997587,0.29575702155428424,0.13601978805138326,0.29575702155428424
18,0.2418976581658597,0.3735457212700532,0.30772168971795644,0.1316480631041935,0.30772168971795644
19,0.2447619702666754,0.3585878410085062,0.3016749056375908,0.11382587074183081,0.3016749056375908
20,0.23474252385109637,0.3953450788793106,0.3150438013652035,0.16060255502821422,0.3150438013652035
21,0.24127026071850577,0.39392106375596037,0.31759566223723307,0.1526508030374546,0.31759566223723307
22,0.2504128151908297,0.4144850646094513,0.33244893990014046,0.16407224941862159,0.33244893990014046
23,0.2569586683993916,0.3861188635224685,0.32153876596093,0.12916019512307692,0.32153876596093
24,0.24897412762042642,0.34322705769086825,0.29610059265564737,0.09425293007044183,0.29610059265564737
25,0.23900162412214207,0.34546689224264354,0.2922342581823928,0.10646526812050147,0.2922342581823928
26,0.2387937794445924,0.306305024134218,0.27254940178940523,0.0675112446896256,0.27254940178940523
27,0.227079146486232,0.3097186422959083,0.2683988943910701,0.08263949580967628,0.2683988943910701
28,0.22949664262905387,0.336894312546179,0.28319547758761643,0.10739766991712515,0.28319547758761643
29,0.23797606703273813,0.32642294524733073,0.2821995061400344,0.0884468782145926,0.2821995061400344
30,0.23490858173051501,0.338765266423195,0.286836924076855,0.10385668469267997,0.286836924076855
31,0.23574498237099936,0.33541590350943135,0.28558044294021534,0.09967092113843198,0.28558044294021534
32,0.2339232439766262,0.30682665022611955,0.2703749471013729,0.07290340624949335,0.2703749471013729
33,0.23289859423010445,0.3220340608001053,0.2774663275151049,0.08913546657000088,0.2774663275151049
34,0.23713177766054264,0.34408100061794517,0.2906063891392439,0.10694922295740253,0.2906063891392439
35,0.22632685588996354,0.34772853373812,0.2870276948140418,0.12140167784815648,0.2870276948140418
36,0.23068910430154496,0.35564903643736334,0.29316907036945417,0.12495993213581838,0.29316907036945417
37,0.23720834864647444,0.36598509419474107,0.3015967214206078,0.12877674554826662,0.3015967214206078
38,0.24228451648829505,0.3498130320338173,0.2960487742610562,0.10752851554552226,0.2960487742610562
