FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.259789564746274,0.23475472668896843,0.24727214571762124,0.02503483805730558,0.24727214571762124
2,0.24407639977758536,0.2530446079664028,0.24856050387199408,0.008968208188817467,0.24856050387199408
3,0.26158372221792736,0.2618377307961302,0.26171072650702876,0.0002540085782028467,0.26171072650702876
4,0.24840713144961962,0.299630869515728,0.2740190004826738,0.05122373806610836,0.2740190004826738
5,0.21811044197925794,0.2637176571833786,0.24091404958131826,0.045607215204120644,0.24091404958131826
6,0.23957103523996845,0.293834309731176,0.2667026724855722,0.054263274491207575,0.2667026724855722
7,0.24922707943883055,0.3157919078491527,0.2825094936439916,0.06656482841032213,0.2825094936439916
8,0.24900644694078458,0.31742634354703836,0.28321639524391146,0.06841989660625378,0.28321639524391146
9,0.24870502900975303,0.3329785047868333,0.29084176689829316,0.08427347577708025,0.29084176689829316
10,0.2463799494928306,0.34367744571708814,0.29502869760495937,0.09729749622425754,0.29502869760495937
11,0.27549108096762126,0.34680708845516467,0.31114908471139296,0.07131600748754341,0.31114908471139296
12,0.25786956198212335,0.301724802092444,0.27979718203728365,0.04385524011032066,0.27979718203728365
13,0.24684289165683396,0.28927997485788004,0.268061433257357,0.04243708320104608,0.268061433257357
14,0.2456369996604639,0.28533471139823163,0.2654858555293478,0.03969771173776773,0.2654858555293478
15,0.22975711925622308,0.3176283691537884,0.2736927442050057,0.08787124989756531,0.2736927442050057
16,0.2386450546637233,0.3301868239709787,0.284415939317351,0.09154176930725541,0.284415939317351
17,0.21790551460810692,0.3325533278935718,0.2752294212508394,0.11464781328546486,0.2752294212508394
18,0.23857573648945607,0.3529716251710861,0.2957736808302711,0.11439588868163003,0.2957736808302711
19,0.22367428380137014,0.3976330194767171,0.3106536516390436,0.17395873567534695,0.3106536516390436
20,0.23145093315128443,0.48434619086076325,0.3578985620060238,0.25289525770947885,0.3578985620060238
21,0.23950552832848465,0.5293581507792114,0.3844318395538481,0.2898526224507268,0.3844318395538481
22,0.24691733794462223,0.4999218528678458,0.37341959540623404,0.25300451492322357,0.37341959540623404
23,0.2694956258011681,0.47288288165572245,0.37118925372844525,0.20338725585455436,0.37118925372844525
24,0.25672191269274325,0.4794866409732283,0.36810427683298574,0.22276472828048505,0.36810427683298574
25,0.26730552518238754,0.3473127990092614,0.3073091620958245,0.08000727382687384,0.3073091620958245
26,0.26501685015966353,0.41598110418629686,0.34049897717298017,0.15096425402663333,0.34049897717298017
27,0.2893774419329273,0.5119968679510222,0.4006871549419747,0.22261942601809487,0.4006871549419747
28,0.294549498812058,0.5479330382720604,0.42124126854205923,0.2533835394600024,0.42124126854205923
29,0.31566329048242436,0.7829815893289428,0.5493224399056835,0.46731829884651843,0.31566329048242436
30,0.2734935064577838,0.700521162726958,0.4870073345923709,0.42702765626917416,0.2734935064577838
31,0.27709131162949524,1.038073559315914,0.6575824354727047,0.7609822476864188,0.27709131162949524
32,0.2815779923955191,0.8044339397648514,0.5430059660801853,0.5228559473693324,0.2815779923955191
33,0.30469422463916623,0.7757558454936748,0.5402250350664205,0.4710616208545086,0.30469422463916623
34,0.27052074092981004,0.9637627957611711,0.6171417683454905,0.693242054831361,0.27052074092981004
35,0.2919525377969444,0.6019221338404163,0.44693733581868034,0.30996959604347185,0.44693733581868034
36,0.25018196089449474,0.5811414829294143,0.4156617219119545,0.3309595220349195,0.4156617219119545
37,0.23526113249462602,0.5664289933584978,0.4008450629265619,0.33116786086387184,0.4008450629265619
38,0.19701273893635987,0.5896758782595165,0.3933443085979382,0.39266313932315666,0.19701273893635987
39,0.12390756808430986,0.6077170526053963,0.36581231034485306,0.48380948452108646,0.12390756808430986
40,0.149528138669626,0.48498435607035256,0.31725624736998925,0.33545621740072656,0.31725624736998925
41,0.16335020559763866,0.6443092768442347,0.4038297412209367,0.480959071246596,0.16335020559763866
42,0.16173458499487323,0.5210890643052412,0.3414118246500572,0.3593544793103679,0.16173458499487323
43,0.1486789573996967,0.6015590637000595,0.3751190105498781,0.4528801063003628,0.1486789573996967
44,0.21559929339268377,0.5447280734961786,0.3801636834444312,0.3291287801034948,0.3801636834444312
45,0.22753936959662865,0.4969370114568335,0.36223819052673106,0.2693976418602049,0.36223819052673106
46,0.2336458352866391,0.6459443222438586,0.4397950787652488,0.4122984869572195,0.2336458352866391
47,0.23688783577216116,0.6198665771422688,0.428377206457215,0.3829787413701076,0.23688783577216116
48,0.22362024193391364,0.5083015887259404,0.36596091532992703,0.28468134679202683,0.36596091532992703
49,0.17026845738438426,0.47228794319276896,0.3212782002885766,0.30201948580838467,0.3212782002885766
50,0.17962795365103615,0.4384742107102543,0.3090510821806452,0.25884625705921815,0.3090510821806452
51,0.1964668855709691,0.37432995136793107,0.2853984184694501,0.17786306579696196,0.2853984184694501
52,0.16825831167627567,0.427268165798334,0.2977632387373048,0.25900985412205835,0.2977632387373048
53,0.19445866674309914,0.32248799391393224,0.2584733303285157,0.1280293271708331,0.2584733303285157
54,0.16883071824774784,0.23031299429226554,0.19957185627000668,0.0614822760445177,0.19957185627000668
55,0.19713382269208954,0.2612277816778423,0.2291808021849659,0.06409395898575274,0.2291808021849659
56,0.19205766166103827,0.2513912358277806,0.22172444874440944,0.05933357416674234,0.22172444874440944
57,0.22096675146732525,0.2664098133950786,0.2436882824312019,0.045443061927753325,0.2436882824312019
58,0.20930185669399787,0.1649038404306983,0.1871028485623481,0.04439801626329956,0.1871028485623481
59,0.2238527407093199,0.2602451267093882,0.24204893370935404,0.036392386000068305,0.24204893370935404
60,0.23018387649105296,0.3301628221753627,0.2801733493332078,0.09997894568430973,0.2801733493332078
61,0.18924170807924903,0.3198081665481301,0.2545249373136896,0.13056645846888107,0.2545249373136896
62,0.2138101740190425,0.2754335994440584,0.24462188673155044,0.061623425425015865,0.24462188673155044
63,0.22776367138218548,0.2893921942787305,0.258577932830458,0.061628522896544996,0.258577932830458
64,0.24486605283132798,0.22557692696479784,0.2352214898980629,0.019289125866530143,0.2352214898980629
65,0.21353345538314858,0.26399928093265745,0.23876636815790303,0.050465825549508875,0.23876636815790303
66,0.2165495405802134,0.24425664806949632,0.23040309432485484,0.02770710748928293,0.23040309432485484
67,0.2133864447948321,0.2462506970691324,0.22981857093198227,0.032864252274300315,0.22981857093198227
68,0.21017450111042352,0.24981505450847122,0.22999477780944738,0.0396405533980477,0.22999477780944738
69,0.21252644766597123,0.25086900169571774,0.23169772468084449,0.03834255402974651,0.23169772468084449
70,0.2054444752355078,0.2536638996797182,0.229554187457613,0.0482194244442104,0.229554187457613
71,0.23103075890163652,0.27393216225510314,0.25248146057836984,0.04290140335346662,0.25248146057836984
72,0.2360016571802002,0.254484771816479,0.24524321449833958,0.018483114636278802,0.24524321449833958
73,0.23091582978696523,0.24764098815631608,0.23927840897164065,0.016725158369350845,0.23927840897164065
74,0.20444439963504396,0.23345533958975506,0.2189498696123995,0.0290109399547111,0.2189498696123995
75,0.20276355797200374,0.29152145067817375,0.24714250432508875,0.08875789270617002,0.24714250432508875
76,0.2102459406151233,0.2463702942438849,0.2283081174295041,0.036124353628761596,0.2283081174295041
77,0.21131131912288945,0.2913839710221643,0.2513476450725269,0.08007265189927484,0.2513476450725269
78,0.2169775695338601,0.26051862864594577,0.23874809908990294,0.04354105911208567,0.23874809908990294
