FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.11510906855606051,0.3197083078345792,0.21740868819531986,0.2045992392785187,0.21740868819531986
2,0.21929356095342425,0.19573530090744531,0.20751443093043478,0.02355826004597894,0.20751443093043478
3,0.23836488715817034,0.2824221358022528,0.26039351148021156,0.04405724864408245,0.26039351148021156
4,0.2211799549320173,0.26496483407064103,0.24307239450132917,0.04378487913862372,0.24307239450132917
5,0.2487828243691971,0.25969151809461516,0.25423717123190614,0.010908693725418056,0.25423717123190614
6,0.2602702376294657,0.2698084317605626,0.2650393346950142,0.009538194131096855,0.2650393346950142
7,0.24988010858539433,0.2134429795281714,0.23166154405678285,0.03643712905722293,0.23166154405678285
8,0.24110492954736407,0.24809533582525786,0.24460013268631098,0.006990406277893796,0.24460013268631098
9,0.2518988418869604,0.27616388125386687,0.2640313615704136,0.024265039366906493,0.2640313615704136
10,0.20446509129438087,0.2776522412738388,0.24105866628410982,0.07318714997945794,0.24105866628410982
11,0.2170394054086284,0.2828944155254264,0.2499669104670274,0.06585501011679798,0.2499669104670274
12,0.2226055317451954,0.2857078040890757,0.25415666791713554,0.0631022723438803,0.25415666791713554
13,0.22999856332925733,0.27281833169843595,0.2514084475138466,0.04281976836917861,0.2514084475138466
14,0.22668351549524207,0.2716793177214624,0.24918141660835225,0.04499580222622035,0.24918141660835225
15,0.24108594059395969,0.2821077806581638,0.26159686062606174,0.04102184006420409,0.26159686062606174
16,0.2334950244520521,0.2796374352596565,0.2565662298558543,0.046142410807604395,0.2565662298558543
17,0.2446355995821199,0.2741278611281908,0.2593817303551553,0.02949226154607093,0.2593817303551553
18,0.2380619425014746,0.20253881519860403,0.22030037885003934,0.03552312730287058,0.22030037885003934
19,0.23493681188954688,0.22142843460968475,0.2281826232496158,0.013508377279862122,0.2281826232496158
20,0.23445727532527816,0.2495313795894835,0.2419943274573808,0.015074104264205329,0.2419943274573808
21,0.21768051332100166,0.25344755397669083,0.23556403364884626,0.03576704065568917,0.23556403364884626
22,0.22155786712023778,0.26992302789643563,0.2457404475083367,0.048365160776197846,0.2457404475083367
23,0.21327615205499167,0.28711656706925615,0.25019635956212394,0.07384041501426447,0.25019635956212394
24,0.22345868933426635,0.26930484623302225,0.2463817677836443,0.0458461568987559,0.2463817677836443
25,0.22759928299523752,0.28192571486051454,0.25476249892787606,0.054326431865277025,0.25476249892787606
26,0.2371504703226719,0.2715560115817299,0.2543532409522009,0.03440554125905798,0.2543532409522009
