FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2250124882627599,0.4078691855295639,0.3164408368961619,0.182856697266804,0.3164408368961619
2,0.2330359603987826,0.2877603056060225,0.26039813300240255,0.0547243452072399,0.26039813300240255
3,0.23884708642143646,0.2955528660844508,0.2671999762529436,0.05670577966301435,0.2671999762529436
4,0.23689676995753167,0.3150485790083859,0.2759726744829588,0.07815180905085423,0.2759726744829588
5,0.21358517697888477,0.3979767642029076,0.3057809705908962,0.18439158722402285,0.3057809705908962
6,0.253767164232538,0.3640311519457215,0.3088991580891297,0.11026398771318352,0.3088991580891297
7,0.2382473724212423,0.36089201078348476,0.2995696916023635,0.12264463836224246,0.2995696916023635
8,0.25746502030934554,0.3457990695954657,0.3016320449524056,0.08833404928612015,0.3016320449524056
9,0.22382878569896747,0.38567550393843375,0.3047521448187006,0.16184671823946628,0.3047521448187006
10,0.2282957637402061,0.3729403463126947,0.3006180550264504,0.14464458257248858,0.3006180550264504
11,0.22594994953300507,0.3860183549212706,0.3059841522271378,0.16006840538826556,0.3059841522271378
12,0.2378102940803864,0.37130441406043163,0.304557354070409,0.13349411998004523,0.304557354070409
13,0.2518935439757946,0.3911115674027029,0.3215025556892488,0.1392180234269083,0.3215025556892488
14,0.2315438590601125,0.3483961346725528,0.2899699968663326,0.11685227561244033,0.2899699968663326
15,0.25445913780234536,0.37270375463060074,0.31358144621647305,0.11824461682825538,0.31358144621647305
16,0.2550752068814004,0.3211279688891213,0.28810158788526086,0.06605276200772092,0.28810158788526086
17,0.24788806132590982,0.34977003834726395,0.29882904983658687,0.10188197702135413,0.29882904983658687
18,0.2385883948770929,0.31175123905880764,0.2751698169679503,0.07316284418171473,0.2751698169679503
19,0.23321087541914887,0.3516120494551857,0.2924114624371673,0.11840117403603684,0.2924114624371673
20,0.23985880023817796,0.2887903679503308,0.2643245840942544,0.048931567712152846,0.2643245840942544
21,0.20858550166907416,0.31160730893544264,0.2600964053022584,0.10302180726636848,0.2600964053022584
22,0.250854226012042,0.29239986631593895,0.27162704616399047,0.04154564030389696,0.27162704616399047
23,0.2192697182999475,0.28502385938122443,0.25214678884058594,0.06575414108127692,0.25214678884058594
