FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.23731911884553056,0.3449927359663758,0.2911559274059532,0.10767361712084525,0.2911559274059532
2,0.2377832111174145,0.31707802691481063,0.27743061901611255,0.07929481579739614,0.27743061901611255
3,0.24263615134454553,0.36834398819571634,0.30549006977013093,0.12570783685117082,0.30549006977013093
4,0.2561730654842289,0.3255497135407271,0.290861389512478,0.06937664805649818,0.290861389512478
5,0.25450763252512987,0.38178560775726195,0.3181466201411959,0.12727797523213208,0.3181466201411959
6,0.2589687112024598,0.35948361291660375,0.3092261620595318,0.10051490171414396,0.3092261620595318
7,0.2688569015735573,0.49029126093636083,0.37957408125495906,0.22143435936280353,0.37957408125495906
8,0.2451962435403151,0.4206253669203048,0.3329108052303099,0.17542912337998967,0.3329108052303099
9,0.20162735378377666,0.4336938563758469,0.31766060507981175,0.23206650259207023,0.31766060507981175
10,0.23541554239438464,0.364681320641116,0.30004843151775035,0.12926577824673138,0.30004843151775035
11,0.23435124310946598,0.3657796366501328,0.3000654398797994,0.13142839354066682,0.3000654398797994
12,0.23580913188388897,0.3520316043454295,0.29392036811465927,0.11622247246154055,0.29392036811465927
13,0.24938529492651626,0.28129847665685315,0.2653418857916847,0.03191318173033689,0.2653418857916847
14,0.25563782389203,0.34985851367565274,0.30274816878384136,0.09422068978362275,0.30274816878384136
15,0.2361695345643203,0.3644464967589532,0.30030801566163673,0.1282769621946329,0.30030801566163673
16,0.2642355170024248,0.3287770134550889,0.2965062652287569,0.0645414964526641,0.2965062652287569
17,0.2551463436482993,0.3270546845610526,0.29110051410467597,0.07190834091275328,0.29110051410467597
18,0.25717469538977433,0.3302785773860533,0.29372663638791385,0.07310388199627899,0.29372663638791385
19,0.25772269806541864,0.2975564597340131,0.2776395788997159,0.03983376166859448,0.2776395788997159
20,0.24686185060373647,0.3398211852449452,0.2933415179243408,0.09295933464120873,0.2933415179243408
21,0.24010951645752374,0.4013405109427665,0.3207250137001451,0.16123099448524278,0.3207250137001451
22,0.1035173586457972,0.36710179655798214,0.23530957760188967,0.26358443791218494,0.23530957760188967
