FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.27902512055032735,0.3388368199960141,0.30893097027317074,0.05981169944568676,0.30893097027317074
2,0.2431105367090303,0.3060318890617038,0.27457121288536707,0.06292135235267352,0.27457121288536707
3,0.22408367389247416,0.28575045982000985,0.254917066856242,0.06166678592753569,0.254917066856242
4,0.22662205779216504,0.28288090880364813,0.2547514832979066,0.05625885101148309,0.2547514832979066
5,0.23479350644559485,0.28857137905757174,0.2616824427515833,0.05377787261197689,0.2616824427515833
6,0.22501654710783558,0.29742360838171195,0.26122007774477374,0.07240706127387636,0.26122007774477374
7,0.23835157270955565,0.28746473755559,0.2629081551325728,0.04911316484603434,0.2629081551325728
8,0.23306002129894118,0.27810950390512656,0.2555847626020339,0.04504948260618538,0.2555847626020339
9,0.23386453680508415,0.3142484655641242,0.2740565011846042,0.08038392875904007,0.2740565011846042
10,0.24475936493428468,0.2809003626336945,0.2628298637839896,0.036140997699409816,0.2628298637839896
11,0.2399103242723881,0.2789262998301673,0.2594183120512777,0.03901597555777922,0.2594183120512777
12,0.23136858189939552,0.2920319580578356,0.26170026997861556,0.060663376158440085,0.26170026997861556
13,0.23790984097241014,0.2887966990217219,0.263353269997066,0.050886858049311756,0.263353269997066
14,0.25086894620877337,0.2827279460392091,0.26679844612399123,0.03185899983043572,0.26679844612399123
15,0.2366236753753835,0.28815307876413543,0.2623883770697595,0.05152940338875192,0.2623883770697595
16,0.2464132417526989,0.2925998337666939,0.2695065377596964,0.046186592013995,0.2695065377596964
17,0.23943031008763324,0.29773230023548125,0.26858130516155726,0.05830199014784801,0.26858130516155726
18,0.23919307655050467,0.292752792774329,0.26597293466241684,0.0535597162238243,0.26597293466241684
19,0.2539789907200392,0.2663744377890755,0.26017671425455735,0.01239544706903628,0.26017671425455735
20,0.25796376698551615,0.27394414213414103,0.2659539545598286,0.01598037514862488,0.2659539545598286
21,0.24886102214088987,0.3048237659483857,0.2768423940446378,0.05596274380749586,0.2768423940446378
22,0.25299214977011375,0.28354440593223507,0.2682682778511744,0.030552256162121316,0.2682682778511744
23,0.2522521768589799,0.2878182737304133,0.2700352252946966,0.03556609687143342,0.2700352252946966
24,0.24512783936321028,0.3025654220721841,0.2738466307176972,0.05743758270897384,0.2738466307176972
25,0.23460844577543413,0.2598921012491186,0.24725027351227635,0.02528365547368447,0.24725027351227635
26,0.27805531197128996,0.25650296638076686,0.2672791391760284,0.021552345590523103,0.2672791391760284
27,0.2672486498999515,0.2577200099820706,0.26248432994101106,0.009528639917880888,0.26248432994101106
28,0.2780697397113359,0.27415194781584884,0.2761108437635924,0.003917791895487077,0.2761108437635924
29,0.2776084132863052,0.26869520283734266,0.27315180806182393,0.008913210448962539,0.27315180806182393
30,0.25346717343367503,0.26120135495809765,0.25733426419588634,0.007734181524422623,0.25733426419588634
31,0.2597379588849555,0.2723187462478042,0.26602835256637986,0.012580787362848733,0.26602835256637986
32,0.24932374545708855,0.27911006202430805,0.2642169037406983,0.0297863165672195,0.2642169037406983
33,0.24302440504401635,0.27276307014304063,0.2578937375935285,0.029738665099024286,0.2578937375935285
34,0.2466935208056677,0.2841560867021473,0.26542480375390753,0.037462565896479616,0.26542480375390753
35,0.23185353763783856,0.2815821559186638,0.25671784677825116,0.049728618280825254,0.25671784677825116
36,0.23855264280510954,0.2761471294851771,0.2573498861451433,0.03759448668006757,0.2573498861451433
37,0.24289069268945,0.2659418743685617,0.25441628352900586,0.023051181679111715,0.25441628352900586
38,0.22754107174477314,0.25117135992720674,0.23935621583598993,0.023630288182433595,0.23935621583598993
