FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.22578889518848647,0.30416575147042657,0.2649773233294565,0.0783768562819401,0.2649773233294565
2,0.14615826019864878,0.307704557059771,0.2269314086292099,0.16154629686112223,0.2269314086292099
3,0.11905568270193721,0.31613073470795394,0.21759320870494558,0.19707505200601672,0.21759320870494558
4,0.20918267122518186,0.26487836960542066,0.23703052041530126,0.0556956983802388,0.23703052041530126
5,0.22520799104158895,0.23347444655750205,0.2293412187995455,0.008266455515913096,0.2293412187995455
6,0.23156821062154878,0.29416839276170514,0.26286830169162695,0.06260018214015636,0.26286830169162695
7,0.23727892082243235,0.28899392628656584,0.26313642355449907,0.05171500546413349,0.26313642355449907
8,0.23853652195210484,0.2335364106907173,0.23603646632141106,0.005000111261387552,0.23603646632141106
9,0.24556310673193166,0.2822593756029448,0.26391124116743825,0.03669626887101313,0.26391124116743825
10,0.25511942423534356,0.2218638648360782,0.23849164453571087,0.03325555939926536,0.23849164453571087
11,0.24373144851936962,0.28272786557106033,0.26322965704521495,0.03899641705169071,0.26322965704521495
12,0.24461569448240716,0.2795866863640942,0.26210119042325064,0.03497099188168701,0.26210119042325064
13,0.24244586335535748,0.2187717850697137,0.2306088242125356,0.023674078285643774,0.2306088242125356
14,0.23953556897007186,0.24739967560902565,0.24346762228954877,0.007864106638953788,0.24346762228954877
15,0.2233984327212362,0.2678860792673918,0.245642255994314,0.044487646546155585,0.245642255994314
16,0.23441592359931973,0.2903255001873825,0.26237071189335115,0.05590957658806278,0.26237071189335115
17,0.22340750576958077,0.26260532797640146,0.24300641687299113,0.03919782220682069,0.24300641687299113
18,0.21980977858466821,0.25646589517868956,0.2381378368816789,0.03665611659402135,0.2381378368816789
19,0.23278617037963661,0.2589111116255947,0.24584864100261566,0.0261249412459581,0.24584864100261566
20,0.23271619314904,0.3081805332243309,0.27044836318668547,0.07546434007529093,0.27044836318668547
21,0.22806326601446672,0.2890521217245969,0.2585576938695318,0.06098885571013016,0.2585576938695318
22,0.23263486508449524,0.2602241562740963,0.24642951067929575,0.027589291189601045,0.24642951067929575
23,0.2399142607377926,0.28124323407050056,0.26057874740414655,0.04132897333270796,0.26057874740414655
24,0.24947614340873103,0.20896744432332107,0.22922179386602604,0.040508699085409966,0.22922179386602604
25,0.23964863686746946,0.2954195228228788,0.26753407984517413,0.055770885955409355,0.26753407984517413
26,0.22177001218148168,0.3500731472202072,0.2859215797008444,0.12830313503872554,0.2859215797008444
27,0.20443939202203476,0.4090950861455139,0.30676723908377435,0.20465569412347911,0.30676723908377435
28,0.2324978482026147,0.3598206914202622,0.2961592698114385,0.12732284321764747,0.2961592698114385
29,0.21645346049689465,0.3394571814080692,0.27795532095248193,0.12300372091117454,0.27795532095248193
30,0.21739598366758583,0.3291843000121115,0.2732901418398487,0.11178831634452568,0.2732901418398487
31,0.22765316760483958,0.2993019146887907,0.26347754114681515,0.07164874708395111,0.26347754114681515
32,0.22335463720973062,0.28395622898242606,0.25365543309607835,0.060601591772695446,0.25365543309607835
33,0.22513248604890923,0.3192380296912787,0.27218525787009396,0.09410554364236945,0.27218525787009396
34,0.2401229571162947,0.3181408309249545,0.2791318940206246,0.0780178738086598,0.2791318940206246
35,0.2370528033160069,0.2559408992667423,0.2464968512913746,0.0188880959507354,0.2464968512913746
36,0.2286208924199165,0.310776173306127,0.26969853286302176,0.08215528088621049,0.26969853286302176
37,0.2392340094368452,0.32127609324882983,0.2802550513428375,0.08204208381198463,0.2802550513428375
38,0.23432329040238367,0.3077043266759706,0.2710138085391771,0.07338103627358691,0.2710138085391771
39,0.244375502190028,0.32637209365216563,0.2853737979210968,0.08199659146213764,0.2853737979210968
40,0.2500175767169489,0.3095546422776057,0.27978610949727734,0.0595370655606568,0.27978610949727734
41,0.2445159170642821,0.3287787838876777,0.2866473504759799,0.08426286682339557,0.2866473504759799
42,0.2154769777072435,0.3057537133889379,0.26061534554809074,0.09027673568169442,0.26061534554809074
