FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.24845940481756465,0.3787384983714941,0.3135989515945294,0.13027909355392944,0.3135989515945294
2,0.23909175899395566,0.2969852944938538,0.2680385267439047,0.05789353549989815,0.2680385267439047
3,0.22372917087407107,0.3236479678338713,0.2736885693539712,0.09991879695980022,0.2736885693539712
4,0.21082813735905068,0.2801598800415903,0.2454940087003205,0.06933174268253964,0.2454940087003205
5,0.2046524320696137,0.29340882667630896,0.24903062937296133,0.08875639460669527,0.24903062937296133
6,0.16841942197746085,0.3062535778029494,0.2373364998902051,0.13783415582548852,0.2373364998902051
7,0.1939557807678792,0.29739773057384916,0.24567675567086417,0.10344194980596996,0.24567675567086417
8,0.2174001997839157,0.32394247170397406,0.27067133574394486,0.10654227192005836,0.27067133574394486
9,0.2195318291013476,0.31871001672430355,0.2691209229128256,0.09917818762295594,0.2691209229128256
10,0.2093407896710622,0.2671970323070101,0.23826891098903613,0.05785624263594788,0.23826891098903613
11,0.21522492727784417,0.318092514309204,0.2666587207935241,0.10286758703135981,0.2666587207935241
12,0.2070739715956102,0.2992594740268591,0.25316672281123465,0.0921855024312489,0.25316672281123465
13,0.202457123626677,0.30743182190400825,0.2549444727653426,0.10497469827733125,0.2549444727653426
14,0.20465398509695093,0.30774758613322406,0.2562007856150875,0.10309360103627313,0.2562007856150875
15,0.21504356791388116,0.290554706060758,0.2527991369873196,0.07551113814687685,0.2527991369873196
16,0.21451239360335214,0.26563152658429423,0.2400719600938232,0.05111913298094209,0.2400719600938232
17,0.2113021589444401,0.2536137144867206,0.23245793671558035,0.0423115555422805,0.23245793671558035
18,0.2022839811038303,0.25552075043267863,0.22890236576825446,0.05323676932884833,0.22890236576825446
19,0.19880271501704688,0.256459483091738,0.22763109905439244,0.05765676807469111,0.22763109905439244
20,0.19972035015944362,0.2618898143087915,0.23080508223411755,0.062169464149347875,0.23080508223411755
21,0.2030704088503122,0.2906158743750632,0.2468431416126877,0.08754546552475101,0.2468431416126877
22,0.2018514378628415,0.2860459842175679,0.24394871104020469,0.0841945463547264,0.24394871104020469
23,0.21352891978273927,0.259320518432739,0.23642471910773916,0.04579159864999974,0.23642471910773916
24,0.21417309139970417,0.25921116367882574,0.23669212753926494,0.04503807227912157,0.23669212753926494
25,0.19782615852359847,0.2290914990458114,0.21345882878470493,0.031265340522212914,0.21345882878470493
26,0.18016049466561992,0.21457488404248082,0.19736768935405036,0.03441438937686089,0.19736768935405036
27,0.19221787212283092,0.19814363855503758,0.19518075533893425,0.005925766432206658,0.19518075533893425
28,0.19847153319777586,0.2511326195904701,0.22480207639412297,0.05266108639269426,0.22480207639412297
29,0.18832483990626842,0.2092555533560061,0.19879019663113726,0.02093071344973768,0.19879019663113726
30,0.2221698286302277,0.23448648012663023,0.22832815437842896,0.012316651496402542,0.22832815437842896
31,0.2022488357183236,0.2441017323140475,0.22317528401618555,0.04185289659572389,0.22317528401618555
32,0.2135286412458402,0.24517797805158437,0.22935330964871228,0.031649336805744166,0.22935330964871228
33,0.22028651721440104,0.26697964330385654,0.24363308025912878,0.0466931260894555,0.24363308025912878
34,0.20188411037938184,0.25095191932524424,0.22641801485231305,0.04906780894586241,0.22641801485231305
35,0.22364205319767938,0.23499354278688356,0.22931779799228147,0.011351489589204178,0.22931779799228147
36,0.20693621023095604,0.22452946610387,0.215732838167413,0.017593255872913965,0.215732838167413
37,0.21877351502405976,0.3002592420878092,0.25951637855593446,0.08148572706374943,0.25951637855593446
38,0.20460802611235504,0.3111463388374912,0.25787718247492314,0.10653831272513617,0.25787718247492314
39,0.21539517848179762,0.2858881289746393,0.25064165372821845,0.07049295049284166,0.25064165372821845
40,0.21503783868673937,0.3230958983918234,0.2690668685392814,0.10805805970508403,0.2690668685392814
41,0.17605293625886878,0.2485767031593398,0.2123148197091043,0.07252376690047102,0.2123148197091043
42,0.18359123040754324,0.2457217430770518,0.21465648674229754,0.06213051266950856,0.21465648674229754
43,0.2010337781877801,0.24046556336549652,0.22074967077663832,0.03943178517771642,0.22074967077663832
44,0.213879203134593,0.29681112624613015,0.25534516469036156,0.08293192311153716,0.25534516469036156
45,0.18039511536239825,0.28833443159085903,0.23436477347662865,0.10793931622846079,0.23436477347662865
46,0.19175790768207351,0.29419646253798637,0.24297718511002994,0.10243855485591286,0.24297718511002994
47,0.19980020576615942,0.2818578487150358,0.2408290272405976,0.08205764294887635,0.2408290272405976
48,0.1945973004445662,0.26040874727998864,0.22750302386227741,0.06581144683542245,0.22750302386227741
49,0.20417323908008,0.2734935253093421,0.23883338219471106,0.06932028622926212,0.23883338219471106
50,0.21834849137844972,0.26740614127075263,0.2428773163246012,0.04905764989230291,0.2428773163246012
51,0.18107295444130597,0.2495089153586755,0.21529093489999074,0.06843596091736953,0.21529093489999074
52,0.21718138531601267,0.31213136396462404,0.2646563746403183,0.09494997864861138,0.2646563746403183
53,0.20334388670763043,0.2871245801481603,0.24523423342789535,0.08378069344052985,0.24523423342789535
54,0.18428343871851102,0.2433554199760932,0.2138194293473021,0.05907198125758217,0.2138194293473021
55,0.19603397203929454,0.23565734312991093,0.21584565758460272,0.039623371090616394,0.21584565758460272
56,0.16827322201675524,0.24270249281488449,0.20548785741581987,0.07442927079812925,0.20548785741581987
57,0.17388051800362012,0.2671511960060041,0.22051585700481213,0.093270678002384,0.22051585700481213
58,0.19797256243882624,0.20263072204405683,0.20030164224144154,0.004658159605230583,0.20030164224144154
59,0.18371319544386294,0.3044379410768676,0.24407556826036528,0.12072474563300467,0.24407556826036528
60,0.18375785521762605,0.27959935888953735,0.2316786070535817,0.0958415036719113,0.2316786070535817
61,0.214170047565027,0.3146821290838093,0.26442608832441816,0.10051208151878233,0.26442608832441816
62,0.20753189547683015,0.30538119709110156,0.25645654628396586,0.09784930161427141,0.25645654628396586
63,0.19881571948171203,0.2618392550015468,0.23032748724162944,0.06302353551983478,0.23032748724162944
64,0.1999209357648074,0.2943992714890496,0.2471601036269285,0.09447833572424219,0.2471601036269285
65,0.19838414202299748,0.29954616027299247,0.24896515114799497,0.10116201824999499,0.24896515114799497
66,0.21163925183462326,0.2751922390084604,0.24341574542154182,0.06355298717383714,0.24341574542154182
67,0.20928990205300468,0.28004530957272694,0.2446676058128658,0.07075540751972226,0.2446676058128658
68,0.21921103377453685,0.28259594320125536,0.2509034884878961,0.06338490942671851,0.2509034884878961
69,0.21170191934891544,0.2938379368198885,0.25276992808440196,0.08213601747097307,0.25276992808440196
70,0.20508799572415742,0.2515269582004708,0.2283074769623141,0.04643896247631335,0.2283074769623141
71,0.175238401959943,0.2915080134090523,0.23337320768449765,0.1162696114491093,0.23337320768449765
72,0.2188767592265599,0.27311944416260897,0.24599810169458444,0.05424268493604906,0.24599810169458444
73,0.2209347904584881,0.3305492407986552,0.27574201562857165,0.10961445034016712,0.27574201562857165
74,0.2223164533250318,0.328982188836049,0.2756493210805404,0.10666573551101721,0.2756493210805404
75,0.2024438420206362,0.2084700226517274,0.20545693233618179,0.006026180631091199,0.20545693233618179
76,0.20920708695174664,0.25888595017540544,0.23404651856357606,0.049678863223658803,0.23404651856357606
77,0.20728751423388928,0.2788793737435034,0.24308344398869636,0.07159185950961414,0.24308344398869636
78,0.19189156560920345,0.24662931466020044,0.21926044013470194,0.05473774905099699,0.21926044013470194
79,0.18466667909448625,0.2626791809742193,0.22367293003435276,0.07801250187973302,0.22367293003435276
80,0.2109729624616575,0.2778033963177999,0.24438817938972868,0.06683043385614237,0.24438817938972868
81,0.200438512107084,0.24366762917812537,0.22205307064260468,0.04322911707104138,0.22205307064260468
82,0.2033264777802933,0.2538667114642524,0.22859659462227283,0.050540233683959074,0.22859659462227283
83,0.20038059554200163,0.28551033534921694,0.2429454654456093,0.0851297398072153,0.2429454654456093
84,0.21929299084712067,0.27812171010187475,0.2487073504744977,0.05882871925475408,0.2487073504744977
85,0.218981536137948,0.2805306262254274,0.24975608118168768,0.06154909008747941,0.24975608118168768
86,0.20307982768189056,0.3059682840292442,0.25452405585556737,0.10288845634735364,0.25452405585556737
87,0.20532881788762097,0.26926186853207695,0.23729534320984896,0.06393305064445598,0.23729534320984896
88,0.19784267876841932,0.2613169960694863,0.2295798374189528,0.06347431730106695,0.2295798374189528
89,0.2049175184306622,0.3159967997758454,0.2604571591032538,0.11107928134518319,0.2604571591032538
90,0.2189883399267609,0.3246019082462545,0.2717951240865077,0.10561356831949362,0.2717951240865077
91,0.1918238865586401,0.2707196949470685,0.2312717907528543,0.07889580838842838,0.2312717907528543
92,0.20555579426491785,0.2794174247994649,0.24248660953219137,0.07386163053454706,0.24248660953219137
93,0.21354660476837112,0.2818856134147882,0.24771610909157965,0.06833900864641707,0.24771610909157965
94,0.19976612600829521,0.28993866853010997,0.2448523972692026,0.09017254252181475,0.2448523972692026
95,0.21123363175542273,0.3095061241031188,0.26036987792927074,0.09827249234769606,0.26036987792927074
96,0.2090194341078831,0.2814239097251143,0.24522167191649868,0.07240447561723118,0.24522167191649868
97,0.22141617269886985,0.2682021188662717,0.2448091457825708,0.046785946167401865,0.2448091457825708
98,0.2193042993238411,0.263387143082515,0.24134572120317804,0.044082843758673884,0.24134572120317804
99,0.2250200873325668,0.2730315922464401,0.24902583978950343,0.04801150491387329,0.24902583978950343
100,0.2092894786663021,0.31661863796425593,0.262954058315279,0.10732915929795384,0.262954058315279
101,0.22069583286577613,0.30617888663142734,0.2634373597486017,0.08548305376565121,0.2634373597486017
102,0.21627174301234978,0.28245612220261196,0.24936393260748085,0.06618437919026218,0.24936393260748085
103,0.21604371314606868,0.2630952201406679,0.23956946664336828,0.0470515069945992,0.23956946664336828
104,0.20894144411714752,0.25874179467305086,0.23384161939509918,0.049800350555903344,0.23384161939509918
105,0.22307570779385089,0.28813651498633025,0.2556061113900906,0.06506080719247936,0.2556061113900906
106,0.195509148716999,0.2603045288298022,0.22790683877340062,0.0647953801128032,0.22790683877340062
107,0.2137959356013405,0.2961091781020172,0.25495255685167884,0.0823132425006767,0.25495255685167884
108,0.21948959070950824,0.2696349592506071,0.24456227498005767,0.050145368541098856,0.24456227498005767
109,0.1989681549178585,0.2952924161040203,0.2471302855109394,0.0963242611861618,0.2471302855109394
110,0.19432351721089527,0.29957189158747644,0.24694770439918584,0.10524837437658116,0.24694770439918584
111,0.20034855871737095,0.313990942709971,0.257169750713671,0.11364238399260007,0.257169750713671
112,0.18926659529792145,0.30078770658383563,0.24502715094087854,0.11152111128591419,0.24502715094087854
113,0.17890976775991527,0.21934974666790796,0.19912975721391163,0.040439978907992696,0.19912975721391163
114,0.17783183768710242,0.23775512047628217,0.2077934790816923,0.059923282789179744,0.2077934790816923
115,0.17503937242840284,0.2678201043682125,0.22142973839830768,0.09278073193980968,0.22142973839830768
116,0.18632373489345597,0.3294498998203737,0.2578868173569148,0.14312616492691774,0.2578868173569148
117,0.18778631965397777,0.3228628907570545,0.25532460520551614,0.13507657110307672,0.25532460520551614
118,0.17873647975228843,0.3062398232687853,0.24248815151053688,0.12750334351649686,0.24248815151053688
119,0.17478736115489046,0.28457196812422125,0.22967966463955586,0.10978460696933079,0.22967966463955586
120,0.20018469045357812,0.24830333480375563,0.2242440126286669,0.048118644350177514,0.2242440126286669
121,0.20911080694352002,0.2614016803237301,0.23525624363362507,0.0522908733802101,0.23525624363362507
122,0.20484505608580703,0.2572652144220491,0.23105513525392807,0.052420158336242056,0.23105513525392807
123,0.177027228301256,0.3079981584990441,0.24251269340015005,0.1309709301977881,0.24251269340015005
124,0.19747760339545825,0.2858271599379567,0.2416523816667075,0.08834955654249846,0.2416523816667075
125,0.22267373902170204,0.271121497920287,0.2468976184709945,0.048447758898584964,0.2468976184709945
126,0.20657960763022798,0.24651307474674095,0.22654634118848446,0.039933467116512966,0.22654634118848446
127,0.20225096169186382,0.29325425223893253,0.2477526069653982,0.09100329054706871,0.2477526069653982
128,0.20639894502581738,0.3193856388918313,0.26289229195882435,0.11298669386601393,0.26289229195882435
129,0.21421745059081074,0.24823977050179732,0.23122861054630403,0.03402231991098659,0.23122861054630403
130,0.20397621391779472,0.2597564622670387,0.2318663380924167,0.05578024834924397,0.2318663380924167
131,0.20817467884057717,0.2891719654388311,0.24867332213970414,0.08099728659825395,0.24867332213970414
132,0.2097790504943278,0.2831921197748837,0.24648558513460572,0.07341306928055588,0.24648558513460572
133,0.21699420872459568,0.31822685680724105,0.2676105327659184,0.10123264808264537,0.2676105327659184
134,0.21122206640940872,0.30306913107255495,0.25714559874098186,0.09184706466314624,0.25714559874098186
135,0.21048333658307355,0.3214240754995787,0.2659537060413261,0.11094073891650513,0.2659537060413261
136,0.2093877522801193,0.33273021660840296,0.27105898444426113,0.12334246432828366,0.27105898444426113
137,0.21341542426323148,0.32496829626952667,0.2691918602663791,0.11155287200629518,0.2691918602663791
138,0.20435031605815443,0.3006048151091285,0.2524775655836415,0.09625449905097408,0.2524775655836415
139,0.21204649799774036,0.29111885442893265,0.2515826762133365,0.07907235643119229,0.2515826762133365
140,0.20878514553319213,0.25270623460561503,0.2307456900694036,0.0439210890724229,0.2307456900694036
141,0.21463818668303528,0.2618196179361555,0.23822890230959537,0.047181431253120215,0.23822890230959537
142,0.20723275257412307,0.2802655750228475,0.24374916379848527,0.07303282244872442,0.24374916379848527
143,0.20556953228497132,0.2967424045239327,0.251155968404452,0.09117287223896137,0.251155968404452
144,0.21041081891921146,0.31811414185035214,0.2642624803847818,0.10770332293114068,0.2642624803847818
145,0.20590097173977892,0.28674807146993364,0.2463245216048563,0.08084709973015472,0.2463245216048563
146,0.1970642362043747,0.2743684897561787,0.2357163629802767,0.07730425355180404,0.2357163629802767
147,0.18739665908870495,0.259802247963949,0.22359945352632699,0.07240558887524406,0.22359945352632699
148,0.17366802870251222,0.2376227842509659,0.20564540647673907,0.06395475554845367,0.20564540647673907
149,0.18068376194272712,0.31937535248022536,0.25002955721147624,0.13869159053749824,0.25002955721147624
150,0.15382215828003387,0.31325673321394915,0.2335394457469915,0.15943457493391527,0.2335394457469915
151,0.18419275893437576,0.319600584699805,0.2518966718170904,0.13540782576542926,0.2518966718170904
152,0.18555716448247245,0.29445818948517916,0.2400076769838258,0.10890102500270671,0.2400076769838258
153,0.17117530238317705,0.296920177881002,0.2340477401320895,0.12574487549782495,0.2340477401320895
154,0.19704467463493075,0.28694607214125833,0.24199537338809454,0.08990139750632758,0.24199537338809454
155,0.22106011879179274,0.314272592511119,0.26766635565145586,0.09321247371932626,0.26766635565145586
156,0.2124740147238175,0.2644490737210937,0.2384615442224556,0.051975058997276224,0.2384615442224556
157,0.18808215599663833,0.2633398958761059,0.2257110259363721,0.07525773987946757,0.2257110259363721
158,0.19297995662739514,0.2634298356455576,0.22820489613647638,0.07044987901816246,0.22820489613647638
159,0.19958389103976834,0.3111017587440275,0.2553428248918979,0.11151786770425917,0.2553428248918979
160,0.19399529758391537,0.3015873972937564,0.24779134743883588,0.10759209970984102,0.24779134743883588
161,0.20179864024644822,0.29686307724932115,0.2493308587478847,0.09506443700287293,0.2493308587478847
162,0.19048598033085348,0.31853289175035104,0.2545094360406023,0.12804691141949756,0.2545094360406023
163,0.1640622639084356,0.2870607647435375,0.22556151432598653,0.12299850083510189,0.22556151432598653
164,0.1640709834087559,0.2566901016609453,0.2103805425348506,0.09261911825218941,0.2103805425348506
165,0.18764593546372785,0.2708928435747292,0.22926938951922854,0.08324690811100136,0.22926938951922854
166,0.1785313110007613,0.2730890481171062,0.22581017955893376,0.09455773711634491,0.22581017955893376
167,0.18068340444689865,0.2709287476030709,0.22580607602498476,0.09024534315617225,0.22580607602498476
168,0.20551156449267496,0.2708961178348131,0.23820384116374405,0.06538455334213814,0.23820384116374405
169,0.19702662160475765,0.3029673992589041,0.24999701043183087,0.10594077765414645,0.24999701043183087
170,0.20244614018985937,0.2806506605012562,0.2415484003455578,0.07820452031139682,0.2415484003455578
171,0.206529269751538,0.28473358241384633,0.24563142608269217,0.07820431266230832,0.24563142608269217
172,0.18636426984195137,0.2713194814689297,0.22884187565544054,0.08495521162697833,0.22884187565544054
