FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2737259437453142,0.4355105192325202,0.35461823148891725,0.16178457548720598,0.35461823148891725
2,0.24697306621123924,0.3481973837476805,0.2975852249794599,0.10122431753644126,0.2975852249794599
3,0.203900341919293,0.29388908334915814,0.24889471263422558,0.08998874142986515,0.24889471263422558
4,0.20175334362027228,0.27692869838422574,0.23934102100224902,0.07517535476395346,0.23934102100224902
5,0.2049412649256401,0.24446066955251494,0.2247009672390775,0.03951940462687484,0.2247009672390775
6,0.2106660121115185,0.2868603233142769,0.2487631677128977,0.07619431120275841,0.2487631677128977
7,0.2009257640985669,0.24752727417588277,0.22422651913722486,0.04660151007731586,0.22422651913722486
8,0.21609347431462428,0.25162826037818636,0.23386086734640532,0.035534786063562085,0.23386086734640532
9,0.2185114502608009,0.24772333627514112,0.233117393267971,0.029211886014340216,0.233117393267971
10,0.21024167082578937,0.22156267591920303,0.2159021733724962,0.01132100509341366,0.2159021733724962
11,0.2235281630650833,0.2664883799888969,0.24500827152699012,0.042960216923813604,0.24500827152699012
12,0.23341737946723476,0.240675752025269,0.23704656574625188,0.007258372558034243,0.23704656574625188
13,0.22063801545221626,0.2373229193195179,0.22898046738586708,0.016684903867301648,0.22898046738586708
14,0.22178005505278583,0.19936821596610632,0.2105741355094461,0.022411839086679514,0.2105741355094461
15,0.22103164654240398,0.2256480668417738,0.2233398566920889,0.004616420299369817,0.2233398566920889
16,0.22222868575216942,0.22497888144987738,0.2236037836010234,0.002750195697707958,0.2236037836010234
17,0.21329184843434024,0.222596690915684,0.21794426967501213,0.00930484248134375,0.21794426967501213
18,0.22755279157772057,0.22408341110531632,0.22581810134151845,0.0034693804724042487,0.22581810134151845
19,0.21874740647345747,0.25005025313558304,0.23439882980452026,0.03130284666212557,0.23439882980452026
20,0.21411860769476065,0.16028666118264537,0.187202634438703,0.053831946512115286,0.187202634438703
21,0.2035485060241226,0.23379107924207493,0.21866979263309877,0.030242573217952318,0.21866979263309877
22,0.22366307000180022,0.23505099134958762,0.2293570306756939,0.011387921347787405,0.2293570306756939
23,0.22104888697387015,0.24325124249416777,0.23215006473401895,0.022202355520297617,0.23215006473401895
24,0.21205095478188038,0.21392343757386992,0.21298719617787515,0.0018724827919895382,0.21298719617787515
25,0.21708279895364274,0.19868695416584167,0.2078848765597422,0.01839584478780107,0.2078848765597422
26,0.22609474775526245,0.2661550944516381,0.24612492110345027,0.04006034669637565,0.24612492110345027
27,0.22285866243746705,0.2593906172495952,0.24112463984353114,0.036531954812128176,0.24112463984353114
28,0.22824211608652925,0.21040874371784363,0.21932542990218645,0.017833372368685624,0.21932542990218645
29,0.20981670547092438,0.2628700321969818,0.23634336883395307,0.05305332672605742,0.23634336883395307
30,0.21469708141884317,0.2194473572567594,0.2170722193378013,0.004750275837916235,0.2170722193378013
31,0.21253083385047863,0.20646679496895132,0.20949881440971496,0.006064038881527317,0.20949881440971496
32,0.20804793659005413,0.2668016548358521,0.2374247957129531,0.058753718245797976,0.2374247957129531
33,0.21241690702914734,0.2754698335268575,0.24394337027800242,0.06305292649771016,0.24394337027800242
34,0.22055477841551244,0.25494614333039306,0.23775046087295276,0.03439136491488062,0.23775046087295276
35,0.21593488805932945,0.24462790391286485,0.23028139598609715,0.028693015853535397,0.23028139598609715
36,0.22194737922300772,0.23935242066615478,0.23064989994458124,0.017405041443147057,0.23064989994458124
37,0.21130837930136553,0.26374064340325554,0.23752451135231054,0.05243226410189,0.23752451135231054
38,0.22187121997094644,0.29995293216331664,0.2609120760671315,0.0780817121923702,0.2609120760671315
39,0.2275475896635686,0.265724473222751,0.24663603144315982,0.03817688355918239,0.24663603144315982
40,0.2464660341981539,0.23190073535677416,0.23918338477746404,0.014565298841379748,0.23918338477746404
41,0.21938505137116707,0.2454235677666491,0.23240430956890806,0.02603851639548202,0.23240430956890806
42,0.21673621524880402,0.22052660500656726,0.21863141012768564,0.003790389757763246,0.21863141012768564
43,0.20801480477106238,0.20893033813839834,0.20847257145473036,0.0009155333673359634,0.20847257145473036
44,0.20651534403422575,0.24143704984055053,0.22397619693738813,0.03492170580632478,0.22397619693738813
45,0.20105095576193419,0.22605913941766242,0.21355504758979832,0.02500818365572824,0.21355504758979832
46,0.2396329628776406,0.26204346134880085,0.2508382121132207,0.02241049847116025,0.2508382121132207
47,0.24050558768349906,0.2723308920340969,0.25641823985879797,0.03182530435059783,0.25641823985879797
48,0.21069455254302347,0.24076855798949348,0.2257315552662585,0.030074005446470015,0.2257315552662585
49,0.22581686756111727,0.26751698993757345,0.24666692874934537,0.04170012237645618,0.24666692874934537
50,0.22393092409732904,0.27305890091605267,0.24849491250669087,0.049127976818723634,0.24849491250669087
51,0.24164733267607458,0.24664706663525637,0.24414719965566548,0.004999733959181796,0.24414719965566548
52,0.24540914679323095,0.2917206860383898,0.2685649164158104,0.04631153924515885,0.2685649164158104
53,0.23007919195482465,0.3112403786673213,0.270659785311073,0.08116118671249664,0.270659785311073
54,0.23077708803558336,0.2520523896907284,0.2414147388631559,0.021275301655145046,0.2414147388631559
55,0.23622315891189052,0.24256739362764768,0.2393952762697691,0.006344234715757152,0.2393952762697691
56,0.21409335604109705,0.24947550178491434,0.2317844289130057,0.03538214574381729,0.2317844289130057
57,0.22890366621961902,0.21471849155121508,0.22181107888541707,0.014185174668403938,0.22181107888541707
58,0.20375289270994973,0.21996221727187018,0.21185755499090997,0.016209324561920452,0.21185755499090997
