FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2562622171234326,0.26376686994890575,0.26001454353616915,0.007504652825473135,0.26001454353616915
2,0.26534959898213595,0.30603738133545827,0.2856934901587971,0.04068778235332232,0.2856934901587971
3,0.256984395782419,0.2938105434701427,0.27539746962628087,0.03682614768772369,0.27539746962628087
4,0.2386862215632546,0.289000777964529,0.2638434997638918,0.050314556401274385,0.2638434997638918
5,0.25210221398601446,0.2902570686560042,0.27117964132100936,0.038154854669989746,0.27117964132100936
6,0.25460360869128595,0.2891049582007157,0.2718542834460008,0.034501349509429735,0.2718542834460008
7,0.2487313114184432,0.2854996390717927,0.267115475245118,0.0367683276533495,0.267115475245118
8,0.25406397247932144,0.28972419752743794,0.2718940850033797,0.0356602250481165,0.2718940850033797
9,0.26623033790498074,0.2854987595603697,0.2758645487326752,0.019268421655388945,0.2758645487326752
10,0.26658038325183664,0.2739656141812733,0.27027299871655497,0.007385230929436659,0.27027299871655497
11,0.26185212873411995,0.2644237981672222,0.2631379634506711,0.002571669433102275,0.2631379634506711
12,0.25042558016032324,0.2669281911163944,0.2586768856383588,0.01650261095607114,0.2586768856383588
13,0.26294613368444647,0.2828889516781722,0.2729175426813093,0.019942817993725714,0.2729175426813093
14,0.27164048649697653,0.28907178169687175,0.28035613409692417,0.017431295199895225,0.28035613409692417
15,0.2595970829278762,0.30155325144906464,0.2805751671884704,0.04195616852118844,0.2805751671884704
16,0.2647012639920034,0.29648825868398837,0.2805947613379959,0.03178699469198498,0.2805947613379959
17,0.2695654351083844,0.27842638314602386,0.2739959091272041,0.008860948037639482,0.2739959091272041
18,0.27123745490623324,0.29217336478311307,0.2817054098446732,0.02093590987687982,0.2817054098446732
19,0.268994531683246,0.26592222393443743,0.26745837780884174,0.003072307748808567,0.26745837780884174
20,0.24344824819709102,0.2645106536911725,0.25397945094413177,0.021062405494081476,0.25397945094413177
21,0.24206403612444258,0.2695105502382613,0.25578729318135196,0.027446514113818737,0.25578729318135196
22,0.22950743599230014,0.2757602992536888,0.25263386762299445,0.04625286326138864,0.25263386762299445
23,0.23958168068260038,0.2836307017005985,0.26160619119159945,0.044049021017998125,0.26160619119159945
24,0.23317549222999037,0.3005916429941536,0.266883567612072,0.06741615076416321,0.266883567612072
25,0.24996498289135705,0.25694344039949435,0.2534542116454257,0.0069784575081373035,0.2534542116454257
26,0.24821319999611519,0.2602311243683158,0.2542221621822155,0.012017924372200617,0.2542221621822155
27,0.24687409751669243,0.2649495118864252,0.25591180470155883,0.018075414369732756,0.25591180470155883
28,0.23188287558854967,0.2586273216267071,0.2452550986076284,0.026744446038157427,0.2452550986076284
29,0.23716051000730717,0.2654333494502323,0.2512969297287697,0.028272839442925107,0.2512969297287697
30,0.22420219557510915,0.2536992037300683,0.23895069965258875,0.029497008154959176,0.23895069965258875
31,0.2319836482830862,0.2633138383800386,0.2476487433315624,0.03133019009695237,0.2476487433315624
32,0.2225038019052988,0.2610378920241141,0.24177084696470647,0.038534090118815284,0.24177084696470647
33,0.22556403972111433,0.257431875626478,0.24149795767379617,0.031867835905363684,0.24149795767379617
34,0.22990563482566137,0.2671572243573611,0.24853142959151125,0.03725158953169974,0.24853142959151125
35,0.23204086608182398,0.27719755721500494,0.25461921164841445,0.045156691133180965,0.25461921164841445
36,0.23184330734005354,0.2562639452384553,0.24405362628925442,0.024420637898401765,0.24405362628925442
37,0.2277652344370994,0.24803518145079062,0.237900207943945,0.020269947013691225,0.237900207943945
38,0.23761195606120716,0.2500589466503461,0.24383545135577664,0.012446990589138951,0.24383545135577664
39,0.2212646902009485,0.24863150851731408,0.2349480993591313,0.027366818316365588,0.2349480993591313
40,0.22945898036026877,0.2382619792459446,0.2338604798031067,0.008802998885675845,0.2338604798031067
41,0.2189761806476431,0.2544754423426477,0.23672581149514538,0.035499261695004586,0.23672581149514538
42,0.22967565170149998,0.2665175879778805,0.24809661983969022,0.03684193627638052,0.24809661983969022
43,0.23143177887569508,0.2753964248127127,0.2534141018442039,0.04396464593701763,0.2534141018442039
44,0.2174009774169449,0.28996040953291574,0.25368069347493033,0.07255943211597085,0.25368069347493033
45,0.23143295033985806,0.2864809166939575,0.25895693351690774,0.05504796635409942,0.25895693351690774
46,0.2330188176875996,0.2773401360082595,0.2551794768479296,0.044321318320659914,0.2551794768479296
47,0.23561990361996366,0.2827099713820888,0.2591649375010262,0.047090067762125154,0.2591649375010262
48,0.20664562275907586,0.26437322077884445,0.23550942176896017,0.057727598019768595,0.23550942176896017
49,0.16894089368837137,0.26333770499926157,0.21613929934381648,0.0943968113108902,0.21613929934381648
50,0.19087146084899206,0.219570202718349,0.20522083178367054,0.028698741869356947,0.20522083178367054
51,0.23870633762357205,0.22188434971720336,0.2302953436703877,0.016821987906368685,0.2302953436703877
52,0.24937432644689322,0.21614158363999328,0.23275795504344327,0.033232742806899945,0.23275795504344327
53,0.2651816092580124,0.22651633770141708,0.24584897347971474,0.0386652715565953,0.24584897347971474
54,0.257777186843196,0.23544452024038215,0.24661085354178908,0.022332666602813855,0.24661085354178908
55,0.22504540581146226,0.21150957523643926,0.21827749052395076,0.013535830575023,0.21827749052395076
56,0.1656373358268242,0.1578052074628612,0.16172127164484268,0.007832128363962992,0.16172127164484268
