FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.24222099691143137,0.3463505913068774,0.2942857941091544,0.10412959439544603,0.2942857941091544
2,0.20352640184763746,0.29568978204026447,0.24960809194395095,0.09216338019262701,0.24960809194395095
3,0.19889486878777826,0.30504631467822935,0.2519705917330038,0.10615144589045108,0.2519705917330038
4,0.20257346216694688,0.3074724470733199,0.25502295462013336,0.104898984906373,0.25502295462013336
5,0.18350888712999058,0.27553911170049233,0.22952399941524146,0.09203022457050175,0.22952399941524146
6,0.20184387856275082,0.3110433089319478,0.2564435937473493,0.10919943036919699,0.2564435937473493
7,0.20772615929480062,0.29171617224465457,0.24972116576972758,0.08399001294985395,0.24972116576972758
8,0.2060926066920067,0.31277225843144746,0.2594324325617271,0.10667965173944075,0.2594324325617271
9,0.2124841373424592,0.3178227223283747,0.26515342983541695,0.10533858498591553,0.26515342983541695
10,0.21554570252875974,0.3198601965865789,0.2677029495576693,0.10431449405781915,0.2677029495576693
11,0.2126036167139738,0.3339248553362089,0.27326423602509137,0.12132123862223512,0.27326423602509137
12,0.22193343819467484,0.2952575765953082,0.25859550739499154,0.07332413840063337,0.25859550739499154
13,0.2156505214327377,0.29350647771982386,0.25457849957628076,0.07785595628708616,0.25457849957628076
14,0.21361257670230485,0.29447438710303275,0.2540434819026688,0.0808618104007279,0.2540434819026688
15,0.19742068101632204,0.27482957113893663,0.23612512607762934,0.0774088901226146,0.23612512607762934
16,0.18634658633565968,0.2803828285850579,0.2333647074603588,0.09403624224939824,0.2333647074603588
17,0.20399277156838835,0.30651273294095527,0.2552527522546718,0.10251996137256691,0.2552527522546718
18,0.2045878708528484,0.26049627767575567,0.23254207426430204,0.055908406822907264,0.23254207426430204
19,0.19971374383968435,0.2765446660644926,0.23812920495208845,0.07683092222480822,0.23812920495208845
20,0.2084255843333084,0.28527668639792747,0.24685113536561792,0.07685110206461906,0.24685113536561792
21,0.21874872216380628,0.3126037166229686,0.2656762193933874,0.09385499445916232,0.2656762193933874
22,0.21893032905746287,0.2929794507397258,0.25595488989859433,0.07404912168226294,0.25595488989859433
23,0.23606099410005651,0.3043504919141934,0.27020574300712497,0.06828949781413687,0.27020574300712497
24,0.21547445306405413,0.33753667982053454,0.27650556644229435,0.1220622267564804,0.27650556644229435
25,0.2279178737943633,0.402892735006836,0.31540530440059966,0.1749748612124727,0.31540530440059966
26,0.23722219868594913,0.37724879298644465,0.3072354958361969,0.14002659430049552,0.3072354958361969
27,0.22204580322293285,0.43844856423891837,0.3302471837309256,0.21640276101598552,0.3302471837309256
28,0.21888885396455965,0.29490001181306497,0.2568944328888123,0.07601115784850532,0.2568944328888123
29,0.2231370085206897,0.29807553255432445,0.26060627053750707,0.07493852403363474,0.26060627053750707
30,0.22848452340795083,0.36303367574573236,0.2957590995768416,0.13454915233778153,0.2957590995768416
31,0.253344551366719,0.36702789263919006,0.31018622200295454,0.11368334127247104,0.31018622200295454
32,0.23561594090143922,0.39380772393679786,0.31471183241911854,0.15819178303535864,0.31471183241911854
33,0.2134380242798151,0.4386802091094449,0.32605911669463,0.2252421848296298,0.32605911669463
34,0.21231395196251848,0.4462263502937817,0.3292701511281501,0.23391239833126323,0.3292701511281501
35,0.21792767066101693,0.37266640036620563,0.2952970355136113,0.1547387297051887,0.2952970355136113
36,0.240019481588737,0.41769668320296466,0.32885808239585085,0.17767720161422765,0.32885808239585085
37,0.21772502000420693,0.371705018981401,0.294715019492804,0.15397999897719408,0.294715019492804
38,0.21190736247292213,0.3887024167462117,0.3003048896095669,0.17679505427328956,0.3003048896095669
39,0.21609174362213907,0.34874994297360024,0.28242084329786965,0.13265819935146117,0.28242084329786965
40,0.2262697928761866,0.3338821619356221,0.28007597740590434,0.1076123690594355,0.28007597740590434
41,0.22919771287491936,0.3369188285036293,0.28305827068927436,0.10772111562870995,0.28305827068927436
42,0.20813940550569604,0.3237481629037636,0.26594378420472986,0.11560875739806759,0.26594378420472986
43,0.21132782690633115,0.27436916406052597,0.24284849548342857,0.06304133715419483,0.24284849548342857
44,0.1924472933797541,0.28702253487282586,0.23973491412629,0.09457524149307175,0.23973491412629
45,0.21679254618238483,0.28448265744659945,0.25063760181449213,0.06769011126421462,0.25063760181449213
46,0.21778939014230433,0.22982147911190723,0.22380543462710578,0.012032088969602894,0.22380543462710578
47,0.21980119797704,0.28406407466472516,0.2519326363208826,0.06426287668768516,0.2519326363208826
48,0.2103851499958208,0.2604426898656147,0.23541391993071775,0.05005753986979389,0.23541391993071775
49,0.22236189257911274,0.28964085060168465,0.2560013715903987,0.06727895802257192,0.2560013715903987
