FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.16912497244417227,0.3280618138459277,0.24859339314504997,0.15893684140175543,0.24859339314504997
2,0.06306228063382993,0.3237420632666302,0.19340217195023007,0.2606797826328002,0.19340217195023007
3,0.18243803496215594,0.16795941196860012,0.17519872346537801,0.014478622993555817,0.17519872346537801
4,0.23472833247235037,0.2588895449192449,0.24680893869579762,0.02416121244689451,0.24680893869579762
5,0.2584015705510142,0.25958473703945084,0.2589931537952325,0.0011831664884366377,0.2589931537952325
6,0.23374199564209766,0.2703386196063927,0.2520403076242452,0.036596623964295055,0.2520403076242452
7,0.23689382002233064,0.26267601281175335,0.24978491641704198,0.025782192789422703,0.24978491641704198
8,0.23263279206361603,0.25248789350503814,0.2425603427843271,0.019855101441422107,0.2425603427843271
9,0.237072408399008,0.25665740659552905,0.24686490749726853,0.019584998196521042,0.24686490749726853
10,0.23312757154969457,0.2659365568420426,0.2495320641958686,0.03280898529234802,0.2495320641958686
11,0.22280788094701076,0.2485129785571999,0.23566042975210533,0.02570509761018913,0.23566042975210533
12,0.23205283593451503,0.26177206407221887,0.24691245000336695,0.029719228137703835,0.24691245000336695
13,0.22478394745429914,0.26015362945784193,0.24246878845607053,0.03536968200354279,0.24246878845607053
14,0.22249845214756184,0.2654105412263081,0.24395449668693497,0.042912089078746246,0.24395449668693497
15,0.22418979876634174,0.21705738603033606,0.2206235923983389,0.007132412736005678,0.2206235923983389
16,0.2232764448469284,0.19535493122604908,0.20931568803648876,0.02792151362087933,0.20931568803648876
17,0.22751581867843243,0.21192494611582088,0.21972038239712666,0.015590872562611546,0.21972038239712666
18,0.2258134079269973,0.260882165262618,0.24334778659480766,0.035068757335620676,0.24334778659480766
19,0.2179888256622737,0.27774356030807523,0.24786619298517448,0.05975473464580153,0.24786619298517448
20,0.22510604049668803,0.27472359928128837,0.2499148198889882,0.049617558784600335,0.2499148198889882
21,0.2221539129328131,0.28647175398165,0.25431283345723155,0.06431784104883687,0.25431283345723155
22,0.22379687831381614,0.2853407426274972,0.25456881047065666,0.06154386431368106,0.25456881047065666
23,0.21818524879917553,0.27281059268249036,0.24549792074083293,0.05462534388331483,0.24549792074083293
24,0.22863466859863305,0.24939540121473186,0.23901503490668247,0.020760732616098815,0.23901503490668247
25,0.23106056367441116,0.25061663909306603,0.24083860138373858,0.019556075418654867,0.24083860138373858
26,0.2195528097445916,0.2680040732024777,0.24377844147353467,0.04845126345788611,0.24377844147353467
27,0.2348870672375035,0.24104789708507884,0.23796748216129116,0.00616082984757535,0.23796748216129116
28,0.23951798081893247,0.22432793074681412,0.2319229557828733,0.01519005007211835,0.2319229557828733
29,0.2362367103367354,0.25800620512258265,0.24712145772965904,0.02176949478584725,0.24712145772965904
30,0.24700574364004818,0.2498649091165999,0.24843532637832405,0.0028591654765517116,0.24843532637832405
31,0.2235347740621641,0.26466728193342,0.24410102799779204,0.041132507871255886,0.24410102799779204
32,0.22901534666316525,0.24807974068040486,0.23854754367178505,0.01906439401723961,0.23854754367178505
33,0.22608892242771694,0.2584459541535026,0.24226743829060976,0.032357031725785634,0.24226743829060976
34,0.22478909454796503,0.2541038220579164,0.2394464583029407,0.029314727509951344,0.2394464583029407
35,0.23211136045767797,0.2572374271663171,0.24467439381199751,0.025126066708639122,0.24467439381199751
36,0.2399431971854559,0.26668504233349544,0.25331411975947565,0.02674184514803954,0.25331411975947565
37,0.23897522187958425,0.264799563178507,0.25188739252904563,0.02582434129892275,0.25188739252904563
38,0.2370102168908404,0.27533939928278495,0.2561748080868127,0.03832918239194455,0.2561748080868127
39,0.23634691372967997,0.2590940404998011,0.24772047711474054,0.02274712677012114,0.24772047711474054
40,0.23240067519112567,0.2588920772554431,0.2456463762232844,0.026491402064317437,0.2456463762232844
41,0.22942631326308313,0.2800061920376181,0.25471625265035064,0.050579878774534986,0.25471625265035064
42,0.2264501031230873,0.29610943280083946,0.2612797679619634,0.06965932967775215,0.2612797679619634
43,0.2344807014295333,0.28567187051767534,0.2600762859736043,0.05119116908814203,0.2600762859736043
44,0.2258342604971197,0.28126128807223694,0.25354777428467834,0.05542702757511725,0.25354777428467834
45,0.23072155054537838,0.2796964243364571,0.25520898744091775,0.048974873791078705,0.25520898744091775
46,0.22491338514490924,0.2794674269199977,0.25219040603245346,0.05455404177508846,0.25219040603245346
47,0.2263382189694061,0.2840984648461623,0.2552183419077842,0.05776024587675621,0.2552183419077842
48,0.2282497104467653,0.24391807432414983,0.23608389238545757,0.015668363877384517,0.23608389238545757
49,0.21671385386822298,0.272429203057996,0.24457152846310948,0.05571534918977303,0.24457152846310948
