FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.26402236403039997,0.26165295962004836,0.26283766182522417,0.0023694044103516054,0.26283766182522417
2,0.24701037020226838,0.26623601631403043,0.2566231932581494,0.019225646111762057,0.2566231932581494
3,0.23651648838432876,0.26463922970840026,0.25057785904636454,0.0281227413240715,0.25057785904636454
4,0.23914089780236272,0.23627975954566519,0.23771032867401395,0.0028611382566975374,0.23771032867401395
5,0.23405337740071142,0.22757466704889992,0.23081402222480568,0.006478710351811495,0.23081402222480568
6,0.2260575528343517,0.26787819487051495,0.24696787385243332,0.04182064203616326,0.24696787385243332
7,0.2431310154252563,0.27079279882779905,0.25696190712652767,0.027661783402542744,0.25696190712652767
8,0.23902856261089805,0.22182249309228183,0.23042552785158993,0.017206069518616224,0.23042552785158993
9,0.24728903563433532,0.21403079177048712,0.23065991370241123,0.03325824386384821,0.23065991370241123
10,0.24375359468672614,0.2643839353564243,0.2540687650215752,0.020630340669698155,0.2540687650215752
11,0.22180024832808728,0.22080122892071258,0.22130073862439992,0.0009990194073747072,0.22130073862439992
12,0.22739071749172166,0.2240656148194092,0.22572816615556543,0.003325102672312452,0.22572816615556543
13,0.2393034559718953,0.26032955306116506,0.2498165045165302,0.021026097089269752,0.2498165045165302
14,0.24398140463396903,0.24400410820255167,0.24399275641826035,2.2703568582638223e-05,0.24399275641826035
15,0.24737149914164233,0.26642697771146695,0.25689923842655465,0.01905547856982462,0.25689923842655465
16,0.23800341155520868,0.27204657224690815,0.25502499190105843,0.034043160691699464,0.25502499190105843
17,0.21236426466391725,0.25434180780240095,0.23335303623315912,0.0419775431384837,0.23335303623315912
18,0.22337009715776338,0.27053143295319504,0.2469507650554792,0.047161335795431664,0.2469507650554792
19,0.23766923525952743,0.259483275371787,0.24857625531565722,0.02181404011225957,0.24857625531565722
20,0.23374111901936867,0.2782566776754492,0.25599889834740897,0.044515558656080534,0.25599889834740897
21,0.23608430217981308,0.23767122277099845,0.23687776247540576,0.00158692059118537,0.23687776247540576
22,0.23356733366830512,0.2595989525405466,0.24658314310442586,0.02603161887224148,0.24658314310442586
23,0.2348449499044386,0.25144464729598126,0.24314479860020993,0.016599697391542656,0.24314479860020993
24,0.22302856036792038,0.26297232598776954,0.24300044317784497,0.039943765619849164,0.24300044317784497
25,0.22691100061942784,0.2781183823223566,0.2525146914708922,0.05120738170292874,0.2525146914708922
26,0.22977851029719562,0.27157699649629286,0.25067775339674425,0.041798486199097235,0.25067775339674425
27,0.21372261574468082,0.26055884880950725,0.23714073227709404,0.04683623306482643,0.23714073227709404
28,0.22049984528462807,0.3169635416966235,0.26873169349062576,0.09646369641199543,0.26873169349062576
29,0.2144476830670248,0.27609868855416325,0.24527318581059404,0.06165100548713845,0.24527318581059404
30,0.20865772218387724,0.25416665231987073,0.23141218725187399,0.0455089301359935,0.23141218725187399
31,0.22240307751258998,0.2792214246464837,0.25081225107953686,0.05681834713389372,0.25081225107953686
32,0.2159065228759771,0.25387963966281274,0.23489308126939493,0.037973116786835626,0.23489308126939493
33,0.2173838043625575,0.2591201649443607,0.2382519846534591,0.04173636058180319,0.2382519846534591
34,0.20559903867194237,0.22430852606326213,0.21495378236760226,0.01870948739131975,0.21495378236760226
35,0.22138547445738996,0.27009158534117883,0.2457385298992844,0.04870611088378887,0.2457385298992844
36,0.21208319632155886,0.2582920129094517,0.23518760461550528,0.04620881658789283,0.23518760461550528
37,0.2358481841152979,0.23189367352653878,0.23387092882091834,0.003954510588759119,0.23387092882091834
38,0.22646761067454493,0.22883595331142248,0.2276517819929837,0.002368342636877546,0.2276517819929837
39,0.2429442030660991,0.30287949523384194,0.2729118491499705,0.05993529216774285,0.2729118491499705
40,0.2247706576418883,0.28153695738245454,0.2531538075121714,0.05676629974056624,0.2531538075121714
41,0.22689058773132434,0.2950698165766192,0.2609802021539718,0.06817922884529484,0.2609802021539718
42,0.22727589905634313,0.29767805790453516,0.26247697848043916,0.07040215884819204,0.26247697848043916
43,0.2255661917785943,0.3122988719993994,0.26893253188899685,0.08673268022080508,0.26893253188899685
44,0.22851446815760618,0.2956845795182247,0.26209952383791546,0.06717011136061851,0.26209952383791546
45,0.22764552206068642,0.2619318563711562,0.24478868921592128,0.03428633431046976,0.24478868921592128
