FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2306459393308777,0.4751432237386294,0.35289458153475356,0.24449728440775167,0.35289458153475356
2,0.25554790061799065,0.33607564461478034,0.29581177261638547,0.08052774399678969,0.29581177261638547
3,0.23812129643276697,0.2467494241281581,0.24243536028046253,0.008628127695391119,0.24243536028046253
4,0.21472912338831351,0.32227125181913135,0.2685001876037224,0.10754212843081784,0.2685001876037224
5,0.23110709378664537,0.31289145323246587,0.2719992735095556,0.08178435944582049,0.2719992735095556
6,0.2184007807346183,0.29242328671393014,0.25541203372427423,0.07402250597931184,0.25541203372427423
7,0.2074035849422412,0.2464648843281432,0.2269342346351922,0.039061299385902,0.2269342346351922
8,0.20922175630528927,0.24953967370843083,0.22938071500686005,0.04031791740314156,0.22938071500686005
9,0.20774597301815806,0.2685432879957757,0.23814463050696688,0.060797314977617645,0.23814463050696688
10,0.21104733707603754,0.31440349843178145,0.2627254177539095,0.10335616135574391,0.2627254177539095
11,0.21051275449003945,0.23204216552284646,0.22127746000644294,0.021529411032807005,0.22127746000644294
12,0.22163283460899583,0.25337583353794174,0.23750433407346877,0.031742998928945915,0.23750433407346877
13,0.22826206247392256,0.25041736486546456,0.23933971366969356,0.02215530239154201,0.23933971366969356
14,0.22514980926987088,0.2680210224190921,0.2465854158444815,0.04287121314922121,0.2465854158444815
15,0.21353774491413247,0.24321454926858135,0.2283761470913569,0.029676804354448888,0.2283761470913569
16,0.21154962207290662,0.2671446611528372,0.2393471416128719,0.055595039079930575,0.2393471416128719
17,0.2277671476481908,0.28808308954446227,0.25792511859632655,0.06031594189627146,0.25792511859632655
18,0.21825858931137393,0.2833522365198317,0.2508054129156028,0.06509364720845778,0.2508054129156028
19,0.22683303403882246,0.25960879678951804,0.24322091541417024,0.032775762750695575,0.24322091541417024
20,0.22583471390267654,0.2772553914508303,0.2515450526767534,0.05142067754815374,0.2515450526767534
21,0.22428189359208595,0.33275860459794027,0.2785202490950131,0.10847671100585432,0.2785202490950131
22,0.22089623834175895,0.2810989466046585,0.25099759247320874,0.06020270826289956,0.25099759247320874
23,0.22884703978738402,0.2900669352288719,0.25945698750812796,0.06121989544148787,0.25945698750812796
24,0.22565900860242336,0.28909722606467947,0.2573781173335514,0.06343821746225611,0.2573781173335514
25,0.23979258417051955,0.2948496369498577,0.26732111056018865,0.05505705277933817,0.26732111056018865
26,0.2600650152480054,0.28695215134256213,0.27350858329528377,0.02688713609455673,0.27350858329528377
27,0.23676041088047972,0.2843889125120601,0.2605746616962699,0.04762850163158039,0.2605746616962699
28,0.22684513958412122,0.2940801271964932,0.2604626333903072,0.06723498761237195,0.2604626333903072
29,0.24867299992621256,0.2950131700967083,0.27184308501146043,0.04634017017049574,0.27184308501146043
30,0.24826695247558553,0.2919464437509054,0.27010669811324545,0.043679491275319865,0.27010669811324545
31,0.25533459115954543,0.26266632432106785,0.25900045774030667,0.0073317331615224135,0.25900045774030667
32,0.25037550257889357,0.27749236096783164,0.2639339317733626,0.02711685838893807,0.2639339317733626
33,0.24381127525664167,0.2991474781782682,0.2714793767174549,0.055336202921626526,0.2714793767174549
34,0.25950631037307964,0.21730599514873386,0.23840615276090676,0.04220031522434578,0.23840615276090676
35,0.24125251900292763,0.3208119413235272,0.2810322301632274,0.07955942232059957,0.2810322301632274
36,0.21643788856797494,0.3261847697050643,0.2713113291365196,0.10974688113708939,0.2713113291365196
37,0.23386926609492492,0.34729664115555475,0.29058295362523984,0.11342737506062983,0.29058295362523984
38,0.21888706308051464,0.30250755617419384,0.26069730962735427,0.0836204930936792,0.26069730962735427
39,0.24429942984505346,0.3041394801722587,0.2742194550086561,0.05984005032720527,0.2742194550086561
40,0.2271966534284606,0.42243045955964903,0.3248135564940548,0.19523380613118843,0.3248135564940548
41,0.2268400309340571,0.4351639659602742,0.33100199844716566,0.20832393502621707,0.33100199844716566
42,0.22871582050632724,0.4173061650773154,0.3230109927918213,0.18859034457098814,0.3230109927918213
43,0.2218920537245303,0.5252274330552297,0.37355974338987996,0.3033353793306994,0.37355974338987996
44,0.21129542250869351,0.47953669602551513,0.34541605926710434,0.2682412735168216,0.34541605926710434
45,0.24166219568544908,0.44712870107179453,0.3443954483786218,0.20546650538634545,0.3443954483786218
46,0.20605228519029087,0.3570961774263567,0.28157423130832376,0.15104389223606582,0.28157423130832376
47,0.19452275329628013,0.3338248417805052,0.26417379753839265,0.13930208848422507,0.26417379753839265
48,0.20016555809953063,0.3204681478821113,0.26031685299082097,0.12030258978258068,0.26031685299082097
49,0.20292335027795017,0.3168339570544603,0.2598786536662052,0.11391060677651016,0.2598786536662052
50,0.20030175166394126,0.2958207109796763,0.2480612313218088,0.09551895931573506,0.2480612313218088
51,0.20940440104184027,0.30184574010850906,0.2556250705751747,0.09244133906666879,0.2556250705751747
52,0.22160915328608258,0.3196266323227595,0.27061789280442106,0.09801747903667693,0.27061789280442106
53,0.21380813286155623,0.2768637449051368,0.24533593888334654,0.0630556120435806,0.24533593888334654
54,0.20802954125979056,0.291810079395413,0.24991981032760177,0.08378053813562242,0.24991981032760177
55,0.19899244810620503,0.2938493068521973,0.24642087747920116,0.09485685874599226,0.24642087747920116
56,0.21294742190946345,0.2944529484538175,0.25370018518164045,0.08150552654435403,0.25370018518164045
57,0.21289468911697534,0.28362646692029997,0.24826057801863766,0.07073177780332462,0.24826057801863766
58,0.20383873027066052,0.2873490554872392,0.24559389287894987,0.0835103252165787,0.24559389287894987
59,0.20478402027633766,0.31558900766542597,0.2601865139708818,0.11080498738908831,0.2601865139708818
60,0.2065216320418106,0.30225110978371594,0.2543863709127633,0.09572947774190535,0.2543863709127633
61,0.20567452978067044,0.2780961797228711,0.24188535475177075,0.07242164994220066,0.24188535475177075
62,0.20847475069265742,0.2861719872988901,0.24732336899577376,0.07769723660623268,0.24732336899577376
63,0.2276321131556939,0.27168267051543016,0.24965739183556201,0.04405055735973626,0.24965739183556201
64,0.21884354094098216,0.2603792576732347,0.23961139930710845,0.041535716732252564,0.23961139930710845
65,0.2051252081664581,0.25592834168714107,0.23052677492679957,0.05080313352068297,0.23052677492679957
66,0.21405860433929097,0.2701891660863098,0.24212388521280037,0.0561305617470188,0.24212388521280037
67,0.20727666457574426,0.282208076113089,0.24474237034441665,0.07493141153734476,0.24474237034441665
68,0.21236705034537728,0.25867781126342554,0.2355224308044014,0.046310760918048255,0.2355224308044014
69,0.2097094077717465,0.25717580808147916,0.2334426079266128,0.047466400309732676,0.2334426079266128
70,0.21862546720193937,0.3157885099966059,0.2672069885992726,0.09716304279466653,0.2672069885992726
71,0.20921691048285324,0.25977021392278976,0.2344935622028215,0.050553303439936526,0.2344935622028215
72,0.2008946806103287,0.2856715075108195,0.24328309406057408,0.08477682690049079,0.24328309406057408
