FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.2637060764022973,0.31592911266420987,0.2898175945332536,0.05222303626191255,0.2898175945332536
2,0.24208673118992574,0.273565659669313,0.2578261954296194,0.03147892847938727,0.2578261954296194
3,0.2450518938067885,0.2888453210570445,0.2669486074319165,0.043793427250256034,0.2669486074319165
4,0.25001644566129994,0.3001883509696945,0.2751023983154972,0.05017190530839455,0.2751023983154972
5,0.24525963551084456,0.2960419800937884,0.2706508078023165,0.05078234458294384,0.2706508078023165
6,0.21519569532736404,0.29946771676616113,0.2573317060467626,0.08427202143879708,0.2573317060467626
7,0.24659318199655222,0.3010257174907485,0.2738094497436504,0.0544325354941963,0.2738094497436504
8,0.21966191104426866,0.2316487153769691,0.22565531321061888,0.01198680433270044,0.22565531321061888
9,0.20641796027161174,0.27194329784670335,0.23918062905915755,0.0655253375750916,0.23918062905915755
10,0.232145957792719,0.2970826254452854,0.2646142916190022,0.06493666765256642,0.2646142916190022
11,0.24514073912338452,0.2901623046375226,0.26765152188045355,0.04502156551413805,0.26765152188045355
12,0.2471955071892428,0.2958728543865021,0.27153418078787245,0.04867734719725933,0.27153418078787245
13,0.23977460861159247,0.31768212597052076,0.2787283672910566,0.07790751735892829,0.2787283672910566
14,0.22446086306573682,0.2842595383839543,0.25436020072484555,0.059798675318217476,0.25436020072484555
15,0.2428070386147646,0.3175021917773924,0.28015461519607854,0.07469515316262781,0.28015461519607854
16,0.23583407273457482,0.33157218462070137,0.2837031286776381,0.09573811188612655,0.2837031286776381
17,0.23737454160950774,0.29539811402965693,0.2663863278195823,0.05802357242014919,0.2663863278195823
18,0.22802230331277787,0.3381962717072929,0.2831092875100354,0.11017396839451502,0.2831092875100354
19,0.2215848983557637,0.3339254734879593,0.2777551859218615,0.11234057513219561,0.2777551859218615
20,0.24340968115428496,0.3047977300563231,0.27410370560530406,0.06138804890203814,0.27410370560530406
21,0.2414841995827988,0.2948579800777976,0.2681710898302982,0.05337378049499883,0.2681710898302982
22,0.2251781986837622,0.34172474026710664,0.2834514694754344,0.11654654158334443,0.2834514694754344
23,0.21198457668592274,0.31129379493382153,0.2616391858098721,0.09930921824789879,0.2616391858098721
24,0.2376153424833449,0.30579990514806493,0.2717076238157049,0.06818456266472003,0.2717076238157049
25,0.21745739019758364,0.3073109995914428,0.26238419489451326,0.08985360939385917,0.26238419489451326
26,0.21674571265576237,0.302460245217208,0.2596029789364852,0.08571453256144562,0.2596029789364852
27,0.22721601857372378,0.33552499484965526,0.2813705067116895,0.10830897627593147,0.2813705067116895
28,0.21911968569269052,0.32643859051254714,0.27277913810261883,0.10731890481985662,0.27277913810261883
29,0.22305711216621207,0.3102195732035555,0.2666383426848838,0.0871624610373434,0.2666383426848838
30,0.22671588025550402,0.2717415680422795,0.24922872414889174,0.04502568778677549,0.24922872414889174
31,0.21805000660938098,0.31415306342165406,0.26610153501551753,0.09610305681227307,0.26610153501551753
32,0.22738072480060367,0.3069383630674972,0.26715954393405045,0.07955763826689355,0.26715954393405045
33,0.2275174138000895,0.3298056364288202,0.27866152511445486,0.10228822262873072,0.27866152511445486
34,0.22802078487529273,0.32317211058448403,0.2755964477298884,0.0951513257091913,0.2755964477298884
35,0.21097428576666724,0.2925268546738497,0.2517505702202585,0.08155256890718246,0.2517505702202585
36,0.22101425227314692,0.2920961994221581,0.2565552258476525,0.07108194714901117,0.2565552258476525
37,0.2410293384959415,0.2807373795892128,0.26088335904257715,0.03970804109327131,0.26088335904257715
38,0.23156396373111932,0.29572672205882816,0.26364534289497377,0.06416275832770885,0.26364534289497377
39,0.21873086491557958,0.2573666890403589,0.23804877697796925,0.03863582412477934,0.23804877697796925
40,0.22350906342900778,0.2773466946329872,0.2504278790309975,0.05383763120397944,0.2504278790309975
41,0.23483018878715725,0.21729607821189198,0.22606313349952462,0.01753411057526527,0.22606313349952462
42,0.22520634700309683,0.29947305186183704,0.26233969943246693,0.0742667048587402,0.26233969943246693
43,0.20521100223307123,0.2961972268917491,0.25070411456241015,0.09098622465867787,0.25070411456241015
44,0.2108392867683775,0.2935580704856338,0.2521986786270056,0.08271878371725633,0.2521986786270056
45,0.19698575091094156,0.3181228658663163,0.2575543083886289,0.12113711495537471,0.2575543083886289
46,0.1892649351531844,0.2614523815347951,0.22535865834398977,0.0721874463816107,0.22535865834398977
47,0.21485927135775065,0.2676602611929264,0.24125976627533852,0.052800989835175755,0.24125976627533852
48,0.23403493392708602,0.31776795670854635,0.2759014453178162,0.08373302278146033,0.2759014453178162
49,0.20731462618446586,0.268534418471475,0.23792452232797046,0.06121979228700916,0.23792452232797046
50,0.15746856133756967,0.2518758283624159,0.20467219484999277,0.09440726702484623,0.20467219484999277
51,0.23099665121080154,0.23673327490410112,0.23386496305745133,0.005736623693299581,0.23386496305745133
52,0.2251914429954814,0.24764916874567616,0.23642030587057877,0.02245772575019475,0.23642030587057877
53,0.23109080214347721,0.23632362500610474,0.23370721357479096,0.005232822862627523,0.23370721357479096
54,0.2505814896181464,0.257294771584635,0.2539381306013907,0.006713281966488571,0.2539381306013907
55,0.24734499914051078,0.2642696995885444,0.2558073493645276,0.016924700448033625,0.2558073493645276
56,0.2505363376043891,0.2600160554503102,0.2552761965273497,0.00947971784592111,0.2552761965273497
57,0.20909017624292112,0.2825830248399303,0.2458366005414257,0.07349284859700919,0.2458366005414257
58,0.1809008702923128,0.26570490867298946,0.22330288948265115,0.08480403838067666,0.22330288948265115
59,0.2089424707296627,0.3002497030175848,0.2545960868736238,0.09130723228792209,0.2545960868736238
60,0.21253652601760217,0.2923454732517,0.2524409996346511,0.07980894723409784,0.2524409996346511
61,0.23522623078545543,0.28707002023520434,0.2611481255103299,0.051843789449748906,0.2611481255103299
62,0.21562820690911333,0.2836319176219456,0.24963006226552947,0.06800371071283229,0.24963006226552947
63,0.226267205637759,0.30357809727369156,0.2649226514557253,0.07731089163593255,0.2649226514557253
64,0.21248004491245404,0.28584299041094796,0.249161517661701,0.07336294549849393,0.249161517661701
65,0.20899117642878154,0.2482918081820742,0.22864149230542785,0.03930063175329265,0.22864149230542785
66,0.2098038488978301,0.26274268852893257,0.23627326871338133,0.05293883963110246,0.23627326871338133
67,0.20590823781629677,0.2757205209355889,0.24081437937594286,0.06981228311929213,0.24081437937594286
68,0.22470541149621162,0.2876604450378526,0.2561829282670321,0.06295503354164098,0.2561829282670321
69,0.21145776435682462,0.26261428246668767,0.23703602341175614,0.05115651810986305,0.23703602341175614
70,0.20387961876756586,0.2913471547899744,0.24761338677877015,0.08746753602240856,0.24761338677877015
71,0.19876753773669883,0.2826030072025754,0.2406852724696371,0.08383546946587658,0.2406852724696371
