FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.10782028120257564,0.40486480340646336,0.25634254230451947,0.2970445222038877,0.25634254230451947
2,0.16390347797253046,0.266002486133191,0.21495298205286073,0.10209900816066053,0.21495298205286073
3,0.13357163963965465,0.2600372517623649,0.1968044457010098,0.12646561212271026,0.1968044457010098
4,0.09680104284150325,0.2834300872999316,0.19011556507071742,0.18662904445842832,0.19011556507071742
5,0.21502729277178181,0.3151494933845557,0.2650883930781688,0.10012220061277391,0.2650883930781688
6,0.23599055760941254,0.35731628489686224,0.2966534212531374,0.1213257272874497,0.2966534212531374
7,0.2310763483958692,0.2945580086304618,0.2628171785131655,0.06348166023459256,0.2628171785131655
8,0.2397810154048184,0.28643284411682857,0.2631069297608235,0.04665182871201018,0.2631069297608235
9,0.22701864010535555,0.2676610532492517,0.24733984667730363,0.04064241314389616,0.24733984667730363
10,0.22152895990062874,0.28383524407083066,0.2526821019857297,0.062306284170201925,0.2526821019857297
11,0.21769929954148684,0.276632944988586,0.24716612226503643,0.05893364544709914,0.24716612226503643
12,0.21607198821777923,0.24863423360315945,0.23235311091046934,0.03256224538538022,0.23235311091046934
13,0.23611615173307243,0.24439259522396023,0.24025437347851633,0.008276443490887797,0.24025437347851633
14,0.23533342379477268,0.18777817315569287,0.21155579847523276,0.04755525063907981,0.21155579847523276
15,0.23100910052591953,0.15023472152345177,0.19062191102468565,0.08077437900246776,0.19062191102468565
16,0.2430209711859262,0.1607863949304795,0.20190368305820283,0.0822345762554467,0.20190368305820283
17,0.23963505857468906,0.2870101514160372,0.26332260499536314,0.04737509284134814,0.26332260499536314
18,0.24963710594571087,0.2149251176852827,0.23228111181549677,0.03471198826042818,0.23228111181549677
19,0.2456459710884246,0.2578223696183076,0.2517341703533661,0.012176398529883031,0.2517341703533661
20,0.23896369477669585,0.2748656170742781,0.25691465592548696,0.03590192229758224,0.25691465592548696
21,0.24962062719807923,0.22847911809825602,0.23904987264816763,0.021141509099823208,0.23904987264816763
22,0.24675087375178723,0.22525732815172458,0.2360041009517559,0.02149354560006264,0.2360041009517559
23,0.24501246127137039,0.27881055140187583,0.2619115063366231,0.03379809013050544,0.2619115063366231
24,0.2541517876744328,0.28124287746260923,0.267697332568521,0.027091089788176426,0.267697332568521
25,0.24827494008066456,0.26927356214411075,0.25877425111238767,0.020998622063446187,0.25877425111238767
26,0.2553751524202913,0.24678647897863307,0.25108081569946217,0.008588673441658229,0.25108081569946217
27,0.24646249007983856,0.20960171284686144,0.22803210146335,0.03686077723297712,0.22803210146335
28,0.2550729309067004,0.2832991744699021,0.26918605268830126,0.02822624356320169,0.26918605268830126
29,0.2482865495968892,0.26870756558245207,0.2584970575896706,0.020421015985562868,0.2584970575896706
30,0.2595435555317823,0.21789188033617116,0.23871771793397673,0.041651675195611165,0.23871771793397673
31,0.25003531289837205,0.234930650051489,0.24248298147493053,0.015104662846883055,0.24248298147493053
32,0.25376234250386087,0.23253810383603649,0.24315022316994866,0.021224238667824386,0.24315022316994866
33,0.25549816857649515,0.25579150556734404,0.2556448370719196,0.0002933369908488803,0.2556448370719196
34,0.2601772560255483,0.22334068732220655,0.24175897167387744,0.03683656870334176,0.24175897167387744
35,0.24273769666456588,0.22261447139980922,0.23267608403218754,0.020123225264756656,0.23267608403218754
36,0.2515509131171309,0.19467724231165215,0.2231140777143915,0.056873670805478754,0.2231140777143915
37,0.24554924192898908,0.27170373526980246,0.25862648859939574,0.02615449334081338,0.25862648859939574
38,0.25708512685238044,0.22976208488814956,0.24342360587026501,0.027323041964230882,0.24342360587026501
39,0.2592981366283796,0.23345384039134107,0.2463759885098603,0.025844296237038517,0.2463759885098603
40,0.26232612137422545,0.2221127764665401,0.24221944892038277,0.040213344907685356,0.24221944892038277
41,0.24823593838228114,0.21844911190732022,0.2333425251448007,0.02978682647496092,0.2333425251448007
42,0.267253445998222,0.23979140184245298,0.25352242392033747,0.027462044155769,0.25352242392033747
43,0.2641831412898871,0.22004395543291294,0.24211354836140003,0.044139185856974184,0.24211354836140003
44,0.2623428972686196,0.20083909761104982,0.2315909974398347,0.061503799657569774,0.2315909974398347
45,0.26121189129573524,0.2254600681743811,0.24333597973505816,0.03575182312135414,0.24333597973505816
46,0.2484666446213636,0.24127167888813092,0.24486916175474727,0.007194965733232694,0.24486916175474727
47,0.1803261278090719,0.30862862769738214,0.24447737775322703,0.12830249988831025,0.24447737775322703
48,0.17520277683238095,0.24022365487123498,0.20771321585180796,0.06502087803885404,0.20771321585180796
49,0.17694477389675736,0.24877505052379525,0.2128599122102763,0.07183027662703789,0.2128599122102763
50,0.174960142965207,0.3025078312033921,0.23873398708429955,0.12754768823818508,0.23873398708429955
51,0.22396625368205905,0.3237517363154122,0.2738589949987356,0.09978548263335316,0.2738589949987356
52,0.2024324794316571,0.2743950188177515,0.2384137491247043,0.07196253938609443,0.2384137491247043
53,0.19787338739120627,0.26240154036419827,0.2301374638777023,0.064528152972992,0.2301374638777023
54,0.12809400617515163,0.2791814836143978,0.2036377448947747,0.1510874774392462,0.2036377448947747
55,0.18435296012454358,0.18247046058884345,0.1834117103566935,0.0018824995357001328,0.1834117103566935
56,0.228661054691791,0.1549550653225477,0.19180806000716935,0.07370598936924327,0.19180806000716935
57,0.20521958484827746,0.18321971891353372,0.1942196518809056,0.021999865934743734,0.1942196518809056
