FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.268605757416169,0.5083734311384117,0.38848959427729035,0.23976767372224272,0.38848959427729035
2,0.2148282334230138,0.32916738147627633,0.2719978074496451,0.11433914805326253,0.2719978074496451
3,0.22673442894806478,0.32425754728854683,0.2754959881183058,0.09752311834048205,0.2754959881183058
4,0.19215618603214285,0.2836924835942541,0.23792433481319847,0.09153629756211124,0.23792433481319847
5,0.20599098013690617,0.269936473460153,0.23796372679852956,0.06394549332324681,0.23796372679852956
6,0.21464368927942223,0.2620845100495018,0.238364099664462,0.04744082077007955,0.238364099664462
7,0.21279526929166193,0.2591890578753295,0.2359921635834957,0.04639378858366755,0.2359921635834957
8,0.228791269765856,0.28451751874109155,0.2566543942534738,0.05572624897523554,0.2566543942534738
9,0.20207885779944862,0.24865548394641593,0.2253671708729323,0.04657662614696731,0.2253671708729323
10,0.21488988751583185,0.20319944960804634,0.2090446685619391,0.011690437907785511,0.2090446685619391
11,0.22316361534052712,0.2174121457384614,0.22028788053949427,0.005751469602065712,0.22028788053949427
12,0.2029726697835123,0.21927460266657994,0.21112363622504612,0.016301932883067638,0.21112363622504612
13,0.19843291612976488,0.21533731954764143,0.20688511783870317,0.01690440341787655,0.20688511783870317
14,0.22164005136788495,0.2378294557353023,0.22973475355159362,0.016189404367417337,0.22973475355159362
15,0.2110282007783591,0.20980563484213788,0.2104169178102485,0.0012225659362212205,0.2104169178102485
16,0.20398138609445668,0.22766653100478385,0.21582395854962028,0.023685144910327166,0.21582395854962028
17,0.22772594747397,0.25987156631013325,0.2437987568920516,0.032145618836163264,0.2437987568920516
18,0.2323467488756869,0.24650192649064806,0.23942433768316748,0.014155177614961156,0.23942433768316748
19,0.2543879201597978,0.25783367095438414,0.25611079555709093,0.0034457507945863664,0.25611079555709093
20,0.24077008039824752,0.2554207630683119,0.2480954217332797,0.014650682670064391,0.2480954217332797
21,0.23146799659343154,0.2558904043841132,0.24367920048877237,0.024422407790681666,0.24367920048877237
22,0.2364521099249464,0.2457113610398198,0.2410817354823831,0.009259251114873412,0.2410817354823831
23,0.23513534605035835,0.2562225307135209,0.24567893838193963,0.02108718466316256,0.24567893838193963
24,0.25026393600723235,0.22429423582866148,0.2372790859179469,0.025969700178570865,0.2372790859179469
25,0.20385345297267968,0.25388350790598785,0.22886848043933378,0.05003005493330817,0.22886848043933378
26,0.21437905348675507,0.2440000223117206,0.22918953789923785,0.029620968824965538,0.22918953789923785
27,0.1841905251164386,0.2708622148202311,0.22752636996833486,0.08667168970379249,0.22752636996833486
28,0.21398338641249828,0.2157649339171447,0.2148741601648215,0.0017815475046464302,0.2148741601648215
29,0.1993996398519353,0.21393019773305622,0.20666491879249577,0.014530557881120926,0.20666491879249577
30,0.22434529945526369,0.2711355769297386,0.24774043819250113,0.04679027747447492,0.24774043819250113
31,0.21238203968902158,0.2197414056550615,0.21606172267204155,0.007359365966039921,0.21606172267204155
32,0.20760734828885516,0.21657396502942072,0.21209065665913795,0.008966616740565564,0.21209065665913795
33,0.2031532499406202,0.24738657487446428,0.22526991240754224,0.044233324933844076,0.22526991240754224
34,0.2334921027446969,0.2669342488508662,0.2502131757977816,0.0334421461061693,0.2502131757977816
35,0.21870817092758923,0.26458687475223586,0.24164752283991253,0.04587870382464662,0.24164752283991253
36,0.20213854313283236,0.25114583076234515,0.22664218694758875,0.049007287629512786,0.22664218694758875
37,0.2091271764802783,0.2968754242441747,0.25300130036222646,0.08774824776389639,0.25300130036222646
38,0.20433895130766563,0.20381211440709013,0.2040755328573779,0.0005268369005755058,0.2040755328573779
39,0.23997181996295508,0.23526227004452183,0.23761704500373845,0.0047095499184332534,0.23761704500373845
40,0.22759330677253908,0.2488706936612495,0.23823200021689428,0.02127738688871042,0.23823200021689428
41,0.2424399221839472,0.2448619251437526,0.24365092366384988,0.0024220029598054083,0.24365092366384988
42,0.2361154728899478,0.2564868290906909,0.24630115099031935,0.020371356200743124,0.24630115099031935
43,0.23141863703456028,0.18248309861668274,0.2069508678256215,0.04893553841787754,0.2069508678256215
44,0.23571986535567643,0.23173454238577562,0.23372720387072604,0.003985322969900812,0.23372720387072604
45,0.2308196558905913,0.23961325113555496,0.23521645351307313,0.008793595244963648,0.23521645351307313
46,0.2109968852865572,0.22828645481492948,0.21964167005074334,0.017289569528372295,0.21964167005074334
47,0.22847031100739928,0.19607280335467442,0.21227155718103685,0.032397507652724866,0.21227155718103685
48,0.23548200261346047,0.1681182534560794,0.20180012803476993,0.06736374915738108,0.20180012803476993
49,0.23538726655769213,0.21953083206061286,0.2274590493091525,0.01585643449707927,0.2274590493091525
50,0.20592068495978624,0.20742732789072538,0.2066740064252558,0.0015066429309391338,0.2066740064252558
51,0.2171799815492413,0.2217972337585932,0.21948860765391726,0.004617252209351885,0.21948860765391726
52,0.23437535029296738,0.19881955764235618,0.21659745396766178,0.035555792650611207,0.21659745396766178
53,0.21603564634857572,0.24256226835538952,0.22929895735198264,0.0265266220068138,0.22929895735198264
54,0.18506765945216788,0.2664669398254945,0.2257672996388312,0.08139928037332664,0.2257672996388312
55,0.16221179298885408,0.2781381134089568,0.22017495319890543,0.1159263204201027,0.22017495319890543
56,0.2184637640912865,0.23681252379501408,0.2276381439431503,0.01834875970372757,0.2276381439431503
57,0.22464980302960025,0.23825246238486827,0.23145113270723428,0.013602659355268026,0.23145113270723428
58,0.21441732632502714,0.26415355397932383,0.23928544015217548,0.049736227654296694,0.23928544015217548
59,0.22246185647657887,0.26111260139142595,0.2417872289340024,0.038650744914847074,0.2417872289340024
60,0.21125948293582653,0.2734996449077696,0.24237956392179807,0.0622401619719431,0.24237956392179807
61,0.229562552047135,0.27747752425063305,0.253520038148884,0.04791497220349805,0.253520038148884
62,0.18904833974488833,0.23967598187564346,0.21436216081026588,0.05062764213075513,0.21436216081026588
