FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.27717944401632366,0.3444315850038631,0.3108055145100934,0.06725214098753945,0.3108055145100934
2,0.2569333226755775,0.3235535950415535,0.2902434588585655,0.06662027236597601,0.2902434588585655
3,0.24334535196444504,0.3132821885520839,0.2783137702582645,0.06993683658763886,0.2783137702582645
4,0.23959385819969772,0.33484718440866623,0.28722052130418196,0.09525332620896851,0.28722052130418196
5,0.2334032479346694,0.31589321762786904,0.2746482327812692,0.08248996969319963,0.2746482327812692
6,0.22449848595269092,0.3363824330063043,0.28044045947949764,0.1118839470536134,0.28044045947949764
7,0.24155110826953247,0.3259249373015458,0.28373802278553917,0.08437382903201335,0.28373802278553917
8,0.2222705337321206,0.32383812178991833,0.27305432776101946,0.10156758805779773,0.27305432776101946
9,0.22506508270135725,0.3553912601146583,0.2902281714080078,0.13032617741330108,0.2902281714080078
10,0.22813873809288276,0.33443295642119625,0.28128584725703953,0.10629421832831348,0.28128584725703953
11,0.24976567770692262,0.31760379519646975,0.2836847364516962,0.06783811748954713,0.2836847364516962
12,0.25222285229284275,0.32152242192616975,0.2868726371095063,0.06929956963332701,0.2868726371095063
13,0.2444394429141253,0.3235727311187119,0.2840060870164186,0.07913328820458657,0.2840060870164186
14,0.2430489449870183,0.3693820433133406,0.30621549415017946,0.12633309832632234,0.30621549415017946
15,0.24237170098726724,0.27461642056544816,0.2584940607763577,0.032244719578180925,0.2584940607763577
16,0.23826802044166742,0.3025881464471911,0.27042808344442926,0.0643201260055237,0.27042808344442926
17,0.24004742154027384,0.3046463183423846,0.27234686994132923,0.06459889680211076,0.27234686994132923
18,0.22450503638350414,0.28983769235227475,0.25717136436788945,0.06533265596877061,0.25717136436788945
19,0.23689295329096466,0.2838772814111225,0.2603851173510436,0.04698432812015785,0.2603851173510436
20,0.23057423776856548,0.3224660263779998,0.27652013207328263,0.09189178860943434,0.27652013207328263
21,0.23006435619225654,0.2814067510236805,0.2557355536079685,0.05134239483142397,0.2557355536079685
22,0.21819332919779152,0.257780203539969,0.23798676636888028,0.039586874342177475,0.23798676636888028
23,0.19857656088138628,0.2608160695007934,0.22969631519108985,0.06223950861940711,0.22969631519108985
24,0.22828769448925487,0.2858436337753134,0.25706566413228416,0.05755593928605854,0.25706566413228416
25,0.22822069981719303,0.2877230944329362,0.25797189712506463,0.059502394615743165,0.25797189712506463
26,0.2407113857586937,0.25803775718385635,0.249374571471275,0.017326371425162662,0.249374571471275
27,0.2304992331915048,0.2986150084912321,0.26455712084136845,0.06811577529972732,0.26455712084136845
28,0.23298204028310712,0.2715403751833555,0.2522612077332313,0.038558334900248376,0.2522612077332313
29,0.21888732886606865,0.27652375242961913,0.2477055406478439,0.057636423563550476,0.2477055406478439
30,0.21920716766965212,0.23489981063185528,0.22705348915075368,0.015692642962203157,0.22705348915075368
31,0.22667592261762945,0.26833335351315135,0.24750463806539041,0.0416574308955219,0.24750463806539041
32,0.23550148913025193,0.26308216122656103,0.24929182517840648,0.0275806720963091,0.24929182517840648
33,0.23315184722100518,0.2691460248356791,0.25114893602834215,0.03599417761467394,0.25114893602834215
34,0.24929904470571426,0.2659880350945131,0.2576435399001137,0.016688990388798813,0.2576435399001137
35,0.2419728269241803,0.2849039783053718,0.263438402614776,0.042931151381191496,0.263438402614776
36,0.2317143721030402,0.24429983508711525,0.2380071035950777,0.012585462984075063,0.2380071035950777
37,0.23944845449979915,0.2737932994162183,0.2566208769580087,0.034344844916419176,0.2566208769580087
38,0.22472955574034745,0.27840106010185117,0.2515653079210993,0.053671504361503725,0.2515653079210993
39,0.22137145956300427,0.2594527633792377,0.24041211147112101,0.03808130381623345,0.24041211147112101
40,0.22130081032447377,0.2773191163854164,0.2493099633549451,0.05601830606094263,0.2493099633549451
41,0.216388313240322,0.28737637431510976,0.2518823437777159,0.07098806107478775,0.2518823437777159
42,0.22316739967945592,0.24490297802280644,0.23403518885113117,0.02173557834335052,0.23403518885113117
43,0.20764481089772113,0.26777854475734536,0.23771167782753325,0.06013373385962423,0.23771167782753325
44,0.2161376417141176,0.2594886797014359,0.23781316070777675,0.04335103798731832,0.23781316070777675
45,0.22344395442363188,0.2380366181657401,0.230740286294686,0.014592663742108214,0.230740286294686
46,0.22147804297512994,0.2788490900395118,0.25016356650732086,0.05737104706438187,0.25016356650732086
47,0.22312939730047096,0.25698141023891036,0.24005540376969065,0.033852012938439396,0.24005540376969065
48,0.2172588854209407,0.2871246024772355,0.2521917439490881,0.06986571705629477,0.2521917439490881
49,0.23187548970029118,0.27290281773808345,0.2523891537191873,0.04102732803779227,0.2523891537191873
50,0.21409308783972456,0.2876487356453971,0.2508709117425608,0.07355564780567256,0.2508709117425608
51,0.23396875145555313,0.2580993937779448,0.24603407261674895,0.02413064232239165,0.24603407261674895
52,0.22435996313957435,0.2946768769330741,0.2595184200363242,0.07031691379349975,0.2595184200363242
53,0.22279849011108888,0.30475670097558755,0.26377759554333824,0.08195821086449867,0.26377759554333824
54,0.22677004471896883,0.28519213900874146,0.25598109186385515,0.05842209428977263,0.25598109186385515
55,0.24171030744520677,0.2472631599822464,0.2444867337137266,0.005552852537039632,0.2444867337137266
56,0.21351532097101905,0.27322570774215005,0.24337051435658455,0.059710386771131,0.24337051435658455
57,0.22251420541620492,0.24895558158906708,0.235734893502636,0.026441376172862158,0.235734893502636
58,0.20086991170519972,0.3591290824004634,0.27999949705283156,0.15825917069526366,0.27999949705283156
59,0.2136868419664516,0.37270291052239507,0.2931948762444233,0.15901606855594347,0.2931948762444233
60,0.21731725554360976,0.38763900347295177,0.3024781295082808,0.17032174792934202,0.3024781295082808
61,0.20458730701472685,0.37720981155171246,0.29089855928321967,0.1726225045369856,0.29089855928321967
62,0.19809702450098618,0.3689593660446608,0.28352819527282347,0.1708623415436746,0.28352819527282347
63,0.20747119035737163,0.38717466463050004,0.29732292749393585,0.1797034742731284,0.29732292749393585
64,0.2275600545753156,0.3774171286027012,0.3024885915890084,0.1498570740273856,0.3024885915890084
65,0.2198450763980059,0.4340345563074556,0.3269398163527307,0.21418947990944967,0.3269398163527307
66,0.22316478040726315,0.2979220707811027,0.2605434255941829,0.07475729037383957,0.2605434255941829
67,0.22745081197106445,0.3064549795395616,0.266952895755313,0.07900416756849712,0.266952895755313
68,0.2223303933765177,0.3361966276541984,0.279263510515358,0.1138662342776807,0.279263510515358
69,0.21019567207920126,0.3451440233784006,0.27766984772880093,0.13494835129919935,0.27766984772880093
70,0.230434054306509,0.3124720011905513,0.27145302774853014,0.08203794688404228,0.27145302774853014
71,0.23467296385702469,0.2986709798513834,0.26667197185420405,0.06399801599435873,0.26667197185420405
72,0.2273635030662321,0.30196698770277647,0.2646652453845043,0.07460348463654437,0.2646652453845043
73,0.2429826603900947,0.26387847513379514,0.25343056776194495,0.020895814743700447,0.25343056776194495
74,0.23163089900416364,0.32294781470385525,0.27728935685400946,0.09131691569969161,0.27728935685400946
75,0.24170855928964444,0.3150371927294327,0.2783728760095386,0.07332863343978827,0.2783728760095386
76,0.245333620416347,0.3012985452517424,0.2733160828340447,0.05596492483539539,0.2733160828340447
77,0.24259279347664525,0.2821236658176273,0.2623582296471363,0.03953087234098207,0.2623582296471363
78,0.24167909722819544,0.3172741561913189,0.27947662670975715,0.07559505896312343,0.27947662670975715
79,0.25084635031703123,0.30245015251822277,0.276648251417627,0.05160380220119154,0.276648251417627
80,0.2592843537542974,0.331070059049412,0.29517720640185474,0.07178570529511458,0.29517720640185474
81,0.26117620635746536,0.37894398580479816,0.32006009608113173,0.1177677794473328,0.32006009608113173
82,0.24249613616219812,0.32368766374579244,0.2830918999539953,0.08119152758359433,0.2830918999539953
83,0.21882341936907626,0.31431061641188923,0.26656701789048276,0.09548719704281297,0.26656701789048276
84,0.24512865349732882,0.3621691349520796,0.3036488942247042,0.11704048145475077,0.3036488942247042
85,0.24264058386295745,0.3922642898265271,0.3174524368447423,0.14962370596356966,0.3174524368447423
86,0.2541570009564856,0.29541408209790565,0.2747855415271956,0.04125708114142007,0.2747855415271956
87,0.26442849334542,0.3490386074516844,0.3067335503985522,0.0846101141062644,0.3067335503985522
88,0.25510397474478896,0.3835015609871998,0.3193027678659944,0.12839758624241082,0.3193027678659944
89,0.26643871377712003,0.3622063524165404,0.3143225330968302,0.0957676386394204,0.3143225330968302
90,0.29555734302802183,0.3883482021561179,0.3419527725920699,0.09279085912809609,0.3419527725920699
91,0.23510396073609927,0.37660097080627913,0.3058524657711892,0.14149701007017987,0.3058524657711892
92,0.2588406759817303,0.3902358142662391,0.32453824512398466,0.13139513828450883,0.32453824512398466
93,0.2640105731055754,0.3461301372913318,0.3050703551984536,0.08211956418575639,0.3050703551984536
94,0.2695832097827597,0.3734171142519776,0.32150016201736864,0.10383390446921792,0.32150016201736864
95,0.26312994270287837,0.3783875727975945,0.32075875775023643,0.11525763009471612,0.32075875775023643
96,0.27000637118268844,0.37947363585476274,0.32474000351872556,0.1094672646720743,0.32474000351872556
97,0.2664100634596406,0.38363812215027543,0.32502409280495803,0.11722805869063485,0.32502409280495803
98,0.26704543441645107,0.41660049207732264,0.3418229632468869,0.14955505766087157,0.3418229632468869
99,0.2641028367087475,0.3693105488725078,0.3167066927906277,0.10520771216376029,0.3167066927906277
100,0.2718440965686896,0.3573723230114551,0.3146082097900723,0.08552822644276553,0.3146082097900723
101,0.2582354074369372,0.3961121981299656,0.32717380278345143,0.13787679069302844,0.32717380278345143
102,0.2608130546214654,0.36238374165139225,0.31159839813642887,0.10157068702992683,0.31159839813642887
103,0.2509884571575928,0.3648187383313225,0.30790359774445764,0.11383028117372967,0.30790359774445764
104,0.24933443782706238,0.4056264393920837,0.32748043860957304,0.15629200156502132,0.32748043860957304
105,0.2552894695048398,0.43371318829282657,0.3445013288988332,0.17842371878798674,0.3445013288988332
106,0.25416608037226723,0.3974285976269411,0.32579733899960417,0.14326251725467387,0.32579733899960417
107,0.24765131445019997,0.40675092910845095,0.3272011217793255,0.15909961465825098,0.3272011217793255
108,0.24272020146595621,0.3754655631971562,0.3090928823315562,0.13274536173119997,0.3090928823315562
109,0.2472433877843571,0.3867245580762427,0.3169839729302999,0.1394811702918856,0.3169839729302999
110,0.25384876687667357,0.3696425024502642,0.3117456346634689,0.11579373557359063,0.3117456346634689
111,0.23348910208314577,0.3713614414078539,0.3024252717454998,0.1378723393247081,0.3024252717454998
112,0.23699908699440184,0.35242572243616005,0.29471240471528093,0.11542663544175821,0.29471240471528093
113,0.25231508694424043,0.39198659036578914,0.3221508386550148,0.13967150342154872,0.3221508386550148
114,0.2486206148963537,0.3555878002940685,0.3021042075952111,0.1069671853977148,0.3021042075952111
115,0.2520770696814317,0.38282170980463887,0.31744938974303527,0.1307446401232072,0.31744938974303527
116,0.24346849493773626,0.3825961889117049,0.31303234192472057,0.13912769397396862,0.31303234192472057
117,0.26173845156855474,0.3778804747061377,0.31980946313734626,0.11614202313758298,0.31980946313734626
