FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.1474872967755766,0.22868429075720487,0.18808579376639073,0.08119699398162827,0.18808579376639073
2,0.23986261378788468,0.29889082438874803,0.26937671908831634,0.05902821060086336,0.26937671908831634
3,0.23883368018404094,0.30122977174226623,0.2700317259631536,0.062396091558225286,0.2700317259631536
4,0.2409778855429296,0.342041489119471,0.2915096873312003,0.10106360357654143,0.2915096873312003
5,0.23852983624300128,0.3683105954754877,0.3034202158592445,0.12978075923248644,0.3034202158592445
6,0.23907670065485723,0.3756081098255817,0.30734240524021944,0.13653140917072445,0.30734240524021944
7,0.22910552236092624,0.387524002957341,0.3083147626591336,0.15841848059641478,0.3083147626591336
8,0.24860401476309518,0.3596479228745226,0.3041259688188089,0.11104390811142739,0.3041259688188089
9,0.25850992514499765,0.3866765911288554,0.3225932581369265,0.12816666598385773,0.3225932581369265
10,0.24775950048921389,0.4015356105310657,0.3246475555101398,0.1537761100418518,0.3246475555101398
11,0.250572764816366,0.40206309766513243,0.3263179312407492,0.15149033284876645,0.3263179312407492
12,0.2456676806045837,0.4076551692241421,0.3266614249143629,0.1619874886195584,0.3266614249143629
13,0.2407442595010348,0.3890116045260174,0.3148779320135261,0.1482673450249826,0.3148779320135261
14,0.24436339274587004,0.38169116992079893,0.31302728133333446,0.1373277771749289,0.31302728133333446
15,0.24715003105108613,0.38485084951929505,0.3160004402851906,0.13770081846820892,0.3160004402851906
16,0.2252224593774796,0.44848360392001757,0.3368530316487486,0.22326114454253798,0.3368530316487486
17,0.2292110337214145,0.41157107872240656,0.32039105622191055,0.18236004500099207,0.32039105622191055
18,0.2350276616163376,0.3958764235380263,0.31545204257718196,0.16084876192168873,0.31545204257718196
19,0.2401070966134637,0.3730840136624858,0.30659555513797476,0.1329769170490221,0.30659555513797476
20,0.22882409231188244,0.402739946686023,0.3157820194989527,0.17391585437414053,0.3157820194989527
21,0.23529456770396057,0.3815684755943318,0.3084315216491462,0.14627390789037126,0.3084315216491462
22,0.22627720658696054,0.35052091588772605,0.28839906123734327,0.1242437093007655,0.28839906123734327
23,0.23087670910248773,0.35944493504490677,0.29516082207369726,0.12856822594241904,0.29516082207369726
24,0.21581016015100804,0.3664107969908514,0.2911104785709297,0.15060063683984334,0.2911104785709297
25,0.22360726833591374,0.3144024191283145,0.26900484373211414,0.09079515079240078,0.26900484373211414
26,0.22550488960259799,0.3061040002281164,0.2658044449153572,0.08059911062551842,0.2658044449153572
27,0.22151585349063604,0.32400044107942555,0.2727581472850308,0.1024845875887895,0.2727581472850308
28,0.22696088357196104,0.324558808509224,0.2757598460405925,0.09759792493726294,0.2757598460405925
29,0.23166787612668435,0.3424579418202671,0.28706290897347575,0.11079006569358277,0.28706290897347575
30,0.21934910080204037,0.35498554944095145,0.2871673251214959,0.13563644863891108,0.2871673251214959
31,0.20378343776908348,0.308672359291976,0.25622789853052974,0.10488892152289253,0.25622789853052974
32,0.19657475872956467,0.2889350579843417,0.24275490835695318,0.09236029925477704,0.24275490835695318
33,0.20254304485803962,0.29843576373223546,0.25048940429513755,0.09589271887419584,0.25048940429513755
34,0.20384398390298436,0.2702327693591604,0.23703837663107238,0.06638878545617605,0.23703837663107238
35,0.21548057529681067,0.29985237145903476,0.2576664733779227,0.0843717961622241,0.2576664733779227
36,0.24039177654565808,0.31849636233606987,0.279444069440864,0.0781045857904118,0.279444069440864
37,0.23555544733377343,0.3070557076580297,0.27130557749590156,0.07150026032425627,0.27130557749590156
38,0.21858655847754588,0.31683009863511546,0.26770832855633064,0.09824354015756959,0.26770832855633064
39,0.22903006147185984,0.3258410410809295,0.27743555127639463,0.09681097960906965,0.27743555127639463
40,0.22797121756321043,0.3028381135089443,0.26540466553607733,0.07486689594573387,0.26540466553607733
