FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.47198779340909675,0.598578465965893,0.5352831296874949,0.1265906725567963,0.5352831296874949
2,0.46372925756074995,0.5611065289921798,0.5124178932764649,0.09737727143142988,0.5124178932764649
3,0.5044060153112789,0.5592259150075178,0.5318159651593983,0.054819899696238905,0.5318159651593983
4,0.4943653758188001,0.5488100007304865,0.5215876882746433,0.05444462491168639,0.5215876882746433
5,0.47381817402823123,0.5110931521884737,0.4924556631083525,0.0372749781602425,0.4924556631083525
6,0.4778740828179594,0.5446330185973396,0.5112535507076494,0.06675893577938019,0.5112535507076494
7,0.4469479018289208,0.5518932155280273,0.499420558678474,0.10494531369910648,0.499420558678474
8,0.4393143397097349,0.5418953596370981,0.4906048496734165,0.10258101992736324,0.4906048496734165
9,0.4849534811721507,0.48571198763167717,0.48533273440191393,0.0007585064595264646,0.48533273440191393
10,0.4963997123938515,0.5072406428433511,0.5018201776186013,0.01084093044949963,0.5018201776186013
11,0.4738942676905041,0.5428189393104941,0.508356603500499,0.06892467161999,0.508356603500499
12,0.5121289206476654,0.5171167902585508,0.514622855453108,0.004987869610885487,0.514622855453108
13,0.5064506864150682,0.5598328832360681,0.5331417848255682,0.05338219682099987,0.5331417848255682
14,0.5156275500300885,0.5260061109959968,0.5208168305130427,0.010378560965908279,0.5208168305130427
15,0.5011492044444207,0.5516581504234571,0.5264036774339389,0.050508945979036435,0.5264036774339389
16,0.48712251460574835,0.5113743824123305,0.4992484485090394,0.024251867806582117,0.4992484485090394
17,0.5117469079713902,0.5072142649083035,0.5094805864398468,0.004532643063086761,0.5094805864398468
18,0.5006886688482021,0.5458472071659979,0.5232679380070999,0.045158538317795816,0.5232679380070999
19,0.5239409455171702,0.5397746677002455,0.5318578066087079,0.015833722183075327,0.5318578066087079
20,0.5246536617427998,0.5497880209400141,0.537220841341407,0.025134359197214295,0.537220841341407
21,0.5027733480296281,0.4948031574220669,0.4987882527258475,0.007970190607561267,0.4987882527258475
22,0.5044031355411404,0.6159381988222714,0.5601706671817059,0.11153506328113105,0.5601706671817059
23,0.5017529503187171,0.549532972448812,0.5256429613837645,0.04778002213009491,0.5256429613837645
24,0.4805745512090355,0.5058229977406422,0.49319877447483884,0.025248446531606683,0.49319877447483884
25,0.49255586261212103,0.550917447911839,0.52173665526198,0.05836158529971802,0.52173665526198
26,0.4792527374791524,0.4919180243086627,0.48558538089390757,0.012665286829510292,0.48558538089390757
27,0.4903745856205684,0.520459239087289,0.5054169123539287,0.030084653466720568,0.5054169123539287
28,0.46501851277245193,0.4847683786680757,0.4748934457202638,0.019749865895623775,0.4748934457202638
29,0.47465453073784425,0.5213476133156076,0.49800107202672594,0.04669308257776339,0.49800107202672594
30,0.4760970046430906,0.5279995428675222,0.5020482737553064,0.05190253822443153,0.5020482737553064
31,0.48090961936057997,0.5220775604430278,0.5014935899018038,0.04116794108244781,0.5014935899018038
32,0.4848555161642495,0.5598386969842032,0.5223471065742263,0.0749831808199537,0.5223471065742263
33,0.47188282208693,0.5402619239421613,0.5060723730145457,0.06837910185523133,0.5060723730145457
34,0.48481300221305135,0.47756295936387566,0.4811879807884635,0.007250042849175686,0.4811879807884635
35,0.4859484123625555,0.5077036549299353,0.4968260336462454,0.021755242567379818,0.4968260336462454
36,0.45778992993211803,0.5256315455592003,0.4917107377456592,0.0678416156270823,0.4917107377456592
37,0.46280034387172353,0.5306246590892677,0.4967125014804956,0.06782431521754417,0.4967125014804956
38,0.4634924088948363,0.5276829304293177,0.495587669662077,0.0641905215344814,0.495587669662077
39,0.4313545175175032,0.5250704453493561,0.47821248143342965,0.0937159278318529,0.47821248143342965
40,0.4550359056011409,0.4635673551552525,0.4593016303781967,0.008531449554111614,0.4593016303781967
41,0.4425116470602524,0.5242970994485611,0.48340437325440677,0.08178545238830864,0.48340437325440677
