FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.46437124619806436,0.5627770160735791,0.5135741311358217,0.09840576987551475,0.5135741311358217
2,0.4696085830248204,0.5300333184100451,0.4998209507174327,0.06042473538522469,0.4998209507174327
3,0.46062092930076504,0.47517707362975625,0.46789900146526064,0.014556144328991216,0.46789900146526064
4,0.48132461044550934,0.46709276273291134,0.47420868658921034,0.014231847712598,0.47420868658921034
5,0.48865457357055214,0.48411628646977156,0.4863854300201619,0.00453828710078058,0.4863854300201619
6,0.47973941565818284,0.43390538154048347,0.45682239859933316,0.045834034117699374,0.45682239859933316
7,0.489206018677975,0.4535980847318844,0.47140205170492966,0.035607933946090575,0.47140205170492966
8,0.45481398983075766,0.5253351233560577,0.4900745565934077,0.07052113352530004,0.4900745565934077
9,0.42853941226086917,0.4827210576141192,0.4556302349374942,0.05418164535325004,0.4556302349374942
10,0.4343262404174663,0.46330859832340576,0.44881741937043607,0.02898235790593945,0.44881741937043607
11,0.45330189393221193,0.5228932601806359,0.48809757705642387,0.06959136624842394,0.48809757705642387
12,0.432827959372582,0.47005124986624736,0.4514396046194147,0.03722329049366535,0.4514396046194147
13,0.08408858892567944,0.37201040882850983,0.22804949887709464,0.2879218199028304,0.22804949887709464
14,0.06924705725828427,0.29656778227651887,0.18290741976740157,0.22732072501823458,0.18290741976740157
15,0.06956340068368763,0.32320194463074003,0.19638267265721382,0.25363854394705243,0.19638267265721382
16,0.1000079365769938,0.357947191569115,0.2289775640730544,0.25793925499212117,0.2289775640730544
17,0.2229743071080962,0.40434834235108225,0.31366132472958924,0.18137403524298604,0.31366132472958924
18,0.35367008524964433,0.450617217070586,0.4021436511601152,0.09694713182094167,0.4021436511601152
19,0.4024358708837481,0.48003801714400324,0.4412369440138757,0.07760214626025513,0.4412369440138757
20,0.37541797110765596,0.4617176334112384,0.4185678022594472,0.08629966230358244,0.4185678022594472
21,0.37185172323303456,0.4382197387906427,0.40503573101183865,0.06636801555760813,0.40503573101183865
22,0.3741755588021859,0.47019297255615594,0.4221842656791709,0.09601741375397005,0.4221842656791709
23,0.4029055418037679,0.40767706143453264,0.4052913016191503,0.00477151963076472,0.4052913016191503
24,0.4269540176429536,0.4614694614688349,0.4442117395558942,0.03451544382588129,0.4442117395558942
25,0.4047912181561323,0.4415884286651353,0.4231898234106338,0.03679721050900303,0.4231898234106338
26,0.3994380271328185,0.474836001397852,0.43713701426533524,0.07539797426503347,0.43713701426533524
27,0.40993691988691344,0.49517446687915706,0.45255569338303525,0.08523754699224362,0.45255569338303525
28,0.40703782763461127,0.4620170187506634,0.4345274231926374,0.05497919111605215,0.4345274231926374
29,0.38250128029216085,0.4804589995532385,0.4314801399226997,0.09795771926107766,0.4314801399226997
30,0.3716716290451253,0.4427866825880431,0.4072291558165842,0.0711150535429178,0.4072291558165842
31,0.34780933986675894,0.4834046905906167,0.4156070152286878,0.13559535072385775,0.4156070152286878
32,0.3697042933907045,0.40619231550435536,0.3879483044475299,0.036488022113650875,0.3879483044475299
