FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.511431822565884,0.4115819561366837,0.46150688935128387,0.09984986642920035,0.46150688935128387
2,0.5823256496848915,0.5078159665645234,0.5450708081247075,0.0745096831203681,0.5450708081247075
3,0.5623873871518995,0.46451958037138386,0.5134534837616417,0.09786780678051565,0.5134534837616417
4,0.5692007346305066,0.4419040411576993,0.505552387894103,0.12729669347280725,0.505552387894103
5,0.5801163373396777,0.48705816870288293,0.5335872530212803,0.09305816863679478,0.5335872530212803
6,0.5668384709219038,0.47301094001313276,0.5199247054675182,0.093827530908771,0.5199247054675182
7,0.5770880988618087,0.4621326156298223,0.5196103572458155,0.1149554832319864,0.5196103572458155
8,0.5465677927177958,0.4611877069068466,0.5038777498123211,0.08538008581094919,0.5038777498123211
9,0.5652165868888598,0.4541312835679447,0.5096739352284022,0.1110853033209151,0.5096739352284022
10,0.5371372408429992,0.49556951430791646,0.5163533775754579,0.04156772653508273,0.5163533775754579
11,0.5645086593689247,0.45977024082277074,0.5121394500958477,0.10473841854615396,0.5121394500958477
12,0.464014632023369,0.45803287952588845,0.46102375577462873,0.005981752497480564,0.46102375577462873
13,0.5088786190106486,0.4838682758353523,0.49637344742300044,0.025010343175296268,0.49637344742300044
14,0.49459292116983644,0.48101549950855005,0.48780421033919324,0.013577421661286393,0.48780421033919324
15,0.49126555636778496,0.49740961776954196,0.4943375870686635,0.006144061401756995,0.4943375870686635
16,0.5029860683818403,0.5385994149229395,0.5207927416523899,0.035613346541099156,0.5207927416523899
17,0.47812012422804956,0.520292312702464,0.4992062184652568,0.04217218847441445,0.4992062184652568
18,0.4694496628253159,0.5108649276303319,0.4901572952278239,0.04141526480501595,0.4901572952278239
19,0.49302146492853677,0.4602934155029006,0.47665744021571865,0.032728049425636174,0.47665744021571865
20,0.4643425139323155,0.43043207685351725,0.4473872953929164,0.03391043707879826,0.4473872953929164
21,0.4814322037541781,0.4311459406800782,0.45628907221712817,0.05028626307409989,0.45628907221712817
22,0.5169940753818413,0.44537659455430106,0.48118533496807114,0.07161748082754021,0.48118533496807114
23,0.49480434772432824,0.4442651506484005,0.4695347491863644,0.050539197075927744,0.4695347491863644
24,0.4683071223435432,0.43794962373576946,0.45312837303965636,0.03035749860777376,0.45312837303965636
25,0.47743658423976126,0.4409233982465547,0.459179991243158,0.036513185993206576,0.459179991243158
