FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.5557555123018426,0.4851038752071309,0.5204296937544868,0.07065163709471173,0.5204296937544868
2,0.5799474120863436,0.5481688440638943,0.5640581280751189,0.03177856802244927,0.5640581280751189
3,0.5723308566592327,0.5106905147009835,0.5415106856801081,0.06164034195824919,0.5415106856801081
4,0.5362682953151784,0.47240179215872646,0.5043350437369525,0.06386650315645193,0.5043350437369525
5,0.5886401877193647,0.5615146715444206,0.5750774296318926,0.027125516174944075,0.5750774296318926
6,0.5769925292456157,0.549615015340609,0.5633037722931123,0.027377513905006756,0.5633037722931123
7,0.5966375440343394,0.6147794005281529,0.6057084722812462,0.018141856493813502,0.6057084722812462
8,0.6014812720064727,0.58452295508806,0.5930021135472663,0.016958316918412764,0.5930021135472663
9,0.5928695579039912,0.6094262584730512,0.6011479081885212,0.01655670056906,0.6011479081885212
10,0.5792594528924454,0.5462155654391346,0.56273750916579,0.03304388745331077,0.56273750916579
11,0.5710000502619801,0.467447877736017,0.5192239639989985,0.1035521725259631,0.5192239639989985
12,0.5393322221479575,0.5183735372968851,0.5288528797224212,0.02095868485107244,0.5288528797224212
13,0.5279203717261656,0.48925228855938396,0.5085863301427748,0.03866808316678161,0.5085863301427748
14,0.5700579682949571,0.4927548722825675,0.5314064202887623,0.07730309601238966,0.5314064202887623
15,0.5684025701496629,0.45842561708211244,0.5134140936158876,0.10997695306755045,0.5134140936158876
16,0.5825242650965271,0.5018846155610225,0.5422044403287748,0.08063964953550462,0.5422044403287748
17,0.5412378295390419,0.4784647668781156,0.5098512982085788,0.06277306266092625,0.5098512982085788
18,0.5860216714923535,0.4588047519624848,0.5224132117274192,0.1272169195298687,0.5224132117274192
19,0.5408646646845695,0.4885377988832757,0.5147012317839226,0.05232686580129381,0.5147012317839226
20,0.5952142157708038,0.4676679933521018,0.5314411045614528,0.127546222418702,0.5314411045614528
21,0.5181143165652299,0.5009798386885035,0.5095470776268667,0.017134477876726395,0.5095470776268667
22,0.5332903795184669,0.5065199918453914,0.5199051856819292,0.02677038767307549,0.5199051856819292
23,0.6024052717683869,0.45344816351016914,0.527926717639278,0.14895710825821773,0.527926717639278
24,0.4974999235897358,0.4275194615173339,0.46250969255353486,0.06998046207240194,0.46250969255353486
25,0.48359289499276653,0.42451341407780097,0.4540531545352837,0.059079480914965565,0.4540531545352837
26,0.5041416253281732,0.4629554481759162,0.4835485367520447,0.041186177152256975,0.4835485367520447
27,0.4964201296948273,0.489041537423233,0.49273083355903013,0.00737859227159432,0.49273083355903013
28,0.4690943786825899,0.4547232387370516,0.46190880870982076,0.014371139945538292,0.46190880870982076
29,0.48712893423772496,0.4637276798659938,0.47542830705185934,0.023401254371731184,0.47542830705185934
30,0.4863811171607629,0.4785912587914501,0.4824861879761065,0.007789858369312785,0.4824861879761065
31,0.45494119760691,0.4901048123426944,0.47252300497480215,0.03516361473578439,0.47252300497480215
32,0.4934963983992878,0.48143475528472474,0.48746557684200625,0.012061643114563037,0.48746557684200625
33,0.4978745082117722,0.45206344561626816,0.4749689769140202,0.04581106259550405,0.4749689769140202
34,0.4623647535393445,0.4608912847638004,0.4616280191515725,0.0014734687755440512,0.4616280191515725
35,0.44278767238845584,0.39573387736570226,0.419260774877079,0.047053795022753586,0.419260774877079
36,0.44840690752417967,0.4467525744240452,0.44757974097411246,0.001654333100134464,0.44757974097411246
37,0.43869424612235797,0.39274702548619655,0.41572063580427726,0.04594722063616141,0.41572063580427726
38,0.4492784587783333,0.45993446819036593,0.45460646348434963,0.010656009412032652,0.45460646348434963
39,0.461351807615303,0.4731979631240958,0.4672748853696994,0.01184615550879281,0.4672748853696994
40,0.444669821608098,0.4802536986984539,0.46246176015327595,0.03558387709035593,0.46246176015327595
41,0.46768782391170044,0.3968026221509069,0.43224522303130364,0.07088520176079355,0.43224522303130364
42,0.44259623492784156,0.434251668184852,0.4384239515563468,0.008344566742989556,0.4384239515563468
43,0.5038067314161695,0.44541200537015585,0.4746093683931627,0.058394726046013645,0.4746093683931627
44,0.48552859858872355,0.48194245272189484,0.4837355256553092,0.003586145866828705,0.4837355256553092
45,0.5343032470214836,0.45000774058983106,0.4921554938056573,0.08429550643165251,0.4921554938056573
46,0.3259068030813177,0.22127094224363597,0.27358887266247683,0.10463586083768173,0.27358887266247683
47,0.4703316943532494,0.2642893738505732,0.3673105341019113,0.20604232050267618,0.3673105341019113
48,1.128824960383037,0.2925691535777477,0.7106970569803923,0.8362558068052892,0.2925691535777477
49,1.8747839920210096,0.45355743398249515,1.1641707130017525,1.4212265580385144,0.45355743398249515
50,1.938507515148786,0.42381758541091824,1.1811625502798522,1.5146899297378678,0.42381758541091824
51,2.0112311424941574,0.428663447358606,1.2199472949263817,1.5825676951355514,0.428663447358606
52,1.6765559515725772,0.40730580593371074,1.041930878753144,1.2692501456388665,0.40730580593371074
53,1.2447329428066058,0.32295356333872605,0.783843253072666,0.9217793794678798,0.32295356333872605
54,1.4501366542709961,0.4516435745416145,0.9508901144063053,0.9984930797293816,0.4516435745416145
55,1.8930740547706164,0.5091733733812137,1.201123714075915,1.3839006813894028,0.5091733733812137
56,1.8607309335316058,0.5593481617425169,1.2100395476370613,1.301382771789089,0.5593481617425169
57,1.7030209719084335,0.5606627721774106,1.131841872042922,1.142358199731023,0.5606627721774106
