FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4337765394570504,0.4914200026340226,0.4625982710455365,0.057643463176972165,0.4625982710455365
2,0.43686374721376786,0.4622943098515199,0.44957902853264387,0.025430562637752063,0.44957902853264387
3,0.44751493081473526,0.5002354908655318,0.4738752108401335,0.052720560050796506,0.4738752108401335
4,0.44594430389413375,0.5167315464279358,0.4813379251610348,0.07078724253380209,0.4813379251610348
5,0.4291802143888061,0.4558998550654839,0.442540034727145,0.026719640676677814,0.442540034727145
6,0.4300567671362585,0.4156835467545579,0.4228701569454082,0.014373220381700635,0.4228701569454082
7,0.44456814545001366,0.4897856853292215,0.4671769153896176,0.045217539879207846,0.4671769153896176
8,0.42826747230123957,0.5128383396656826,0.4705529059834611,0.08457086736444303,0.4705529059834611
9,0.444811667202876,0.49857792416727864,0.47169479568507733,0.053766256964402626,0.47169479568507733
10,0.4308383188062162,0.5060381546247333,0.4684382367154748,0.07519983581851714,0.4684382367154748
11,0.434354956714847,0.5002338740946841,0.4672944154047656,0.06587891737983714,0.4672944154047656
12,0.44417846243223014,0.4464910503910048,0.44533475641161746,0.002312587958774648,0.44533475641161746
13,0.453806500830372,0.522085012326757,0.4879457565785645,0.06827851149638497,0.4879457565785645
14,0.47882095890245224,0.4595110086509802,0.46916598377671626,0.01930995025147203,0.46916598377671626
15,0.44010066935935915,0.46591138687461675,0.453006028116988,0.025810717515257597,0.453006028116988
16,0.4386389477096808,0.4510658515163586,0.4448523996130197,0.01242690380667777,0.4448523996130197
17,0.1337291849776321,0.245293809893752,0.18951149743569204,0.1115646249161199,0.18951149743569204
18,0.14238064600740516,0.15434523433479377,0.14836294017109947,0.011964588327388614,0.14836294017109947
19,0.12059896988017504,0.20777445180201262,0.16418671084109382,0.08717548192183758,0.16418671084109382
20,0.1495367807769336,0.1591864188342182,0.1543615998055759,0.009649638057284582,0.1543615998055759
21,0.15859627527746073,0.2433154500999274,0.20095586268869406,0.08471917482246666,0.20095586268869406
22,0.26710092541725305,0.31146198712704104,0.2892814562721471,0.044361061709787986,0.2892814562721471
23,0.2690120035129683,0.322296147238704,0.2956540753758361,0.0532841437257357,0.2956540753758361
24,0.33208445171393847,0.31278458480998333,0.3224345182619609,0.019299866903955132,0.3224345182619609
25,0.2601588937034515,0.3574537821734964,0.30880633793847395,0.09729488847004486,0.30880633793847395
26,0.31818926341139375,0.35473948598525534,0.3364643746983246,0.03655022257386159,0.3364643746983246
27,0.22847572196473806,0.33938352157789076,0.2839296217713144,0.1109077996131527,0.2839296217713144
28,0.20835049028457625,0.27674272506372954,0.2425466076741529,0.0683922347791533,0.2425466076741529
29,0.19724709174690158,0.30183751955557364,0.2495423056512376,0.10459042780867206,0.2495423056512376
30,0.19378265733356875,0.307899528086582,0.2508410927100754,0.11411687075301324,0.2508410927100754
31,0.17525538078566805,0.38180344944085803,0.278529415113263,0.20654806865519,0.278529415113263
32,0.1855659925019335,0.3952462457513476,0.29040611912664055,0.20968025324941408,0.29040611912664055
33,0.1763625697904839,0.32513536038347873,0.2507489650869813,0.14877279059299484,0.2507489650869813
34,0.18719375762109938,0.3524862390372991,0.26983999832919925,0.1652924814161997,0.26983999832919925
35,0.16184599800151495,0.39107737494765166,0.2764616864745833,0.2292313769461367,0.2764616864745833
36,0.14264364111878247,0.31727293964721476,0.22995829038299861,0.1746292985284323,0.22995829038299861
37,0.1613133823651833,0.226059687683872,0.19368653502452765,0.06474630531868869,0.19368653502452765
38,0.18298505224375827,0.27402220326075327,0.22850362775225577,0.091037151016995,0.22850362775225577
39,0.22329939463950563,0.2569458163825636,0.2401226055110346,0.03364642174305796,0.2401226055110346
40,0.1546876695631911,0.29660838964204617,0.22564802960261865,0.14192072007885506,0.22564802960261865
41,0.19688249583990627,0.31306894770753796,0.25497572177372213,0.11618645186763168,0.25497572177372213
42,0.18634150803976912,0.28039916301065315,0.23337033552521114,0.09405765497088403,0.23337033552521114
43,0.24134022813825143,0.36436802567438104,0.30285412690631625,0.12302779753612961,0.30285412690631625
44,0.361367866426512,0.31989915779868755,0.34063351211259973,0.041468708627824424,0.34063351211259973
45,0.4121694616522864,0.4196239876087575,0.41589672463052196,0.007454525956471114,0.41589672463052196
46,0.49083252397034,0.49267281732780066,0.49175267064907036,0.001840293357460665,0.49175267064907036
47,0.458847837173143,0.4914611487226353,0.47515449294788914,0.03261331154949232,0.47515449294788914
48,0.45376245810151566,0.45457959689646177,0.45417102749898874,0.000817138794946104,0.45417102749898874
49,0.469307738801256,0.4111527394267812,0.4402302391140186,0.05815499937447477,0.4402302391140186
50,0.4253560664259208,0.4576774883923434,0.4415167774091321,0.032321421966422625,0.4415167774091321
51,0.4252781790925122,0.45726232688341706,0.44127025298796463,0.03198414779090486,0.44127025298796463
52,0.45370196168081195,0.47968249903517135,0.4666922303579917,0.0259805373543594,0.4666922303579917
53,0.4429033376878531,0.41249968069586074,0.4277015091918569,0.030403656991992378,0.4277015091918569
54,0.46820563611080973,0.5042005487532697,0.48620309243203974,0.035994912642459964,0.48620309243203974
55,0.4635029441360276,0.42616316157801687,0.44483305285702224,0.03733978255801074,0.44483305285702224
56,0.4457397689850069,0.45297146371034425,0.44935561634767557,0.0072316947253373565,0.44935561634767557
57,0.39141071914227904,0.3694189640275428,0.3804148415849109,0.021991755114736222,0.3804148415849109
58,0.2617651500638378,0.330300896407117,0.2960330232354774,0.06853574634327919,0.2960330232354774
59,0.254143325757493,0.324189045555293,0.28916618565639296,0.0700457197978,0.28916618565639296
60,0.41346515101503617,0.32936908566450207,0.3714171183397691,0.0840960653505341,0.3714171183397691
61,0.31881776509628895,0.3117377755206325,0.3152777703084607,0.007079989575656476,0.3152777703084607
62,0.2744361011458569,0.3528274746703022,0.31363178790807955,0.07839137352444525,0.31363178790807955
63,0.39234489425602004,0.36576045264318324,0.37905267344960164,0.026584441612836796,0.37905267344960164
64,0.30759419003925415,0.37451228291362354,0.3410532364764388,0.0669180928743694,0.3410532364764388
65,0.39281801695176155,0.37535249109127033,0.38408525402151594,0.017465525860491216,0.38408525402151594
66,0.32912426596317673,0.3279699154593211,0.3285470907112489,0.00115435050385565,0.3285470907112489
67,0.36323804613345834,0.3979686868184406,0.3806033664759495,0.03473064068498227,0.3806033664759495
68,0.3290123751356873,0.3549717769286503,0.3419920760321688,0.025959401792962966,0.3419920760321688
69,0.29237834094481047,0.39127361314001247,0.34182597704241147,0.098895272195202,0.34182597704241147
70,0.4139388978308449,0.36691903497353384,0.3904289664021894,0.04701986285731108,0.3904289664021894
71,0.3826405088203862,0.37543194153077214,0.37903622517557917,0.007208567289614054,0.37903622517557917
72,0.32194185213680815,0.3743539781418031,0.34814791513930565,0.05241212600499495,0.34814791513930565
73,0.3792169343688112,0.3844001037427681,0.38180851905578966,0.0051831693739569085,0.38180851905578966
74,0.41436579827864306,0.43875935858431736,0.4265625784314802,0.0243935603056743,0.4265625784314802
75,0.42528305340389816,0.4296448115886644,0.4274639324962813,0.004361758184766251,0.4274639324962813
76,0.4553777102179505,0.43580704323035846,0.44559237672415447,0.019570666987592023,0.44559237672415447
77,0.47102318256354603,0.4082966330148469,0.4396599077891965,0.0627265495486991,0.4396599077891965
78,0.5048013246971801,0.4192890654916994,0.46204519509443975,0.08551225920548067,0.46204519509443975
79,0.45645079008126227,0.4546412684732939,0.45554602927727805,0.0018095216079683785,0.45554602927727805
80,0.4789332930501646,0.44085360545712915,0.45989344925364684,0.03807968759303543,0.45989344925364684
81,0.4077432965677702,0.4204145658742975,0.41407893122103384,0.012671269306527289,0.41407893122103384
82,0.4631758374913578,0.4324338209043652,0.4478048291978615,0.030742016586992604,0.4478048291978615
83,0.42890145862349915,0.4649129225296181,0.4469071905765586,0.03601146390611892,0.4469071905765586
