FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.5463245900000282,0.49730175948111766,0.521813174740573,0.04902283051891054,0.521813174740573
2,0.5216867752177405,0.5295727978753803,0.5256297865465605,0.007886022657639713,0.5256297865465605
3,0.5293550315125763,0.5123284281571675,0.520841729834872,0.017026603355408843,0.520841729834872
4,0.5316516596872963,0.48660805444776556,0.5091298570675309,0.04504360523953077,0.5091298570675309
5,0.3791468209544983,0.3322168777548897,0.355681849354694,0.04692994319960864,0.355681849354694
6,0.07341064794187825,0.2172887675375614,0.14534970773971984,0.14387811959568314,0.14534970773971984
7,0.18528869768843428,0.3166254115737753,0.2509570546311048,0.131336713885341,0.2509570546311048
8,0.6344590259106933,0.26127773165719675,0.44786837878394503,0.3731812942534965,0.26127773165719675
9,1.0164659440391082,0.28302757519876776,0.6497467596189379,0.7334383688403404,0.28302757519876776
10,1.6790544102583156,0.44090468567870855,1.0599795479685121,1.238149724579607,0.44090468567870855
11,1.392033137186139,0.5110869177671419,0.9515600274766405,0.8809462194189971,0.5110869177671419
12,1.858640549505167,0.5591365182528284,1.2088885338789976,1.2995040312523387,0.5591365182528284
13,1.7254068379594305,0.5600791785768803,1.1427430082681553,1.1653276593825503,0.5600791785768803
14,1.445874585150862,0.6357169149758577,1.04079575006336,0.8101576701750044,0.6357169149758577
15,1.609658694420766,0.58196289082,1.095810792620383,1.027695803600766,0.58196289082
16,2.4985771835465673,0.542018475658916,1.5202978296027416,1.9565587078876514,0.542018475658916
17,2.1840820835019885,0.5520757332189332,1.3680789083604608,1.6320063502830553,0.5520757332189332
18,2.7477791975884998,0.5256832213007513,1.6367312094446256,2.2220959762877484,0.5256832213007513
19,2.480270256547702,0.6158089312993196,1.548039593923511,1.8644613252483826,0.6158089312993196
20,0,0,0,0,0
21,2.105484771118415,0.6219260196434562,1.3637053953809355,1.4835587514749589,0.6219260196434562
22,1.0312588094265431,0.6912609413430836,0.8612598753848133,0.33999786808345955,0.8612598753848133
23,1.910754311279999,0.7173913647294012,1.3140728380047002,1.1933629465505977,0.7173913647294012
24,1.6575599463973922,0.6362904308660312,1.1469251886317118,1.021269515531361,0.6362904308660312
25,0,0,0,0,0
26,1.2631022221880046,0.5305035969833517,0.8968029095856782,0.7325986252046529,0.5305035969833517
27,1.8555043411257301,0.5434175063529499,1.19946092373934,1.31208683477278,0.5434175063529499
28,1.4715258462114056,0.5965528293384826,1.0340393377749442,0.874973016872923,0.5965528293384826
29,1.9549574853381795,0.5574415476449999,1.2561995164915896,1.3975159376931796,0.5574415476449999
30,1.6002774777307407,0.3502216137039706,0.9752495457173557,1.25005586402677,0.3502216137039706
31,1.0645790412386236,0.2822419395803868,0.6734104904095052,0.7823371016582368,0.2822419395803868
32,0.8521390194963506,0.28690228659532424,0.5695206530458374,0.5652367329010264,0.28690228659532424
33,0.6202782370688901,0.3510987729994097,0.4856885050341499,0.26917946406948035,0.4856885050341499
34,0.5847793941772365,0.3667846824832107,0.4757820383302236,0.21799471169402573,0.4757820383302236
35,0.5637825735048871,0.4036008697654717,0.48369172163517943,0.16018170373941543,0.48369172163517943
36,0.5999459759518343,0.41473294325225507,0.5073394596020446,0.18521303269957923,0.5073394596020446
37,0.5547143179052506,0.3870393185179807,0.47087681821161564,0.16767499938726993,0.47087681821161564
38,0.5561029845168992,0.3454644276167507,0.45078370606682494,0.2106385569001485,0.45078370606682494
39,0.5812897569982676,0.432973523664864,0.5071316403315658,0.14831623333340355,0.5071316403315658
40,0.5292441240802863,0.37711712876533,0.45318062642280815,0.15212699531495633,0.45318062642280815
41,0.5513220303732712,0.46308920977106094,0.5072056200721661,0.08823282060221027,0.5072056200721661
42,0.5165158993779926,0.3920600210519058,0.4542879602149492,0.12445587832608679,0.4542879602149492
43,0.5389536745319742,0.4088119195477258,0.47388279703985,0.1301417549842484,0.47388279703985
44,0.544633412464987,0.4039590671671904,0.4742962398160887,0.1406743452977966,0.4742962398160887
45,0.35408212381333753,0.19321595392306215,0.27364903886819986,0.16086616989027538,0.27364903886819986
46,0.11639577894074726,0.23992151313451593,0.1781586460376316,0.12352573419376867,0.1781586460376316
47,0.3415234789021161,0.26237862264936496,0.3019510507757405,0.07914485625275114,0.3019510507757405
48,0.848381095671026,0.34263248508756333,0.5955067903792947,0.5057486105834628,0.34263248508756333
49,1.3516006606072568,0.4822219959190957,0.9169113282631762,0.8693786646881612,0.4822219959190957
50,1.53203910381617,0.5176991988650609,1.0248691513406154,1.0143399049511093,0.5176991988650609
51,1.9842102543076814,0.6526705420204324,1.318440398164057,1.331539712287249,0.6526705420204324
52,2.6063534164889095,0.6070912955990966,1.6067223560440032,1.999262120889813,0.6070912955990966
53,1.1295435346543614,0.598595081531276,0.8640693080928188,0.5309484531230854,0.598595081531276
54,2.781281690316469,0.6646155516357855,1.7229486209761273,2.1166661386806838,0.6646155516357855
55,2.2443321214363205,0.6450643741770631,1.4446982478066919,1.5992677472592574,0.6450643741770631
56,1.859621453868301,0.6799921677674204,1.2698068108178606,1.1796292861008806,0.6799921677674204
57,2.0774595112213943,0.6373765412378121,1.3574180262296032,1.4400829699835822,0.6373765412378121
58,1.5704229201355122,0.6339974361455152,1.1022101781405138,0.936425483989997,0.6339974361455152
59,1.506998531245207,0.5621644970698534,1.03458151415753,0.9448340341753536,0.5621644970698534
60,2.4821497009315197,0.6283041204401614,1.5552269106858405,1.8538455804913583,0.6283041204401614
61,1.8327296654807002,0.6412609719054337,1.236995318693067,1.1914686935752665,0.6412609719054337
