FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4111815377441312,0.61007474337168,0.5106281405579056,0.1988932056275488,0.5106281405579056
2,0.5166329668337227,0.6295949761933494,0.573113971513536,0.11296200935962664,0.573113971513536
3,0.5157232888094989,0.5834404520617831,0.549581870435641,0.06771716325228416,0.549581870435641
4,0.5113641833740348,0.5882357379119784,0.5497999606430066,0.07687155453794359,0.5497999606430066
5,0.4884564875723428,0.5767978814771232,0.532627184524733,0.08834139390478041,0.532627184524733
6,0.5707035819295521,0.5568125748477003,0.5637580783886262,0.013891007081851758,0.5637580783886262
7,0.5324507009185289,0.5859658068393548,0.5592082538789418,0.05351510592082598,0.5592082538789418
8,0.5586436496610627,0.628575074624223,0.5936093621426428,0.0699314249631603,0.5936093621426428
9,0.5441978705761252,0.5806757732060506,0.5624368218910879,0.03647790262992534,0.5624368218910879
10,0.5397172130592164,0.5953125038175373,0.5675148584383769,0.055595290758320925,0.5675148584383769
11,0.5585202744946568,0.5966277622846378,0.5775740183896473,0.038107487789980965,0.5775740183896473
12,0.5635353196381752,0.5872807014310943,0.5754080105346348,0.023745381792919185,0.5754080105346348
13,0.5576369357600605,0.5634874984213648,0.5605622170907126,0.005850562661304348,0.5605622170907126
14,0.5167314574305969,0.5314425795743012,0.5240870185024491,0.014711122143704292,0.5240870185024491
15,0.5270465933754607,0.575000726910067,0.5510236601427638,0.047954133534606314,0.5510236601427638
16,0.5248267776752977,0.577021931487372,0.5509243545813349,0.05219515381207429,0.5509243545813349
17,0.5361459331172902,0.6043039810068074,0.5702249570620488,0.06815804788951718,0.5702249570620488
18,0.5215033462900415,0.5436415145769137,0.5325724304334776,0.022138168286872206,0.5325724304334776
19,0.531656988398152,0.5389421699650753,0.5352995791816136,0.00728518156692326,0.5352995791816136
20,0.47300040263994925,0.4915903113838203,0.48229535701188475,0.018589908743871064,0.48229535701188475
21,0.4752570308400222,0.519603295972186,0.49743016340610413,0.04434626513216383,0.49743016340610413
22,0.4916183691216099,0.4995288835914241,0.495573626356517,0.007910514469814223,0.495573626356517
23,0.5001345671577665,0.5194620291884307,0.5097982981730986,0.019327462030664155,0.5097982981730986
24,0.5014536408720016,0.5088954351736031,0.5051745380228023,0.007441794301601523,0.5051745380228023
25,0.4869659330923856,0.4721568245575945,0.47956137882499006,0.014809108534791116,0.47956137882499006
26,0.4911878396896808,0.5047994525802385,0.49799364613495967,0.013611612890557678,0.49799364613495967
27,0.5063619553917887,0.4920543709897503,0.49920816319076955,0.014307584402038442,0.49920816319076955
28,0.48651639736787744,0.5025652686623491,0.49454083301511326,0.016048871294471634,0.49454083301511326
29,0.47521248361935864,0.5394325455022856,0.5073225145608221,0.06422006188292695,0.5073225145608221
30,0.47002023049922054,0.5330690944625733,0.5015446624808969,0.0630488639633528,0.5015446624808969
31,0.49972095077131967,0.5802313097832816,0.5399761302773006,0.08051035901196196,0.5399761302773006
32,0.5076966656753985,0.5642855666498899,0.5359911161626443,0.05658890097449143,0.5359911161626443
33,0.5384369824199124,0.5398419532899251,0.5391394678549188,0.0014049708700126784,0.5391394678549188
34,0.48838905583135833,0.565470833593224,0.5269299447122912,0.0770817777618657,0.5269299447122912
35,0.5096914409190428,0.5900371158162747,0.5498642783676588,0.08034567489723188,0.5498642783676588
36,0.5111704115237313,0.5809932269183797,0.5460818192210555,0.06982281539464841,0.5460818192210555
37,0.5106478639293839,0.585452623143883,0.5480502435366335,0.07480475921449914,0.5480502435366335
38,0.5082314006380189,0.5778890052771725,0.5430602029575957,0.0696576046391536,0.5430602029575957
39,0.5227897054711064,0.57612218019771,0.5494559428344081,0.05333247472660363,0.5494559428344081
40,0.5213817939183417,0.5613276179471269,0.5413547059327344,0.039945824028785215,0.5413547059327344
41,0.5417332803765793,0.5446131783081833,0.5431732293423813,0.0028798979316040363,0.5431732293423813
42,0.5080703206718595,0.5491944021585102,0.5286323614151849,0.0411240814866507,0.5286323614151849
43,0.5066513960081028,0.5829729883885902,0.5448121921983465,0.07632159238048741,0.5448121921983465
44,0.5078570894388766,0.5836845412767625,0.5457708153578196,0.07582745183788586,0.5457708153578196
45,0.5405335847285231,0.5824780989593106,0.5615058418439168,0.04194451423078749,0.5615058418439168
46,0.5098463717290358,0.5545433477923339,0.5321948597606849,0.044696976063298144,0.5321948597606849
47,0.5021984328410817,0.5954466870527665,0.5488225599469241,0.09324825421168481,0.5488225599469241
48,0.49938897892772716,0.6274687671025846,0.5634288730151559,0.12807978817485743,0.5634288730151559
49,0.49441781233854276,0.5885398454467481,0.5414788288926454,0.09412203310820533,0.5414788288926454
50,0.5099331150052,0.5919855680965121,0.550959341550856,0.08205245309131215,0.550959341550856
51,0.5287422156382158,0.5868568407166065,0.5577995281774111,0.058114625078390714,0.5577995281774111
52,0.5577300996416333,0.6096372150675852,0.5836836573546093,0.05190711542595183,0.5836836573546093
53,0.5497687134113568,0.5840863710045936,0.5669275422079751,0.034317657593236794,0.5669275422079751
54,0.574756254631484,0.587470201039028,0.581113227835256,0.012713946407543975,0.581113227835256
