FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.46503799070686636,0.4685564061738328,0.4667971984403496,0.0035184154669664625,0.4667971984403496
2,0.4896628710952735,0.47817741956675486,0.4839201453310142,0.011485451528518653,0.4839201453310142
3,0.5065631016326853,0.4899671595845285,0.4982651306086069,0.01659594204815673,0.4982651306086069
4,0.48953589147702437,0.4730617463679582,0.48129881892249127,0.01647414510906614,0.48129881892249127
5,0.4814116800610065,0.5203326718493826,0.5008721759551945,0.0389209917883761,0.5008721759551945
6,0.46337928068217193,0.5270219400973022,0.49520061038973706,0.06364265941513025,0.49520061038973706
7,0.4493599019254055,0.4603463191038959,0.4548531105146507,0.010986417178490415,0.4548531105146507
8,0.4875531796218561,0.48621916492560274,0.48688617227372943,0.0013340146962533828,0.48688617227372943
9,0.4643684621727204,0.5067369100446242,0.4855526861086723,0.0423684478719038,0.4855526861086723
10,0.46065640404310587,0.5167348624116517,0.48869563322737875,0.0560784583685458,0.48869563322737875
11,0.4533666835953483,0.5172473204517818,0.485307002023565,0.06388063685643347,0.485307002023565
12,0.4802584144532483,0.5135108471781287,0.49688463081568846,0.033252432724880376,0.49688463081568846
13,0.48631529634479576,0.4998571844616288,0.49308624040321225,0.013541888116833045,0.49308624040321225
14,0.5223644191962761,0.5392537348537273,0.5308090770250017,0.01688931565745122,0.5308090770250017
15,0.4958209947811852,0.49183974525277907,0.49383037001698216,0.003981249528406117,0.49383037001698216
16,0.530625557326967,0.5659288552204519,0.5482772062737095,0.03530329789348485,0.5482772062737095
17,0.5376378346024012,0.5544675020276041,0.5460526683150027,0.016829667425202866,0.5460526683150027
18,0.5070036157378548,0.5586161380274242,0.5328098768826395,0.05161252228956936,0.5328098768826395
19,0.4849319960817657,0.5489348546127768,0.5169334253472713,0.06400285853101112,0.5169334253472713
20,0.4967930033489574,0.558485410771783,0.5276392070603702,0.06169240742282567,0.5276392070603702
21,0.49301337875306056,0.5116859611558835,0.5023496699544721,0.018672582402822935,0.5023496699544721
22,0.46932859696169743,0.5452697701553058,0.5072991835585016,0.07594117319360832,0.5072991835585016
23,0.4872701828213096,0.5675800105695739,0.5274250966954417,0.08030982774826423,0.5274250966954417
24,0.5071172521999614,0.567379326797846,0.5372482894989037,0.060262074597884574,0.5372482894989037
25,0.49328420553100244,0.584545811539833,0.5389150085354177,0.09126160600883054,0.5389150085354177
26,0.5002988086438543,0.5517908915942492,0.5260448501190518,0.05149208295039487,0.5260448501190518
27,0.4915499762044404,0.5786502608661452,0.5351001185352928,0.08710028466170483,0.5351001185352928
28,0.5101177519657502,0.5419745558148299,0.5260461538902901,0.03185680384907974,0.5260461538902901
29,0.47710590739682013,0.5293974611976032,0.5032516842972117,0.0522915538007831,0.5032516842972117
30,0.4849744895543504,0.5562099067666078,0.5205921981604791,0.07123541721225735,0.5205921981604791
31,0.4934909150292097,0.5537697509087551,0.5236303329689824,0.06027883587954541,0.5236303329689824
32,0.5203300699513912,0.5306827651737538,0.5255064175625725,0.010352695222362596,0.5255064175625725
33,0.4935965115379144,0.5452720037154803,0.5194342576266974,0.05167549217756595,0.5194342576266974
34,0.47024684196924366,0.5311049846860376,0.5006759133276406,0.06085814271679396,0.5006759133276406
35,0.4738861550229047,0.5587328838042007,0.5163095194135527,0.08484672878129601,0.5163095194135527
36,0.4694310771093391,0.5462019851216061,0.5078165311154726,0.07677090801226699,0.5078165311154726
37,0.45873706376005663,0.497472570829838,0.4781048172949473,0.03873550706978135,0.4781048172949473
38,0.4662893295229882,0.5073738277441568,0.4868315786335725,0.041084498221168664,0.4868315786335725
39,0.512325801771977,0.5419354874784937,0.5271306446252353,0.029609685706516786,0.5271306446252353
40,0.4861996459882721,0.5409368760644784,0.5135682610263752,0.05473723007620629,0.5135682610263752
41,0.48165335881673643,0.4849636924419976,0.483308525629367,0.003310333625261175,0.483308525629367
42,0.4928007559976422,0.5644514535582478,0.528626104777945,0.07165069756060555,0.528626104777945
43,0.5136369205107227,0.5523500377316456,0.5329934791211841,0.038713117220922855,0.5329934791211841
44,0.5073516400423609,0.5336691331148505,0.5205103865786057,0.02631749307248965,0.5205103865786057
45,0.5204522567289788,0.5364114200466061,0.5284318383877924,0.015959163317627367,0.5284318383877924
46,0.5455701947212545,0.5217384463148861,0.5336543205180703,0.02383174840636837,0.5336543205180703
47,0.5041180781251923,0.48430298926242576,0.494210533693809,0.019815088862766506,0.494210533693809
48,0.4921285234576621,0.5079594980531456,0.5000440107554038,0.015830974595483438,0.5000440107554038
49,0.4921678816997549,0.515366422411132,0.5037671520554434,0.023198540711377058,0.5037671520554434
50,0.4990778753369166,0.5099311070743108,0.5045044912056137,0.010853231737394164,0.5045044912056137
51,0.4869788217888274,0.49984022900397707,0.49340952539640226,0.012861407215149667,0.49340952539640226
52,0.4990211050323979,0.484495463829313,0.49175828443085545,0.01452564120308486,0.49175828443085545
53,0.48504506414768533,0.5202230510116385,0.502634057579662,0.035177986863953126,0.502634057579662
54,0.5301017552161813,0.4734666803046203,0.5017842177604008,0.056635074911561,0.5017842177604008
55,0.49976446601215946,0.4855994200425159,0.4926819430273377,0.014165045969643575,0.4926819430273377
56,0.5266870239063987,0.49155622174974295,0.5091216228280708,0.035130802156655705,0.5091216228280708
57,0.5192616270429583,0.5668365545760635,0.5430490908095109,0.047574927533105216,0.5430490908095109
58,0.5286012502790121,0.5437540997289949,0.5361776750040035,0.015152849449982853,0.5361776750040035
59,0.5519858676002516,0.5232270879867588,0.5376064777935052,0.028758779613492824,0.5376064777935052
60,0.5409448390639519,0.5640083444664575,0.5524765917652047,0.02306350540250568,0.5524765917652047
61,0.5382817990044391,0.559439371950415,0.5488605854774271,0.021157572945975978,0.5488605854774271
62,0.5104570803682635,0.554001633184526,0.5322293567763947,0.04354455281626246,0.5322293567763947
63,0.4873400606718258,0.5103224293243692,0.4988312449980975,0.02298236865254344,0.4988312449980975
64,0.48443575741711026,0.4964801384273952,0.4904579479222527,0.012044381010284932,0.4904579479222527
65,0.4907134140341659,0.4835913941202091,0.4871524040771875,0.007122019913956834,0.4871524040771875
66,0.4837243989215772,0.5055516349221321,0.4946380169218546,0.02182723600055486,0.4946380169218546
67,0.5048328687637598,0.502222053118436,0.5035274609410979,0.0026108156453237275,0.5035274609410979
68,0.49888460553166564,0.5051348168223355,0.5020097111770006,0.006250211290669883,0.5020097111770006
69,0.48520309675413287,0.5297211524809292,0.507462124617531,0.044518055726796346,0.507462124617531
70,0.3805307711145065,0.49265140362755316,0.4365910873710298,0.11212063251304666,0.4365910873710298
71,0.43618209421191967,0.47162899653267515,0.45390554537229744,0.03544690232075548,0.45390554537229744
72,0.4587952596746657,0.4723841058094985,0.4655896827420821,0.0135888461348328,0.4655896827420821
73,0.43266609799106853,0.5351678793855611,0.4839169886883148,0.10250178139449256,0.4839169886883148
74,0.49211131924799095,0.4937309627567936,0.49292114100239226,0.0016196435088026706,0.49292114100239226
75,0.5324089708988639,0.5299869313393448,0.5311979511191043,0.002422039559519029,0.5311979511191043
76,0.5807446933122495,0.49210421521729386,0.5364244542647717,0.08864047809495568,0.5364244542647717
77,0.5287380813776362,0.4976490123424218,0.513193546860029,0.03108906903521441,0.513193546860029
78,0.5281975775992441,0.5640517167832177,0.5461246471912309,0.03585413918397362,0.5461246471912309
79,0.5114161114576751,0.5051043083551042,0.5082602099063896,0.006311803102570845,0.5082602099063896
80,0.5404735942457433,0.5028832090182237,0.5216784016319835,0.03759038522751956,0.5216784016319835
81,0.5353271379523957,0.5473727192369212,0.5413499285946585,0.012045581284525486,0.5413499285946585
82,0.5371469368227335,0.5210248965789216,0.5290859167008275,0.01612204024381192,0.5290859167008275
83,0.6344446787273006,0.5446058179491433,0.589525248338222,0.08983886077815728,0.589525248338222
84,0.5662559967491656,0.6221423632751066,0.5941991800121361,0.055886366525941034,0.5941991800121361
85,0.553581584608452,0.5988753662622528,0.5762284754353524,0.045293781653800824,0.5762284754353524
86,0.6469948050204292,0.5421014286022409,0.594548116811335,0.1048933764181883,0.594548116811335
87,0.7271136649167619,0.60165955971753,0.664386612317146,0.12545410519923184,0.664386612317146
88,0.8012463541406714,0.574533863566309,0.6878901088534901,0.22671249057436238,0.6878901088534901
89,0.7736237152179148,0.5816828406535476,0.6776532779357312,0.19194087456436726,0.6776532779357312
90,0.8119572571137086,0.5759756291400852,0.6939664431268968,0.23598162797362343,0.6939664431268968
91,0.9459143021760327,0.6047345592462865,0.7753244307111595,0.3411797429297462,0.7753244307111595
92,0.9415905834602746,0.5291234022407143,0.7353569928504944,0.4124671812195603,0.5291234022407143
93,1.0797582485374102,0.6207996126790891,0.8502789306082497,0.4589586358583211,0.6207996126790891
94,1.0723880480723222,0.5659796635405414,0.8191838558064318,0.5064083845317808,0.5659796635405414
95,1.173091543468282,0.5583782113002966,0.8657348773842893,0.6147133321679854,0.5583782113002966
96,1.1696326720632997,0.5902379957628747,0.8799353339130872,0.579394676300425,0.5902379957628747
97,1.0028594035032556,0.5812765903346008,0.7920679969189282,0.42158281316865487,0.5812765903346008
98,1.0444508120857434,0.5614715870178371,0.8029611995517902,0.48297922506790636,0.5614715870178371
99,0.753526200898463,0.45319480221398006,0.6033605015562216,0.30033139868448294,0.6033605015562216
