FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3815207909676773,0.5317856747719911,0.4566532328698342,0.1502648838043138,0.4566532328698342
2,0.39728567884503113,0.5956670850627965,0.49647638195391386,0.1983814062177654,0.49647638195391386
3,0.3586810140131533,0.5781754763853494,0.4684282451992513,0.2194944623721961,0.4684282451992513
4,0.3642912493741113,0.6430867796674431,0.5036890145207772,0.2787955302933318,0.5036890145207772
5,0.3601095025179418,0.579666920981291,0.4698882117496164,0.2195574184633492,0.4698882117496164
6,0.3980795415423404,0.5374500318673963,0.4677647867048683,0.13937049032505588,0.4677647867048683
7,0.3855124087908554,0.592795893166858,0.4891541509788567,0.20728348437600258,0.4891541509788567
8,0.41178568100479523,0.6406619883995153,0.5262238347021553,0.22887630739472004,0.5262238347021553
9,0.31677937934235406,0.5956885498677118,0.45623396460503296,0.27890917052535774,0.45623396460503296
10,0.3276903199892097,0.5142228269807869,0.4209565734849983,0.1865325069915772,0.4209565734849983
11,0.32926487114320463,0.5324152642013006,0.4308400676722526,0.20315039305809596,0.4308400676722526
12,0.34055980449409756,0.5916577846945454,0.46610879459432153,0.2510979802004479,0.46610879459432153
13,0.3536291573118963,0.5734185993328967,0.4635238783223965,0.21978944202100043,0.4635238783223965
14,0.36478064119592396,0.5507887938890951,0.4577847175425095,0.1860081526931711,0.4577847175425095
15,0.3104000590479262,0.5623663434611249,0.43638320125452557,0.2519662844131987,0.43638320125452557
16,0.098788479403342,0.5453913304283068,0.3220899049158244,0.4466028510249648,0.098788479403342
17,0.16986925186546195,0.44146242116259204,0.305665836514027,0.27159316929713007,0.305665836514027
18,0.2053978099612257,0.5658792537629552,0.38563853186209046,0.36048144380172953,0.2053978099612257
19,0.28944777158777124,0.6121117619599556,0.45077976677386344,0.3226639903721844,0.45077976677386344
20,0.3365201718965234,0.6909796572717503,0.5137499145841369,0.35445948537522687,0.3365201718965234
21,0.2983597338251883,0.6831898049212957,0.490774769373242,0.38483007109610734,0.2983597338251883
22,0.33156185420648027,0.5496982232052394,0.4406300387058598,0.21813636899875916,0.4406300387058598
23,0.2589600375302449,0.5615292549267913,0.4102446462285181,0.3025692173965464,0.4102446462285181
24,0.24407752585579257,0.6447241190858948,0.44440082247084367,0.4006465932301022,0.24407752585579257
25,0.1995286606540819,0.6208899258084492,0.41020929323126554,0.4213612651543672,0.1995286606540819
26,0.22714933968849407,0.5358652530521143,0.38150729637030417,0.30871591336362025,0.38150729637030417
27,0.2546475820759764,0.42931617610478046,0.3419818790903784,0.17466859402880408,0.3419818790903784
28,0.30025521017498785,0.40637956681732895,0.3533173884961584,0.1061243566423411,0.3533173884961584
29,0.2565131366033391,0.4910768387573595,0.3737949876803493,0.23456370215402045,0.3737949876803493
30,0.29542184286068784,0.43403347488809363,0.36472765887439074,0.13861163202740578,0.36472765887439074
31,0.2883480165427309,0.5421700321524638,0.41525902434759737,0.25382201560973294,0.41525902434759737
32,0.304233103319208,0.5671152548684402,0.4356741790938241,0.26288215154923217,0.4356741790938241
33,0.3431480737943972,0.5346736809146281,0.4389108773545126,0.19152560712023087,0.4389108773545126
34,0.3477343267549693,0.5834602967866361,0.4655973117708027,0.23572597003166684,0.4655973117708027
35,0.3641665643534999,0.5163061281931561,0.440236346273328,0.1521395638396562,0.440236346273328
