FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4293669316084615,0.4369885138409976,0.43317772272472954,0.007621582232536117,0.43317772272472954
2,0.44647838009425606,0.46181228516009065,0.4541453326271734,0.015333905065834597,0.4541453326271734
3,0.40419472525194045,0.43357234961494684,0.41888353743344364,0.029377624363006394,0.41888353743344364
4,0.31228962987351727,0.3758501061416738,0.34406986800759554,0.06356047626815653,0.34406986800759554
5,0.09265095636635753,0.04107048790560491,0.06686072213598122,0.05158046846075262,0.06686072213598122
6,0.0733690772318614,0.1265418765374136,0.0999554768846375,0.053172799305552215,0.0999554768846375
7,0.2160318321208763,0.21395140151346476,0.21499161681717052,0.002080430607411532,0.21499161681717052
8,0.5244994567883469,0.412409722608322,0.4684545896983344,0.11208973418002488,0.4684545896983344
9,0.6527056356522283,0.47712363034737654,0.5649146329998024,0.17558200530485174,0.5649146329998024
10,0.7303216195860283,0.4752962691084501,0.6028089443472392,0.2550253504775782,0.6028089443472392
11,0.743292761517974,0.44769736588678294,0.5954950637023785,0.295595395631191,0.5954950637023785
12,0.8135455960092315,0.5160622973166435,0.6648039466629375,0.29748329869258794,0.6648039466629375
13,0.5774337213748458,0.5004947125537332,0.5389642169642895,0.0769390088211126,0.5389642169642895
14,0.794251639841163,0.5447931650222477,0.6695224024317054,0.24945847481891525,0.6695224024317054
15,0.7819764241803061,0.5396515289306587,0.6608139765554824,0.2423248952496474,0.6608139765554824
16,0.608530725203017,0.42559218542820837,0.5170614553156127,0.18293853977480862,0.5170614553156127
17,0.6259830246384589,0.4171374728617175,0.5215602487500882,0.2088455517767414,0.5215602487500882
18,0.5232589401135255,0.3920941230919232,0.45767653160272437,0.13116481702160226,0.45767653160272437
19,0.5128818105089629,0.4130660765617926,0.46297394353537774,0.09981573394717025,0.46297394353537774
20,0.4985228003663045,0.4199488909086444,0.45923584563747444,0.07857390945766007,0.45923584563747444
21,0.4834770099030924,0.4422068380538638,0.4628419239784781,0.0412701718492286,0.4628419239784781
22,0.4541419481535781,0.4628887226901769,0.4585153354218775,0.008746774536598778,0.4585153354218775
23,0.45394634501617953,0.44051981354797765,0.44723307928207856,0.013426531468201885,0.44723307928207856
24,0.4182677882084334,0.4670635992796451,0.44266569374403925,0.04879581107121167,0.44266569374403925
25,0.44552955873588695,0.41754818637097024,0.4315388725534286,0.027981372364916712,0.4315388725534286
26,0.45486685435891244,0.44570082050267323,0.4502838374307928,0.009166033856239209,0.4502838374307928
27,0.40670823436915937,0.43824448516744857,0.422476359768304,0.0315362507982892,0.422476359768304
28,0.4172074094095468,0.45990369584191393,0.43855555262573037,0.042696286432367114,0.43855555262573037
29,0.4301781677303093,0.46986946384690764,0.4500238157886085,0.03969129611659833,0.4500238157886085
30,0.3989289259781025,0.4708797186279958,0.43490432230304915,0.07195079264989335,0.43490432230304915
31,0.4151480623095391,0.4502008546760188,0.43267445849277897,0.03505279236647968,0.43267445849277897
32,0.4076906161308263,0.42838341964125803,0.4180370178860422,0.020692803510431734,0.4180370178860422
33,0.39534043066118973,0.40762163636906945,0.4014810335151296,0.012281205707879717,0.4014810335151296
34,0.390956687631104,0.40808954675936454,0.39952311719523426,0.017132859128260514,0.39952311719523426
35,0.3924297390942566,0.4060787692770691,0.39925425418566285,0.013649030182812494,0.39925425418566285
36,0.4040829393596,0.3475535015640244,0.37581822046181224,0.056529437795575566,0.37581822046181224
37,0.4141360569321068,0.39484798780206953,0.40449202236708814,0.019288069130037278,0.40449202236708814
38,0.3850120177948016,0.36493721910422144,0.3749746184495115,0.020074798690580153,0.3749746184495115
39,0.40185748470860233,0.4111158475914199,0.4064866661500111,0.009258362882817561,0.4064866661500111
40,0.38098353687857023,0.35231426315394054,0.3666489000162554,0.028669273724629685,0.3666489000162554
41,0.3558614934136381,0.38188710258296105,0.36887429799829957,0.02602560916932295,0.36887429799829957
42,0.3628635698794713,0.412197013304405,0.3875302915919382,0.049333443424933676,0.3875302915919382
43,0.44302239676197547,0.3230566774389224,0.3830395371004489,0.11996571932305305,0.3830395371004489
44,0.41303586941563913,0.39145227065043897,0.4022440700330391,0.021583598765200163,0.4022440700330391
45,0.4200772939422598,0.41217570861265906,0.4161265012774594,0.007901585329600724,0.4161265012774594
46,0.36617028428860987,0.37735205358991286,0.37176116893926137,0.01118176930130299,0.37176116893926137
47,0.39308191939159565,0.3946437064192118,0.3938628129054037,0.0015617870276161683,0.3938628129054037
48,0.38527547178626903,0.36257266495937235,0.37392406837282066,0.022702806826896682,0.37392406837282066
49,0.38096129192022665,0.3892549478056668,0.3851081198629467,0.008293655885440121,0.3851081198629467
50,0.36792326612022963,0.3957252318047265,0.3818242489624781,0.027801965684496888,0.3818242489624781
51,0.34860045451896193,0.38946936086416695,0.36903490769156444,0.040868906345205014,0.36903490769156444
52,0.4213129558188955,0.4446610132501494,0.43298698453452245,0.0233480574312539,0.43298698453452245
53,0.4424714817748732,0.46986575267756386,0.45616861722621854,0.027394270902690643,0.45616861722621854
54,0.44475605767134785,0.415605893492999,0.4301809755821734,0.02915016417834887,0.4301809755821734
55,0.48894083617341605,0.4347457281425313,0.46184328215797366,0.05419510803088473,0.46184328215797366
56,0.4467198736460282,0.5005782204589979,0.4736490470525131,0.05385834681296969,0.4736490470525131
57,0.4577883017399666,0.4360499624059827,0.4469191320729746,0.02173833933398389,0.4469191320729746
