FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4806555291705152,0.4880999787251949,0.48437775394785504,0.007444449554679711,0.48437775394785504
2,0.46394399381489976,0.46885798048032323,0.46640098714761147,0.004913986665423475,0.46640098714761147
3,0.44016544996116785,0.45893657663961884,0.4495510133003934,0.01877112667845099,0.4495510133003934
4,0.45056410653024137,0.488843032585937,0.4697035695580892,0.038278926055695606,0.4697035695580892
5,0.45858881537092483,0.47121833148096504,0.4649035734259449,0.012629516110040206,0.4649035734259449
6,0.4717774777716259,0.45907655057197244,0.46542701417179916,0.012700927199653433,0.46542701417179916
7,0.4389977407594932,0.4581864627171737,0.44859210173833347,0.01918872195768051,0.44859210173833347
8,0.4704412454240177,0.4687608577308226,0.46960105157742016,0.0016803876931951178,0.46960105157742016
9,0.4714629979356738,0.42842093333633474,0.4499419656360043,0.04304206459933907,0.4499419656360043
10,0.4334258837775083,0.46140854477100035,0.4474172142742543,0.02798266099349206,0.4474172142742543
11,0.45872757530621117,0.462760531365481,0.4607440533358461,0.004032956059269843,0.4607440533358461
12,0.43549292248001714,0.45341255204629644,0.4444527372631568,0.017919629566279294,0.4444527372631568
13,0.41773733257132284,0.44049121626813154,0.42911427441972716,0.022753883696808697,0.42911427441972716
14,0.4199055655591245,0.457938937214792,0.4389222513869583,0.0380333716556675,0.4389222513869583
15,0.4953902041306413,0.434626485429021,0.4650083447798311,0.060763718701620284,0.4650083447798311
16,0.4795707586557881,0.42371688705809823,0.45164382285694316,0.05585387159768984,0.45164382285694316
17,0.4655428065643233,0.42044077841083183,0.4429917924875776,0.04510202815349146,0.4429917924875776
18,0.46145140178351396,0.4033288932537156,0.4323901475186148,0.058122508529798333,0.4323901475186148
19,0.4979716916277042,0.42144293915101033,0.4597073153893573,0.07652875247669388,0.4597073153893573
20,0.4882097241869019,0.41764085608000656,0.45292529013345423,0.07056886810689533,0.45292529013345423
21,0.4635886354452079,0.42250302030650033,0.4430458278758541,0.041085615138707565,0.4430458278758541
22,0.457177788870421,0.45310121193419056,0.4551395004023058,0.004076576936230425,0.4551395004023058
23,0.44859644377384583,0.4325049820289026,0.4405507129013742,0.016091461744943247,0.4405507129013742
24,0.4626037846504885,0.4030234833554613,0.4328136340029749,0.05958030129502723,0.4328136340029749
25,0.4717555621538958,0.4433766405476393,0.4575661013507676,0.02837892160625649,0.4575661013507676
26,0.47867507907168405,0.4120734686287838,0.4453742738502339,0.06660161044290025,0.4453742738502339
27,0.44681139682479887,0.4109283000564435,0.42886984844062115,0.03588309676835538,0.42886984844062115
28,0.4782093152957807,0.410585915226598,0.44439761526118937,0.06762340006918272,0.44439761526118937
29,0.4511998473977023,0.39706182190123374,0.424130834649468,0.05413802549646857,0.424130834649468
30,0.40459738293051856,0.40547531027107614,0.40503634660079735,0.0008779273405575827,0.40503634660079735
31,0.4529835012098484,0.41878648266673013,0.4358849919382893,0.034197018543118296,0.4358849919382893
32,0.468747200213491,0.4038755236663902,0.4363113619399406,0.0648716765471008,0.4363113619399406
33,0.4355587961222122,0.38105056116481817,0.40830467864351516,0.05450823495739404,0.40830467864351516
34,0.48825959054264106,0.3718700873108665,0.4300648389267538,0.11638950323177455,0.4300648389267538
35,0.47939162507185523,0.3815063420235271,0.4304489835476912,0.09788528304832811,0.4304489835476912
36,0.4359193799390095,0.3550819928205638,0.39550068637978664,0.08083738711844568,0.39550068637978664
37,0.40526002160444297,0.42541022240649423,0.4153351220054686,0.020150200802051266,0.4153351220054686
38,0.4884860630444872,0.42239405550949893,0.45544005927699305,0.06609200753498828,0.45544005927699305
39,0.45137404773228723,0.3972186276177689,0.42429633767502806,0.05415542011451835,0.42429633767502806
40,0.45123551115815697,0.4293268675460748,0.4402811893521159,0.021908643612082168,0.4402811893521159
41,0.48063746264318863,0.4281901556434333,0.454413809143311,0.052447306999755305,0.454413809143311
42,0.44555440812683555,0.418147044620383,0.4318507263736093,0.027407363506452564,0.4318507263736093
43,0.4546764125687442,0.4120921656834731,0.43338428912610866,0.04258424688527107,0.43338428912610866
44,0.4310135241769675,0.43144141203181524,0.4312274681043914,0.0004278878548477638,0.4312274681043914
45,0.44652854718793783,0.4339616536128711,0.44024510040040443,0.01256689357506674,0.44024510040040443
46,0.45067876594659473,0.42450434072572296,0.43759155333615884,0.026174425220871766,0.43759155333615884
47,0.4210921647259059,0.4002337099521451,0.4106629373390255,0.020858454773760804,0.4106629373390255
48,0.46437119877270433,0.4097910870791508,0.4370811429259276,0.054580111693553535,0.4370811429259276
49,0.49555001736597537,0.39222454221002095,0.44388727978799813,0.10332547515595442,0.44388727978799813
50,0.4712299199445739,0.3891145770419096,0.43017224849324176,0.08211534290266431,0.43017224849324176
51,0.4161782080702407,0.41836306200043794,0.41727063503533934,0.002184853930197239,0.41727063503533934
52,0.4845179766376637,0.4083103570855429,0.4464141668616033,0.0762076195521208,0.4464141668616033
53,0.42078038860398326,0.4173107215243301,0.41904555506415664,0.0034696670796531826,0.41904555506415664
54,0.46317029350732924,0.4053319591019755,0.43425112630465235,0.05783833440535374,0.43425112630465235
55,0.4498371830265772,0.40322945868363275,0.426533320855105,0.04660772434294447,0.426533320855105
56,0.4710488930073994,0.39030448564988984,0.4306766893286446,0.08074440735750954,0.4306766893286446
57,0.4801453326357222,0.38769129529448904,0.4339183139651056,0.09245403734123314,0.4339183139651056
58,0.44174319548141294,0.3988938178185825,0.4203185066499977,0.042849377662830423,0.4203185066499977
59,0.4621831227378151,0.39234194333555233,0.4272625330366837,0.06984117940226275,0.4272625330366837
60,0.42804915312694336,0.3787859853624109,0.40341756924467714,0.049263167764532434,0.40341756924467714
61,0.43040849690427996,0.38999492965903115,0.41020171328165556,0.040413567245248805,0.41020171328165556
62,0.42339048040133104,0.40698589141707836,0.4151881859092047,0.016404588984252677,0.4151881859092047
63,0.41326004845015,0.41295740022831384,0.41310872433923196,0.000302648221836177,0.41310872433923196
64,0.40729177613236,0.38611335243873035,0.3967025642855452,0.021178423693629655,0.3967025642855452
65,0.4610309557638154,0.37810135655014826,0.41956615615698184,0.08292959921366716,0.41956615615698184
66,0.41788241831195966,0.39753421102710407,0.40770831466953183,0.02034820728485559,0.40770831466953183
67,0.3947141362201202,0.39416516175031835,0.39443964898521927,0.0005489744698018439,0.39443964898521927
68,0.4134358442956039,0.38706497851214267,0.4002504114038733,0.02637086578346126,0.4002504114038733
69,0.46941604632373035,0.38272960374923776,0.426072825036484,0.0866864425744926,0.426072825036484
70,0.4482807878873185,0.3810275020594996,0.414654144973409,0.06725328582781892,0.414654144973409
71,0.43194603426925565,0.4198792614828988,0.4259126478760772,0.012066772786356872,0.4259126478760772
72,0.47805235752848335,0.399219143873621,0.4386357507010522,0.07883321365486234,0.4386357507010522
73,0.4234284852731411,0.404749784097058,0.41408913468509956,0.018678701176083112,0.41408913468509956
74,0.41412866807763693,0.3942534967598246,0.40419108241873075,0.019875171317812357,0.40419108241873075
