FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4693697375122684,0.484736758839747,0.4770532481760077,0.01536702132747858,0.4770532481760077
2,0.4553144573489939,0.4676695934890735,0.46149202541903367,0.012355136140079603,0.46149202541903367
3,0.4353619021744013,0.4542325169019087,0.444797209538155,0.018870614727507395,0.444797209538155
4,0.43223405389069075,0.4403160217067633,0.436275037798727,0.008081967816072566,0.436275037798727
5,0.4219235822743685,0.442401994722623,0.43216278849849576,0.02047841244825449,0.43216278849849576
6,0.42242914489311517,0.440685798980947,0.4315574719370311,0.018256654087831836,0.4315574719370311
7,0.417194150194093,0.45561181774275983,0.4364029839684264,0.03841766754866682,0.4364029839684264
8,0.43488525425986035,0.4467332082391324,0.44080923124949634,0.011847953979272019,0.44080923124949634
9,0.43223661887055526,0.4348085017968247,0.43352256033368997,0.00257188292626942,0.43352256033368997
10,0.4239595016621913,0.4653436023274648,0.4446515519948281,0.04138410066527348,0.4446515519948281
11,0.4372423168759038,0.4250833522920435,0.43116283458397364,0.012158964583860288,0.43116283458397364
12,0.41756454147127225,0.4504502502379054,0.4340073958545888,0.03288570876663316,0.4340073958545888
13,0.42063552150844696,0.42129500476188475,0.42096526313516586,0.000659483253437787,0.42096526313516586
14,0.39605666304824,0.4339143209302745,0.41498549198925727,0.03785765788203449,0.41498549198925727
15,0.40974058670980834,0.43058431353099214,0.4201624501204002,0.020843726821183794,0.4201624501204002
16,0.39349018998925156,0.41689145838560193,0.40519082418742675,0.023401268396350372,0.40519082418742675
17,0.3804745129181652,0.44996632505794715,0.4152204189880562,0.06949181213978195,0.4152204189880562
18,0.37874966751269223,0.40874996193229984,0.39374981472249604,0.03000029441960761,0.39374981472249604
19,0.42224471909172623,0.41409615381356313,0.4181704364526447,0.0081485652781631,0.4181704364526447
20,0.4339698089189824,0.4018132326087849,0.41789152076388364,0.03215657631019753,0.41789152076388364
21,0.40931297133251904,0.3695783946536622,0.3894456829930906,0.039734576678856826,0.3894456829930906
22,0.44125392171970446,0.39437838551070376,0.4178161536152041,0.0468755362090007,0.4178161536152041
23,0.43303689010220947,0.3571560902491782,0.3950964901756938,0.07588079985303126,0.3950964901756938
24,0.4111412924835674,0.41797724418242327,0.41455926833299533,0.006835951698855869,0.41455926833299533
25,0.45683112952185595,0.4059058591720261,0.431368494346941,0.050925270349829854,0.431368494346941
26,0.4791989700350681,0.42981176113495423,0.4545053655850112,0.04938720890011389,0.4545053655850112
27,0.6326064523437163,0.45791884770343044,0.5452626500235733,0.17468760464028582,0.5452626500235733
28,0.6654330657688243,0.48775572276146595,0.5765943942651451,0.17767734300735838,0.5765943942651451
29,0.7939354903704786,0.4167197585469524,0.6053276244587156,0.3772157318235262,0.4167197585469524
30,0.7108382599242752,0.5029972964761871,0.6069177782002311,0.2078409634480881,0.6069177782002311
31,0.8404177503509647,0.49058920145301466,0.6655034759019897,0.34982854889795,0.6655034759019897
32,0.7221884532163377,0.4836329157896512,0.6029106845029945,0.23855553742668656,0.6029106845029945
33,0.6772104403980522,0.44221445406213683,0.5597124472300945,0.2349959863359154,0.5597124472300945
34,0.6409033311911503,0.44019333728255583,0.5405483342368531,0.20070999390859445,0.5405483342368531
35,0.5498018530366569,0.4173556367429998,0.4835787448898283,0.13244621629365705,0.4835787448898283
36,0.4839047850140525,0.39756691895927987,0.4407358519866662,0.08633786605477262,0.4407358519866662
37,0.4571735900129145,0.38213190800430685,0.4196527490086107,0.07504168200860767,0.4196527490086107
38,0.4114253929263849,0.4327288252327308,0.42207710907955787,0.021303432306345904,0.42207710907955787
39,0.4201543844679777,0.5104855141593544,0.46531994931366605,0.09033112969137669,0.46531994931366605
40,0.4311898227450655,0.44939195188373504,0.44029088731440025,0.01820212913866953,0.44029088731440025
41,0.4642700018665474,0.4775584360025871,0.4709142189345672,0.013288434136039695,0.4709142189345672
42,0.4443605786860106,0.4940960597826297,0.4692283192343202,0.04973548109661913,0.4692283192343202
43,0.4586955871800113,0.5052705709269958,0.48198307905350357,0.04657498374698449,0.48198307905350357
44,0.4600429500094979,0.4850992149235353,0.4725710824665166,0.025056264914037396,0.4725710824665166
45,0.4444160594084656,0.515453608150917,0.4799348337796913,0.07103754874245138,0.4799348337796913
46,0.4905936572665425,0.5128573966191765,0.5017255269428595,0.022263739352633982,0.5017255269428595
47,0.47653260345100035,0.4802525970188572,0.4783926002349288,0.0037199935678568496,0.4783926002349288
48,0.4837037765942957,0.5069921087244658,0.49534794265938076,0.023288332130170064,0.49534794265938076
49,0.5169988948310731,0.508976548917752,0.5129877218744125,0.008022345913321072,0.5129877218744125
50,0.4651267195027383,0.5029264556270322,0.48402658756488526,0.03779973612429388,0.48402658756488526
51,0.48033670898888997,0.4749249470518947,0.47763082802039236,0.005411761936995274,0.47763082802039236
52,0.4772913791393339,0.4941255577573663,0.4857084684483501,0.01683417861803238,0.4857084684483501
53,0.48667056966374234,0.4872419620003794,0.48695626583206086,0.0005713923366370555,0.48695626583206086
54,0.4967041135621794,0.4940565970005295,0.4953803552813545,0.0026475165616499097,0.4953803552813545
55,0.4728429980193888,0.5420323746904445,0.5074376863549166,0.06918937667105574,0.5074376863549166
56,0.4625993852590654,0.5500360365809969,0.5063177109200312,0.08743665132193146,0.5063177109200312
