FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.40214430751738434,0.44718090445475567,0.42466260598607,0.04503659693737133,0.42466260598607
2,0.3706048546887501,0.42141240620118076,0.3960086304449654,0.05080755151243066,0.3960086304449654
3,0.37295654226853925,0.41723365950106406,0.39509510088480165,0.04427711723252481,0.39509510088480165
4,0.40122966917981423,0.44535399557442307,0.42329183237711865,0.04412432639460884,0.42329183237711865
5,0.4133106908031158,0.4408050206733633,0.4270578557382395,0.027494329870247525,0.4270578557382395
6,0.39802737009214106,0.46490077347408937,0.4314640717831152,0.0668734033819483,0.4314640717831152
7,0.39999653786205763,0.4715358257229598,0.4357661817925087,0.07153928786090219,0.4357661817925087
8,0.4146366304874907,0.45690672114428194,0.43577167581588633,0.042270090656791215,0.43577167581588633
9,0.4049408258712403,0.48685383322471226,0.4458973295479763,0.08191300735347196,0.4458973295479763
10,0.41697797237937545,0.4766373711853233,0.44680767178234937,0.05965939880594784,0.44680767178234937
11,0.4040800267125728,0.4572857526984551,0.43068288970551394,0.0532057259858823,0.43068288970551394
12,0.39815810971566573,0.4409448728927711,0.4195514913042184,0.04278676317710539,0.4195514913042184
13,0.3800310927400923,0.47471721966259256,0.42737415620134245,0.09468612692250028,0.42737415620134245
14,0.3841332023937949,0.4553799240901508,0.41975656324197286,0.07124672169635593,0.41975656324197286
15,0.37706677531667276,0.43564912068912875,0.40635794800290076,0.05858234537245599,0.40635794800290076
16,0.41403418523705693,0.44397983922006085,0.42900701222855886,0.029945653983003917,0.42900701222855886
17,0.36954783900276156,0.41031622244419036,0.38993203072347593,0.0407683834414288,0.38993203072347593
18,0.41110836862798833,0.4211045042078532,0.4161064364179208,0.009996135579864895,0.4161064364179208
19,0.39914728516457926,0.4452056864938746,0.42217648582922696,0.04605840132929534,0.42217648582922696
20,0.4183157469330641,0.42136454922016275,0.4198401480766134,0.0030488022870986398,0.4198401480766134
21,0.4096817547375168,0.3973787077663326,0.40353023125192466,0.012303046971184173,0.40353023125192466
22,0.39429252958685856,0.438359556424096,0.41632604300547726,0.044067026837237455,0.41632604300547726
23,0.4017543073219285,0.43604019833104524,0.4188972528264869,0.03428589100911672,0.4188972528264869
24,0.38778211575549637,0.47410321953003154,0.43094266764276395,0.08632110377453517,0.43094266764276395
25,0.38121501501530436,0.5353836994509644,0.4582993572331344,0.15416868443566006,0.4582993572331344
26,0.4028386244831437,0.4497076976412129,0.4262731610621783,0.04686907315806915,0.4262731610621783
27,0.40232806828928647,0.46089052721345036,0.4316092977513684,0.058562458924163896,0.4316092977513684
28,0.40620127064366046,0.4658279619374167,0.4360146162905386,0.05962669129375625,0.4360146162905386
29,0.4462423023188173,0.43127144844635057,0.4387568753825839,0.014970853872466716,0.4387568753825839
30,0.44863904829354806,0.4894084645399404,0.4690237564167442,0.040769416246392354,0.4690237564167442
31,0.46860880220665674,0.489439079584957,0.4790239408958069,0.020830277378300288,0.4790239408958069
32,0.4250495668484775,0.5022228587804471,0.4636362128144623,0.07717329193196965,0.4636362128144623
33,0.43214603326862094,0.4461363494239702,0.4391411913462956,0.013990316155349236,0.4391411913462956
34,0.44934769075834907,0.48399670337749745,0.4666721970679233,0.03464901261914838,0.4666721970679233
35,0.4284169578557775,0.5337595028755082,0.48108823036564285,0.10534254501973073,0.48108823036564285
36,0.4527850401262669,0.5368167471135691,0.49480089361991797,0.08403170698730217,0.49480089361991797
37,0.4621125700353354,0.48522039967173564,0.4736664848535355,0.023107829636400234,0.4736664848535355
38,0.41231099363544527,0.4482473518544531,0.4302791727449492,0.03593635821900781,0.4302791727449492
39,0.39138467452625114,0.4042804655796999,0.3978325700529755,0.012895791053448735,0.3978325700529755
40,0.41622762077964365,0.42025019405402875,0.4182389074168362,0.0040225732743850995,0.4182389074168362
41,0.42766507961265476,0.4272953835542511,0.42748023158345294,0.0003696960584036457,0.42748023158345294
42,0.44210708651114033,0.3940818934899661,0.4180944900005532,0.04802519302117425,0.4180944900005532
43,0.41044214224454867,0.5069787254789245,0.4587104338617366,0.09653658323437586,0.4587104338617366
44,0.4406149772265867,0.4805840969696899,0.4605995370981383,0.03996911974310319,0.4605995370981383
45,0.44607060747284305,0.45739912863847176,0.45173486805565743,0.011328521165628713,0.45173486805565743
46,0.47908446365464424,0.4733949539796616,0.47623970881715294,0.005689509674982662,0.47623970881715294
47,0.4787572283324818,0.5013967377654086,0.4900769830489452,0.022639509432926808,0.4900769830489452
48,0.4458831615813499,0.48602556104940214,0.46595436131537604,0.04014239946805226,0.46595436131537604
49,0.4721314005370702,0.4798555151498822,0.4759934578434762,0.007724114612811972,0.4759934578434762
50,0.45524560798471536,0.5133439564127795,0.48429478219874744,0.05809834842806416,0.48429478219874744
51,0.4612832936444031,0.5288070485822408,0.49504517111332197,0.06752375493783769,0.49504517111332197
52,0.4284980730927671,0.45779373418396707,0.4431459036383671,0.029295661091199965,0.4431459036383671
53,0.460416004155452,0.4285129032823727,0.4444644537189123,0.03190310087307929,0.4444644537189123
54,0.4755590962045831,0.4797171504869184,0.47763812334575073,0.004158054282335288,0.47763812334575073
55,0.44254342534899827,0.5218731186145394,0.48220827198176885,0.07932969326554118,0.48220827198176885
56,0.4526046252311796,0.4881329670726307,0.4703687961519052,0.035528341841451094,0.4703687961519052
57,0.459887318620681,0.5076647677320804,0.4837760431763807,0.04777744911139936,0.4837760431763807
58,0.4429448911575282,0.4614115848547767,0.4521782380061524,0.01846669369724846,0.4521782380061524
59,0.4466770358322286,0.49947408934543497,0.47307556258883177,0.05279705351320635,0.47307556258883177
60,0.4575706728396948,0.4444088610516301,0.45098976694566245,0.013161811788064748,0.45098976694566245
61,0.4925867620956165,0.4768337960705274,0.48471027908307196,0.015752966025089132,0.48471027908307196
62,0.44648279816038255,0.4961257811066371,0.4713042896335098,0.04964298294625452,0.4713042896335098
63,0.496252765644145,0.45532294940344925,0.47578785752379715,0.04092981624069575,0.47578785752379715
64,0.4686389775244895,0.5206728804757174,0.49465592900010347,0.05203390295122784,0.49465592900010347
65,0.49369477719275395,0.48392934400353815,0.4888120605981461,0.0097654331892158,0.4888120605981461
66,0.4699965651181908,0.49766602737745175,0.4838312962478213,0.027669462259260924,0.4838312962478213
67,0.512928170908093,0.4742766188520404,0.4936023948800667,0.03865155205605253,0.4936023948800667
68,0.4343531501306766,0.5005994459942213,0.46747629806244895,0.06624629586354475,0.46747629806244895
69,0.48667414411534765,0.4785506591732219,0.48261240164428476,0.008123484942125725,0.48261240164428476
70,0.5145637193873472,0.4946779189238034,0.5046208191555753,0.019885800463543823,0.5046208191555753
71,0.4480890204410153,0.44944337959061925,0.44876620001581724,0.0013543591496039675,0.44876620001581724
72,0.4855037048066506,0.47351113435642944,0.47950741958154003,0.011992570450221174,0.47950741958154003
73,0.48029629658910905,0.5172543018978597,0.4987752992434844,0.03695800530875065,0.4987752992434844
74,0.4787943715141062,0.4757445213080651,0.47726944641108565,0.0030498502060410937,0.47726944641108565
75,0.4851785995161891,0.4662925228209981,0.4757355611685936,0.01888607669519099,0.4757355611685936
76,0.4792861752517058,0.45392521119503704,0.4666056932233714,0.025360964056668767,0.4666056932233714
77,0.4901673043353887,0.4674705836342823,0.4788189439848355,0.0226967207011064,0.4788189439848355
78,0.4748597840395557,0.4815750440947519,0.4782174140671538,0.006715260055196182,0.4782174140671538
79,0.47637104002090297,0.4530028900619322,0.4646869650414176,0.023368149958970796,0.4646869650414176
80,0.47800712848841814,0.47203461185115964,0.4750208701697889,0.005972516637258507,0.4750208701697889
81,0.48075068870790955,0.480063646802149,0.4804071677550293,0.0006870419057605215,0.4804071677550293
82,0.47379991887949346,0.5015103920937907,0.48765515548664207,0.027710473214297204,0.48765515548664207
83,0.4782476383244948,0.5396718374525777,0.5089597378885362,0.061424199128082946,0.5089597378885362
84,0.4766609623984976,0.4980024774872947,0.48733171994289615,0.021341515088797114,0.48733171994289615
85,0.43406620612359836,0.4646208692381497,0.44934353768087404,0.03055466311455135,0.44934353768087404
86,0.12260319606499569,0.30126798270493815,0.21193558938496693,0.17866478663994245,0.21193558938496693
87,0.07653018927240496,0.190011856275864,0.1332710227741345,0.11348166700345905,0.1332710227741345
88,0.09440062287650065,0.33607966851763127,0.21524014569706595,0.24167904564113063,0.21524014569706595
89,0.3375008981301202,0.4426219637183011,0.39006143092421064,0.1051210655881809,0.39006143092421064
90,0.3865456885879952,0.4771974512019952,0.4318715698949952,0.09065176261399999,0.4318715698949952
91,0.4252138516082988,0.45734896008198656,0.44128140584514264,0.03213510847368778,0.44128140584514264
92,0.45696926751904215,0.4515270624919822,0.4542481650055122,0.005442205027059943,0.4542481650055122
93,0.4713821963458698,0.4739644739741617,0.47267333516001575,0.0025822776282918847,0.47267333516001575
94,0.43587242951875244,0.46201148113761586,0.44894195532818415,0.02613905161886343,0.44894195532818415
95,0.4622697432543614,0.4938182407719177,0.4780439920131395,0.03154849751755634,0.4780439920131395
96,0.4736969226531201,0.4716803760285036,0.47268864934081184,0.0020165466246164776,0.47268864934081184
97,0.47542147791300043,0.45792276922700276,0.4666721235700016,0.017498708685997677,0.4666721235700016
98,0.4941813412012765,0.46830921261548164,0.48124527690837904,0.02587212858579485,0.48124527690837904
99,0.47656244263582254,0.4829521117837424,0.47975727720978245,0.006389669147919885,0.47975727720978245
100,0.48526838206978024,0.5151800249181369,0.5002242034939586,0.029911642848356623,0.5002242034939586
101,0.4999302417870472,0.4879999495409697,0.4939650956640085,0.0119302922460775,0.4939650956640085
102,0.4932086636121988,0.4614829334913029,0.47734579855175086,0.031725730120895856,0.47734579855175086
103,0.5022499473146845,0.4970604478987254,0.49965519760670496,0.005189499415959142,0.49965519760670496
104,0.48488423752192833,0.5220799938319428,0.5034821156769356,0.03719575631001448,0.5034821156769356
105,0.4706871983615362,0.4541188803375773,0.46240303934955673,0.016568318023958917,0.46240303934955673
106,0.4910766791448971,0.5131319721265312,0.5021043256357142,0.022055292981634056,0.5021043256357142
107,0.48364213941353457,0.4902525137320458,0.48694732657279016,0.006610374318511247,0.48694732657279016
108,0.4837502179441646,0.5319753081531794,0.5078627630486721,0.048225090209014776,0.5078627630486721
109,0.4834306275996642,0.5394400125668884,0.5114353200832763,0.05600938496722424,0.5114353200832763
110,0.46665268964507334,0.5427676670374372,0.5047101783412553,0.07611497739236384,0.5047101783412553
111,0.46591469611679964,0.5138856267905878,0.48990016145369375,0.04797093067378816,0.48990016145369375
112,0.4577817246285953,0.47298363439295665,0.46538267951077594,0.015201909764361365,0.46538267951077594
113,0.5185108231621612,0.5188395958925436,0.5186752095273524,0.0003287727303823429,0.5186752095273524
114,0.4810441399338531,0.47742949349901415,0.4792368167164336,0.0036146464348389418,0.4792368167164336
115,0.502235327508241,0.4739611162235489,0.4880982218658949,0.02827421128469204,0.4880982218658949
116,0.4750996891143444,0.49564311905769,0.4853714040860172,0.02054342994334557,0.4853714040860172
117,0.4706119160930897,0.4909513622767011,0.4807816391848954,0.020339446183611387,0.4807816391848954
118,0.47303249184800417,0.4989582386944166,0.48599536527121034,0.025925746846412412,0.48599536527121034
119,0.47667100181972266,0.5539783876140236,0.5153246947168731,0.07730738579430096,0.5153246947168731
120,0.46337564809415016,0.5232759563371574,0.4933258022156538,0.05990030824300724,0.4933258022156538
121,0.4687441837950718,0.49216008176668613,0.48045213278087895,0.023415897971614308,0.48045213278087895
122,0.4800067576163571,0.4734694835677246,0.47673812059204085,0.006537274048632469,0.47673812059204085
123,0.4414751676179704,0.5120743903061945,0.4767747789620824,0.0705992226882241,0.4767747789620824
124,0.4840477934997134,0.4299426336873,0.4569952135935067,0.05410515981241337,0.4569952135935067
125,0.44828624419437835,0.5071894048634884,0.4777378245289334,0.058903160669110055,0.4777378245289334
126,0.4103473232930245,0.44548660963334435,0.42791696646318444,0.035139286340319875,0.42791696646318444
127,0.4387998576934637,0.426246536595071,0.43252319714426735,0.012553321098392689,0.43252319714426735
128,0.4686303720445493,0.4725472652932709,0.4705888186689101,0.003916893248721576,0.4705888186689101
129,0.45585730694302506,0.47812764652101164,0.4669924767320184,0.022270339577986575,0.4669924767320184
130,0.43568398104301614,0.4590413077949355,0.44736264441897583,0.02335732675191937,0.44736264441897583
131,0.44456255920522086,0.45565091912621825,0.4501067391657195,0.011088359920997382,0.4501067391657195
132,0.44575728035756174,0.5179140568738037,0.4818356686156827,0.07215677651624192,0.4818356686156827
133,0.46907362555904647,0.48075035401690497,0.4749119897879757,0.011676728457858498,0.4749119897879757
134,0.4597035684291216,0.4844255699008574,0.4720645691649895,0.02472200147173581,0.4720645691649895
