FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4574472152489638,0.5109644312640871,0.48420582325652545,0.05351721601512327,0.48420582325652545
2,0.4551749879243376,0.47896445335245724,0.4670697206383974,0.02378946542811966,0.4670697206383974
3,0.4779763568954459,0.48571072793387476,0.4818435424146603,0.007734371038428889,0.4818435424146603
4,0.4656940252621457,0.5237390664431661,0.4947165458526559,0.05804504118102044,0.4947165458526559
5,0.48361747600854244,0.4875288014035203,0.48557313870603136,0.003911325394977849,0.48557313870603136
6,0.44202591562191507,0.5142088002769164,0.47811735794941573,0.07218288465500133,0.47811735794941573
7,0.49034458411042714,0.5323049406700872,0.5113247623902571,0.04196035655966002,0.5113247623902571
8,0.4607462750515262,0.5006945923464139,0.48072043369897005,0.03994831729488768,0.48072043369897005
9,0.48734210244427506,0.5256470169524199,0.5064945596983474,0.03830491450814483,0.5064945596983474
10,0.4579237601381627,0.5085457827685265,0.4832347714533446,0.05062202263036375,0.4832347714533446
11,0.4918826973471758,0.558008951369875,0.5249458243585254,0.06612625402269923,0.5249458243585254
12,0.46961417563446434,0.5381380790144863,0.5038761273244753,0.06852390338002196,0.5038761273244753
13,0.4782599763813636,0.5192330239612865,0.49874650017132505,0.04097304757992287,0.49874650017132505
14,0.48285739500748426,0.5388659523040273,0.5108616736557559,0.05600855729654308,0.5108616736557559
15,0.46785002723871055,0.5243909822680899,0.4961205047534002,0.056540955029379336,0.4961205047534002
16,0.45395239726385356,0.5507306576469794,0.5023415274554165,0.09677826038312581,0.5023415274554165
17,0.4545452785404572,0.5112346906695429,0.482889984605,0.05668941212908568,0.482889984605
18,0.4528564450422429,0.5343719869873552,0.49361421601479905,0.08151554194511229,0.49361421601479905
19,0.43986078035933196,0.529472689847637,0.48466673510348446,0.089611909488305,0.48466673510348446
20,0.4397390661541218,0.5504686049954851,0.4951038355748034,0.11072953884136333,0.4951038355748034
21,0.42170610321769214,0.5078988417081729,0.4648024724629325,0.08619273849048076,0.4648024724629325
22,0.4304093173281259,0.4957703123333838,0.46308981483075484,0.06536099500525794,0.46308981483075484
23,0.43957063323275225,0.4994981331251609,0.46953438317895657,0.05992749989240864,0.46953438317895657
24,0.4200916671615088,0.50073519123132,0.4604134291964144,0.08064352406981123,0.4604134291964144
25,0.39664694016609064,0.4768832475773372,0.4367650938717139,0.08023630741124654,0.4367650938717139
26,0.407693573410086,0.4535791387190948,0.4306363560645904,0.04588556530900878,0.4306363560645904
