FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3293338245959396,0.4302559050170207,0.37979486480648017,0.10092208042108114,0.37979486480648017
2,0.37906386862666697,0.36766278577721495,0.373363327201941,0.011401082849452016,0.373363327201941
3,0.37955777187280393,0.3498378227642093,0.3646977973185066,0.0297199491085946,0.3646977973185066
4,0.3866254318834364,0.34958818443757356,0.368106808160505,0.03703724744586284,0.368106808160505
5,0.39796338600949466,0.37286285157399,0.38541311879174234,0.02510053443550464,0.38541311879174234
6,0.41128478810635105,0.34128018103182295,0.376282484569087,0.0700046070745281,0.376282484569087
7,0.42001215793821645,0.3779636416857433,0.3989878998119799,0.042048516252473134,0.3989878998119799
8,0.4030347114809997,0.41399576213648726,0.40851523680874346,0.01096105065548758,0.40851523680874346
9,0.47252479631858985,0.3655958229308932,0.4190603096247415,0.10692897338769664,0.4190603096247415
10,0.38471365373461985,0.37263733429052875,0.3786754940125743,0.0120763194440911,0.3786754940125743
11,0.38056411170851867,0.3524282513178863,0.3664961815132025,0.028135860390632372,0.3664961815132025
12,0.4076709175158675,0.31789880118887504,0.36278485935237126,0.08977211632699245,0.36278485935237126
13,0.3869669449479908,0.3868448044713173,0.38690587470965404,0.00012214047667347128,0.38690587470965404
14,0.384946201188876,0.41779849009306635,0.4013723456409712,0.03285228890419034,0.4013723456409712
15,0.3906173830020673,0.3961312115356427,0.393374297268855,0.0055138285335754045,0.393374297268855
16,0.35028147282017646,0.3885547331101275,0.369418102965152,0.03827326028995104,0.369418102965152
17,0.394274657631582,0.3753986202554405,0.3848366389435113,0.018876037376141463,0.3848366389435113
18,0.3716606267483956,0.38104224616999666,0.3763514364591961,0.00938161942160104,0.3763514364591961
19,0.35298065092158565,0.363780821070173,0.35838073599587933,0.010800170148587362,0.35838073599587933
20,0.3598973567549194,0.3957196440126102,0.3778085003837648,0.03582228725769082,0.3778085003837648
21,0.3770841569665014,0.3762092133372219,0.3766466851518616,0.0008749436292794788,0.3766466851518616
22,0.37063310423299745,0.350453093404072,0.36054309881853475,0.020180010828925454,0.36054309881853475
23,0.38799703888747306,0.423107984124786,0.40555251150612953,0.03511094523731295,0.40555251150612953
24,0.4007434976889775,0.41117735338483236,0.4059604255369049,0.010433855695854866,0.4059604255369049
25,0.39905466094571657,0.4182539983714099,0.40865432965856324,0.019199337425693352,0.40865432965856324
26,0.4246693934591547,0.4186643919486064,0.4216668927038806,0.006005001510548336,0.4216668927038806
27,0.4019769714894303,0.3756951602622489,0.38883606587583963,0.026281811227181373,0.38883606587583963
28,0.39371548407677404,0.397291615483542,0.395503549780158,0.0035761314067679906,0.395503549780158
29,0.3969152927930611,0.40686875001494677,0.40189202140400393,0.009953457221885675,0.40189202140400393
30,0.4177537658119795,0.43094217611978997,0.4243479709658847,0.013188410307810483,0.4243479709658847
31,0.44143158248335174,0.37417440174293715,0.4078029921131444,0.06725718074041459,0.4078029921131444
32,0.48519956934798264,0.44570220287983525,0.46545088611390895,0.03949736646814739,0.46545088611390895
33,0.4782911894656779,0.4201305878808352,0.44921088867325654,0.05816060158484271,0.44921088867325654
34,0.5052751232654402,0.46999344645375823,0.48763428485959925,0.03528167681168198,0.48763428485959925
35,0.45339322012063105,0.46951946705821956,0.46145634358942533,0.016126246937588518,0.46145634358942533
36,0.15170981302881253,0.28805706949145954,0.21988344126013604,0.136347256462647,0.21988344126013604
37,0.06693810448037817,0.2683918386752895,0.16766497157783383,0.2014537341949113,0.16766497157783383
38,0.1531253919359362,0.2733710620847957,0.21324822701036594,0.12024567014885953,0.21324822701036594
39,0.41065868283433055,0.3473515930380004,0.37900513793616547,0.06330708979633015,0.37900513793616547
40,0.41835293446995986,0.3568505001198564,0.3876017172949081,0.06150243435010344,0.3876017172949081
41,0.4055962921643898,0.39135894200764504,0.3984776170860174,0.014237350156744766,0.3984776170860174
42,0.40992436406794264,0.4054709515086198,0.4076976577882812,0.004453412559322856,0.4076976577882812
43,0.3960826058266961,0.3921081533503359,0.394095379588516,0.003974452476360191,0.394095379588516
44,0.38804925137715063,0.4398261733405106,0.4139377123588306,0.05177692196335998,0.4139377123588306
45,0.4188311415764489,0.39064607557304537,0.40473860857474714,0.028185066003403536,0.40473860857474714
46,0.3845608549404711,0.45118674318016544,0.4178737990603183,0.06662588823969434,0.4178737990603183
47,0.3812169219887838,0.435422541955653,0.4083197319722184,0.05420561996686918,0.4083197319722184
48,0.38826751209895916,0.44152192248135624,0.4148947172901577,0.05325441038239709,0.4148947172901577
49,0.4057726579427182,0.44374187671684395,0.4247572673297811,0.037969218774125735,0.4247572673297811
50,0.39764850795380785,0.4783515778208474,0.43800004288732763,0.08070306986703957,0.43800004288732763
51,0.3976329801028548,0.4122474441720576,0.40494021213745623,0.014614464069202804,0.40494021213745623
52,0.41337317081845754,0.3977263537078221,0.4055497622631398,0.015646817110635425,0.4055497622631398
53,0.42684836395351394,0.47559724693977967,0.45122280544664684,0.04874888298626573,0.45122280544664684
54,0.38839834162458303,0.4276223275482674,0.4080103345864252,0.03922398592368437,0.4080103345864252
55,0.42300791597379445,0.45491621682391237,0.4389620663988534,0.03190830085011792,0.4389620663988534
56,0.40782952491682906,0.4466217818302675,0.4272256533735483,0.03879225691343846,0.4272256533735483
57,0.3973303666819727,0.4498601416616817,0.4235952541718272,0.05252977497970901,0.4235952541718272
58,0.37140884937851826,0.3742497269619568,0.3728292881702375,0.002840877583438539,0.3728292881702375
59,0.3399104442987782,0.42553064362230036,0.3827205439605393,0.08562019932352216,0.3827205439605393
60,0.36736634051839656,0.42088725410652117,0.39412679731245887,0.05352091358812461,0.39412679731245887
61,0.35936791957214725,0.39699247847908836,0.37818019902561784,0.03762455890694111,0.37818019902561784
62,0.36171989910207936,0.37152124980618845,0.3666205744541339,0.00980135070410909,0.3666205744541339
63,0.3793240964707811,0.364430229240346,0.37187716285556355,0.014893867230435065,0.37187716285556355
64,0.3676462940112876,0.3723902102543021,0.3700182521327948,0.004743916243014457,0.3700182521327948
65,0.3334057275040738,0.38956504427655275,0.3614853858903133,0.05615931677247893,0.3614853858903133
