FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4418636224327243,0.4366576985713668,0.4392606605020456,0.0052059238613574865,0.4392606605020456
2,0.45955173509908026,0.4281856709084747,0.44386870300377745,0.03136606419060556,0.44386870300377745
3,0.4631676913662787,0.4574315728991171,0.4602996321326979,0.0057361184671615995,0.4602996321326979
4,0.4999440891002149,0.4353391246783823,0.46764160688929857,0.06460496442183256,0.46764160688929857
5,0.4521433574788095,0.41284969226142076,0.43249652487011514,0.03929366521738875,0.43249652487011514
6,0.4710475323371989,0.48298800914656137,0.4770177707418801,0.011940476809362444,0.4770177707418801
7,0.46840035135170033,0.41179989280311513,0.44010012207740773,0.0566004585485852,0.44010012207740773
8,0.4458017786006241,0.409267736318281,0.4275347574594526,0.03653404228234308,0.4275347574594526
9,0.41345419449100546,0.4151530736036673,0.4143036340473364,0.0016988791126618663,0.4143036340473364
10,0.40437268540135446,0.4131763794338016,0.408774532417578,0.008803694032447129,0.408774532417578
11,0.40192459384153384,0.4057852121386457,0.40385490299008975,0.003860618297111873,0.40385490299008975
12,0.4020948922887332,0.443106878369577,0.4226008853291551,0.04101198608084383,0.4226008853291551
13,0.40014529313507524,0.42392755380351127,0.41203642346929326,0.023782260668436028,0.41203642346929326
14,0.38168856481121344,0.44069350635627647,0.4111910355837449,0.05900494154506303,0.4111910355837449
15,0.4102930678558958,0.4209378493966239,0.4156154586262598,0.010644781540728065,0.4156154586262598
16,0.4161686506970825,0.40421528856686895,0.4101919696319757,0.01195336213021353,0.4101919696319757
17,0.39724039958736573,0.43939903848408235,0.41831971903572407,0.042158638896716616,0.41831971903572407
18,0.44862742025913754,0.4502748783056307,0.4494511492823841,0.0016474580464931332,0.4494511492823841
19,0.399050506309059,0.46543967464991143,0.43224509047948523,0.0663891683408524,0.43224509047948523
20,0.40397361550972044,0.46239945426383255,0.4331865348867765,0.058425838754112114,0.4331865348867765
21,0.41620341740546135,0.4548326706644571,0.4355180440349592,0.038629253258995744,0.4355180440349592
22,0.43294398209020685,0.4650668890064124,0.44900543554830963,0.03212290691620556,0.44900543554830963
23,0.4416984625350966,0.4735030646495136,0.45760076359230506,0.03180460211441699,0.45760076359230506
24,0.42563802088071884,0.482612113865137,0.4541250673729279,0.05697409298441819,0.4541250673729279
25,0.41954060188279435,0.4538525879631383,0.4366965949229663,0.03431198608034397,0.4366965949229663
26,0.4360650484859371,0.45462185448026543,0.4453434514831013,0.01855680599432835,0.4453434514831013
