FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.44264816839832893,0.49469982845535576,0.4686739984268423,0.05205166005702683,0.4686739984268423
2,0.4239204132419894,0.46552473183837845,0.44472257254018394,0.04160431859638902,0.44472257254018394
3,0.44830804425380943,0.45410014111486946,0.4512040926843395,0.005792096861060025,0.4512040926843395
4,0.4247885226538458,0.4166765338244457,0.42073252823914575,0.008111988829400119,0.42073252823914575
5,0.43352557948207787,0.4142802045299677,0.4239028920060228,0.01924537495211015,0.4239028920060228
6,0.41330868416023386,0.41007521649696893,0.4116919503286014,0.003233467663264933,0.4116919503286014
7,0.4128461194638153,0.44547670244839377,0.4291614109561045,0.03263058298457849,0.4291614109561045
8,0.3971117652990738,0.41352005535115127,0.40531591032511255,0.016408290052077446,0.40531591032511255
9,0.41086737616110863,0.4055609701587125,0.4082141731599106,0.005306406002396125,0.4082141731599106
10,0.4205555449732524,0.40000876729563084,0.41028215613444163,0.020546777677621586,0.41028215613444163
11,0.4400451723743191,0.37105273607441713,0.4055489542243681,0.06899243629990198,0.4055489542243681
12,0.3893759364264651,0.40058589890759894,0.394980917667032,0.011209962481133817,0.394980917667032
13,0.38685365092606705,0.36917541591545694,0.37801453342076197,0.01767823501061011,0.37801453342076197
14,0.3967071752232945,0.3989399536938728,0.3978235644585837,0.0022327784705782894,0.3978235644585837
15,0.4062288857127395,0.387247839452911,0.39673836258282524,0.018981046259828493,0.39673836258282524
16,0.3968498554910887,0.42881309068272855,0.4128314730869086,0.03196323519163985,0.4128314730869086
17,0.384034858270523,0.36628070100672877,0.3751577796386259,0.017754157263794257,0.3751577796386259
18,0.37199092897669617,0.36943943081068387,0.37071517989369,0.0025514981660123004,0.37071517989369
19,0.39810990236732335,0.3403604503071475,0.36923517633723546,0.05774945206017584,0.36923517633723546
20,0.4248057898326904,0.373453231043663,0.3991295104381767,0.05135255878902739,0.3991295104381767
21,0.37678440813835706,0.3626236966664635,0.3697040524024103,0.014160711471893572,0.3697040524024103
22,0.39516968784398915,0.3944659754599335,0.3948178316519613,0.0007037123840556436,0.3948178316519613
23,0.4036066608974117,0.39671523857003543,0.40016094973372357,0.006891422327376273,0.40016094973372357
24,0.3958214126202031,0.3460295070604687,0.37092545984033587,0.049791905559734395,0.37092545984033587
25,0.3783007800580831,0.4047080070413022,0.3915043935496927,0.026407226983219123,0.3915043935496927
26,0.4223259174042263,0.387485883132074,0.40490590026815015,0.03484003427215232,0.40490590026815015
27,0.416122890706788,0.3656822480873946,0.3909025693970913,0.050440642619393405,0.3909025693970913
28,0.4493899213743173,0.3896649298327879,0.4195274256035526,0.05972499154152944,0.4195274256035526
29,0.43462160606773365,0.4163650947349235,0.4254933504013286,0.018256511332810144,0.4254933504013286
30,0.4024813296209498,0.38682756898252646,0.3946544493017381,0.01565376063842333,0.3946544493017381
31,0.3960227786672641,0.3677333004960405,0.38187803958165234,0.02828947817122357,0.38187803958165234
32,0.36045439184030204,0.3694336255858981,0.36494400871310007,0.00897923374559606,0.36494400871310007
33,0.36572196069557256,0.3737304083342037,0.36972618451488815,0.008008447638631122,0.36972618451488815
34,0.3348239345371118,0.4258433465082334,0.3803336405226726,0.09101941197112162,0.3803336405226726
35,0.31161720748671706,0.41098228701854783,0.3612997472526325,0.09936507953183077,0.3612997472526325
36,0.34152336244972165,0.4120380197860427,0.37678069111788215,0.07051465733632106,0.37678069111788215
37,0.3285176366356626,0.4191090412377041,0.37381333893668334,0.09059140460204151,0.37381333893668334
38,0.3435705688420042,0.40558819824169523,0.3745793835418497,0.06201762939969102,0.3745793835418497
39,0.3388624623537107,0.3930585425947642,0.36596050247423745,0.05419608024105349,0.36596050247423745
40,0.36544239437167575,0.4044306612027373,0.38493652778720655,0.03898826683106155,0.38493652778720655
41,0.38404800233483954,0.4018257846372168,0.39293689348602817,0.017777782302377254,0.39293689348602817
42,0.3938645060190448,0.39825318037093144,0.39605884319498813,0.004388674351886612,0.39605884319498813
43,0.40733265759721404,0.43993596862774687,0.42363431311248045,0.03260331103053282,0.42363431311248045
44,0.41667842198166233,0.4357316007520095,0.4262050113668359,0.01905317877034718,0.4262050113668359
45,0.3910220194727736,0.41427264257668334,0.4026473310247285,0.02325062310390974,0.4026473310247285
46,0.4378221794066205,0.39497658708221045,0.4163993832444155,0.04284559232441004,0.4163993832444155
47,0.41663161189681175,0.4444736618793869,0.4305526368880993,0.027842049982575168,0.4305526368880993
48,0.4521102116236686,0.43064235530304507,0.44137628346335683,0.021467856320623535,0.44137628346335683
49,0.41923680570183464,0.4410075264826079,0.43012216609222126,0.021770720780773245,0.43012216609222126
50,0.46581725997347456,0.4398802497204385,0.4528487548469565,0.025937010253036075,0.4528487548469565
51,0.43570921367841475,0.4668758552888269,0.45129253448362083,0.03116664161041216,0.45129253448362083
52,0.43352186006793575,0.4520038606686919,0.4427628603683138,0.018482000600756165,0.4427628603683138
53,0.39283439197718845,0.5210686164566577,0.4569515042169231,0.12823422447946925,0.4569515042169231
54,0.41676893921493813,0.5032728785046671,0.4600209088598026,0.08650393928972894,0.4600209088598026
55,0.44336502260095007,0.5165680942460434,0.4799665584234968,0.07320307164509338,0.4799665584234968
56,0.42205655916644413,0.5112722392057123,0.4666643991860782,0.08921568003926816,0.4666643991860782
57,0.4235184879433819,0.4359789173826335,0.4297487026630077,0.012460429439251575,0.4297487026630077
58,0.41420705533357144,0.42202541897102774,0.4181162371522996,0.007818363637456305,0.4181162371522996
59,0.4202673897599435,0.4363666953220309,0.4283170425409872,0.016099305562087385,0.4283170425409872
60,0.3999077826713428,0.4204577977422089,0.41018279020677584,0.020550015070866123,0.41018279020677584
61,0.3590926373762029,0.4386173921783297,0.39885501477726626,0.07952475480212678,0.39885501477726626
62,0.34203918001834416,0.44757508906573984,0.39480713454204197,0.10553590904739568,0.39480713454204197
63,0.35280528756932655,0.4670019918748417,0.4099036397220841,0.11419670430551515,0.4099036397220841
64,0.33461708716222816,0.38382772297671186,0.35922240506947,0.049210635814483705,0.35922240506947
65,0.35501646843076656,0.38452745191705634,0.36977196017391145,0.029510983486289777,0.36977196017391145
66,0.33472615290739244,0.37936011402951647,0.35704313346845445,0.04463396112212403,0.35704313346845445
67,0.3688303271865566,0.35302677956650297,0.3609285533765298,0.01580354762005365,0.3609285533765298
68,0.3724968483621189,0.39073653268458464,0.3816166905233518,0.018239684322465755,0.3816166905233518
69,0.3342158727441353,0.4028978966754721,0.3685568847098037,0.06868202393133682,0.3685568847098037
70,0.37367672630248455,0.3927138531876024,0.38319528974504347,0.019037126885117828,0.38319528974504347
71,0.32327494229760884,0.31389512540001885,0.31858503384881387,0.009379816897589988,0.31858503384881387
72,0.3363466964179407,0.32591431320176584,0.3311305048098533,0.010432383216174845,0.3311305048098533
73,0.36067816396304836,0.3339263425594554,0.34730225326125186,0.026751821403592946,0.34730225326125186
74,0.37932244526851977,0.3359596972270467,0.3576410712477832,0.043362748041473054,0.3576410712477832
75,0.3795799974958179,0.3079979299159153,0.3437889637058666,0.0715820675799026,0.3437889637058666
76,0.37850244911084024,0.34671167472708075,0.3626070619189605,0.03179077438375949,0.3626070619189605
77,0.36807484027977444,0.3285108217945704,0.34829283103717246,0.03956401848520402,0.34829283103717246
78,0.3568740216793631,0.38472027742767645,0.3707971495535198,0.027846255748313342,0.3707971495535198
79,0.394367017291096,0.36413842908368677,0.3792527231873914,0.030228588207409257,0.3792527231873914
80,0.36417022640111035,0.4018279945140788,0.3829991104575946,0.03765776811296845,0.3829991104575946
81,0.3711056392057375,0.3326380601037388,0.35187184965473817,0.03846757910199872,0.35187184965473817
82,0.4337725854608282,0.3707496406179693,0.4022611130393987,0.06302294484285892,0.4022611130393987
83,0.3176740788562576,0.33164734525977296,0.3246607120580153,0.013973266403515372,0.3246607120580153
84,0.47646252337351364,0.42405870532650314,0.4502606143500084,0.0524038180470105,0.4502606143500084
85,0.5315645963685529,0.38086708748626813,0.4562158419274105,0.15069750888228478,0.4562158419274105
86,0.4895907798905073,0.27530033563118766,0.3824455577608475,0.21429044425931965,0.3824455577608475
87,0.6284723565593172,0.42110039181540304,0.5247863741873602,0.20737196474391417,0.5247863741873602
88,0.8023931196724264,0.391625522194213,0.5970093209333197,0.41076759747821345,0.391625522194213
89,0.6205984116738166,0.4267788542065915,0.5236886329402041,0.19381955746722507,0.5236886329402041
90,0.638478102660555,0.356459357762018,0.4974687302112865,0.28201874489853707,0.4974687302112865
91,0.620397115750209,0.4263970745227515,0.5233970951364803,0.19400004122745745,0.5233970951364803
92,0.5474620641038893,0.2932529765281551,0.4203575203160222,0.25420908757573424,0.4203575203160222
93,0.4922293675023817,0.3742262508118767,0.4332278091571292,0.118003116690505,0.4332278091571292
94,0.4985250781001419,0.3804348190686013,0.4394799485843716,0.11809025903154058,0.4394799485843716
95,0.4664209874248371,0.3498050060640949,0.408112996744466,0.1166159813607422,0.408112996744466
96,0.42783080242618465,0.3877252218941372,0.40777801216016096,0.040105580532047436,0.40777801216016096
97,0.3919029242680869,0.40495059613167267,0.39842676019987977,0.013047671863585741,0.39842676019987977
98,0.41034726515817344,0.3882780879186413,0.3993126765384074,0.022069177239532112,0.3993126765384074
99,0.4302465390964887,0.386414479925581,0.40833050951103483,0.04383205917090771,0.40833050951103483
100,0.3966926706189077,0.35140822788933174,0.3740504492541197,0.045284442729575936,0.3740504492541197
101,0.40780347410417095,0.411268378050505,0.40953592607733796,0.0034649039463340303,0.40953592607733796
102,0.3893780742710273,0.406338351731127,0.39785821300107715,0.016960277460099704,0.39785821300107715
103,0.37989522326190733,0.4092566310649111,0.3945759271634092,0.02936140780300378,0.3945759271634092
104,0.38993529902999474,0.381003206559787,0.38546925279489086,0.008932092470207764,0.38546925279489086
105,0.39913301487264535,0.4218594583615764,0.4104962366171109,0.022726443488931047,0.4104962366171109
106,0.4246055311838331,0.3657428417285888,0.39517418645621094,0.05886268945524431,0.39517418645621094
107,0.4177647038011709,0.4140516419290332,0.41590817286510207,0.003713061872137713,0.41590817286510207
108,0.4047863240370746,0.4228035913782594,0.413794957707667,0.018017267341184806,0.413794957707667
109,0.4221661185977656,0.40922873955538663,0.41569742907657614,0.01293737904237896,0.41569742907657614
110,0.40468490218140596,0.47144568399334014,0.4380652930873731,0.06676078181193418,0.4380652930873731
111,0.4138901397058153,0.4691379469671196,0.44151404333646743,0.055247807261304294,0.44151404333646743
112,0.4059656282324338,0.47958366585071904,0.44277464704157643,0.07361803761828523,0.44277464704157643
113,0.4275044898603263,0.49295756944605595,0.4602310296531911,0.06545307958572966,0.4602310296531911
114,0.4625812389134409,0.45574692966826147,0.4591640842908512,0.006834309245179415,0.4591640842908512
115,0.4125692450365033,0.4551071634425533,0.4338382042395283,0.042537918406050035,0.4338382042395283
116,0.43592694641721874,0.44265360018752986,0.4392902733023743,0.0067266537703111196,0.4392902733023743
117,0.45405359849005184,0.4174833710759165,0.43576848478298413,0.03657022741413535,0.43576848478298413
118,0.4063018770775644,0.44466128144707207,0.4254815792623182,0.03835940436950769,0.4254815792623182
119,0.4043491727839856,0.4742625533575532,0.43930586307076935,0.06991338057356761,0.43930586307076935
120,0.3994641428661883,0.5147624655184543,0.4571133041923213,0.11529832265226597,0.4571133041923213
121,0.4213973239163465,0.45647293718562776,0.4389351305509871,0.03507561326928127,0.4389351305509871
122,0.38730351163860577,0.4932394386980947,0.44027147516835025,0.10593592705948895,0.44027147516835025
123,0.3823788984362829,0.4503799384329194,0.41637941843460113,0.06800103999663648,0.41637941843460113
124,0.3752919437883879,0.4221619200026364,0.39872693189551217,0.04686997621424849,0.39872693189551217
125,0.3784367067094637,0.3892673185965496,0.38385201265300667,0.010830611887085895,0.38385201265300667
126,0.36949609426430624,0.38836064611655163,0.3789283701904289,0.018864551852245393,0.3789283701904289
127,0.3971960899487024,0.3874376623571506,0.39231687615292654,0.009758427591551821,0.39231687615292654
128,0.4205907281222415,0.43699676520014086,0.4287937466611912,0.016406037077899338,0.4287937466611912
129,0.3736508468285744,0.3739292916384013,0.37379006923348784,0.00027844480982686104,0.37379006923348784
130,0.4075604548435599,0.3818317040143959,0.3946960794289779,0.025728750829163982,0.3946960794289779
131,0.3785999844691969,0.3489257672438453,0.3637628758565211,0.02967421722535163,0.3637628758565211
132,0.37385285550235425,0.380428803450145,0.3771408294762496,0.006575947947790761,0.3771408294762496
133,0.40440247916779215,0.3637815029645108,0.38409199106615144,0.04062097620328137,0.38409199106615144
134,0.38271711405954534,0.35950172856386503,0.3711094213117052,0.023215385495680307,0.3711094213117052
135,0.392952693038424,0.4241056654046674,0.4085291792215457,0.03115297236624337,0.4085291792215457
136,0.39769680763851667,0.40293544521607005,0.40031612642729336,0.0052386375775533844,0.40031612642729336
137,0.39390367149114075,0.3553875804701539,0.3746456259806473,0.03851609102098685,0.3746456259806473
138,0.4327633018583692,0.40936194325725683,0.421062622557813,0.023401358601112365,0.421062622557813
139,0.4135496925027532,0.4105503223450193,0.41205000742388626,0.0029993701577338827,0.41205000742388626
140,0.39855873006612036,0.4422970494151007,0.4204278897406105,0.043738319348980315,0.4204278897406105
141,0.4178013204210145,0.40238466024978625,0.41009299033540036,0.015416660171228225,0.41009299033540036
142,0.4061747531144819,0.3461248513662599,0.3761498022403709,0.060049901748222,0.3761498022403709
143,0.3827397141767461,0.3420257755185126,0.36238274484762933,0.04071393865823353,0.36238274484762933
144,0.4241628326743222,0.33428357906301054,0.37922320586866637,0.08987925361131166,0.37922320586866637
