FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4348651257816139,0.47141695572594444,0.45314104075377915,0.03655182994433054,0.45314104075377915
2,0.442276107208345,0.46113308330707564,0.45170459525771034,0.01885697609873066,0.45170459525771034
3,0.41584954752155046,0.3995126039660586,0.4076810757438045,0.016336943555491867,0.4076810757438045
4,0.4148573043496096,0.41261159142937515,0.4137344478894924,0.002245712920234455,0.4137344478894924
5,0.42097498368457525,0.42073461035602827,0.42085479702030176,0.00024037332854698334,0.42085479702030176
6,0.4336986790944985,0.45600515604268554,0.444851917568592,0.02230647694818705,0.444851917568592
7,0.3848811101319572,0.4747530021940953,0.42981705616302623,0.08987189206213808,0.42981705616302623
8,0.4071672447054422,0.40812216226332015,0.4076447034843812,0.0009549175578779656,0.4076447034843812
9,0.43356525674993057,0.4220793250064293,0.4278222908781799,0.011485931743501265,0.4278222908781799
10,0.4153906012257534,0.45692621078432705,0.4361584060050402,0.04153560955857366,0.4361584060050402
11,0.39797138647355246,0.4649583249750391,0.43146485572429577,0.06698693850148663,0.43146485572429577
12,0.3686666117324855,0.4643037130699312,0.41648516240120836,0.09563710133744568,0.41648516240120836
13,0.3976510047514346,0.41666202020340265,0.40715651247741863,0.01901101545196804,0.40715651247741863
14,0.3898905534246452,0.43015786354353497,0.41002420848409005,0.04026731011888979,0.41002420848409005
15,0.403951383682955,0.4595560108134314,0.43175369724819324,0.05560462713047637,0.43175369724819324
16,0.379648580870807,0.4860936946280538,0.4328711377494304,0.1064451137572468,0.4328711377494304
17,0.3783230216963205,0.4551836403053896,0.41675333100085504,0.07686061860906912,0.41675333100085504
18,0.4080591662807499,0.45453678106404977,0.43129797367239986,0.04647761478329987,0.43129797367239986
19,0.4293936512657475,0.4276799971128188,0.4285368241892832,0.0017136541529287341,0.4285368241892832
20,0.43156485953900325,0.4516692043441535,0.44161703194157836,0.02010434480515022,0.44161703194157836
21,0.4372240424584419,0.43466982204949367,0.43594693225396774,0.0025542204089482046,0.43594693225396774
22,0.40726342410821137,0.4372289038359114,0.4222461639720614,0.02996547972770003,0.4222461639720614
23,0.46022665697392223,0.4957702287714801,0.47799844287270116,0.03554357179755785,0.47799844287270116
24,0.4250223401793611,0.4665795384639151,0.4458009393216381,0.04155719828455401,0.4458009393216381
25,0.3636429090338752,0.40454311872050946,0.3840930138771923,0.04090020968663427,0.3840930138771923
26,0.3701476280347877,0.4475028536847339,0.4088252408597608,0.07735522564994624,0.4088252408597608
