FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3762905010191934,0.4250304769425015,0.4006604889808475,0.04873997592330809,0.4006604889808475
2,0.3459613543252605,0.3853864172772707,0.3656738858012656,0.039425062952010204,0.3656738858012656
3,0.3576877771786127,0.3888854839407354,0.37328663055967404,0.03119770676212269,0.37328663055967404
4,0.35225893638792705,0.3717090725523407,0.3619840044701339,0.019450136164413656,0.3619840044701339
5,0.31144651159413944,0.3843908275713827,0.3479186695827611,0.07294431597724327,0.3479186695827611
6,0.07015542999966261,0.16668407645156333,0.11841975322561296,0.09652864645190072,0.11841975322561296
7,0.07178731093989518,0.20656230370208112,0.13917480732098814,0.13477499276218594,0.13917480732098814
8,0.12602496520776918,0.14222474639488145,0.13412485580132533,0.016199781187112267,0.13412485580132533
9,0.21886858993569738,0.2502454655570854,0.23455702774639137,0.031376875621387995,0.23455702774639137
10,0.32063944649377907,0.3162317546793194,0.31843560058654924,0.004407691814459658,0.31843560058654924
11,0.35499167587323077,0.34049994281342877,0.34774580934332977,0.014491733059802003,0.34774580934332977
12,0.36010320717556427,0.4013490447774159,0.3807261259764901,0.04124583760185163,0.3807261259764901
13,0.3508560727849425,0.39484050922718755,0.37284829100606504,0.043984436442245034,0.37284829100606504
14,0.39511562895782565,0.4620564130874263,0.428586021022626,0.06694078412960064,0.428586021022626
15,0.4250942763890444,0.4078006516488582,0.4164474640189513,0.017293624740186198,0.4164474640189513
16,0.43066452522271004,0.43351840410808534,0.4320914646653977,0.002853878885375305,0.4320914646653977
17,0.48892405324605615,0.5492320659336333,0.5190780595898448,0.06030801268757713,0.5190780595898448
18,0.51378903613169,0.6323539643505255,0.5730715002411078,0.11856492821883546,0.5730715002411078
19,0.4560485067466049,0.7938642470129351,0.62495637687977,0.3378157402663302,0.62495637687977
20,0.4757583219291247,0.9294346878735156,0.7025965049013201,0.45367636594439087,0.4757583219291247
21,0.502292288318438,1.0445335427809115,0.7734129155496747,0.5422412544624735,0.502292288318438
22,0.5076597094655038,1.0282081415092883,0.767933925487396,0.5205484320437845,0.5076597094655038
23,0.3681635585879695,1.2753293898880984,0.8217464742380339,0.907165831300129,0.3681635585879695
24,0.3153776863400034,1.2638500460899686,0.7896138662149861,0.9484723597499652,0.3153776863400034
25,0.1264498064714992,1.1180226226020962,0.6222362145367977,0.991572816130597,0.1264498064714992
26,0.2885018117149984,1.0418400150692488,0.6651709133921236,0.7533382033542504,0.2885018117149984
27,0.1944905799330721,0.7215050092815949,0.4579977946073335,0.5270144293485228,0.1944905799330721
