FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.40857814775119605,0.5277598451906178,0.46816899647090693,0.11918169743942175,0.46816899647090693
2,0.44230230832147827,0.49783171372234425,0.4700670110219113,0.05552940540086598,0.4700670110219113
3,0.421984104621854,0.49166066193632,0.456822383279087,0.06967655731446604,0.456822383279087
4,0.44114272715021347,0.4478870357625444,0.44451488145637896,0.00674430861233094,0.44451488145637896
5,0.44765297461814985,0.4598945840052703,0.45377377931171003,0.012241609387120433,0.45377377931171003
6,0.4316049812973445,0.4629275863984738,0.4472662838479091,0.03132260510112933,0.4472662838479091
7,0.44043621038894076,0.4821902753159775,0.4613132428524591,0.04175406492703676,0.4613132428524591
8,0.4324494489529923,0.46756011802611386,0.4500047834895531,0.03511066907312155,0.4500047834895531
9,0.43063039724969215,0.49079866834480484,0.4607145327972485,0.06016827109511269,0.4607145327972485
10,0.4007738764527756,0.4343694895713834,0.4175716830120795,0.03359561311860776,0.4175716830120795
11,0.4246465216331487,0.43986476712576783,0.4322556443794583,0.015218245492619131,0.4322556443794583
12,0.4175774460033068,0.4291042158767376,0.4233408309400222,0.011526769873430764,0.4233408309400222
13,0.4155082875698221,0.4088716142791371,0.41218995092447963,0.0066366732906850134,0.41218995092447963
14,0.3947019447943706,0.4162278995322935,0.4054649221633321,0.021525954737922903,0.4054649221633321
15,0.418495251734713,0.38849117287349955,0.4034932123041063,0.03000407886121348,0.4034932123041063
16,0.3648301479228624,0.36884584100268786,0.3668379944627751,0.004015693079825466,0.3668379944627751
17,0.3891385572706807,0.4874062832159142,0.4382724202432975,0.09826772594523353,0.4382724202432975
18,0.40478650253383325,0.4593514028627742,0.4320689526983037,0.05456490032894096,0.4320689526983037
19,0.46556639146660644,0.4739518690614163,0.4697591302640114,0.008385477594809843,0.4697591302640114
20,0.4565585918440178,0.47119140989110403,0.46387500086756095,0.014632818047086216,0.46387500086756095
21,0.4740331932790109,0.44617404134089583,0.46010361730995336,0.027859151938115057,0.46010361730995336
22,0.44626951362767336,0.379850342925643,0.41305992827665816,0.06641917070203035,0.41305992827665816
23,0.43423602224521907,0.4213390619661151,0.42778754210566705,0.012896960279103975,0.42778754210566705
24,0.43768382679398216,0.4372761858799324,0.43748000633695727,0.0004076409140497672,0.43748000633695727
