FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.43223506233206316,0.4193802488910065,0.42580765561153483,0.012854813441056656,0.42580765561153483
2,0.4506952908357091,0.4594456688761737,0.4550704798559414,0.008750378040464635,0.4550704798559414
3,0.504155332253601,0.4501030395019145,0.47712918587775777,0.05405229275168649,0.47712918587775777
4,0.5032950846027362,0.4013233637093077,0.4523092241560219,0.10197172089342849,0.4523092241560219
5,0.5023763683961271,0.3998001536025974,0.4510882609993623,0.10257621479352969,0.4510882609993623
6,0.5062742832949721,0.42728235060578945,0.4667783169503808,0.0789919326891827,0.4667783169503808
7,0.4605869060992312,0.47619417690157345,0.4683905415004023,0.015607270802342255,0.4683905415004023
8,0.44846135394446196,0.4101117743110533,0.4292865641277576,0.03834957963340868,0.4292865641277576
9,0.4074101669257745,0.40607838008924024,0.40674427350750736,0.0013317868365342322,0.40674427350750736
10,0.3993090619225616,0.39426790951939195,0.3967884857209768,0.0050411524031696575,0.3967884857209768
11,0.3983141677065381,0.4021661702664199,0.40024016898647896,0.003852002559881773,0.40024016898647896
12,0.41472828554570024,0.3768467504969212,0.39578751802131074,0.03788153504877906,0.39578751802131074
13,0.4133582438212107,0.4183037167173402,0.41583098026927545,0.004945472896129455,0.41583098026927545
14,0.4297749448012318,0.39245144411137806,0.4111131944563049,0.03732350068985374,0.4111131944563049
15,0.39963828034638155,0.3985594148820075,0.39909884761419456,0.0010788654643740236,0.39909884761419456
16,0.3976293479896669,0.4182390848617202,0.40793421642569355,0.020609736872053253,0.40793421642569355
17,0.380988520578203,0.4068244320440328,0.39390647631111786,0.02583591146582981,0.39390647631111786
18,0.40252603705762047,0.4193145244153149,0.4109202807364677,0.016788487357694448,0.4109202807364677
19,0.3874595879873476,0.417304161469295,0.4023818747283213,0.029844573481947412,0.4023818747283213
20,0.3925432114001528,0.41182019907373196,0.4021817052369424,0.01927698767357916,0.4021817052369424
21,0.3965620283906839,0.41126093054237384,0.40391147946652883,0.014698902151689952,0.40391147946652883
22,0.42131972238028703,0.36546760730223316,0.3933936648412601,0.05585211507805388,0.3933936648412601
23,0.4301026633224431,0.3929590327815547,0.4115308480519989,0.03714363054088843,0.4115308480519989
24,0.45578206455034537,0.39777167087067244,0.42677686771050893,0.05801039367967292,0.42677686771050893
25,0.43407147848845745,0.41706346884430884,0.42556747366638314,0.017008009644148614,0.42556747366638314
26,0.4396957368011938,0.40553526499095743,0.4226155008960756,0.03416047181023635,0.4226155008960756
27,0.4490045767214055,0.40928104467722354,0.4291428106993145,0.03972353204418194,0.4291428106993145
28,0.4410250484370523,0.40583285103923966,0.423428949738146,0.03519219739781265,0.423428949738146
