FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.34924750946708094,0.4305102725945307,0.3898788910308058,0.08126276312744973,0.3898788910308058
2,0.3624803540119188,0.3730539899556239,0.36776717198377135,0.010573635943705084,0.36776717198377135
3,0.3481423820962662,0.35597588890371745,0.3520591354999918,0.007833506807451263,0.3520591354999918
4,0.3652326960722473,0.3448870087346565,0.3550598524034519,0.02034568733759079,0.3550598524034519
5,0.3612227652600672,0.34630298028134915,0.35376287277070817,0.014919784978718043,0.35376287277070817
6,0.3549713565764121,0.3450098172734118,0.3499905869249119,0.00996153930300031,0.3499905869249119
7,0.2906365232776672,0.3497288570551618,0.32018269016641454,0.05909233377749462,0.32018269016641454
8,0.12880172319669067,0.15397902695075558,0.14139037507372312,0.025177303754064906,0.14139037507372312
9,0.045877679183221665,0.12676518507058576,0.08632143212690371,0.0808875058873641,0.08632143212690371
10,0.1220989807616655,0.12133596793826341,0.12171747434996447,0.00076301282340209,0.12171747434996447
11,0.3695374763759512,0.29620705255688196,0.3328722644664166,0.07333042381906923,0.3328722644664166
12,0.413473379612673,0.32231319708981987,0.36789328835124646,0.09116018252285313,0.36789328835124646
13,0.4126741585608045,0.36159816268751654,0.38713616062416056,0.05107599587328798,0.38713616062416056
14,0.42684014057120534,0.3476431073127284,0.3872416239419669,0.07919703325847693,0.3872416239419669
15,0.44588388361580467,0.33096101312600873,0.38842244837090667,0.11492287048979594,0.38842244837090667
16,0.47749171900720355,0.3507748009843862,0.41413325999579487,0.12671691802281737,0.41413325999579487
17,0.44895055413370655,0.3539969063061372,0.4014737302199219,0.09495364782756932,0.4014737302199219
18,0.4359256329629597,0.3247513725392463,0.38033850275110304,0.11117426042371342,0.38033850275110304
19,0.4482531838694844,0.38265688291436584,0.41545503339192513,0.06559630095511854,0.41545503339192513
20,0.4337069173629625,0.3753122611018888,0.40450958923242564,0.05839465626107371,0.40450958923242564
21,0.44512851251657687,0.39491478584565204,0.42002164918111445,0.05021372667092483,0.42002164918111445
22,0.45221705471687984,0.40121318062235223,0.426715117669616,0.05100387409452761,0.426715117669616
23,0.4519169530545355,0.38517096104939924,0.41854395705196734,0.06674599200513626,0.41854395705196734
24,0.4578061527207836,0.37864192013893816,0.4182240364298609,0.07916423258184546,0.4182240364298609
25,0.44194613329383986,0.3732222592586947,0.4075841962762673,0.06872387403514518,0.4075841962762673
26,0.24346900840033467,0.11858840812949446,0.18102870826491457,0.1248806002708402,0.18102870826491457
27,0.12351144982573632,0.051654326123366755,0.08758288797455153,0.07185712370236957,0.08758288797455153
28,0.277610064931239,0.14021299793071526,0.20891153143097713,0.13739706700052376,0.20891153143097713
29,0.36478722341700814,0.29358321126932163,0.32918521734316486,0.07120401214768651,0.32918521734316486
30,0.39148056078893734,0.24182619989296325,0.3166533803409503,0.1496543608959741,0.3166533803409503
31,0.39525890416888604,0.31003472417023786,0.35264681416956195,0.08522417999864818,0.35264681416956195
32,0.42254849274347644,0.3705722944854431,0.39656039361445977,0.051976198258033346,0.39656039361445977
33,0.43490956855497903,0.4050675689132997,0.41998856873413937,0.02984199964167933,0.41998856873413937
34,0.4358933720120165,0.40162949331762443,0.41876143266482047,0.03426387869439207,0.41876143266482047
35,0.4284258232360177,0.399208636304562,0.41381722977028984,0.029217186931455696,0.41381722977028984
