FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4972997492957254,1.7109852361521016,1.1041424927239136,1.2136854868563762,0.4972997492957254
2,0,0,0,0,0
3,0,0,0,0,0
4,0.5646982288561645,1.5551915754168857,1.059944902136525,0.9904933465607212,0.5646982288561645
5,0.5143797566091116,1.9079124554384779,1.2111461060237947,1.3935326988293664,0.5143797566091116
6,0.5760700475919499,1.201293440663337,0.8886817441276436,0.6252233930713872,0.5760700475919499
7,0.5158408096338,1.5584767393799357,1.0371587745068678,1.0426359297461358,0.5158408096338
8,0.43903214584649264,0.8172182043147963,0.6281251750806445,0.37818605846830367,0.43903214584649264
9,0.44505489854007624,1.2215653855762978,0.833310142058187,0.7765104870362216,0.44505489854007624
10,0.6037910171594096,1.1142210965318435,0.8590060568456266,0.5104300793724339,0.6037910171594096
11,0.5588795648145974,0.8933376078478461,0.7261085863312218,0.33445804303324866,0.7261085863312218
12,0.6023824153687366,0.8297759617343553,0.716079188551546,0.2273935463656187,0.716079188551546
13,0.5717863350771887,0.7103910949183002,0.6410887149977444,0.13860475984111154,0.6410887149977444
14,0.5746978156442559,0.6896711314088155,0.6321844735265357,0.1149733157645596,0.6321844735265357
15,0.6035866647193187,0.6958598632671678,0.6497232639932432,0.0922731985478491,0.6497232639932432
16,0.5557473230950873,0.7466779671461939,0.6512126451206406,0.1909306440511066,0.6512126451206406
17,0.5634879313404546,0.8697608131847184,0.7166243722625865,0.3062728818442638,0.7166243722625865
18,0.4899468203613296,0.8066866095744437,0.6483167149678867,0.31673978921311413,0.6483167149678867
19,0.4510807722069748,1.2617237139040547,0.8564022430555147,0.81064294169708,0.4510807722069748
20,0.48916259963288156,1.6749388424651013,1.0820507210489914,1.1857762428322198,0.48916259963288156
21,0.5845693894842243,1.7899571511671943,1.1872632703257093,1.20538776168297,0.5845693894842243
22,0.5004694750638565,1.123996007728678,0.8122327413962672,0.6235265326648214,0.5004694750638565
23,0,0,0,0,0
24,0,0,0,0,0
25,0,0,0,0,0
26,0,0,0,0,0
27,0,0,0,0,0
28,0,0,0,0,0
29,0,0,0,0,0
30,0,0,0,0,0
31,0,0,0,0,0
32,0,0,0,0,0
33,0,0,0,0,0
34,0,0,0,0,0
35,0,0,0,0,0
36,0,0,0,0,0
37,0,0,0,0,0
38,0,0,0,0,0
39,0,0,0,0,0
40,0,0,0,0,0
