FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3824031906929893,0.5031909522449779,0.4427970714689836,0.12078776155198861,0.4427970714689836
2,0.3675931040823179,0.425636297895972,0.396614700989145,0.05804319381365414,0.396614700989145
3,0.4163744486204504,0.46429113526821836,0.4403327919443344,0.047916686647767937,0.4403327919443344
4,0.4160035079908603,0.46310493236743383,0.439554220179147,0.04710142437657355,0.439554220179147
5,0.3702798673553265,0.4694373180862484,0.4198585927207874,0.09915745073092191,0.4198585927207874
6,0.39935945680737006,0.454000588905859,0.42668002285661455,0.05464113209848892,0.42668002285661455
7,0.373209352305935,0.4691227737600486,0.42116606303299176,0.09591342145411358,0.42116606303299176
8,0.38315939035952234,0.44339131076810473,0.41327535056381354,0.060231920408582384,0.41327535056381354
9,0.3980536079842367,0.4355123334029858,0.41678297069361125,0.03745872541874906,0.41678297069361125
10,0.38841259161641967,0.4453995418938482,0.416906066755134,0.05698695027742856,0.416906066755134
11,0.40415359763536585,0.43636365419725476,0.4202586259163103,0.03221005656188891,0.4202586259163103
12,0.4203547310557958,0.44216451185607036,0.4312596214559331,0.02180978080027457,0.4312596214559331
13,0.3768172256505313,0.45672083668998453,0.4167690311702579,0.07990361103945326,0.4167690311702579
14,0.38137566812553597,0.42099610739683035,0.40118588776118314,0.03962043927129438,0.40118588776118314
15,0.37934624595058125,0.45185661890362905,0.4156014324271051,0.0725103729530478,0.4156014324271051
16,0.38367126385933376,0.41387207367247997,0.39877166876590686,0.030200809813146212,0.39877166876590686
17,0.38564125391995735,0.4520195782326291,0.41883041607629323,0.06637832431267177,0.41883041607629323
18,0.37306899827032874,0.44911276222766294,0.41109088024899587,0.0760437639573342,0.41109088024899587
19,0.42929324236083183,0.4343881230549505,0.43184068270789117,0.005094880694118675,0.43184068270789117
20,0.40566129967993797,0.41634109165985805,0.411001195669898,0.010679791979920084,0.411001195669898
21,0.39448670970663174,0.4394507905256217,0.4169687501161267,0.04496408081898995,0.4169687501161267
22,0.3949593296798994,0.47036232841093467,0.43266082904541703,0.07540299873103529,0.43266082904541703
23,0.3846132121138859,0.4521705252969255,0.4183918687054057,0.06755731318303959,0.4183918687054057
24,0.38986746001639583,0.43197490997155097,0.4109211849939734,0.04210744995515514,0.4109211849939734
25,0.37150759351479695,0.46735069186925904,0.419429142692028,0.09584309835446209,0.419429142692028
26,0.38127531437729656,0.46731801925773775,0.42429666681751715,0.08604270488044119,0.42429666681751715
27,0.38033665280794093,0.45427083960643005,0.41730374620718547,0.07393418679848912,0.41730374620718547
28,0.3815548366093061,0.4445130221205187,0.4130339293649124,0.06295818551121257,0.4130339293649124
29,0.3786574479179262,0.4437288645384406,0.4111931562281834,0.06507141662051441,0.4111931562281834
30,0.37436119739624113,0.397084662497567,0.38572292994690405,0.02272346510132589,0.38572292994690405
31,0.3960230663071882,0.4601315953943598,0.42807733085077404,0.06410852908717163,0.42807733085077404
32,0.3827631276339504,0.4560131139940875,0.41938812081401894,0.07324998636013713,0.41938812081401894
33,0.3640270401094965,0.4543389563154679,0.40918299821248216,0.0903119162059714,0.40918299821248216
34,0.3740822610566179,0.4622995829368623,0.41819092199674013,0.08821732188024439,0.41819092199674013
35,0.37307399462520263,0.4101247511787687,0.39159937290198565,0.037050756553566044,0.39159937290198565
36,0.3805273654067681,0.4338300708275673,0.4071787181171677,0.05330270542079918,0.4071787181171677
37,0.3688500499262576,0.4311927274979152,0.40002138871208637,0.06234267757165762,0.40002138871208637
38,0.3958517384305826,0.45077683473980684,0.4233142865851947,0.054925096309224264,0.4233142865851947
39,0.4124802225589059,0.4558999411791889,0.4341900818690474,0.04341971862028304,0.4341900818690474
40,0.3767915060163004,0.4147774809796966,0.3957844934979985,0.037985974963396174,0.3957844934979985
41,0.3780246801755268,0.41551925204523943,0.3967719661103831,0.03749457186971261,0.3967719661103831
42,0.3695333386692654,0.45167030739353264,0.410601823031399,0.08213696872426723,0.410601823031399
43,0.3935801592834134,0.433850510372594,0.4137153348280037,0.04027035108918059,0.4137153348280037
44,0.3555356166238569,0.43261100368183475,0.39407331015284586,0.07707538705797784,0.39407331015284586
45,0.34969776575865136,0.4317553208962365,0.39072654332744394,0.08205755513758517,0.39072654332744394
46,0.3974309741074244,0.4715683607341382,0.4344996674207813,0.07413738662671382,0.4344996674207813
47,0.4132470515397026,0.4821481513385578,0.4476976014391302,0.06890109979885523,0.4476976014391302
48,0.3726194336049639,0.46809269336646,0.420356063485712,0.09547325976149607,0.420356063485712
49,0.389849021892831,0.460012458534028,0.42493074021342947,0.07016343664119701,0.42493074021342947
50,0.40603118797605786,0.46458068161459876,0.4353059347953283,0.058549493638540895,0.4353059347953283
51,0.4022069988038701,0.48481615412440326,0.4435115764641367,0.08260915532053315,0.4435115764641367
52,0.42070073919648704,0.4814714146032023,0.4510860768998447,0.06077067540671527,0.4510860768998447
53,0.3894183132542509,0.4645599705977153,0.42698914192598314,0.0751416573434644,0.42698914192598314
54,0.3525112174847032,0.5075914288984251,0.43005132319156414,0.1550802114137219,0.43005132319156414
55,0.3671421310570037,0.48190478174163315,0.42452345639931843,0.11476265068462943,0.42452345639931843
56,0.3803655491575737,0.5029357283809037,0.4416506387692387,0.12257017922333002,0.4416506387692387
57,0.3856289783883269,0.4973344941879664,0.44148173628814663,0.1117055157996395,0.44148173628814663
58,0.3897625405705419,0.4974633323324733,0.44361293645150757,0.10770079176193142,0.44361293645150757
59,0.37677424919828256,0.4606998885835634,0.418737068890923,0.08392563938528086,0.418737068890923
60,0.3978494018592261,0.47549931973951143,0.4366743607993688,0.0776499178802853,0.4366743607993688
61,0.4423777479836,0.5357473067407605,0.48906252736218025,0.09336955875716052,0.48906252736218025
62,0.4025730112986434,0.5637645049443478,0.4831687581214956,0.1611914936457044,0.4831687581214956
63,0.4004111401639356,0.5538029144601038,0.4771070273120197,0.15339177429616818,0.4771070273120197
64,0.42514506354265874,0.5561087747299516,0.4906269191363052,0.13096371118729283,0.4906269191363052
65,0.3925759426049967,0.5227754445745518,0.4576756935897742,0.13019950196955515,0.4576756935897742
66,0.39787431468336826,0.4870926139664797,0.44248346432492397,0.08921829928311142,0.44248346432492397
67,0.4085250202535485,0.5041531422936563,0.45633908127360234,0.09562812204010779,0.45633908127360234
68,0.3965336014218474,0.4871234448034231,0.44182852311263526,0.09058984338157572,0.44182852311263526
69,0.39399284379985955,0.47089591555281723,0.4324443796763384,0.07690307175295769,0.4324443796763384
70,0.4322401650389194,0.45017835709658266,0.44120926106775105,0.017938192057663283,0.44120926106775105
71,0.4101581010369087,0.44218602837229515,0.4261720647046019,0.03202792733538645,0.4261720647046019
72,0.3743588404199013,0.4691852821553681,0.42177206128763467,0.09482644173546678,0.42177206128763467
73,0.4253624936389156,0.42876792354980303,0.4270652085943593,0.0034054299108874364,0.4270652085943593
74,0.4219502870412346,0.4167998920586636,0.41937508954994906,0.005150394982571027,0.41937508954994906
75,0.4068624055688963,0.42156916113276915,0.41421578335083276,0.014706755563872853,0.41421578335083276
76,0.4185103037192458,0.4617088661594772,0.4401095849393615,0.0431985624402314,0.4401095849393615
77,0.42125499764684116,0.48163923065942005,0.4514471141531306,0.06038423301257889,0.4514471141531306
78,0.4053170318362341,0.4325253773128252,0.41892120457452964,0.027208345476591123,0.41892120457452964
79,0.3898703885146976,0.47495295645548885,0.4324116724850932,0.08508256794079128,0.4324116724850932
80,0.40474417002592566,0.4640724629881227,0.43440831650702416,0.05932829296219705,0.43440831650702416
81,0.4280556067645869,0.4860104941951387,0.4570330504798628,0.05795488743055177,0.4570330504798628
82,0.42741250863337354,0.4803223933655687,0.4538674509994711,0.052909884732195156,0.4538674509994711
83,0.4128191303178814,0.46940586352381863,0.44111249692085003,0.05658673320593721,0.44111249692085003
84,0.4246784420084634,0.5157666998003637,0.47022257090441355,0.09108825779190033,0.47022257090441355
85,0.4231582949748954,0.49502110563116847,0.4590897003030319,0.07186281065627309,0.4590897003030319
86,0.4225838381485009,0.4679376742147001,0.44526075618160055,0.045353836066199193,0.44526075618160055
87,0.395683640848372,0.5571304022927721,0.476407021570572,0.16144676144440012,0.476407021570572
