FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3678415654639401,0.3997978175126911,0.38381969148831563,0.03195625204875102,0.38381969148831563
2,0.31321450148150626,0.3523722300980871,0.3327933657897967,0.039157728616580845,0.3327933657897967
3,0.33432600124671846,0.3306786323485895,0.33250231679765396,0.0036473688981289443,0.33250231679765396
4,0.3477011256850387,0.38579254584443445,0.36674683576473655,0.03809142015939576,0.36674683576473655
5,0.35637253802219254,0.35057889973462697,0.3534757188784098,0.005793638287565572,0.3534757188784098
6,0.35197538952617713,0.3890858035920511,0.37053059655911413,0.03711041406587395,0.37053059655911413
7,0.3420955962961469,0.35898604553346497,0.35054082091480593,0.016890449237318084,0.35054082091480593
8,0.36005986868362555,0.38369823154705845,0.371879050115342,0.023638362863432905,0.371879050115342
9,0.16365220318740914,0.3134601909663607,0.2385561970768849,0.14980798777895155,0.2385561970768849
10,0.0557985524112879,0.18809466528402333,0.12194660884765561,0.13229611287273543,0.12194660884765561
11,0.07508959430323123,0.31160028945812523,0.19334494188067824,0.236510695154894,0.19334494188067824
12,0.058281024515011666,0.2959517795173552,0.17711640201618342,0.23767075500234353,0.17711640201618342
13,0.04971850441041233,0.16551569157538037,0.10761709799289636,0.11579718716496804,0.10761709799289636
14,0.1806987603824881,0.3203916419148302,0.2505452011486592,0.1396928815323421,0.2505452011486592
15,0.25900790374875465,0.3051166692080452,0.2820622864783999,0.046108765459290546,0.2820622864783999
16,0.2606553941784772,0.3394359989095989,0.30004569654403807,0.0787806047311217,0.30004569654403807
17,0.27682496747945523,0.33400177493064,0.30541337120504763,0.05717680745118475,0.30541337120504763
18,0.29286249880845305,0.35807924043298456,0.3254708696207188,0.0652167416245315,0.3254708696207188
19,0.2908749457695812,0.35794239853180176,0.32440867215069147,0.06706745276222059,0.32440867215069147
20,0.31613504461826697,0.3399497285002402,0.32804238655925355,0.02381468388197322,0.32804238655925355
21,0.3230606513574942,0.3876958621720011,0.35537825676474766,0.0646352108145069,0.35537825676474766
22,0.30138259037951054,0.316266655174269,0.30882462277688977,0.014884064794758456,0.30882462277688977
23,0.30493000452773567,0.373949988645931,0.3394399965868333,0.06901998411819532,0.3394399965868333
24,0.3189917053459498,0.350027549519651,0.3345096274328004,0.0310358441737012,0.3345096274328004
25,0.323068648219966,0.3674958119077722,0.3452822300638691,0.04442716368780619,0.3452822300638691
26,0.3125238185625088,0.359464926769477,0.3359943726659929,0.046941108206968174,0.3359943726659929
27,0.33475509404176884,0.34369521615221954,0.3392251550969942,0.008940122110450699,0.3392251550969942
28,0.33766660065195836,0.3452220519040797,0.341444326278019,0.007555451252121315,0.341444326278019
29,0.33402315803998683,0.3379726843200477,0.33599792118001726,0.003949526280060844,0.33599792118001726
30,0.335564538373682,0.3521825997945429,0.3438735690841125,0.01661806142086092,0.3438735690841125
31,0.3424423621672052,0.3810234569998499,0.36173290958352755,0.03858109483264471,0.36173290958352755
32,0.32633434040011483,0.37505626149593796,0.35069530094802637,0.04872192109582313,0.35069530094802637
33,0.3717047722380813,0.3593739580539,0.3655393651459906,0.012330814184181305,0.3655393651459906
34,0.35440312203399316,0.38885034212840225,0.3716267320811977,0.03444722009440909,0.3716267320811977
35,0.3587740259951191,0.38220872673816886,0.370491376366644,0.023434700743049763,0.370491376366644
