FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3425176893639933,0.35103343033049056,0.34677555984724195,0.008515740966497265,0.34677555984724195
2,0.4027062341672508,0.452410597196048,0.42755841568164943,0.04970436302879716,0.42755841568164943
3,0.3977540781563571,0.4084271202396462,0.40309059919800166,0.01067304208328912,0.40309059919800166
4,0.39120153820354714,0.4350844955767344,0.41314301689014077,0.04388295737318726,0.41314301689014077
5,0.4011261841143975,0.39382984915561814,0.3974780166350078,0.007296334958779349,0.3974780166350078
6,0.377677454190857,0.38720279237725935,0.3824401232840582,0.009525338186402332,0.3824401232840582
7,0.3767302947618325,0.4375303144053895,0.407130304583611,0.06080001964355697,0.407130304583611
8,0.3634513152204133,0.4387175248049081,0.4010844200126607,0.07526620958449481,0.4010844200126607
9,0.39594329675643036,0.4004380663548648,0.3981906815556476,0.004494769598434423,0.3981906815556476
10,0.38952383682651937,0.41548683884178284,0.4025053378341511,0.02596300201526347,0.4025053378341511
11,0.35808406111540886,0.3933497996807859,0.3757169303980974,0.03526573856537707,0.3757169303980974
12,0.3859795102601206,0.38060206189250667,0.3832907860763136,0.005377448367613946,0.3832907860763136
13,0.38021214772681616,0.38235347895628913,0.3812828133415527,0.0021413312294729647,0.3812828133415527
14,0.35678330859829227,0.36915740158793797,0.36297035509311515,0.012374092989645702,0.36297035509311515
15,0.3582801253333726,0.3784904322820617,0.36838527880771715,0.020210306948689083,0.36838527880771715
16,0.3873406322572571,0.41306874717889386,0.4002046897180755,0.025728114921636736,0.4002046897180755
17,0.3776070936612932,0.37531190231046846,0.37645949798588085,0.0022951913508247324,0.37645949798588085
18,0.35329932485255494,0.3974358686785812,0.3753675967655681,0.044136543826026275,0.3753675967655681
19,0.3472084452460695,0.42075311368297125,0.38398077946452036,0.07354466843690177,0.38398077946452036
20,0.3532148007742442,0.40500377320937225,0.37910928699180824,0.05178897243512803,0.37910928699180824
21,0.3608939878043758,0.40417278929548334,0.3825333885499296,0.04327880149110752,0.3825333885499296
22,0.3760161965399213,0.4129572650089545,0.3944867307744379,0.03694106846903322,0.3944867307744379
23,0.34790420516186876,0.3801450216739111,0.36402461341788994,0.03224081651204236,0.36402461341788994
24,0.3557632194001775,0.3998985572682803,0.3778308883342289,0.04413533786810275,0.3778308883342289
25,0.3538081808137775,0.3722226500965061,0.3630154154551418,0.018414469282728607,0.3630154154551418
26,0.37350426608725923,0.3672593115442006,0.3703817888157299,0.006244954543058623,0.3703817888157299
27,0.33666557918305506,0.3797341735170492,0.3581998763500521,0.043068594333994126,0.3581998763500521
28,0.3549154370983811,0.3735591820355306,0.3642373095669559,0.018643744937149542,0.3642373095669559
29,0.3713662610242547,0.3752649872436522,0.37331562413395347,0.003898726219397519,0.37331562413395347
30,0.3503146767057046,0.3337450682670193,0.34202987248636196,0.016569608438685324,0.34202987248636196
31,0.38859395591558493,0.36940646651798464,0.3790002112167848,0.019187489397600288,0.3790002112167848
32,0.3765814456943007,0.41930756475362624,0.39794450522396346,0.04272611905932555,0.39794450522396346
33,0.3692738470049771,0.4114407024435817,0.3903572747242794,0.0421668554386046,0.3903572747242794
34,0.37524422902131377,0.4059452871654968,0.39059475809340527,0.030701058144183058,0.39059475809340527
35,0.3559063565240537,0.4022800159401503,0.379093186232102,0.04637365941609656,0.379093186232102
36,0.378441128834001,0.3937657019011517,0.3861034153675763,0.015324573067150682,0.3861034153675763
37,0.36220828737449656,0.428718393656524,0.39546334051551024,0.06651010628202741,0.39546334051551024
38,0.36962554432051586,0.3697604541896857,0.3696929992551008,0.00013490986916986358,0.3696929992551008
39,0.3642702199994915,0.41394193460967044,0.38910607730458097,0.04967171461017894,0.38910607730458097
40,0.3821075290619543,0.3805678939784023,0.38133771152017826,0.0015396350835519823,0.38133771152017826
41,0.3735025837813396,0.39360160544757383,0.3835520946144567,0.02009902166623423,0.3835520946144567
42,0.35246337530815103,0.39429027140292805,0.37337682335553957,0.04182689609477702,0.37337682335553957
43,0.35579664399937544,0.3995165109265365,0.377656577462956,0.043719866927161066,0.377656577462956
44,0.37046402499040215,0.3633546880049891,0.3669093564976956,0.007109336985413051,0.3669093564976956
45,0.3653578219521668,0.3994814109890887,0.3824196164706277,0.034123589036921864,0.3824196164706277
46,0.35771640825973283,0.40836025535834813,0.38303833180904046,0.0506438470986153,0.38303833180904046
47,0.35494475510740114,0.4262424778940703,0.39059361650073576,0.07129772278666918,0.39059361650073576
48,0.35788811477779753,0.42940680381938295,0.39364745929859024,0.07151868904158543,0.39364745929859024
49,0.38158354481982265,0.3895250303155985,0.3855542875677106,0.007941485495775835,0.3855542875677106
50,0.3521575071561497,0.4226299775758564,0.38739374236600305,0.07047247041970672,0.38739374236600305
51,0.37460634156734535,0.4454825501086133,0.41004444583797933,0.07087620854126797,0.41004444583797933
52,0.3593118507834617,0.43545697485203055,0.3973844128177461,0.07614512406856888,0.3973844128177461
53,0.36622427333129226,0.43141032637397875,0.3988172998526355,0.06518605304268649,0.3988172998526355
54,0.33236744139482416,0.40248086839626174,0.3674241548955429,0.07011342700143758,0.3674241548955429
55,0.3539348622765726,0.41949152472262685,0.38671319349959976,0.06555666244605424,0.38671319349959976
56,0.3564974636681076,0.4110413582877802,0.3837694109779439,0.05454389461967263,0.3837694109779439
