FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4260489292394452,0.45842630559165887,0.442237617415552,0.03237737635221366,0.442237617415552
2,0.37897736890600486,0.46796145087023167,0.42346940988811826,0.0889840819642268,0.42346940988811826
3,0.4261415953875352,0.4136484683853216,0.4198950318864284,0.012493127002213611,0.4198950318864284
4,0.4523398160375371,0.42933913771783017,0.44083947687768366,0.023000678319706924,0.44083947687768366
5,0.43323781405748185,0.4152126688012675,0.4242252414293747,0.018025145256214348,0.4242252414293747
6,0.4195341466758938,0.43915600521981457,0.4293450759478542,0.01962185854392079,0.4293450759478542
7,0.4122017367468888,0.43164690814553225,0.42192432244621053,0.019445171398643435,0.42192432244621053
8,0.3877728022251252,0.44296408786833114,0.4153684450467282,0.05519128564320591,0.4153684450467282
9,0.40305093949465703,0.4410104469920527,0.42203069324335485,0.037959507497395684,0.42203069324335485
10,0.4193918993910325,0.42825527800754837,0.42382358869929043,0.008863378616515871,0.42382358869929043
11,0.41591053303793873,0.45661683450746426,0.4362636837727015,0.04070630146952553,0.4362636837727015
12,0.43129093924144535,0.45084115377076317,0.44106604650610426,0.019550214529317822,0.44106604650610426
13,0.3985372605368392,0.43788324328436584,0.4182102519106025,0.03934598274752665,0.4182102519106025
14,0.37451149732024763,0.4058052461679977,0.39015837174412266,0.03129374884775005,0.39015837174412266
15,0.4090522664678781,0.45041254559612365,0.4297324060320009,0.041360279128245525,0.4297324060320009
16,0.40413837201215724,0.41857583479028354,0.4113571034012204,0.014437462778126298,0.4113571034012204
17,0.43184767895438425,0.4212765067907516,0.42656209287256797,0.010571172163632625,0.42656209287256797
18,0.39908480429277676,0.40102836875248304,0.4000565865226299,0.0019435644597062818,0.4000565865226299
19,0.408433138855394,0.41279841878118856,0.41061577881829125,0.004365279925794552,0.41061577881829125
20,0.46275768318117233,0.3920432832048898,0.42740048319303103,0.07071439997628254,0.42740048319303103
21,0.484506352604262,0.3839548884486057,0.43423062052643385,0.1005514641556563,0.43423062052643385
22,0.43922824156689055,0.37029075429519387,0.4047594979310422,0.06893748727169668,0.4047594979310422
23,0.4304740044267757,0.3595545226473105,0.3950142635370431,0.07091948177946517,0.3950142635370431
24,0.43414119734892453,0.3992048901637726,0.41667304375634856,0.03493630718515195,0.41667304375634856
25,0.418391223185463,0.3673855463911554,0.39288838478830923,0.05100567679430762,0.39288838478830923
26,0.42213600303419263,0.36904880538494844,0.39559240420957054,0.05308719764924419,0.39559240420957054
27,0.41319560599342087,0.41440020998455124,0.4137979079889861,0.0012046039911303708,0.4137979079889861
28,0.45838772901668595,0.3997945041698134,0.42909111659324967,0.05859322484687257,0.42909111659324967
29,0.4513160811536684,0.3652335627440907,0.40827482194887954,0.0860825184095777,0.40827482194887954
30,0.41037670064036497,0.40938656346893837,0.40988163205465167,0.0009901371714265972,0.40988163205465167
31,0.41505913292767604,0.3820719243435265,0.39856552863560124,0.03298720858414955,0.39856552863560124
32,0.4233359964619558,0.3864688264484872,0.4049024114552215,0.03686717001346862,0.4049024114552215
33,0.408885791324317,0.3638112951303497,0.38634854322733336,0.045074496193967306,0.38634854322733336
34,0.400582489256966,0.34301515907724045,0.3717988241671032,0.05756733017972554,0.3717988241671032
35,0.40043750610101997,0.36861393437374923,0.3845257202373846,0.03182357172727074,0.3845257202373846
36,0.4227720610260328,0.34792691230942957,0.38534948666773117,0.07484514871660325,0.38534948666773117
37,0.397632415952903,0.3493625377332627,0.3734974768430829,0.048269878219640294,0.3734974768430829
38,0.39430485436889107,0.3728779548481957,0.38359140460854335,0.021426899520695375,0.38359140460854335
39,0.36636520316345467,0.323888244334613,0.34512672374903386,0.04247695882884167,0.34512672374903386
40,0.3890177336182618,0.3804683303148851,0.38474303196657345,0.008549403303376724,0.38474303196657345
41,0.3827611120583244,0.3554558644121806,0.3691084882352525,0.027305247646143838,0.3691084882352525
42,0.40702402523501735,0.34636068999284636,0.3766923576139318,0.06066333524217099,0.3766923576139318
43,0.059149654453646686,0.14909173383731628,0.10412069414548147,0.08994207938366959,0.10412069414548147
44,0.03242285496344958,0.1187532642940058,0.0755880596287277,0.08633040933055622,0.0755880596287277
45,0.05513401122594952,0.2008302877455001,0.1279821494857248,0.14569627651955058,0.1279821494857248
46,0.30913480041368185,0.3163190030196701,0.31272690171667594,0.0071842026059882325,0.31272690171667594
47,0.3391828861980059,0.34775847018122963,0.34347067818961774,0.008575583983223722,0.34347067818961774
48,0.3248831787028765,0.34900002040880407,0.33694159955584024,0.024116841705927594,0.33694159955584024
49,0.3685177795473765,0.3376405328556381,0.3530791562015073,0.030877246691738414,0.3530791562015073
50,0.36995724038040184,0.3719168460467024,0.37093704321355214,0.0019596056663005457,0.37093704321355214
51,0.3496769638034487,0.4104709142674649,0.38007393903545683,0.0607939504640162,0.38007393903545683
52,0.37052559908770927,0.37825510382705757,0.3743903514573834,0.007729504739348303,0.3743903514573834
53,0.37641466666700707,0.38432852910822984,0.38037159788761843,0.007913862441222774,0.38037159788761843
54,0.34110742621485524,0.40389150680361285,0.37249946650923405,0.06278408058875762,0.37249946650923405
55,0.36280220945296693,0.38390427615612194,0.3733532428045444,0.02110206670315501,0.3733532428045444
56,0.3698220901342847,0.41947500010938105,0.3946485451218329,0.04965290997509636,0.3946485451218329
57,0.34302896676464056,0.4362538049720669,0.38964138586835373,0.09322483820742633,0.38964138586835373
58,0.3490826013932399,0.4483755726093666,0.3987290870013033,0.09929297121612674,0.3987290870013033
59,0.3657594235150996,0.4373638893139454,0.40156165641452246,0.07160446579884577,0.40156165641452246
60,0.3627629703091374,0.4255520943376971,0.3941575323234172,0.06278912402855968,0.3941575323234172
61,0.3754942938452453,0.4537357023416119,0.4146149980934286,0.07824140849636663,0.4146149980934286
62,0.3913067322052811,0.47773965409123204,0.4345231931482566,0.08643292188595092,0.4345231931482566
63,0.3507878960989605,0.4268168562601663,0.38880237617956337,0.0760289601612058,0.38880237617956337
64,0.3875489222588572,0.4519511973491954,0.4197500598040263,0.06440227509033825,0.4197500598040263
65,0.3757151297753046,0.4391268156800661,0.40742097272768535,0.06341168590476154,0.40742097272768535
66,0.3673285720455964,0.41232844038093625,0.3898285062132663,0.044999868335339865,0.3898285062132663
67,0.38396020553521054,0.44954182248863644,0.4167510140119235,0.0655816169534259,0.4167510140119235
68,0.3368659110776142,0.39786564229791843,0.3673657766877663,0.06099973122030422,0.3673657766877663
69,0.3657004676310961,0.45543058330780123,0.4105655254694487,0.08973011567670514,0.4105655254694487
70,0.3524684914797096,0.45929517111836277,0.4058818312990362,0.10682667963865317,0.4058818312990362
71,0.3558424627253032,0.4145356867147167,0.38518907472000996,0.05869322398941351,0.38518907472000996
72,0.37741735336462245,0.4667620729215662,0.4220897131430943,0.08934471955694373,0.4220897131430943
73,0.3712255683003452,0.4654575420924286,0.41834155519638694,0.09423197379208342,0.41834155519638694
74,0.3569363302786945,0.44734070328100717,0.4021385167798508,0.09040437300231269,0.4021385167798508
75,0.35446105347126183,0.4594959728540714,0.40697851316266664,0.10503491938280957,0.40697851316266664
76,0.34542567248418254,0.48397813354237434,0.4147019030132785,0.1385524610581918,0.4147019030132785
77,0.3613183500716044,0.4630822786298373,0.41220031435072085,0.10176392855823291,0.41220031435072085
78,0.36118061774912913,0.48456191380972974,0.42287126577942946,0.12338129606060061,0.42287126577942946
