FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.45492799300880954,0.5188582218856346,0.48689310744722203,0.06393022887682503,0.48689310744722203
2,0.42924658809091654,0.5257734059128354,0.47750999700187596,0.09652681782191885,0.47750999700187596
3,0.4533906379566317,0.5043991503884576,0.47889489417254466,0.051008512431825914,0.47889489417254466
4,0.4376817456513178,0.48020488691176416,0.45894331628154095,0.04252314126044637,0.45894331628154095
5,0.46303354986867845,0.46092634213819733,0.4619799460034379,0.00210720773048112,0.4619799460034379
6,0.4720428519894589,0.4757357057221321,0.47388927885579546,0.003692853732673196,0.47388927885579546
7,0.47224137204994365,0.4961703123775922,0.48420584221376795,0.02392894032764853,0.48420584221376795
8,0.45400598286367405,0.5112301590227769,0.4826180709432255,0.05722417615910286,0.4826180709432255
9,0.45906680028712493,0.46355490746688044,0.46131085387700266,0.004488107179755507,0.46131085387700266
10,0.47429690584220274,0.40185354968594494,0.4380752277640738,0.0724433561562578,0.4380752277640738
11,0.3696927003573338,0.3997830470006691,0.3847378736790015,0.030090346643335264,0.3847378736790015
12,0.37309277346104497,0.4289182002285187,0.4010054868447818,0.05582542676747371,0.4010054868447818
13,0.39676481259647417,0.18571299669016736,0.29123890464332075,0.2110518159063068,0.29123890464332075
14,0.49428957658012107,0.4198564904912964,0.4570730335357087,0.07443308608882465,0.4570730335357087
15,0.6374618448851805,0.3489532474067014,0.493207546145941,0.2885085974784791,0.493207546145941
16,0.7278283514115976,0.3774014753264291,0.5526149133690134,0.35042687608516854,0.3774014753264291
17,0.9048006234024183,0.41311043937072617,0.6589555313865723,0.4916901840316921,0.41311043937072617
18,0.8129444293932518,0.42624361550450857,0.6195940224488802,0.3867008138887433,0.42624361550450857
19,0.7975705485474717,0.43179084380871957,0.6146806961780956,0.3657797047387521,0.43179084380871957
20,0.84875905972509,0.4153305946975802,0.6320448272113351,0.4334284650275098,0.4153305946975802
21,0.7913981838097032,0.4467302247436693,0.6190642042766863,0.34466795906603387,0.6190642042766863
22,0.8429567303621632,0.4394164655017356,0.6411865979319494,0.40354026486042766,0.4394164655017356
23,0.8860900326841985,0.3598054944565753,0.6229477635703868,0.5262845382276232,0.3598054944565753
24,0.6043452590225957,0.3949562722668694,0.49965076564473254,0.20938898675572631,0.49965076564473254
25,0.4246507905502637,0.15351771658400504,0.2890842535671344,0.2711330739662587,0.2890842535671344
26,0.28420356618760906,0.2020459255071818,0.24312474584739543,0.08215764068042725,0.24312474584739543
27,0.3397506144043503,0.30799716930173526,0.3238738918530428,0.03175344510261502,0.3238738918530428
28,0.36108513596284414,0.32245503148667287,0.3417700837247585,0.03863010447617127,0.3417700837247585
29,0.4447894649707599,0.38499883302629384,0.41489414899852683,0.059790631944466044,0.41489414899852683
30,0.38328796280032906,0.33126685699748215,0.3572774098989056,0.05202110580284691,0.3572774098989056
31,0.39721273170628274,0.4455448809014011,0.42137880630384195,0.04833214919511836,0.42137880630384195
32,0.40466011966258925,0.4338883543917304,0.4192742370271598,0.029228234729141156,0.4192742370271598
33,0.41173228588209965,0.44276151066653313,0.4272468982743164,0.031029224784433485,0.4272468982743164
34,0.376442144689266,0.4392051023847239,0.407823623536995,0.06276295769545787,0.407823623536995
35,0.4170221473358598,0.462696784933463,0.4398594661346614,0.04567463759760321,0.4398594661346614
36,0.4584390321409573,0.4311207890511623,0.4447799105960598,0.027318243089795025,0.4447799105960598
37,0.4218986887472318,0.49253865493027443,0.4572186718387531,0.07063996618304264,0.4572186718387531
38,0.4341016675277938,0.4954015571363485,0.46475161233207113,0.0612998896085547,0.46475161233207113
39,0.4225242920183005,0.4676951791065219,0.4451097355624112,0.04517088708822142,0.4451097355624112
40,0.4083997554301674,0.5122650415059399,0.4603323984680536,0.1038652860757725,0.4603323984680536
41,0.40283454784092315,0.5058502785029387,0.4543424131719309,0.10301573066201558,0.4543424131719309
42,0.3964475938739342,0.4937546445040253,0.44510111918897977,0.0973070506300911,0.44510111918897977
43,0.44701924535029725,0.5030746775387016,0.4750469614444994,0.056055432188404364,0.4750469614444994
44,0.40258364435588406,0.5265773666565822,0.4645805055062331,0.1239937223006981,0.4645805055062331
45,0.42403969562346727,0.4973865633687113,0.4607131294960893,0.07334686774524402,0.4607131294960893
46,0.42610655618813875,0.5017901782222297,0.46394836720518423,0.07568362203409096,0.46394836720518423
47,0.4121189040891611,0.5329647899914611,0.4725418470403111,0.12084588590230005,0.4725418470403111
48,0.48425255415763896,0.5748539581098222,0.5295532561337306,0.09060140395218325,0.5295532561337306
