FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.3512808143183789,0.4089077983582278,0.3800943063383033,0.05762698403984895,0.3800943063383033
2,0.3838630732029561,0.36927515650427634,0.3765691148536162,0.01458791669867976,0.3765691148536162
3,0.4034877879666139,0.3205303317706232,0.36200905986861853,0.08295745619599071,0.36200905986861853
4,0.35129396889831155,0.34846434821201844,0.349879158555165,0.0028296206862931106,0.349879158555165
5,0.353207043270228,0.3565303963522968,0.3548687198112624,0.0033233530820687696,0.3548687198112624
6,0.3351237340037524,0.3200757261817005,0.32759973009272647,0.015048007822051901,0.32759973009272647
7,0.32831507803175675,0.3645785662303025,0.3464468221310296,0.036263488198545746,0.3464468221310296
8,0.33753977821828807,0.33325842053893795,0.335399099378613,0.004281357679350117,0.335399099378613
9,0.31683560069384775,0.3413539489147983,0.32909477480432303,0.02451834822095056,0.32909477480432303
10,0.3421750234575797,0.3908390136449446,0.36650701855126216,0.04866399018736489,0.36650701855126216
11,0.3480440186941833,0.4157976610595749,0.3819208398768791,0.06775364236539161,0.3819208398768791
12,0.3433120101745495,0.38867728640806404,0.3659946482913068,0.04536527623351455,0.3659946482913068
13,0.35017458554451725,0.39119723963374237,0.3706859125891298,0.04102265408922512,0.3706859125891298
14,0.35977875304400037,0.395381821880079,0.37758028746203964,0.03560306883607861,0.37758028746203964
15,0.3655792675483387,0.45566119834964475,0.41062023294899175,0.09008193080130605,0.41062023294899175
16,0.3735696897016255,0.4512169924868347,0.4123933410942301,0.0776473027852092,0.4123933410942301
17,0.3483818217411791,0.46272391330395735,0.40555286752256825,0.11434209156277825,0.40555286752256825
18,0.3866238946290936,0.4982135203576952,0.4424187074933944,0.11158962572860165,0.4424187074933944
19,0.3612490464797732,0.4796964396659892,0.4204727430728812,0.118447393186216,0.4204727430728812
20,0.3608477788149241,0.5096997764523117,0.43527377763361785,0.1488519976373876,0.43527377763361785
21,0.382705358142924,0.4593324139320157,0.42101888603746984,0.07662705578909168,0.42101888603746984
22,0.3750068571038775,0.4824796205275141,0.42874323881569576,0.1074727634236366,0.42874323881569576
23,0.38001595313143915,0.46087339317617015,0.4204446731538046,0.080857440044731,0.4204446731538046
24,0.38314288905386185,0.45978024272085083,0.42146156588735634,0.07663735366698898,0.42146156588735634
25,0.387472527363941,0.47874557481658975,0.4331090510902654,0.09127304745264875,0.4331090510902654
26,0.3922843214641761,0.4560249095535219,0.424154615508849,0.0637405880893458,0.424154615508849
27,0.3827365804920579,0.4780741224189091,0.43040535145548353,0.09533754192685123,0.43040535145548353
28,0.3798420873109661,0.4422913378839927,0.4110667125974794,0.06244925057302664,0.4110667125974794
29,0.36471307063304165,0.4469448880163984,0.40582897932472006,0.08223181738335678,0.40582897932472006
