FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.4199297849385225,0.43710723965662607,0.4285185122975743,0.017177454718103558,0.4285185122975743
2,0.3936443523409695,0.46865953759754125,0.43115194496925535,0.07501518525657175,0.43115194496925535
3,0.4006887362140801,0.425895153523517,0.4132919448687985,0.0252064173094369,0.4132919448687985
4,0.38315862797830647,0.4124999355146652,0.3978292817464858,0.02934130753635872,0.3978292817464858
5,0.38022458679350013,0.3876972064676018,0.383960896630551,0.007472619674101677,0.383960896630551
6,0.4099007652465021,0.44138792654299597,0.42564434589474903,0.03148716129649387,0.42564434589474903
7,0.3758678912870554,0.40658421015900376,0.3912260507230296,0.030716318871948367,0.3912260507230296
8,0.39664823943988664,0.401901136559209,0.3992746879995478,0.005252897119322364,0.3992746879995478
9,0.3842391798905035,0.412843387459134,0.3985412836748188,0.028604207568630524,0.3985412836748188
10,0.37074271126362235,0.40663226112830203,0.38868748619596216,0.03588954986467968,0.38868748619596216
11,0.3762267522059936,0.401170000150478,0.38869837617823577,0.02494324794448438,0.38869837617823577
12,0.3775045281082773,0.37000446026427175,0.3737544941862745,0.007500067844005531,0.3737544941862745
13,0.37543021924848297,0.37601684996860874,0.37572353460854585,0.0005866307201257692,0.37572353460854585
14,0.378509042614372,0.3801334807674393,0.37932126169090563,0.001624438153067287,0.37932126169090563
15,0.37672280917678197,0.39304066746626576,0.38488173832152384,0.01631785828948379,0.38488173832152384
16,0.38575880802056556,0.3967691927335192,0.39126400037704234,0.011010384712953625,0.39126400037704234
17,0.39124278727169537,0.4024130048043314,0.3968278960380134,0.011170217532636029,0.3968278960380134
18,0.3931444299155826,0.436465492488363,0.41480496120197285,0.0433210625727804,0.41480496120197285
19,0.3545490574684935,0.35616186243223524,0.3553554599503644,0.0016128049637417208,0.3553554599503644
20,0.39942203250894204,0.4218353697295719,0.410628701119257,0.02241333722062988,0.410628701119257
21,0.3609177787366207,0.4432967180825374,0.402107248409579,0.08237893934591672,0.402107248409579
22,0.3903313960130836,0.45456314606335857,0.4224472710382211,0.06423175005027498,0.4224472710382211
23,0.3474517976703704,0.4435091968928532,0.3954804972816118,0.0960573992224828,0.3954804972816118
24,0.38625443412371785,0.3786269858545788,0.38244070998914836,0.0076274482691390255,0.38244070998914836
25,0.37095764204481046,0.45798358732000205,0.41447061468240626,0.08702594527519159,0.41447061468240626
26,0.3669525759940697,0.4284263665472955,0.3976894712706826,0.06147379055322577,0.3976894712706826
27,0.38733181774320646,0.39228161989344423,0.38980671881832535,0.00494980215023777,0.38980671881832535
28,0.38086218467160926,0.3862040058516486,0.38353309526162893,0.005341821180039341,0.38353309526162893
29,0.35161713919315535,0.43736874389856323,0.3944929415458593,0.08575160470540788,0.3944929415458593
30,0.3901372247408524,0.39545675378020684,0.39279698926052964,0.005319529039354454,0.39279698926052964
31,0.36197959458086815,0.39168050752170197,0.3768300510512851,0.029700912940833823,0.3768300510512851
32,0.38749820595439083,0.3650176950092419,0.3762579504818164,0.022480510945148913,0.3762579504818164
33,0.37944907877961775,0.3951824523213023,0.38731576555046,0.015733373541684526,0.38731576555046
34,0.36477446540218283,0.3921692913756362,0.3784718783889095,0.027394825973453385,0.3784718783889095
