FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.513159267339813,0.6310483710134523,0.5721038191766327,0.11788910367363936,0.5721038191766327
2,0.4980545628918141,0.5952693718604687,0.5466619673761414,0.09721480896865459,0.5466619673761414
3,0.5096869891938796,0.5388606272082784,0.5242738082010789,0.029173638014398873,0.5242738082010789
4,0.5028721541323179,0.5308498251438213,0.5168609896380696,0.02797767101150339,0.5168609896380696
5,0.5020223675778107,0.5179511892554917,0.5099867784166512,0.01592882167768095,0.5099867784166512
6,0.49030966576182555,0.5447117558229901,0.5175107107924078,0.05440209006116459,0.5175107107924078
7,0.49989407794167684,0.5157490393700971,0.507821558655887,0.015854961428420244,0.507821558655887
8,0.4897196773383639,0.5249550773104775,0.5073373773244207,0.03523539997211361,0.5073373773244207
9,0.4947524802598781,0.5462505153272312,0.5205014977935547,0.05149803506735312,0.5205014977935547
10,0.5092667967139335,0.5255905044149921,0.5174286505644627,0.01632370770105862,0.5174286505644627
11,0.4775318263515532,0.5437482508413096,0.5106400385964314,0.0662164244897564,0.5106400385964314
12,0.4820361068180702,0.5423342981629006,0.5121852024904854,0.06029819134483039,0.5121852024904854
13,0.4775794832017331,0.5380824178771724,0.5078309505394527,0.06050293467543927,0.5078309505394527
14,0.4895521630166221,0.5387195907682659,0.514135876892444,0.049167427751643844,0.514135876892444
15,0.5060434391424138,0.49957147683101166,0.5028074579867128,0.006471962311402124,0.5028074579867128
16,0.5061293360327285,0.5187651829987735,0.512447259515751,0.012635846966045028,0.512447259515751
17,0.4910861545439704,0.5031092032597995,0.49709767890188494,0.012023048715829043,0.49709767890188494
18,0.49998972474967784,0.5171498347805377,0.5085697797651078,0.01716011003085982,0.5085697797651078
19,0.48861963099455574,0.5239272224167708,0.5062734267056632,0.03530759142221507,0.5062734267056632
20,0.4869853608277729,0.5127865555145962,0.49988595817118453,0.025801194686823292,0.49988595817118453
21,0.49647234909617033,0.524046824142085,0.5102595866191277,0.027574475045914704,0.5102595866191277
22,0.5081552682989967,0.5047724571705201,0.5064638627347584,0.003382811128476604,0.5064638627347584
23,0.5089139617445854,0.5134034121188635,0.5111586869317244,0.00448945037427817,0.5111586869317244
24,0.5034893639785173,0.5025862531367314,0.5030378085576244,0.000903110841785848,0.5030378085576244
25,0.5139456388465138,0.5103573121383136,0.5121514754924137,0.0035883267082001957,0.5121514754924137
26,0.5072192816055507,0.5041170948641618,0.5056681882348563,0.003102186741388957,0.5056681882348563
27,0.5153578563400084,0.49594920794887865,0.5056535321444435,0.019408648391129768,0.5056535321444435
28,0.5077884741553078,0.5101695791119982,0.508979026633653,0.0023811049566904163,0.508979026633653
29,0.5022947486136791,0.519540578945841,0.5109176637797601,0.017245830332161982,0.5109176637797601
30,0.505954203894085,0.5157071787345515,0.5108306913143182,0.009752974840466555,0.5108306913143182
31,0.5077521447762939,0.5289805430622321,0.518366343919263,0.021228398285938144,0.518366343919263
32,0.5249349481954846,0.5274339632322529,0.5261844557138687,0.002499015036768304,0.5261844557138687
33,0.5156526065700897,0.49621131832149956,0.5059319624457946,0.01944128824859015,0.5059319624457946
34,0.5046384919850228,0.5213958826052267,0.5130171872951248,0.016757390620203982,0.5130171872951248
35,0.506236532589629,0.5044996192658641,0.5053680759277466,0.0017369133237649104,0.5053680759277466
36,0.5152260826802619,0.5145599542527733,0.5148930184665177,0.0006661284274885881,0.5148930184665177
37,0.5044322253437842,0.5232755877961717,0.5138539065699779,0.01884336245238749,0.5138539065699779
38,0.5044539769722447,0.5081492666164792,0.5063016217943619,0.0036952896442344896,0.5063016217943619
39,0.5046628062224847,0.48247487267821537,0.49356883945035,0.022187933544269345,0.49356883945035
40,0.5036660971738449,0.5090062717818168,0.5063361844778309,0.00534017460797187,0.5063361844778309
41,0.5047772579846838,0.5446904757237957,0.5247338668542397,0.03991321773911194,0.5247338668542397
42,0.5116851745618543,0.49147742863718147,0.5015813015995179,0.020207745924672782,0.5015813015995179
43,0.5167793111357571,0.5097393282496966,0.5132593196927269,0.0070399828860605584,0.5132593196927269
44,0.5122887853331431,0.4977328051210939,0.5050107952271186,0.014555980212049235,0.5050107952271186
45,0.5265859500209569,0.5003767198019822,0.5134813349114695,0.0262092302189747,0.5134813349114695
46,0.5173656266773556,0.5235223075279359,0.5204439671026457,0.006156680850580298,0.5204439671026457
47,0.5274487282192503,0.4945025334814446,0.5109756308503475,0.03294619473780569,0.5109756308503475
48,0.5237568527733112,0.5355284676417577,0.5296426602075344,0.011771614868446467,0.5296426602075344
49,0.5253506160348309,0.5097029182087783,0.5175267671218047,0.015647697826052576,0.5175267671218047
50,0.5093587599041272,0.5141257343097076,0.5117422471069174,0.004766974405580493,0.5117422471069174
51,0.5181856966110964,0.5264554225456152,0.5223205595783558,0.008269725934518801,0.5223205595783558
52,0.5121954764474969,0.5228622075472568,0.5175288419973768,0.010666731099759907,0.5175288419973768
53,0.5284168920681298,0.5351650302643561,0.531790961166243,0.006748138196226328,0.531790961166243
54,0.5121253837287981,0.511885992266114,0.512005687997456,0.00023939146268414646,0.512005687997456
55,0.5182092187701277,0.5051402587240422,0.511674738747085,0.013068960046085487,0.511674738747085
56,0.5098568777505174,0.5032417796059121,0.5065493286782148,0.006615098144605258,0.5065493286782148
57,0.517199403912656,0.5430068243013318,0.5301031141069938,0.025807420388675895,0.5301031141069938
58,0.5214111373812799,0.5318904027885041,0.5266507700848919,0.010479265407224214,0.5266507700848919
59,0.514398178955155,0.5210219276059581,0.5177100532805565,0.006623748650803063,0.5177100532805565
60,0.5158716518057146,0.5421496253157273,0.529010638560721,0.02627797351001271,0.529010638560721
61,0.15909043939215692,0.34167436440942756,0.25038240190079225,0.18258392501727064,0.25038240190079225
62,0.11821072495462827,0.20508396735180787,0.16164734615321807,0.0868732423971796,0.16164734615321807
63,0.11626503751713299,0.16939300916942882,0.1428290233432809,0.053127971652295825,0.1428290233432809
64,0.14749138096519043,0.339507131743145,0.24349925635416772,0.19201575077795457,0.24349925635416772
65,0.3731738565764101,0.41695402239443285,0.3950639394854215,0.04378016581802274,0.3950639394854215
66,0.3932913739173726,0.43124505192567447,0.41226821292152355,0.03795367800830185,0.41226821292152355
67,0.42734533585296797,0.5156934596712319,0.47151939776209995,0.08834812381826396,0.47151939776209995
68,0.44420487303209627,0.5153998600238267,0.4798023665279615,0.07119498699173038,0.4798023665279615
69,0.4578615430176276,0.49939147570391335,0.47862650936077045,0.04152993268628574,0.47862650936077045
70,0.47545360139341364,0.5190638736101844,0.497258737501799,0.04361027221677072,0.497258737501799
71,0.4699894731276782,0.5158684476739707,0.49292896040082446,0.04587897454629247,0.49292896040082446
72,0.47924275993546706,0.514898931992627,0.49707084596404705,0.035656172057159985,0.49707084596404705
73,0.48386855841438303,0.5224580775356028,0.5031633179749929,0.03858951912121977,0.5031633179749929
74,0.4798263147085731,0.5203945989121986,0.5001104568103859,0.040568284203625515,0.5001104568103859
75,0.5144793401443261,0.545339117689808,0.529909228917067,0.03085977754548197,0.529909228917067
76,0.48098128983557487,0.5331910083103129,0.5070861490729439,0.05220971847473799,0.5070861490729439
77,0.5079995312376853,0.5205546748316288,0.514277103034657,0.012555143593943496,0.514277103034657
78,0.4956364948229899,0.5076525023623608,0.5016444985926753,0.012016007539370932,0.5016444985926753
79,0.5063059339517915,0.520283551101976,0.5132947425268837,0.01397761715018453,0.5132947425268837
80,0.5073043444195103,0.5042896953184045,0.5057970198689574,0.0030146491011058263,0.5057970198689574
81,0.45951611160813904,0.5129200877011021,0.4862180996546206,0.053403976092963046,0.4862180996546206
82,0.4932022823052218,0.48555792896158056,0.4893801056334012,0.007644353343641219,0.4893801056334012
83,0.4838487281203185,0.4753805882852003,0.4796146582027594,0.008468139835118182,0.4796146582027594
84,0.48153165380559926,0.5055067155604122,0.4935191846830057,0.0239750617548129,0.4935191846830057
85,0.44803417174362603,0.5170360181705977,0.4825350949571119,0.06900184642697171,0.4825350949571119
86,0.4562146571649844,0.4985594260401328,0.4773870416025586,0.04234476887514843,0.4773870416025586
87,0.4629306159786263,0.5076925180194938,0.48531156699906003,0.044761902040867496,0.48531156699906003
88,0.4698090826024516,0.5440531161356958,0.5069310993690737,0.07424403353324427,0.5069310993690737
89,0.4750066977443772,0.5194835385581776,0.4972451181512774,0.04447684081380043,0.4972451181512774
90,0.5111585176355578,0.5540553794420886,0.5326069485388232,0.04289686180653085,0.5326069485388232
91,0.46573722171785564,0.5163298948591379,0.4910335582884968,0.050592673141282296,0.4910335582884968
92,0.4732953761906396,0.5347485580373279,0.5040219671139837,0.0614531818466883,0.5040219671139837
93,0.4804839148569754,0.5352711809966345,0.507877547926805,0.05478726613965912,0.507877547926805
94,0.49147613422695186,0.5413262730687622,0.516401203647857,0.04985013884181039,0.516401203647857
95,0.4689884644286515,0.5090051261332251,0.4889967952809383,0.04001666170457363,0.4889967952809383
96,0.5058231068467233,0.52571120726567,0.5157671570561966,0.01988810041894673,0.5157671570561966
97,0.48223003680361226,0.5012717757163166,0.4917509062599644,0.019041738912704387,0.4917509062599644
98,0.4730185296964508,0.4771359893891841,0.47507725954281743,0.004117459692733305,0.47507725954281743
99,0.4379069720639611,0.4720150706612448,0.45496102136260297,0.0341080985972837,0.45496102136260297
100,0.4426062412024187,0.4772451151822248,0.4599256781923218,0.034638873979806084,0.4599256781923218
101,0.4452917259416108,0.4792740336566189,0.46228287979911487,0.0339823077150081,0.46228287979911487
102,0.4472285802047673,0.49343920304352645,0.47033389162414685,0.04621062283875915,0.47033389162414685
103,0.45411264486041036,0.4909370936423597,0.47252486925138504,0.03682444878194935,0.47252486925138504
104,0.4586709526112388,0.48246132070816433,0.4705661366597016,0.02379036809692553,0.4705661366597016
105,0.45485476493751825,0.5278923945111405,0.4913735797243294,0.0730376295736222,0.4913735797243294
106,0.44520510302461025,0.5128211335209224,0.4790131182727663,0.06761603049631215,0.4790131182727663
107,0.43949025559562205,0.5039335746735721,0.4717119151345971,0.06444331907795009,0.4717119151345971
108,0.44963210126932035,0.49925308507586025,0.4744425931725903,0.0496209838065399,0.4744425931725903
109,0.45028794826214263,0.5011889454634364,0.47573844686278954,0.05090099720129376,0.47573844686278954
110,0.448624764964286,0.5080068610971528,0.47831581303071935,0.05938209613286677,0.47831581303071935
111,0.4382846895195892,0.5085699436391815,0.47342731657938536,0.0702852541195923,0.47342731657938536
112,0.4365230227898458,0.47627416797673583,0.4563985953832908,0.03975114518689005,0.4563985953832908
113,0.46977793576653487,0.5144767911528353,0.4921273634596851,0.04469885538630042,0.4921273634596851
114,0.4532739988690791,0.5291708481019219,0.4912224234855005,0.07589684923284284,0.4912224234855005
115,0.4776781804834356,0.4923928405333691,0.4850355105084023,0.014714660049933548,0.4850355105084023
116,0.47228394210259483,0.49790956171113726,0.4850967519068661,0.025625619608542427,0.4850967519068661
117,0.46922269728896043,0.5059311917527605,0.4875769445208604,0.036708494463800034,0.4875769445208604
118,0.48484227006002667,0.5126520720603122,0.4987471710601694,0.02780980200028549,0.4987471710601694
