FN,EAR_L,EAR_R,EAR,EAR_Diff,NewEAR
1,0.40933432922174684,0.3305351606246619,0.36993474492320433,0.07879916859708497,0.36993474492320433
2,0.4099576733453038,0.39588927848321576,0.4029234759142598,0.014068394862088052,0.4029234759142598
3,0.42990133251581303,0.36434433024443313,0.39712283138012305,0.0655570022713799,0.39712283138012305
4,0.42021399695257505,0.4024127373258836,0.41131336713922934,0.017801259626691435,0.41131336713922934
5,0.4051614385505034,0.3581089413764737,0.38163518996348855,0.047052497174029706,0.38163518996348855
6,0.41779635033287266,0.3382082619918263,0.3780023061623495,0.07958808834104636,0.3780023061623495
7,0.41442847753875217,0.3401745666000587,0.3773015220694054,0.07425391093869349,0.3773015220694054
8,0.40688534367872037,0.3305495930915053,0.3687174683851128,0.07633575058721509,0.3687174683851128
9,0.3772014273494938,0.40944060120426695,0.3933210142768804,0.03223917385477315,0.3933210142768804
10,0.3549772767588928,0.34363980123905685,0.34930853899897485,0.011337475519835938,0.34930853899897485
11,0.3586223831083284,0.3487994634673941,0.35371092328786125,0.009822919640934291,0.35371092328786125
12,0.43937051918354725,0.36548972917832145,0.4024301241809344,0.0738807900052258,0.4024301241809344
13,0.42905362912574896,0.3187145628749837,0.3738840960003663,0.11033906625076528,0.3738840960003663
14,0.31216699697854267,0.3295305181031916,0.32084875754086717,0.01736352112464895,0.32084875754086717
15,0.10464185224863302,0.2591919338102072,0.18191689302942013,0.15455008156157418,0.18191689302942013
16,0.0724929326367484,0.11303112548655583,0.09276202906165212,0.04053819284980743,0.09276202906165212
17,0.2772489512143574,0.13708779306974067,0.20716837214204903,0.14016115814461672,0.20716837214204903
18,0.4822806088466343,0.3047443783398349,0.3935124935932346,0.1775362305067994,0.3935124935932346
19,0.526854305123419,0.41955965192325845,0.4732069785233387,0.10729465320016057,0.4732069785233387
20,0.6115462216930592,0.4191470571070775,0.5153466394000683,0.19239916458598166,0.5153466394000683
21,0.6622296395553314,0.41244183661244854,0.53733573808389,0.24978780294288289,0.53733573808389
22,0.6590726631854947,0.45795035335523154,0.5585115082703631,0.2011223098302632,0.5585115082703631
23,0.6180448148219733,0.45436705940115046,0.5362059371115618,0.1636777554208228,0.5362059371115618
24,0.5208882708161272,0.5291805728133945,0.5250344218147609,0.00829230199726727,0.5250344218147609
25,0.5540619116880197,0.4370495604612201,0.4955557360746199,0.11701235122679954,0.4955557360746199
26,0.5329159578336542,0.3711120928620811,0.4520140253478676,0.16180386497157312,0.4520140253478676
27,0.4546894939662321,0.374501046033818,0.41459527000002505,0.08018844793241409,0.41459527000002505
28,0.4278514829354399,0.36158870770031865,0.39472009531787927,0.06626277523512125,0.39472009531787927
29,0.427154102592695,0.31539020225203285,0.3712721524223639,0.11176390034066214,0.3712721524223639
30,0.4415717123013166,0.38610877033343977,0.4138402413173782,0.05546294196787682,0.4138402413173782
31,0.42417794933304653,0.39415263031616804,0.4091652898246073,0.030025319016878493,0.4091652898246073
32,0.4099794779037424,0.4318320092242162,0.4209057435639793,0.021852531320473823,0.4209057435639793
33,0.4036224534530083,0.3950298996149248,0.3993261765339665,0.008592553838083494,0.3993261765339665
34,0.42528647123139457,0.43904269604525364,0.4321645836383241,0.013756224813859075,0.4321645836383241
35,0.42039388515647164,0.4054890464327795,0.41294146579462554,0.014904838723692138,0.41294146579462554
36,0.4262930388023927,0.4375709267469836,0.43193198277468814,0.011277887944590892,0.43193198277468814
37,0.43601940965617025,0.43628411529772904,0.43615176247694964,0.0002647056415587823,0.43615176247694964
38,0.39356767431860856,0.44611612178081456,0.41984189804971156,0.052548447462205994,0.41984189804971156
39,0.4566800693544099,0.4500378698363565,0.45335896959538324,0.006642199518053393,0.45335896959538324
40,0.4495940503905919,0.4416254943873455,0.4456097723889687,0.007968556003246419,0.4456097723889687
41,0.47394241521597236,0.4500921775055715,0.46201729636077193,0.023850237710400846,0.46201729636077193
42,0.4628641162565753,0.41413399540205814,0.4384990558293167,0.04873012085451717,0.4384990558293167
43,0.4767941328747909,0.4938004858852302,0.48529730938001053,0.01700635301043929,0.48529730938001053
44,0.4847573826591919,0.45096107844439826,0.46785923055179507,0.03379630421479363,0.46785923055179507
45,0.4862247904137099,0.460844968510066,0.473534879461888,0.025379821903643907,0.473534879461888
46,0.4960033693403606,0.4556724116102036,0.47583789047528213,0.04033095773015699,0.47583789047528213
47,0.4853382504461792,0.464484712561785,0.4749114815039821,0.020853537884394202,0.4749114815039821
48,0.4947350375152279,0.44689657916774284,0.4708158083414854,0.04783845834748507,0.4708158083414854
49,0.4880609596252671,0.45099972647366854,0.46953034304946784,0.03706123315159854,0.46953034304946784
50,0.5025190019929311,0.4247129790040372,0.4636159904984841,0.07780602298889389,0.4636159904984841
51,0.5047572365934755,0.4606671260408226,0.48271218131714905,0.044090110552652884,0.48271218131714905
52,0.4709010394584117,0.4127338264710572,0.44181743296473447,0.0581672129873545,0.44181743296473447
53,0.4800228412861185,0.4473464443958313,0.4636846428409749,0.032676396890287174,0.4636846428409749
54,0.47359966356301775,0.523079162858911,0.49833941321096437,0.04947949929589324,0.49833941321096437
55,0.4760176083033834,0.44283879744776544,0.4594282028755744,0.03317881085561797,0.4594282028755744
56,0.4663641526468771,0.43765074556050276,0.45200744910368995,0.02871340708637432,0.45200744910368995
57,0.4502914595665651,0.4481042535173961,0.4491978565419806,0.0021872060491689993,0.4491978565419806
58,0.4608817910236185,0.4162463347453691,0.4385640628844938,0.044635456278249386,0.4385640628844938
59,0.4487527125794194,0.4587325951862343,0.45374265388282686,0.009979882606814927,0.45374265388282686
60,0.46859588060572827,0.5014189406698182,0.4850074106377732,0.032823060064089915,0.4850074106377732
61,0.44691710135466056,0.4444541685793088,0.44568563496698466,0.002462932775351756,0.44568563496698466
62,0.4885211535775951,0.4477749884190673,0.4681480709983312,0.0407461651585278,0.4681480709983312
63,0.464853469464636,0.42518776066624747,0.44502061506544177,0.039665708798388544,0.44502061506544177
64,0.4770396073333996,0.43111621707826187,0.4540779122058307,0.04592339025513775,0.4540779122058307
65,0.4315249610377749,0.4339159689093488,0.43272046497356187,0.0023910078715739247,0.43272046497356187
66,0.47297572747643446,0.40577141510387393,0.4393735712901542,0.06720431237256053,0.4393735712901542
67,0.4509275461245266,0.3922768380352602,0.4216021920798934,0.05865070808926642,0.4216021920798934
68,0.48730641636591615,0.3584688733236036,0.4228876448447599,0.12883754304231254,0.4228876448447599
69,0.43540670926376945,0.40206960221044,0.4187381557371047,0.03333710705332943,0.4187381557371047
70,0.423554648971812,0.4404994825788716,0.4320270657753418,0.016944833607059617,0.4320270657753418
71,0.43867011787548044,0.43057538565004044,0.43462275176276044,0.008094732225439993,0.43462275176276044
72,0.4244382860201885,0.4210698510018351,0.4227540685110118,0.003368435018353433,0.4227540685110118
73,0.4391212227441206,0.4533945376781601,0.4462578802111403,0.01427331493403955,0.4462578802111403
74,0.41901865930145077,0.4239894669548625,0.42150406312815664,0.004970807653411735,0.42150406312815664
75,0.41975554382267005,0.4158274347047667,0.41779148926371834,0.003928109117903367,0.41779148926371834
